StateCode,Sex,YearOfBirth,Name,Number
KS,F,1987,Linda,12
KS,F,1987,Mackenzie,12
KS,F,1987,Marie,12
KS,F,1987,Pamela,12
KS,F,1987,Regina,12
KS,F,1987,Sheena,12
KS,F,1987,Staci,12
KS,F,1987,Teresa,12
KS,F,1987,Alyson,11
KS,F,1987,Ashleigh,11
KS,F,1987,Audra,11
KS,F,1987,Becky,11
KS,F,1987,Beth,11
KS,F,1987,Britney,11
KS,F,1987,Denise,11
KS,F,1987,Hilary,11
KS,F,1987,Jayme,11
KS,F,1987,Joanna,11
KS,F,1987,Joni,11
KS,F,1987,Justine,11
KS,F,1987,Kelsi,11
KS,F,1987,Kelsie,11
KS,F,1987,Krystle,11
KS,F,1987,Kylee,11
KS,F,1987,Mandy,11
KS,F,1987,Mckenzie,11
KS,F,1987,Melody,11
KS,F,1987,Mindy,11
KS,F,1987,Robyn,11
KS,F,1987,Roxanne,11
KS,F,1987,Sydney,11
KS,F,1987,Tanya,11
KS,F,1987,Tonya,11
KS,F,1987,Ashton,10
KS,F,1987,Bobbi,10
KS,F,1987,Bonnie,10
KS,F,1987,Clarissa,10
KS,F,1987,Colleen,10
KS,F,1987,Gina,10
KS,F,1987,Hope,10
KS,F,1987,Karen,10
KS,F,1987,Kate,10
KS,F,1987,Keisha,10
KS,F,1987,Leann,10
KS,F,1987,Madeline,10
KS,F,1987,Michele,10
KS,F,1987,Shayla,10
KS,F,1987,Suzanne,10
KS,F,1987,Alice,9
KS,F,1987,Alysha,9
KS,F,1987,Angel,9
KS,F,1987,Barbara,9
KS,F,1987,Brenna,9
KS,F,1987,Carissa,9
KS,F,1987,Carmen,9
KS,F,1987,Christa,9
KS,F,1987,Devin,9
KS,F,1987,Diane,9
KS,F,1987,Elisha,9
KS,F,1987,Hailey,9
KS,F,1987,Hollie,9
KS,F,1987,Ivy,9
KS,F,1987,Kristy,9
KS,F,1987,Latisha,9
KS,F,1987,Naomi,9
KS,F,1987,Savanna,9
KS,F,1987,Shana,9
KS,F,1987,Shauna,9
KS,F,1987,Tammy,9
KS,F,1987,Tessa,9
KS,F,1987,Tori,9
KS,F,1987,Trista,9
KS,F,1987,Virginia,9
KS,F,1987,Abbey,8
KS,F,1987,Alana,8
KS,F,1987,Allyson,8
KS,F,1987,Ashly,8
KS,F,1987,Brandie,8
KS,F,1987,Cassidy,8
