StateCode,Sex,YearOfBirth,Name,Number
WI,M,1961,Tod,27
WI,M,1961,Harry,26
WI,M,1961,Nathan,26
WI,M,1961,Terrence,26
WI,M,1961,Vernon,26
WI,M,1961,Arnold,25
WI,M,1961,Gerard,25
WI,M,1961,Louis,25
WI,M,1961,Wesley,25
WI,M,1961,Albert,24
WI,M,1961,Herbert,24
WI,M,1961,Loren,24
WI,M,1961,Jason,23
WI,M,1961,Lloyd,23
WI,M,1961,Nick,23
WI,M,1961,Ernest,22
WI,M,1961,Leon,22
WI,M,1961,Ronnie,22
WI,M,1961,Bobby,21
WI,M,1961,Corey,21
WI,M,1961,Darren,21
WI,M,1961,Dwight,21
WI,M,1961,Kyle,21
WI,M,1961,Scot,21
WI,M,1961,Leo,20
WI,M,1961,Melvin,20
WI,M,1961,Roland,20
WI,M,1961,Byron,19
WI,M,1961,Clark,19
WI,M,1961,Clayton,19
WI,M,1961,Dana,19
WI,M,1961,Lonnie,19
WI,M,1961,Ryan,19
WI,M,1961,Sam,19
WI,M,1961,Shane,19
WI,M,1961,Stephan,19
WI,M,1961,Aaron,18
WI,M,1961,Darwin,18
WI,M,1961,Duwayne,18
WI,M,1961,Eddie,18
WI,M,1961,Garry,18
WI,M,1961,Jamie,18
WI,M,1961,Jesse,18
WI,M,1961,Joey,18
WI,M,1961,Bart,17
WI,M,1961,Clarence,17
WI,M,1961,Derrick,17
WI,M,1961,Franklin,17
WI,M,1961,Geoffrey,17
WI,M,1961,Stewart,17
WI,M,1961,Tyrone,17
WI,M,1961,Adam,16
WI,M,1961,Christian,16
WI,M,1961,Gilbert,16
WI,M,1961,Luke,16
WI,M,1961,Lynn,16
WI,M,1961,Mathew,16
WI,M,1961,Chad,15
WI,M,1961,Clay,15
WI,M,1961,Derek,15
WI,M,1961,Ed,15
WI,M,1961,Fredrick,15
WI,M,1961,Matt,15
WI,M,1961,Phil,15
WI,M,1961,Ricardo,15
WI,M,1961,Ty,15
WI,M,1961,Blaine,14
WI,M,1961,Cory,14
WI,M,1961,Edmund,14
WI,M,1961,Harvey,14
WI,M,1961,Maurice,14
WI,M,1961,Reginald,14
WI,M,1961,Rickey,14
WI,M,1961,Ruben,14
WI,M,1961,Russ,14
WI,M,1961,Sheldon,14
WI,M,1961,Willie,14
WI,M,1961,Alvin,13
WI,M,1961,Billy,13
WI,M,1961,Chester,13
WI,M,1961,Colin,13
WI,M,1961,Jose,13
WI,M,1961,Kurtis,13
WI,M,1961,Myron,13
WI,M,1961,Rob,13
WI,M,1961,Andre,12
WI,M,1961,Cary,12
WI,M,1961,Clyde,12
WI,M,1961,Conrad,12
WI,M,1961,Dane,12
WI,M,1961,Darrel,12
WI,M,1961,Erik,12
WI,M,1961,Jimmy,12
WI,M,1961,Johnny,12
WI,M,1961,Leland,12
WI,M,1961,Lon,12
WI,M,1961,Norbert,12
WI,M,1961,Rex,12
WI,M,1961,Terence,12
