StateCode,Sex,YearOfBirth,Name,Number
TX,F,1998,Shyann,20
TX,F,1998,Stacie,20
TX,F,1998,Stormie,20
TX,F,1998,Suzette,20
TX,F,1998,Yamilex,20
TX,F,1998,Zoie,20
TX,F,1998,Allysa,19
TX,F,1998,Anika,19
TX,F,1998,Bernice,19
TX,F,1998,Bethanie,19
TX,F,1998,Beverly,19
TX,F,1998,Brielle,19
TX,F,1998,Cali,19
TX,F,1998,Cydney,19
TX,F,1998,Francisca,19
TX,F,1998,Galilea,19
TX,F,1998,Hadley,19
TX,F,1998,Hali,19
TX,F,1998,Jaquelin,19
TX,F,1998,Jazzmine,19
TX,F,1998,Kallie,19
TX,F,1998,Karlee,19
TX,F,1998,Karley,19
TX,F,1998,Layla,19
TX,F,1998,Leonela,19
TX,F,1998,Lexis,19
TX,F,1998,Lilly,19
TX,F,1998,London,19
TX,F,1998,Mattie,19
TX,F,1998,Mirella,19
TX,F,1998,Mykayla,19
TX,F,1998,Nikita,19
TX,F,1998,Reilly,19
TX,F,1998,Rhianna,19
TX,F,1998,Saira,19
TX,F,1998,Serenity,19
TX,F,1998,Shae,19
TX,F,1998,Skyla,19
TX,F,1998,Tasia,19
TX,F,1998,Terra,19
TX,F,1998,Violet,19
TX,F,1998,Xena,19
TX,F,1998,Xochitl,19
TX,F,1998,Aerial,18
TX,F,1998,Alysa,18
TX,F,1998,Andria,18
TX,F,1998,Brynn,18
TX,F,1998,Caleigh,18
TX,F,1998,Clarisa,18
TX,F,1998,Geneva,18
TX,F,1998,Gisel,18
TX,F,1998,Gisell,18
TX,F,1998,Hilda,18
TX,F,1998,Ivonne,18
TX,F,1998,Jackelyn,18
TX,F,1998,Jana,18
TX,F,1998,Jean,18
TX,F,1998,Kari,18
TX,F,1998,Katya,18
TX,F,1998,Kiley,18
TX,F,1998,Kimberlee,18
TX,F,1998,Kimberley,18
TX,F,1998,Kyndall,18
TX,F,1998,Leila,18
TX,F,1998,Lesli,18
TX,F,1998,Lorraine,18
TX,F,1998,Magali,18
TX,F,1998,Mason,18
TX,F,1998,Maxine,18
TX,F,1998,Neha,18
TX,F,1998,Nelly,18
TX,F,1998,Rosie,18
TX,F,1998,Shirley,18
TX,F,1998,Stevie,18
TX,F,1998,Sydnie,18
TX,F,1998,Taya,18
TX,F,1998,Aleah,17
TX,F,1998,Annalee,17
TX,F,1998,Arlette,17
TX,F,1998,Audra,17
TX,F,1998,Babygirl,17
TX,F,1998,Betsy,17
TX,F,1998,Brianda,17
TX,F,1998,Brittanie,17
TX,F,1998,Caylee,17
TX,F,1998,Christin,17
TX,F,1998,Chrystal,17
TX,F,1998,Consuelo,17
TX,F,1998,Cori,17
TX,F,1998,Daija,17
TX,F,1998,Dejah,17
TX,F,1998,Estella,17
TX,F,1998,Fiona,17
TX,F,1998,Gia,17
TX,F,1998,Halee,17
TX,F,1998,Idalia,17
TX,F,1998,India,17
TX,F,1998,Isabela,17
TX,F,1998,Janessa,17
TX,F,1998,Jayden,17
TX,F,1998,Jayme,17
TX,F,1998,Joslyn,17
TX,F,1998,Katlin,17
TX,F,1998,Kaytlyn,17
TX,F,1998,Kelsea,17
TX,F,1998,Kinley,17
TX,F,1998,Kristyn,17
TX,F,1998,Kyndal,17
TX,F,1998,Lacie,17
TX,F,1998,Landry,17
TX,F,1998,Lara,17
TX,F,1998,Libby,17
TX,F,1998,Lisbeth,17
TX,F,1998,Madilyn,17
TX,F,1998,Mari,17
TX,F,1998,Maricruz,17
TX,F,1998,Natali,17
TX,F,1998,Noemy,17
TX,F,1998,Patience,17
TX,F,1998,Savana,17
TX,F,1998,Serina,17
TX,F,1998,Tammy,17
TX,F,1998,Tytiana,17
TX,F,1998,Viridiana,17
TX,F,1998,Zaida,17
TX,F,1998,Abigayle,16
TX,F,1998,Alena,16
TX,F,1998,Alycia,16
TX,F,1998,Angeline,16
TX,F,1998,Antoinette,16
TX,F,1998,Arabella,16
TX,F,1998,Autum,16
TX,F,1998,Ayana,16
TX,F,1998,Baby,16
TX,F,1998,Bertha,16
TX,F,1998,Blake,16
TX,F,1998,Chanel,16
TX,F,1998,Chantal,16
TX,F,1998,Coral,16
TX,F,1998,Dariela,16
TX,F,1998,Debbie,16
TX,F,1998,Dina,16
TX,F,1998,Dominque,16
TX,F,1998,Elvia,16
TX,F,1998,Erykah,16
TX,F,1998,Gretchen,16
TX,F,1998,Hana,16
TX,F,1998,Jackie,16
TX,F,1998,Jaycie,16
TX,F,1998,Jovana,16
TX,F,1998,Kandice,16
TX,F,1998,Kathia,16
TX,F,1998,Keanna,16
TX,F,1998,Kenna,16
TX,F,1998,Keyana,16
TX,F,1998,Leandra,16
TX,F,1998,Liz,16
TX,F,1998,Lizet,16
TX,F,1998,Michala,16
TX,F,1998,Mindy,16
TX,F,1998,Nakia,16
TX,F,1998,Nathalia,16
TX,F,1998,Nautica,16
TX,F,1998,Nidia,16
TX,F,1998,Saray,16
TX,F,1998,Tess,16
TX,F,1998,Yamileth,16
TX,F,1998,Zariah,16
TX,F,1998,Zulema,16
TX,F,1998,Alexys,15
TX,F,1998,Ashanti,15
TX,F,1998,Averie,15
TX,F,1998,Ayla,15
TX,F,1998,Baleigh,15
TX,F,1998,Bridgett,15
TX,F,1998,Brisa,15
TX,F,1998,Candy,15
TX,F,1998,Christen,15
TX,F,1998,Cinthya,15
TX,F,1998,Corinne,15
TX,F,1998,Cruz,15
TX,F,1998,Dahlia,15
TX,F,1998,Daria,15
TX,F,1998,Dayna,15
TX,F,1998,Deandrea,15
TX,F,1998,Ilse,15
TX,F,1998,Jakayla,15
TX,F,1998,Jasmyn,15
TX,F,1998,Jeannette,15
TX,F,1998,Jennie,15
TX,F,1998,Joanne,15
TX,F,1998,Joseline,15
TX,F,1998,Kalie,15
TX,F,1998,Kendyl,15
TX,F,1998,Kristal,15
TX,F,1998,Liberty,15
TX,F,1998,Lynda,15
TX,F,1998,Madalynn,15
TX,F,1998,Maia,15
TX,F,1998,Makenzi,15
TX,F,1998,Maryjane,15
TX,F,1998,Meranda,15
TX,F,1998,Noel,15
TX,F,1998,Noelia,15
TX,F,1998,Priya,15
TX,F,1998,Raina,15
TX,F,1998,Sariah,15
TX,F,1998,Shea,15
TX,F,1998,Sky,15
TX,F,1998,Spencer,15
TX,F,1998,Tamera,15
TX,F,1998,Thelma,15
TX,F,1998,Tiarra,15
TX,F,1998,Tiffanie,15
TX,F,1998,Trisha,15
TX,F,1998,Unique,15
TX,F,1998,Abigale,14
TX,F,1998,Abrianna,14
TX,F,1998,Adelina,14
TX,F,1998,Adrianne,14
TX,F,1998,Aja,14
TX,F,1998,Alba,14
TX,F,1998,Alexius,14
TX,F,1998,Alyssia,14
TX,F,1998,Amalia,14
TX,F,1998,Anabelle,14
TX,F,1998,Anais,14
TX,F,1998,Angelita,14
TX,F,1998,Annemarie,14
TX,F,1998,Bailie,14
TX,F,1998,Bella,14
TX,F,1998,Beth,14
TX,F,1998,Brionna,14
TX,F,1998,Cecelia,14
TX,F,1998,Clare,14
TX,F,1998,Dalila,14
TX,F,1998,Danica,14
TX,F,1998,Danyelle,14
TX,F,1998,Dasia,14
TX,F,1998,Estela,14
TX,F,1998,Fallon,14
TX,F,1998,Felisha,14
TX,F,1998,Franchesca,14
TX,F,1998,Haylie,14
TX,F,1998,Iman,14
TX,F,1998,Imelda,14
TX,F,1998,Inaara,14
TX,F,1998,Indira,14
TX,F,1998,Isabell,14
TX,F,1998,Jaelyn,14
TX,F,1998,Jaylin,14
TX,F,1998,Jaylynn,14
TX,F,1998,Jensen,14
TX,F,1998,Jesse,14
TX,F,1998,Jessi,14
TX,F,1998,Joselin,14
TX,F,1998,Joselyne,14
TX,F,1998,Kayle,14
TX,F,1998,Kaylen,14
TX,F,1998,Kirstin,14
TX,F,1998,Kristine,14
TX,F,1998,Kyana,14
TX,F,1998,Laurie,14
TX,F,1998,Lila,14
TX,F,1998,Maite,14
TX,F,1998,Makala,14
TX,F,1998,Marian,14
TX,F,1998,Matilda,14
TX,F,1998,Mirna,14
TX,F,1998,Myah,14
TX,F,1998,Mykala,14
TX,F,1998,Natalya,14
TX,F,1998,Nathaly,14
TX,F,1998,Rikki,14
TX,F,1998,Ryleigh,14
TX,F,1998,Samara,14
TX,F,1998,Samaria,14
TX,F,1998,Shakira,14
TX,F,1998,Shanice,14
TX,F,1998,Shianne,14
TX,F,1998,Sommer,14
TX,F,1998,Stella,14
TX,F,1998,Stormi,14
TX,F,1998,Violeta,14
TX,F,1998,Zayra,14
TX,F,1998,Abriana,13
TX,F,1998,Addie,13
TX,F,1998,Aleida,13
TX,F,1998,Alexsandra,13
TX,F,1998,Allissa,13
TX,F,1998,Amaya,13
TX,F,1998,Amberly,13
TX,F,1998,Amie,13
TX,F,1998,Annmarie,13
TX,F,1998,Aundrea,13
TX,F,1998,Bernadette,13
TX,F,1998,Betty,13
TX,F,1998,Bobbi,13
TX,F,1998,Breeana,13
TX,F,1998,Brieanna,13
TX,F,1998,Brissa,13
TX,F,1998,Cailey,13
TX,F,1998,Celina,13
TX,F,1998,Charlene,13
TX,F,1998,Codi,13
TX,F,1998,Darcy,13
TX,F,1998,Dawn,13
TX,F,1998,Dennise,13
TX,F,1998,Destanie,13
TX,F,1998,Elida,13
TX,F,1998,Elisha,13
TX,F,1998,Emery,13
TX,F,1998,Ester,13
TX,F,1998,Grayson,13
TX,F,1998,Hilary,13
TX,F,1998,Iridian,13
TX,F,1998,Jacee,13
TX,F,1998,Jadyn,13
TX,F,1998,Jahaira,13
TX,F,1998,Jailine,13
TX,F,1998,Jalisa,13
TX,F,1998,Jami,13
TX,F,1998,Janel,13
TX,F,1998,Jazzmin,13
TX,F,1998,Jesenia,13
TX,F,1998,Jo,13
TX,F,1998,Joan,13
TX,F,1998,Jodie,13
