StateCode,Sex,YearOfBirth,Name,Number
CO,F,1996,Kyra,31
CO,F,1996,Aspen,30
CO,F,1996,Gabriella,30
CO,F,1996,Jordyn,30
CO,F,1996,Mia,30
CO,F,1996,Tara,30
CO,F,1996,Ariana,29
CO,F,1996,Diana,29
CO,F,1996,Mckenzie,29
CO,F,1996,Meagan,29
CO,F,1996,Riley,29
CO,F,1996,Brenna,28
CO,F,1996,Faith,28
CO,F,1996,Kelsie,28
CO,F,1996,Kendall,28
CO,F,1996,Lisa,28
CO,F,1996,Maya,28
CO,F,1996,Taryn,28
CO,F,1996,Anne,27
CO,F,1996,Bianca,27
CO,F,1996,Christine,27
CO,F,1996,Claudia,27
CO,F,1996,Kira,27
CO,F,1996,Naomi,27
CO,F,1996,Tori,27
CO,F,1996,Ariel,26
CO,F,1996,Kylee,26
CO,F,1996,Lindsay,26
CO,F,1996,Melanie,26
CO,F,1996,Sadie,26
CO,F,1996,Ashleigh,25
CO,F,1996,Aubrey,25
CO,F,1996,Jessie,25
CO,F,1996,Sandra,25
CO,F,1996,April,24
CO,F,1996,Casey,24
CO,F,1996,Katelynn,24
CO,F,1996,Lily,24
CO,F,1996,Mercedes,24
CO,F,1996,Monique,24
CO,F,1996,Peyton,24
CO,F,1996,Alissa,23
CO,F,1996,Anastasia,23
CO,F,1996,Angelina,23
CO,F,1996,Ciara,23
CO,F,1996,Deanna,23
CO,F,1996,Kristina,23
CO,F,1996,Mallory,23
CO,F,1996,Whitney,23
CO,F,1996,Carolyn,22
CO,F,1996,Gabriela,22
CO,F,1996,Justine,22
CO,F,1996,Kyla,22
CO,F,1996,Lacey,22
CO,F,1996,Leslie,22
CO,F,1996,Renee,22
CO,F,1996,Ruby,22
CO,F,1996,Summer,22
CO,F,1996,Alana,21
CO,F,1996,Bryanna,21
CO,F,1996,Dakota,21
CO,F,1996,Guadalupe,21
CO,F,1996,Julie,21
CO,F,1996,Kassandra,21
CO,F,1996,Logan,21
CO,F,1996,Marisol,21
CO,F,1996,Raven,21
CO,F,1996,Amelia,20
CO,F,1996,Arianna,20
CO,F,1996,Camille,20
CO,F,1996,Delaney,20
CO,F,1996,Isabelle,20
CO,F,1996,Josephine,20
CO,F,1996,Kirsten,20
CO,F,1996,Kristin,20
CO,F,1996,Patricia,20
CO,F,1996,Raquel,20
CO,F,1996,Theresa,20
CO,F,1996,Tia,20
CO,F,1996,Valerie,20
