StateCode,Sex,YearOfBirth,Name,Number
TX,M,1992,Kirk,32
TX,M,1992,Kory,32
TX,M,1992,Kurt,32
TX,M,1992,Myles,32
TX,M,1992,Peyton,32
TX,M,1992,Toby,32
TX,M,1992,Alonso,31
TX,M,1992,Herman,31
TX,M,1992,Jakob,31
TX,M,1992,Jimmie,31
TX,M,1992,Keaton,31
TX,M,1992,Keegan,31
TX,M,1992,Skylar,31
TX,M,1992,Brad,30
TX,M,1992,Brice,30
TX,M,1992,Clarence,30
TX,M,1992,Clifford,30
TX,M,1992,German,30
TX,M,1992,Hernan,30
TX,M,1992,Raphael,30
TX,M,1992,Bernardo,29
TX,M,1992,Colt,29
TX,M,1992,Dominque,29
TX,M,1992,Elliot,29
TX,M,1992,Erasmo,29
TX,M,1992,Federico,29
TX,M,1992,Gene,29
TX,M,1992,Grayson,29
TX,M,1992,Heath,29
TX,M,1992,Jermaine,29
TX,M,1992,Kent,29
TX,M,1992,Kerry,29
TX,M,1992,Kolby,29
TX,M,1992,Ladarius,29
TX,M,1992,Leo,29
TX,M,1992,Margarito,29
TX,M,1992,Nathanael,29
TX,M,1992,Reagan,29
TX,M,1992,Reuben,29
TX,M,1992,Abram,28
TX,M,1992,Arnulfo,28
TX,M,1992,Ben,28
TX,M,1992,Bernard,28
TX,M,1992,Coleman,28
TX,M,1992,Darryl,28
TX,M,1992,Dexter,28
TX,M,1992,Dillion,28
TX,M,1992,Edgardo,28
TX,M,1992,Isiah,28
TX,M,1992,Jordon,28
TX,M,1992,Kelby,28
TX,M,1992,Octavio,28
TX,M,1992,Stevie,28
TX,M,1992,Will,28
TX,M,1992,Barrett,27
TX,M,1992,Bret,27
TX,M,1992,Dane,27
TX,M,1992,Dillan,27
TX,M,1992,Everardo,27
TX,M,1992,Everett,27
TX,M,1992,Frankie,27
TX,M,1992,Genaro,27
TX,M,1992,Glen,27
TX,M,1992,Jaron,27
TX,M,1992,Kirby,27
TX,M,1992,Kolton,27
TX,M,1992,Milton,27
TX,M,1992,Stetson,27
TX,M,1992,Ali,26
TX,M,1992,Angelo,26
TX,M,1992,Arron,26
TX,M,1992,Cooper,26
TX,M,1992,Cristobal,26
TX,M,1992,Dimitri,26
TX,M,1992,Dorian,26
TX,M,1992,Efren,26
TX,M,1992,Fred,26
TX,M,1992,Gino,26
TX,M,1992,Kasey,26
TX,M,1992,Reymundo,26
TX,M,1992,Rick,26
TX,M,1992,Sidney,26
TX,M,1992,Sonny,26
TX,M,1992,Stephan,26
TX,M,1992,Abelardo,25
