StateCode,Sex,YearOfBirth,Name,Number
CA,F,1926,Belen,11
CA,F,1926,Beulah,11
CA,F,1926,Carrie,11
CA,F,1926,Cecile,11
CA,F,1926,Emilia,11
CA,F,1926,Fumi,11
CA,F,1926,Glenna,11
CA,F,1926,Ina,11
CA,F,1926,Iva,11
CA,F,1926,Julie,11
CA,F,1926,Katharine,11
CA,F,1926,Leonor,11
CA,F,1926,Loraine,11
CA,F,1926,Lucia,11
CA,F,1926,Natalia,11
CA,F,1926,Sadie,11
CA,F,1926,Aiko,10
CA,F,1926,Carolina,10
CA,F,1926,Dale,10
CA,F,1926,Delfina,10
CA,F,1926,Elsa,10
CA,F,1926,Faith,10
CA,F,1926,Felipa,10
CA,F,1926,Jacklyn,10
CA,F,1926,Janis,10
CA,F,1926,Joanna,10
CA,F,1926,Josie,10
CA,F,1926,Leola,10
CA,F,1926,Leslie,10
CA,F,1926,Luz,10
CA,F,1926,Maureen,10
CA,F,1926,Mona,10
CA,F,1926,Myra,10
CA,F,1926,Nettie,10
CA,F,1926,Polly,10
CA,F,1926,Renee,10
CA,F,1926,Tomiko,10
CA,F,1926,Winona,10
CA,F,1926,Alvina,9
CA,F,1926,Claudia,9
CA,F,1926,Claudine,9
CA,F,1926,Cleo,9
CA,F,1926,Darleen,9
CA,F,1926,Deloris,9
CA,F,1926,Dorthy,9
CA,F,1926,Enedina,9
CA,F,1926,Etta,9
CA,F,1926,Francis,9
CA,F,1926,Gayle,9
CA,F,1926,Georgene,9
CA,F,1926,Herminia,9
CA,F,1926,Leora,9
CA,F,1926,Lou,9
CA,F,1926,Lucile,9
CA,F,1926,Madelyn,9
CA,F,1926,Marylyn,9
CA,F,1926,Natividad,9
CA,F,1926,Refugio,9
CA,F,1926,Rhoda,9
CA,F,1926,Rosetta,9
CA,F,1926,Sadako,9
CA,F,1926,Sandra,9
CA,F,1926,Selma,9
CA,F,1926,Sheila,9
CA,F,1926,Valerie,9
CA,F,1926,Willie,9
CA,F,1926,Allene,8
CA,F,1926,Carla,8
CA,F,1926,Carmela,8
CA,F,1926,Concepcion,8
CA,F,1926,Cruz,8
CA,F,1926,Diane,8
CA,F,1926,Edwina,8
CA,F,1926,Elisabeth,8
CA,F,1926,Ester,8
CA,F,1926,Eulalia,8
CA,F,1926,Evangeline,8
CA,F,1926,Fannie,8
CA,F,1926,Gilda,8
CA,F,1926,Herlinda,8
CA,F,1926,Iola,8
CA,F,1926,Isabell,8
CA,F,1926,Juliet,8
CA,F,1926,Juliette,8
CA,F,1926,Karen,8
CA,F,1926,Kimiko,8
CA,F,1926,Kiyoko,8
CA,F,1926,Maggie,8
CA,F,1926,Maryellen,8
CA,F,1926,Mattie,8
CA,F,1926,Mercy,8
CA,F,1926,Mitsuko,8
CA,F,1926,Miyoko,8
CA,F,1926,Myrna,8
CA,F,1926,Nanette,8
CA,F,1926,Noreen,8
CA,F,1926,Ora,8
