StateCode,Sex,YearOfBirth,Name,Number
IL,M,1980,Marvin,76
IL,M,1980,Terrance,76
IL,M,1980,Tyrone,75
IL,M,1980,Dale,74
IL,M,1980,Albert,73
IL,M,1980,Lance,73
IL,M,1980,Eduardo,72
IL,M,1980,Jack,72
IL,M,1980,Louis,72
IL,M,1980,Ruben,72
IL,M,1980,Jordan,70
IL,M,1980,Damien,69
IL,M,1980,Theodore,69
IL,M,1980,Trevor,68
IL,M,1980,Brendan,67
IL,M,1980,Calvin,67
IL,M,1980,Darnell,67
IL,M,1980,Demetrius,67
IL,M,1980,Melvin,67
IL,M,1980,Rafael,67
IL,M,1980,Steve,67
IL,M,1980,Wayne,67
IL,M,1980,Grant,66
IL,M,1980,Marco,66
IL,M,1980,Shannon,66
IL,M,1980,Ramon,65
IL,M,1980,Stanley,65
IL,M,1980,Colin,64
IL,M,1980,Dwayne,64
IL,M,1980,Harold,64
IL,M,1980,Alfredo,62
IL,M,1980,Armando,62
IL,M,1980,Cesar,62
IL,M,1980,Fernando,62
IL,M,1980,Raul,62
IL,M,1980,Tommy,62
IL,M,1980,Byron,59
IL,M,1980,Clint,59
IL,M,1980,Darren,59
IL,M,1980,Ivan,59
IL,M,1980,Barry,58
IL,M,1980,Courtney,58
IL,M,1980,Darrell,58
IL,M,1980,Erick,58
IL,M,1980,Darryl,57
IL,M,1980,Mitchell,57
IL,M,1980,Pedro,57
IL,M,1980,Enrique,56
IL,M,1980,Isaac,55
IL,M,1980,Bernard,54
IL,M,1980,Dean,54
IL,M,1980,Garrett,54
IL,M,1980,Marlon,54
IL,M,1980,Ronnie,54
IL,M,1980,Blake,53
IL,M,1980,Ernest,53
IL,M,1980,Salvador,53
IL,M,1980,Joe,52
IL,M,1980,Johnathan,52
IL,M,1980,Leon,52
IL,M,1980,Terrell,52
IL,M,1980,Arturo,51
IL,M,1980,Clayton,51
IL,M,1980,Julio,51
IL,M,1980,Mathew,51
IL,M,1980,Jessie,50
IL,M,1980,Alberto,49
IL,M,1980,Earl,49
IL,M,1980,Evan,49
IL,M,1980,Pierre,49
IL,M,1980,Angelo,47
IL,M,1980,Clifford,46
IL,M,1980,Sergio,46
IL,M,1980,Darius,45
IL,M,1980,Deon,45
IL,M,1980,Julian,44
IL,M,1980,Kelly,44
IL,M,1980,Brock,43
IL,M,1980,Bryant,43
IL,M,1980,Caleb,43
IL,M,1980,Dominic,43
IL,M,1980,Julius,43
IL,M,1980,Lamar,43
IL,M,1980,Micah,43
IL,M,1980,Nickolas,43
IL,M,1980,Andy,42
IL,M,1980,Beau,42
IL,M,1980,Chris,42
IL,M,1980,Clifton,42
IL,M,1980,Geoffrey,42
IL,M,1980,Gerardo,42
IL,M,1980,Orlando,42
IL,M,1980,Ralph,42
IL,M,1980,Lorenzo,41
IL,M,1980,Noel,41
IL,M,1980,Nicolas,40
IL,M,1980,Quentin,40
IL,M,1980,Perry,39
IL,M,1980,Quincy,39
IL,M,1980,Cameron,38
IL,M,1980,Ernesto,38
IL,M,1980,Clarence,37
IL,M,1980,Damon,37
IL,M,1980,Devin,37
IL,M,1980,Francis,37
IL,M,1980,Israel,37
IL,M,1980,Neal,37
IL,M,1980,Rickey,37
IL,M,1980,Rodolfo,37
IL,M,1980,Rogelio,37
IL,M,1980,Glenn,36
IL,M,1980,Jimmie,36
IL,M,1980,Lamont,36
IL,M,1980,Andres,35
IL,M,1980,Bryce,35
IL,M,1980,Cody,35
IL,M,1980,Howard,35
IL,M,1980,Jarrod,35
IL,M,1980,Noah,35
IL,M,1980,Ross,35
IL,M,1980,Warren,35
IL,M,1980,Alvin,34
IL,M,1980,Dylan,34
IL,M,1980,Fred,34
IL,M,1980,Marshall,34
IL,M,1980,Rene,34
IL,M,1980,Austin,33
IL,M,1980,Jamal,33
IL,M,1980,Joey,33
IL,M,1980,Kurtis,33
IL,M,1980,Leroy,33
IL,M,1980,Desmond,32
IL,M,1980,Kent,32
IL,M,1980,Kirk,32
IL,M,1980,Leslie,32
IL,M,1980,Abraham,31
IL,M,1980,Bret,31
IL,M,1980,Cedric,31
IL,M,1980,Daryl,31
IL,M,1980,Deandre,31
IL,M,1980,Hugo,31
IL,M,1980,Ray,31
IL,M,1980,Alfred,30
IL,M,1980,Cornelius,30
IL,M,1980,Duane,30
IL,M,1980,Glen,30
IL,M,1980,Leonardo,30
IL,M,1980,Nelson,30
IL,M,1980,Tyson,30
IL,M,1980,Alonzo,29
IL,M,1980,Elliott,29
IL,M,1980,Emmanuel,29
IL,M,1980,Jovan,29
IL,M,1980,Lewis,29
IL,M,1980,Norman,29
IL,M,1980,Anton,28
