StateCode,Sex,YearOfBirth,Name,Number
NJ,M,1960,Frankie,16
NJ,M,1960,Ivan,16
NJ,M,1960,Owen,16
NJ,M,1960,Carlton,15
NJ,M,1960,Gabriel,15
NJ,M,1960,Isaac,15
NJ,M,1960,Pete,15
NJ,M,1960,Roderick,15
NJ,M,1960,Wallace,15
NJ,M,1960,Adrian,14
NJ,M,1960,Brent,14
NJ,M,1960,Bret,14
NJ,M,1960,Cornelius,14
NJ,M,1960,Denis,14
NJ,M,1960,Dino,14
NJ,M,1960,Jacob,14
NJ,M,1960,Jeffry,14
NJ,M,1960,Jimmie,14
NJ,M,1960,Julius,14
NJ,M,1960,Lionel,14
NJ,M,1960,Rene,14
NJ,M,1960,Rudolph,14
NJ,M,1960,Alonzo,13
NJ,M,1960,Curt,13
NJ,M,1960,Jaime,13
NJ,M,1960,Kent,13
NJ,M,1960,Lorenzo,13
NJ,M,1960,Marty,13
NJ,M,1960,Mathew,13
NJ,M,1960,Noel,13
NJ,M,1960,Oscar,13
NJ,M,1960,Raul,13
NJ,M,1960,Rudy,13
NJ,M,1960,Stewart,13
NJ,M,1960,Van,13
NJ,M,1960,Wade,13
NJ,M,1960,Wilbert,13
NJ,M,1960,Al,12
NJ,M,1960,Alton,12
NJ,M,1960,Clark,12
NJ,M,1960,Darnell,12
NJ,M,1960,Ian,12
NJ,M,1960,Joey,12
NJ,M,1960,Jorge,12
NJ,M,1960,Lyle,12
NJ,M,1960,Oliver,12
NJ,M,1960,Ruben,12
NJ,M,1960,Sylvester,12
NJ,M,1960,Vance,12
NJ,M,1960,Wilson,12
NJ,M,1960,Alfonso,11
NJ,M,1960,Bennett,11
NJ,M,1960,Clifton,11
NJ,M,1960,Conrad,11
NJ,M,1960,Elmer,11
NJ,M,1960,Garrett,11
NJ,M,1960,Horace,11
NJ,M,1960,Jan,11
NJ,M,1960,Julio,11
NJ,M,1960,Lonnie,11
NJ,M,1960,Sammy,11
NJ,M,1960,Teddy,11
NJ,M,1960,Thaddeus,11
NJ,M,1960,Willis,11
NJ,M,1960,Alphonso,10
NJ,M,1960,Armando,10
NJ,M,1960,Avery,10
NJ,M,1960,Carlo,10
NJ,M,1960,Cary,10
NJ,M,1960,Darrin,10
NJ,M,1960,Edgardo,10
NJ,M,1960,Edmond,10
NJ,M,1960,Elwood,10
NJ,M,1960,Emanuel,10
NJ,M,1960,Erich,10
NJ,M,1960,Everett,10
NJ,M,1960,Fernando,10
NJ,M,1960,Frederic,10
NJ,M,1960,Israel,10
NJ,M,1960,Justin,10
NJ,M,1960,Matt,10
NJ,M,1960,Miles,10
NJ,M,1960,Morris,10
NJ,M,1960,Preston,10
NJ,M,1960,Randal,10
NJ,M,1960,Roosevelt,10
NJ,M,1960,Sal,10
NJ,M,1960,Shane,10
NJ,M,1960,Tracey,10
NJ,M,1960,Virgil,10
NJ,M,1960,Wilfredo,10
NJ,M,1960,Willard,10
NJ,M,1960,Anton,9
NJ,M,1960,Archie,9
NJ,M,1960,Armand,9
NJ,M,1960,Art,9
NJ,M,1960,August,9
NJ,M,1960,Benny,9
NJ,M,1960,Corey,9
NJ,M,1960,Dane,9
NJ,M,1960,Elliott,9
NJ,M,1960,Ernesto,9
NJ,M,1960,Irwin,9
NJ,M,1960,Joshua,9
NJ,M,1960,Malcolm,9
NJ,M,1960,Marion,9
NJ,M,1960,Myron,9
NJ,M,1960,Phil,9
NJ,M,1960,Rocky,9
NJ,M,1960,Rod,9
NJ,M,1960,Rodger,9
NJ,M,1960,Shaun,9
NJ,M,1960,Spencer,9
NJ,M,1960,Timmy,9
NJ,M,1960,Ward,9
NJ,M,1960,Abraham,8
NJ,M,1960,Bennie,8
NJ,M,1960,Bert,8
NJ,M,1960,Blair,8
NJ,M,1960,Clay,8
NJ,M,1960,Colin,8
NJ,M,1960,Darrel,8
NJ,M,1960,Donnell,8
NJ,M,1960,Enrique,8
NJ,M,1960,Gino,8
NJ,M,1960,Grover,8
NJ,M,1960,Ismael,8
NJ,M,1960,Joesph,8
NJ,M,1960,Louie,8
NJ,M,1960,Marcel,8
NJ,M,1960,Moses,8
NJ,M,1960,Norbert,8
NJ,M,1960,Otis,8
NJ,M,1960,Pasquale,8
NJ,M,1960,Rory,8
NJ,M,1960,Sherman,8
NJ,M,1960,Vince,8
NJ,M,1960,Wayde,8
NJ,M,1960,Wendell,8
NJ,M,1960,Woodrow,8
NJ,M,1960,Alphonse,7
NJ,M,1960,Andres,7
NJ,M,1960,Arturo,7
NJ,M,1960,Carey,7
NJ,M,1960,Dirk,7
NJ,M,1960,Duncan,7
NJ,M,1960,Elliot,7
NJ,M,1960,Emilio,7
NJ,M,1960,Garret,7
NJ,M,1960,Irvin,7
NJ,M,1960,Jackie,7
NJ,M,1960,Jean,7
NJ,M,1960,Kris,7
NJ,M,1960,Loren,7
NJ,M,1960,Reinaldo,7
NJ,M,1960,Rex,7
NJ,M,1960,Roman,7
NJ,M,1960,Rubin,7
NJ,M,1960,Sanford,7
NJ,M,1960,Sheldon,7
NJ,M,1960,Val,7
NJ,M,1960,Wilbur,7
NJ,M,1960,Zachary,7
NJ,M,1960,Alfredo,6
NJ,M,1960,Antony,6
NJ,M,1960,Ben,6
NJ,M,1960,Bertram,6
NJ,M,1960,Bruno,6
NJ,M,1960,Bud,6
NJ,M,1960,Cedric,6
NJ,M,1960,Clement,6
NJ,M,1960,Damon,6
NJ,M,1960,Derick,6
NJ,M,1960,Dexter,6
NJ,M,1960,Domenic,6
NJ,M,1960,Domenick,6
NJ,M,1960,Ellis,6
NJ,M,1960,Gus,6
NJ,M,1960,Hans,6
NJ,M,1960,Haywood,6
NJ,M,1960,Jeremy,6
NJ,M,1960,Jessie,6
NJ,M,1960,Jesus,6
