StateCode,Sex,YearOfBirth,Name,Number
IA,M,1988,Keith,35
IA,M,1988,Devin,34
IA,M,1988,Dylan,34
IA,M,1988,Craig,33
IA,M,1988,Peter,33
IA,M,1988,Phillip,33
IA,M,1988,Lee,32
IA,M,1988,Colin,31
IA,M,1988,Gabriel,30
IA,M,1988,Jeffery,30
IA,M,1988,Jonathon,30
IA,M,1988,Lance,30
IA,M,1988,Bryant,29
IA,M,1988,Clayton,29
IA,M,1988,Cole,29
IA,M,1988,Derrick,28
IA,M,1988,Garrett,28
IA,M,1988,Allen,27
IA,M,1988,Jamie,27
IA,M,1988,Trent,27
IA,M,1988,Mathew,26
IA,M,1988,Philip,26
IA,M,1988,Erik,25
IA,M,1988,Alan,24
IA,M,1988,Carl,24
IA,M,1988,Dillon,24
IA,M,1988,Ross,24
IA,M,1988,Christian,23
IA,M,1988,Colton,23
IA,M,1988,Jeremiah,23
IA,M,1988,Raymond,23
IA,M,1988,Edward,22
IA,M,1988,Jake,22
IA,M,1988,Johnathan,22
IA,M,1988,Terry,22
IA,M,1988,Brock,21
IA,M,1988,Jay,21
IA,M,1988,Beau,20
IA,M,1988,Isaac,20
IA,M,1988,Ronald,20
IA,M,1988,Russell,20
IA,M,1988,Tony,20
IA,M,1988,Clinton,19
IA,M,1988,Dennis,19
IA,M,1988,Ethan,19
IA,M,1988,Randy,19
IA,M,1988,Heath,18
IA,M,1988,Nickolas,18
IA,M,1988,Noah,18
IA,M,1988,Collin,17
IA,M,1988,Darren,17
IA,M,1988,Devon,17
IA,M,1988,Jon,17
IA,M,1988,Kory,17
IA,M,1988,Kristopher,17
IA,M,1988,Landon,17
IA,M,1988,Martin,17
IA,M,1988,George,16
IA,M,1988,Kurt,16
IA,M,1988,Mason,16
IA,M,1988,Micah,16
IA,M,1988,Nolan,16
IA,M,1988,Preston,16
IA,M,1988,Roger,16
IA,M,1988,Zachery,16
IA,M,1988,Jack,15
IA,M,1988,Neil,15
IA,M,1988,Rodney,15
IA,M,1988,Theodore,15
IA,M,1988,Trenton,15
IA,M,1988,Wade,15
IA,M,1988,Alec,14
IA,M,1988,Brad,14
IA,M,1988,Calvin,14
IA,M,1988,Danny,14
IA,M,1988,Tyson,14
IA,M,1988,Vincent,14
IA,M,1988,Bret,13
IA,M,1988,Eli,13
IA,M,1988,Gary,13
IA,M,1988,Johnathon,13
IA,M,1988,Brice,12
IA,M,1988,Jarrod,12
IA,M,1988,Jerry,12
IA,M,1988,Kaleb,12
IA,M,1988,Kelly,12
IA,M,1988,Kurtis,12
IA,M,1988,Larry,12
IA,M,1988,Randall,12
IA,M,1988,Shaun,12
IA,M,1988,Spenser,12
IA,M,1988,Zachariah,12
IA,M,1988,Bruce,11
IA,M,1988,Connor,11
IA,M,1988,Dakota,11
IA,M,1988,Dale,11
IA,M,1988,Dallas,11
IA,M,1988,Dane,11
IA,M,1988,Geoffrey,11
IA,M,1988,Isaiah,11
IA,M,1988,Kasey,11
IA,M,1988,Kirk,11
IA,M,1988,Kody,11
IA,M,1988,Max,11
IA,M,1988,Micheal,11
IA,M,1988,Riley,11
IA,M,1988,Wyatt,11
IA,M,1988,Brendan,10
IA,M,1988,Colby,10
IA,M,1988,Neal,10
IA,M,1988,Parker,10
IA,M,1988,Weston,10
IA,M,1988,Zackary,10
IA,M,1988,Blaine,9
IA,M,1988,Braden,9
IA,M,1988,Branden,9
IA,M,1988,Brennan,9
IA,M,1988,Brenton,9
IA,M,1988,Clint,9
IA,M,1988,Darin,9
IA,M,1988,Dean,9
IA,M,1988,Elijah,9
IA,M,1988,Elliott,9
IA,M,1988,Hunter,9
IA,M,1988,Jarred,9
IA,M,1988,Jessie,9
IA,M,1988,Jordon,9
IA,M,1988,Keaton,9
IA,M,1988,Loren,9
IA,M,1988,Morgan,9
IA,M,1988,Nicolas,9
IA,M,1988,Reece,9
IA,M,1988,Reid,9
IA,M,1988,Stuart,9
IA,M,1988,Albert,8
IA,M,1988,Antonio,8
IA,M,1988,Billy,8
IA,M,1988,Dusty,8
IA,M,1988,Gavin,8
IA,M,1988,Harley,8
IA,M,1988,Jace,8
IA,M,1988,Kent,8
IA,M,1988,Marvin,8
IA,M,1988,Mitchel,8
IA,M,1988,Reed,8
IA,M,1988,Ryne,8
IA,M,1988,Skylar,8
IA,M,1988,Trey,8
IA,M,1988,Vernon,8
IA,M,1988,Wayne,8
IA,M,1988,Addison,7
IA,M,1988,Bobby,7
IA,M,1988,Chance,7
IA,M,1988,Clark,7
IA,M,1988,Darrin,7
IA,M,1988,Henry,7
IA,M,1988,Jackson,7
IA,M,1988,Jose,7
IA,M,1988,Julian,7
IA,M,1988,Kendall,7
IA,M,1988,Korey,7
IA,M,1988,Marshall,7
IA,M,1988,Maxwell,7
IA,M,1988,Miles,7
IA,M,1988,Nathanial,7
IA,M,1988,Quinn,7
IA,M,1988,Skyler,7
IA,M,1988,Ted,7
IA,M,1988,Zackery,7
IA,M,1988,Adrian,6
IA,M,1988,Alejandro,6
IA,M,1988,Aric,6
IA,M,1988,Ben,6
IA,M,1988,Brant,6
IA,M,1988,Bryon,6
IA,M,1988,Clarence,6
IA,M,1988,Clifford,6
IA,M,1988,Demetrius,6
IA,M,1988,Duane,6
IA,M,1988,Elliot,6
IA,M,1988,Eugene,6
IA,M,1988,Gerald,6
IA,M,1988,Glen,6
IA,M,1988,Glenn,6
IA,M,1988,Harrison,6
IA,M,1988,Jarod,6
IA,M,1988,Jaron,6
IA,M,1988,Jerod,6
IA,M,1988,Jerome,6
IA,M,1988,Joey,6
