StateCode,Sex,YearOfBirth,Name,Number
PA,F,1920,Olga,278
PA,F,1920,Phyllis,278
PA,F,1920,Viola,276
PA,F,1920,Eva,275
PA,F,1920,Nellie,274
PA,F,1920,Lucille,273
PA,F,1920,Leona,272
PA,F,1920,Janet,270
PA,F,1920,Nancy,268
PA,F,1920,Mabel,267
PA,F,1920,Alma,260
PA,F,1920,Blanche,260
PA,F,1920,Ellen,259
PA,F,1920,Vivian,242
PA,F,1920,Marguerite,241
PA,F,1920,Verna,239
PA,F,1920,Mae,238
PA,F,1920,Regina,237
PA,F,1920,Dolores,235
PA,F,1920,Emily,228
PA,F,1920,Loretta,226
PA,F,1920,Arlene,225
PA,F,1920,Kathleen,225
PA,F,1920,Alberta,219
PA,F,1920,Jeanne,219
PA,F,1920,Veronica,213
PA,F,1920,Hilda,209
PA,F,1920,Shirley,209
PA,F,1920,Norma,200
PA,F,1920,Vera,200
PA,F,1920,Lucy,197
PA,F,1920,Myrtle,195
PA,F,1920,Caroline,189
PA,F,1920,Madeline,189
PA,F,1920,Harriet,188
PA,F,1920,Lena,188
PA,F,1920,Olive,187
PA,F,1920,Victoria,180
PA,F,1920,Lorraine,177
PA,F,1920,Naomi,175
PA,F,1920,Eileen,169
PA,F,1920,Bessie,165
PA,F,1920,Amelia,162
PA,F,1920,Ella,161
PA,F,1920,Angeline,159
PA,F,1920,Cecelia,158
PA,F,1920,Christine,156
PA,F,1920,Minnie,156
PA,F,1920,Susan,151
PA,F,1920,Patricia,148
PA,F,1920,Claire,147
PA,F,1920,Antoinette,146
PA,F,1920,Carolyn,141
PA,F,1920,Wanda,140
PA,F,1920,Sophia,139
PA,F,1920,Jessie,138
PA,F,1920,Henrietta,137
PA,F,1920,Erma,136
PA,F,1920,Elaine,135
PA,F,1920,Audrey,134
PA,F,1920,Winifred,133
PA,F,1920,Dorothea,129
PA,F,1920,Ada,125
PA,F,1920,Isabel,125
PA,F,1920,Joan,123
PA,F,1920,Freda,121
PA,F,1920,Wilma,121
PA,F,1920,Constance,119
PA,F,1920,Isabelle,117
PA,F,1920,Matilda,117
PA,F,1920,Teresa,116
PA,F,1920,Rosemary,115
PA,F,1920,Ruby,112
PA,F,1920,Marcella,106
PA,F,1920,Jeanette,103
PA,F,1920,Beulah,99
PA,F,1920,Flora,97
PA,F,1920,Angelina,96
PA,F,1920,Elva,95
PA,F,1920,Helene,94
PA,F,1920,Adele,92
PA,F,1920,Bette,92
PA,F,1920,Roberta,92
PA,F,1920,Anita,90
PA,F,1920,Nora,90
PA,F,1920,Fern,89
PA,F,1920,Dora,88
PA,F,1920,Velma,88
PA,F,1920,Adeline,85
PA,F,1920,Cora,84
PA,F,1920,Muriel,84
PA,F,1920,Jeannette,83
PA,F,1920,Rosalie,83
PA,F,1920,Rachel,82
PA,F,1920,Sue,80
PA,F,1920,Irma,79
PA,F,1920,Lydia,79
PA,F,1920,Angela,77
PA,F,1920,Carmella,77
PA,F,1920,Eleanore,77
PA,F,1920,Carrie,76
PA,F,1920,Estelle,76
PA,F,1920,Sally,74
PA,F,1920,Sadie,73
PA,F,1920,Maxine,72
PA,F,1920,Elinor,71
PA,F,1920,Hannah,71
PA,F,1920,Bettie,70
PA,F,1920,Lottie,70
PA,F,1920,May,70
PA,F,1920,Selma,70
PA,F,1920,Catharine,69
PA,F,1920,Rebecca,69
PA,F,1920,Annabelle,68
PA,F,1920,Goldie,68
PA,F,1920,Cecilia,67
PA,F,1920,Fay,63
PA,F,1920,Gloria,63
PA,F,1920,Annette,62
PA,F,1920,Annie,62
PA,F,1920,Philomena,61
PA,F,1920,Faye,60
PA,F,1920,Celia,59
PA,F,1920,Leah,58
PA,F,1920,Della,57
PA,F,1920,Joyce,57
PA,F,1920,Katharine,57
PA,F,1920,Peggy,57
PA,F,1920,Rhoda,57
PA,F,1920,Daisy,55
PA,F,1920,Isabella,54
PA,F,1920,Clare,53
PA,F,1920,Concetta,53
PA,F,1920,Eunice,52
PA,F,1920,Fannie,52
PA,F,1920,Althea,51
PA,F,1920,Juanita,50
PA,F,1920,Rosella,50
PA,F,1920,Tillie,50
PA,F,1920,Edythe,49
PA,F,1920,Stephanie,49
PA,F,1920,Adelaide,48
PA,F,1920,Helena,48
PA,F,1920,Arline,47
PA,F,1920,Bernadine,47
PA,F,1920,Luella,47
PA,F,1920,Nina,47
PA,F,1920,Janice,46
PA,F,1920,Mamie,46
PA,F,1920,Reba,46
PA,F,1920,Yolanda,46
PA,F,1920,Laverne,45
PA,F,1920,Natalie,45
PA,F,1920,Estella,44
PA,F,1920,Minerva,44
PA,F,1920,Priscilla,44
PA,F,1920,Mable,43
PA,F,1920,Wilda,43
PA,F,1920,Carol,42
PA,F,1920,Frieda,42
PA,F,1920,Maria,42
PA,F,1920,Christina,41
PA,F,1920,Elma,41
PA,F,1920,Eloise,41
PA,F,1920,Myra,41
PA,F,1920,Romaine,41
PA,F,1920,Susie,41
PA,F,1920,Twila,41
PA,F,1920,Hattie,40
