StateCode,Sex,YearOfBirth,Name,Number
MI,M,1995,Tyrus,5
MI,M,1995,Tyson,5
MI,M,1995,Unknown,5
MI,M,1995,Vance,5
MI,M,1995,Wendell,5
MI,M,1995,Yusuf,5
MI,M,1996,Jacob,1687
MI,M,1996,Michael,1390
MI,M,1996,Tyler,1255
MI,M,1996,Nicholas,1248
MI,M,1996,Austin,1208
MI,M,1996,Matthew,1126
MI,M,1996,Joshua,1090
MI,M,1996,Andrew,1041
MI,M,1996,Brandon,1000
MI,M,1996,Zachary,990
MI,M,1996,Joseph,904
MI,M,1996,Christopher,880
MI,M,1996,Kyle,870
MI,M,1996,Ryan,837
MI,M,1996,Justin,754
MI,M,1996,Alexander,752
MI,M,1996,David,727
MI,M,1996,James,719
MI,M,1996,Anthony,715
MI,M,1996,Daniel,690
MI,M,1996,Robert,633
MI,M,1996,John,613
MI,M,1996,Benjamin,576
MI,M,1996,Nathan,553
MI,M,1996,Cody,549
MI,M,1996,William,535
MI,M,1996,Jordan,522
MI,M,1996,Aaron,493
MI,M,1996,Thomas,461
MI,M,1996,Adam,452
MI,M,1996,Jonathan,425
MI,M,1996,Christian,410
MI,M,1996,Dylan,404
MI,M,1996,Kevin,395
MI,M,1996,Samuel,387
MI,M,1996,Eric,371
MI,M,1996,Noah,361
MI,M,1996,Logan,340
MI,M,1996,Cameron,334
MI,M,1996,Mitchell,323
MI,M,1996,Steven,320
MI,M,1996,Evan,319
MI,M,1996,Jason,319
MI,M,1996,Hunter,307
MI,M,1996,Timothy,306
MI,M,1996,Caleb,305
MI,M,1996,Devin,295
MI,M,1996,Trevor,293
MI,M,1996,Charles,292
MI,M,1996,Travis,288
MI,M,1996,Bradley,287
MI,M,1996,Brian,286
MI,M,1996,Connor,285
MI,M,1996,Sean,284
MI,M,1996,Dakota,276
MI,M,1996,Patrick,268
MI,M,1996,Jared,258
MI,M,1996,Alex,237
MI,M,1996,Jeremy,227
MI,M,1996,Ian,225
MI,M,1996,Chase,223
MI,M,1996,Richard,217
MI,M,1996,Jesse,210
MI,M,1996,Ethan,208
MI,M,1996,Mark,207
MI,M,1996,Collin,206
MI,M,1996,Nathaniel,201
MI,M,1996,Luke,199
MI,M,1996,Scott,199
MI,M,1996,Antonio,192
MI,M,1996,Stephen,191
MI,M,1996,Blake,190
MI,M,1996,Paul,190
MI,M,1996,Jeffrey,188
MI,M,1996,Lucas,188
MI,M,1996,Kenneth,187
MI,M,1996,Malik,183
MI,M,1996,Spencer,183
MI,M,1996,Grant,182
MI,M,1996,Jack,179
MI,M,1996,Garrett,177
MI,M,1996,Shane,173
MI,M,1996,Brett,172
MI,M,1996,Dustin,171
MI,M,1996,Jalen,169
MI,M,1996,Derek,168
MI,M,1996,Alec,157
MI,M,1996,Devon,154
MI,M,1996,Gabriel,153
MI,M,1996,Corey,152
MI,M,1996,Seth,152
MI,M,1996,Tristan,152
MI,M,1996,Marcus,145
MI,M,1996,Dominic,144
MI,M,1996,Elijah,138
MI,M,1996,Isaac,135
MI,M,1996,Edward,131
MI,M,1996,Taylor,131
MI,M,1996,Gregory,130
MI,M,1996,Jake,130
MI,M,1996,Jonathon,129
MI,M,1996,Peter,128
MI,M,1996,Mason,122
MI,M,1996,Chad,119
MI,M,1996,Colin,116
MI,M,1996,Keith,116
MI,M,1996,Brendan,115
MI,M,1996,Cole,113
MI,M,1996,Bryan,112
MI,M,1996,Casey,111
MI,M,1996,Drew,110
MI,M,1996,Shawn,110
MI,M,1996,Ali,99
MI,M,1996,Donald,99
MI,M,1996,Vincent,99
MI,M,1996,Dillon,98
MI,M,1996,Ronald,97
