StateCode,Sex,YearOfBirth,Name,Number
FL,F,1945,Alma,38
FL,F,1945,Ella,38
FL,F,1945,Ethel,38
FL,F,1945,Grace,38
FL,F,1945,Janie,38
FL,F,1945,Jessie,38
FL,F,1945,Maxine,38
FL,F,1945,Audrey,37
FL,F,1945,Bessie,37
FL,F,1945,Loretta,37
FL,F,1945,Georgia,36
FL,F,1945,Gladys,36
FL,F,1945,Rosemary,36
FL,F,1945,June,35
FL,F,1945,Marian,35
FL,F,1945,Hazel,34
FL,F,1945,Jacquelyn,34
FL,F,1945,Bertha,33
FL,F,1945,Emily,33
FL,F,1945,Eva,33
FL,F,1945,Ida,33
FL,F,1945,Jeanne,33
FL,F,1945,Lucy,33
FL,F,1945,Bernice,32
FL,F,1945,Billie,32
FL,F,1945,Charlene,32
FL,F,1945,Harriet,32
FL,F,1945,Bobbie,31
FL,F,1945,Kathy,31
FL,F,1945,Mattie,31
FL,F,1945,Andrea,30
FL,F,1945,Florence,30
FL,F,1945,Lula,30
FL,F,1945,Marion,30
FL,F,1945,Nellie,30
FL,F,1945,Wilma,30
FL,F,1945,Darlene,29
FL,F,1945,Dolores,29
FL,F,1945,Ernestine,29
FL,F,1945,Pauline,29
FL,F,1945,Vicki,29
FL,F,1945,Jackie,28
FL,F,1945,Joy,28
FL,F,1945,Paulette,28
FL,F,1945,Susie,28
FL,F,1945,Eleanor,27
FL,F,1945,Jan,27
FL,F,1945,Marlene,27
FL,F,1945,Arlene,26
FL,F,1945,Cora,26
FL,F,1945,Geneva,26
FL,F,1945,Iris,26
FL,F,1945,Johnnie,26
FL,F,1945,Priscilla,26
FL,F,1945,Rachel,26
FL,F,1945,Sheryl,26
FL,F,1945,Deborah,25
FL,F,1945,Esther,25
FL,F,1945,Hattie,25
FL,F,1945,Rosetta,25
FL,F,1945,Eloise,24
FL,F,1945,Faye,24
FL,F,1945,Lorraine,24
FL,F,1945,Mamie,24
FL,F,1945,Myra,24
FL,F,1945,Naomi,24
FL,F,1945,Angela,23
FL,F,1945,Carmen,23
FL,F,1945,Carrie,23
FL,F,1945,Erma,23
FL,F,1945,Jewel,23
FL,F,1945,Leslie,23
FL,F,1945,Terry,23
FL,F,1945,Caroline,22
FL,F,1945,Eileen,22
FL,F,1945,Julie,22
FL,F,1945,Lucille,22
FL,F,1945,Maureen,22
FL,F,1945,Velma,22
FL,F,1945,Beatrice,21
FL,F,1945,Daisy,21
FL,F,1945,Fannie,21
FL,F,1945,Henrietta,21
FL,F,1945,Jeannette,21
FL,F,1945,Lynne,21
FL,F,1945,Maria,21
FL,F,1945,Michele,21
FL,F,1945,Earnestine,20
FL,F,1945,Elouise,20
FL,F,1945,Frankie,20
FL,F,1945,Gayle,20
FL,F,1945,Regina,20
FL,F,1945,Viola,20
FL,F,1945,Agnes,19
FL,F,1945,Pat,19
FL,F,1945,Pearl,19
FL,F,1945,Toni,19
FL,F,1945,Alberta,18
FL,F,1945,Jennie,18
FL,F,1945,Laverne,18
FL,F,1945,Lena,18
FL,F,1945,Leona,18
FL,F,1945,Sonja,18
FL,F,1945,Teresa,18
FL,F,1945,Veronica,18
FL,F,1945,Ada,17
FL,F,1945,Jennifer,17
FL,F,1945,Jill,17
FL,F,1945,Myrtle,17
FL,F,1945,Ola,17
FL,F,1945,Penny,17
FL,F,1945,Saundra,17
FL,F,1945,Valerie,17
FL,F,1945,Cecilia,16
FL,F,1945,Dale,16
FL,F,1945,Hilda,16
FL,F,1945,Jeannie,16
FL,F,1945,Katie,16
FL,F,1945,Maggie,16
FL,F,1945,Miriam,16
FL,F,1945,Nora,16
FL,F,1945,Sallie,16
FL,F,1945,Bettie,15
FL,F,1945,Cathy,15
FL,F,1945,Dawn,15
FL,F,1945,Eunice,15
FL,F,1945,Robin,15
FL,F,1945,Sadie,15
FL,F,1945,Beth,14
FL,F,1945,Carla,14
FL,F,1945,Delois,14
FL,F,1945,Diann,14
FL,F,1945,Essie,14
FL,F,1945,Eula,14
FL,F,1945,Lana,14
FL,F,1945,Lenora,14
FL,F,1945,Leola,14
FL,F,1945,Lydia,14
FL,F,1945,Marva,14
FL,F,1945,Myrna,14
FL,F,1945,Nina,14
FL,F,1945,Ora,14
FL,F,1945,Sharron,14
FL,F,1945,Vickie,14
FL,F,1945,Dora,13
FL,F,1945,Elsie,13
FL,F,1945,Harriett,13
FL,F,1945,Irma,13
FL,F,1945,Jewell,13
FL,F,1945,Lola,13
FL,F,1945,Patty,13
FL,F,1945,Stella,13
FL,F,1945,Cassandra,12
FL,F,1945,Dianna,12
FL,F,1945,Gracie,12
FL,F,1945,Inez,12
FL,F,1945,Marianne,12
FL,F,1945,Olivia,12
FL,F,1945,Rosie,12
FL,F,1945,Willa,12
FL,F,1945,Becky,11
FL,F,1945,Claudette,11
FL,F,1945,Flora,11
FL,F,1945,Francine,11
FL,F,1945,Gertrude,11
FL,F,1945,Lorene,11
FL,F,1945,Marguerite,11
FL,F,1945,Ollie,11
FL,F,1945,Pearlie,11
FL,F,1945,Rhonda,11
FL,F,1945,Robbie,11
FL,F,1945,Sherrie,11
FL,F,1945,Susanne,11
FL,F,1945,Tina,11
FL,F,1945,Trudy,11
FL,F,1945,Verna,11
FL,F,1945,Amy,10
FL,F,1945,Bette,10
FL,F,1945,Beverley,10
FL,F,1945,Callie,10
FL,F,1945,Candace,10
FL,F,1945,Cornelia,10
FL,F,1945,Dana,10
FL,F,1945,Deanna,10
FL,F,1945,Earlene,10
FL,F,1945,Etta,10
FL,F,1945,Janis,10
FL,F,1945,Laurie,10
FL,F,1945,Lee,10
FL,F,1945,Loraine,10
FL,F,1945,Lottie,10
FL,F,1945,Maryann,10
FL,F,1945,Melinda,10
FL,F,1945,Ophelia,10
FL,F,1945,Queen,10
FL,F,1945,Sandy,10
FL,F,1945,Stephanie,10
FL,F,1945,Amelia,9
FL,F,1945,Betsy,9
FL,F,1945,Cecelia,9
FL,F,1945,Celestine,9
FL,F,1945,Cherie,9
FL,F,1945,Cherry,9
FL,F,1945,Doretha,9
FL,F,1945,Earline,9
FL,F,1945,Eddie,9
FL,F,1945,Eugenia,9
FL,F,1945,Freddie,9
FL,F,1945,Gale,9
FL,F,1945,Ginger,9
FL,F,1945,Iva,9
FL,F,1945,Jerry,9
FL,F,1945,Jimmie,9
FL,F,1945,Lou,9
FL,F,1945,Margo,9
FL,F,1945,Nadine,9
FL,F,1945,Opal,9
FL,F,1945,Ruthie,9
FL,F,1945,Sharyn,9
FL,F,1945,Violet,9
FL,F,1945,Antoinette,8
FL,F,1945,Blanche,8
FL,F,1945,Bonita,8
FL,F,1945,Christina,8
FL,F,1945,Cindy,8
FL,F,1945,Della,8
FL,F,1945,Dixie,8
FL,F,1945,Dottie,8
FL,F,1945,Estella,8
FL,F,1945,Harriette,8
FL,F,1945,Jamie,8
FL,F,1945,Jeanie,8
FL,F,1945,Jenny,8
FL,F,1945,Lessie,8
FL,F,1945,Lilla,8
FL,F,1945,Mable,8
FL,F,1945,Madeline,8
FL,F,1945,May,8
FL,F,1945,Melba,8
FL,F,1945,Michelle,8
FL,F,1945,Millie,8
FL,F,1945,Mollie,8
FL,F,1945,Molly,8
FL,F,1945,Nettie,8
FL,F,1945,Rosalie,8
FL,F,1945,Rutha,8
FL,F,1945,Vicky,8
FL,F,1945,Addie,7
FL,F,1945,Amanda,7
FL,F,1945,Beulah,7
FL,F,1945,Denise,7
FL,F,1945,Donnie,7
FL,F,1945,Drucilla,7
FL,F,1945,Edwina,7
FL,F,1945,Effie,7
FL,F,1945,Fay,7
FL,F,1945,Genevieve,7
FL,F,1945,Jessica,7
FL,F,1945,Katharine,7
FL,F,1945,Kaye,7
FL,F,1945,Leah,7
FL,F,1945,Lela,7
FL,F,1945,Lila,7
FL,F,1945,Lora,7
FL,F,1945,Lucinda,7
FL,F,1945,Lynette,7
FL,F,1945,Melody,7
FL,F,1945,Nelda,7
FL,F,1945,Patti,7
FL,F,1945,Penelope,7
FL,F,1945,Polly,7
FL,F,1945,Rochelle,7
FL,F,1945,Wendy,7
FL,F,1945,Winifred,7
FL,F,1945,Alicia,6
FL,F,1945,Altamese,6
FL,F,1945,Althea,6
FL,F,1945,Alyce,6
FL,F,1945,Candy,6
FL,F,1945,Cathleen,6
FL,F,1945,Celia,6
FL,F,1945,Charla,6
FL,F,1945,Cheryle,6
FL,F,1945,Claire,6
FL,F,1945,Colleen,6
FL,F,1945,Daphne,6
FL,F,1945,Dian,6
FL,F,1945,Dona,6
FL,F,1945,Edythe,6
FL,F,1945,Elma,6
FL,F,1945,Elnora,6
FL,F,1945,Faith,6
FL,F,1945,Gay,6
FL,F,1945,Helene,6
FL,F,1945,Idella,6
FL,F,1945,Ina,6
FL,F,1945,Jannie,6
FL,F,1945,Jaunita,6
FL,F,1945,Jayne,6
FL,F,1945,Joanna,6
FL,F,1945,Josie,6
FL,F,1945,Leila,6
FL,F,1945,Lonnie,6
FL,F,1945,Marcella,6
FL,F,1945,Mavis,6
FL,F,1945,Melanie,6
FL,F,1945,Muriel,6
FL,F,1945,Myrtice,6
FL,F,1945,Nell,6
FL,F,1945,Odessa,6
FL,F,1945,Pattie,6
FL,F,1945,Rena,6
FL,F,1945,Rosalind,6
FL,F,1945,Sondra,6
FL,F,1945,Suzan,6
FL,F,1945,Sybil,6
FL,F,1945,Sydney,6
FL,F,1945,Verdell,6
FL,F,1945,Voncile,6
FL,F,1945,Willene,6
FL,F,1945,Yolanda,6
FL,F,1945,Zelma,6
FL,F,1945,Alene,5
FL,F,1945,Bobby,5
FL,F,1945,Cathrine,5
FL,F,1945,Clementine,5
FL,F,1945,Corine,5
FL,F,1945,Darla,5
FL,F,1945,Freida,5
FL,F,1945,Frieda,5
FL,F,1945,Gerry,5
FL,F,1945,Glinda,5
FL,F,1945,Gretchen,5
FL,F,1945,Gwen,5
FL,F,1945,Hannah,5
FL,F,1945,Hope,5
FL,F,1945,Imogene,5
FL,F,1945,Jacquline,5
FL,F,1945,James,5
FL,F,1945,Jonnie,5
FL,F,1945,Lani,5
FL,F,1945,Lavern,5
FL,F,1945,Lawanda,5
FL,F,1945,Lily,5
FL,F,1945,Lisa,5
FL,F,1945,Lizzie,5
FL,F,1945,Louella,5
FL,F,1945,Margarett,5
FL,F,1945,Monica,5
FL,F,1945,Nan,5
FL,F,1945,Nanette,5
FL,F,1945,Natalie,5
FL,F,1945,Nikki,5
FL,F,1945,Patrica,5
FL,F,1945,Ramona,5
FL,F,1945,Renee,5
FL,F,1945,Rhoda,5
FL,F,1945,Ronnie,5
FL,F,1945,Sherri,5
FL,F,1945,Sonya,5
FL,F,1945,Suellen,5
FL,F,1945,Thomasina,5
FL,F,1945,Tommie,5
FL,F,1945,William,5
FL,F,1945,Winnie,5
FL,F,1946,Mary,1123
FL,F,1946,Linda,933
FL,F,1946,Patricia,876
FL,F,1946,Barbara,803
FL,F,1946,Sandra,613
FL,F,1946,Betty,545
FL,F,1946,Carolyn,475
FL,F,1946,Carol,441
FL,F,1946,Sharon,437
FL,F,1946,Shirley,430
FL,F,1946,Susan,347
FL,F,1946,Nancy,332
FL,F,1946,Margaret,310
FL,F,1946,Dorothy,303
FL,F,1946,Gloria,301
FL,F,1946,Joyce,284
FL,F,1946,Martha,252
FL,F,1946,Donna,243
FL,F,1946,Judith,238
FL,F,1946,Judy,237
FL,F,1946,Elizabeth,224
FL,F,1946,Janice,220
FL,F,1946,Brenda,207
FL,F,1946,Frances,197
FL,F,1946,Helen,176
FL,F,1946,Alice,175
FL,F,1946,Diane,170
FL,F,1946,Virginia,169
FL,F,1946,Cynthia,163
FL,F,1946,Pamela,163
FL,F,1946,Cheryl,162
FL,F,1946,Beverly,154
FL,F,1946,Karen,150
FL,F,1946,Annie,144
FL,F,1946,Catherine,134
FL,F,1946,Kathleen,131
FL,F,1946,Janet,130
FL,F,1946,Joan,129
FL,F,1946,Marilyn,125
FL,F,1946,Bonnie,119
FL,F,1946,Evelyn,119
FL,F,1946,Sarah,116
FL,F,1946,Sylvia,110
FL,F,1946,Doris,109
FL,F,1946,Ann,107
FL,F,1946,Jane,107
FL,F,1946,Peggy,107
FL,F,1946,Laura,101
FL,F,1946,Wanda,101
FL,F,1946,Ruth,98
FL,F,1946,Charlotte,95
FL,F,1946,Geraldine,95
FL,F,1946,Jo,95
FL,F,1946,Julia,94
FL,F,1946,Gwendolyn,93
FL,F,1946,Jean,91
FL,F,1946,Rose,91
FL,F,1946,Glenda,89
FL,F,1946,Rebecca,87
FL,F,1946,Phyllis,86
FL,F,1946,Gail,85
FL,F,1946,Kathryn,85
FL,F,1946,Christine,84
FL,F,1946,Connie,82
FL,F,1946,Mildred,82
FL,F,1946,Diana,80
FL,F,1946,Vivian,79
FL,F,1946,Willie,79
FL,F,1946,Marie,76
FL,F,1946,Sheila,76
FL,F,1946,Jacqueline,75
FL,F,1946,Katherine,75
FL,F,1946,Louise,75
FL,F,1946,Norma,75
FL,F,1946,Paula,74
FL,F,1946,Suzanne,74
FL,F,1946,Juanita,73
FL,F,1946,Sherry,72
FL,F,1946,Delores,71
FL,F,1946,Patsy,71
FL,F,1946,Ruby,70
FL,F,1946,Yvonne,70
FL,F,1946,Joann,67
FL,F,1946,Lois,67
FL,F,1946,Lynda,67
FL,F,1946,Sue,67
FL,F,1946,Sara,66
FL,F,1946,Dianne,65
FL,F,1946,Marsha,65
FL,F,1946,Carole,64
FL,F,1946,Roberta,63
FL,F,1946,Sally,63
FL,F,1946,Edith,62
FL,F,1946,Jacquelyn,58
FL,F,1946,Jeanette,58
FL,F,1946,Edna,57
FL,F,1946,Marcia,57
FL,F,1946,Elaine,56
FL,F,1946,Ellen,56
FL,F,1946,Rita,56
FL,F,1946,Clara,55
FL,F,1946,Emma,55
FL,F,1946,Theresa,55
FL,F,1946,Annette,54
FL,F,1946,June,54
FL,F,1946,Lillian,54
FL,F,1946,Thelma,53
FL,F,1946,Constance,52
FL,F,1946,Anita,51
FL,F,1946,Rosa,50
FL,F,1946,Claudia,49
FL,F,1946,Deloris,49
FL,F,1946,Lillie,48
FL,F,1946,Margie,48
FL,F,1946,Maxine,48
FL,F,1946,Priscilla,48
FL,F,1946,Anne,47
FL,F,1946,Ella,47
FL,F,1946,Jackie,47
FL,F,1946,Gladys,46
FL,F,1946,Hazel,46
FL,F,1946,Vera,46
FL,F,1946,Marjorie,45
FL,F,1946,Jeanne,44
FL,F,1946,Joanne,44
FL,F,1946,Faye,43
FL,F,1946,Kathy,43
FL,F,1946,Marion,42
FL,F,1946,Bernice,41
FL,F,1946,Ethel,41
FL,F,1946,Minnie,41
FL,F,1946,Audrey,40
FL,F,1946,Carrie,40
FL,F,1946,Emily,40
FL,F,1946,Loretta,40
FL,F,1946,Jennifer,39
