StateCode,Sex,YearOfBirth,Name,Number
IL,M,1990,Andrew,1477
IL,M,1990,James,1353
IL,M,1990,Anthony,1323
IL,M,1990,John,1281
IL,M,1990,Kyle,1257
IL,M,1990,Robert,1237
IL,M,1990,Kevin,1159
IL,M,1990,Justin,1071
IL,M,1990,Jacob,1068
IL,M,1990,Eric,1003
IL,M,1990,Brandon,990
IL,M,1990,Zachary,987
IL,M,1990,William,980
IL,M,1990,Jonathan,958
IL,M,1990,Brian,940
IL,M,1990,Thomas,928
IL,M,1990,Steven,924
IL,M,1990,Alexander,914
IL,M,1990,Timothy,892
IL,M,1990,Tyler,808
IL,M,1990,Adam,797
IL,M,1990,Patrick,713
IL,M,1990,Aaron,632
IL,M,1990,Mark,601
IL,M,1990,Benjamin,589
IL,M,1990,Jordan,588
IL,M,1990,Sean,581
IL,M,1990,Jeremy,579
IL,M,1990,Cody,566
IL,M,1990,Jeffrey,537
IL,M,1990,Jose,532
IL,M,1990,Richard,519
IL,M,1990,Charles,509
IL,M,1990,Nathan,504
IL,M,1990,Samuel,477
IL,M,1990,Scott,466
IL,M,1990,Stephen,464
IL,M,1990,Jason,447
IL,M,1990,Paul,402
IL,M,1990,Alex,396
IL,M,1990,Kenneth,394
IL,M,1990,Gregory,381
IL,M,1990,Bradley,350
IL,M,1990,Juan,342
IL,M,1990,Derek,331
IL,M,1990,Austin,324
IL,M,1990,Antonio,315
IL,M,1990,Peter,314
IL,M,1990,Travis,313
IL,M,1990,Dustin,309
IL,M,1990,Corey,306
IL,M,1990,Edward,299
IL,M,1990,Luis,291
IL,M,1990,Jesse,287
IL,M,1990,Bryan,285
IL,M,1990,Ethan,267
IL,M,1990,Marcus,264
IL,M,1990,Jared,263
IL,M,1990,Brett,259
IL,M,1990,Christian,252
IL,M,1990,Ian,249
IL,M,1990,Carlos,245
IL,M,1990,Keith,236
IL,M,1990,Vincent,232
IL,M,1990,Erik,228
IL,M,1990,Cameron,223
IL,M,1990,Shawn,219
IL,M,1990,Phillip,217
IL,M,1990,Mitchell,215
IL,M,1990,Cory,214
IL,M,1990,Darius,213
IL,M,1990,Trevor,210
