StateCode,Sex,YearOfBirth,Name,Number
AL,M,1937,Lowell,22
AL,M,1937,Philip,22
AL,M,1937,Sammie,22
AL,M,1937,Virgil,22
AL,M,1937,Wesley,22
AL,M,1937,Wilbert,22
AL,M,1937,Bruce,21
AL,M,1937,Felix,21
AL,M,1937,Guy,21
AL,M,1937,Julian,21
AL,M,1937,Matthew,21
AL,M,1937,Michael,21
AL,M,1937,Peter,21
AL,M,1937,Woodrow,21
AL,M,1937,Carlton,20
AL,M,1937,Emmett,20
AL,M,1937,Frederick,20
AL,M,1937,Freeman,20
AL,M,1937,Jeff,20
AL,M,1937,Preston,20
AL,M,1937,Sammy,20
AL,M,1937,Shelby,20
AL,M,1937,Lamar,19
AL,M,1937,Maurice,19
AL,M,1937,Monroe,19
AL,M,1937,Timothy,19
AL,M,1937,Victor,19
AL,M,1937,Alex,18
AL,M,1937,Clayton,18
AL,M,1937,Russell,18
AL,M,1937,Buford,17
AL,M,1937,Danny,17
AL,M,1937,Fletcher,17
AL,M,1937,Frankie,17
AL,M,1937,Gilbert,17
AL,M,1937,Grover,17
AL,M,1937,Martin,17
AL,M,1937,Millard,17
AL,M,1937,Rayburn,17
AL,M,1937,Royce,17
AL,M,1937,Doyle,16
AL,M,1937,Ervin,16
AL,M,1937,Francis,16
AL,M,1937,Jacob,16
AL,M,1937,Malcolm,16
AL,M,1937,Neal,16
AL,M,1937,Wilburn,16
AL,M,1937,Anthony,15
AL,M,1937,Byron,15
AL,M,1937,Carey,15
AL,M,1937,Clark,15
AL,M,1937,Connie,15
AL,M,1937,Earlie,15
AL,M,1937,Elton,15
AL,M,1937,Hershel,15
AL,M,1937,Jasper,15
AL,M,1937,Shirley,15
AL,M,1937,Waymon,15
AL,M,1937,Wendell,15
AL,M,1937,Arther,14
AL,M,1937,Barney,14
AL,M,1937,Buddy,14
AL,M,1937,Dale,14
AL,M,1937,Early,14
AL,M,1937,Fredrick,14
AL,M,1937,Garland,14
AL,M,1937,Mark,14
AL,M,1937,Mary,14
AL,M,1937,Odis,14
AL,M,1937,Raymon,14
AL,M,1937,Rudolph,14
AL,M,1937,Steve,14
AL,M,1937,Wilbur,14
AL,M,1937,Winfred,14
AL,M,1937,Booker,13
AL,M,1937,Carlos,13
AL,M,1937,Ed,13
AL,M,1937,Houston,13
AL,M,1937,Levi,13
AL,M,1937,Lovell,13
AL,M,1937,Milford,13
AL,M,1937,Norris,13
AL,M,1937,Owen,13
AL,M,1937,Price,13
AL,M,1937,Van,13
AL,M,1937,Wilmer,13
AL,M,1937,Cleo,12
AL,M,1937,Coy,12
AL,M,1937,Darrell,12
AL,M,1937,Edmond,12
AL,M,1937,Eldridge,12
AL,M,1937,Ezell,12
AL,M,1937,Isaiah,12
AL,M,1937,Jay,12
AL,M,1937,Jon,12
AL,M,1937,Pete,12
AL,M,1937,Ruben,12
AL,M,1937,Thurman,12
