StateCode,Sex,YearOfBirth,Name,Number
MO,F,1990,Sharee,5
MO,F,1990,Shelbi,5
MO,F,1990,Sheree,5
MO,F,1990,Sheri,5
MO,F,1990,Sophie,5
MO,F,1990,Stacia,5
MO,F,1990,Steffani,5
MO,F,1990,Steffanie,5
MO,F,1990,Talia,5
MO,F,1990,Tameka,5
MO,F,1990,Tamesha,5
MO,F,1990,Tearra,5
MO,F,1990,Tegan,5
MO,F,1990,Tera,5
MO,F,1990,Tiarra,5
MO,F,1990,Tiera,5
MO,F,1990,Tisha,5
MO,F,1990,Valencia,5
MO,F,1991,Ashley,977
MO,F,1991,Jessica,927
MO,F,1991,Brittany,645
MO,F,1991,Amanda,609
MO,F,1991,Sarah,600
MO,F,1991,Emily,565
MO,F,1991,Samantha,542
MO,F,1991,Megan,502
MO,F,1991,Kayla,486
MO,F,1991,Lauren,452
MO,F,1991,Elizabeth,439
MO,F,1991,Rachel,404
MO,F,1991,Amber,376
MO,F,1991,Kelsey,374
MO,F,1991,Shelby,368
MO,F,1991,Jennifer,355
MO,F,1991,Stephanie,354
MO,F,1991,Danielle,347
MO,F,1991,Chelsea,346
MO,F,1991,Courtney,332
MO,F,1991,Heather,315
MO,F,1991,Hannah,310
MO,F,1991,Taylor,300
MO,F,1991,Tiffany,261
MO,F,1991,Nicole,258
MO,F,1991,Katherine,256
MO,F,1991,Rebecca,247
MO,F,1991,Mary,233
MO,F,1991,Michelle,224
MO,F,1991,Melissa,222
MO,F,1991,Sara,221
MO,F,1991,Jasmine,212
MO,F,1991,Victoria,207
MO,F,1991,Lindsey,201
MO,F,1991,Alyssa,199
MO,F,1991,Anna,188
MO,F,1991,Erin,184
MO,F,1991,Morgan,183
MO,F,1991,Christina,175
MO,F,1991,Jamie,171
MO,F,1991,Kimberly,169
MO,F,1991,Amy,167
MO,F,1991,Andrea,166
MO,F,1991,Jordan,166
MO,F,1991,Brooke,165
MO,F,1991,Laura,165
MO,F,1991,Allison,156
MO,F,1991,Kelly,153
MO,F,1991,Alexandra,152
MO,F,1991,Kathryn,151
MO,F,1991,Whitney,149
MO,F,1991,Paige,148
MO,F,1991,Erica,146
MO,F,1991,Crystal,143
MO,F,1991,Katie,142
MO,F,1991,Kristen,141
MO,F,1991,Cassandra,137
MO,F,1991,Brianna,133
MO,F,1991,Brittney,132
MO,F,1991,Alexis,129
MO,F,1991,Molly,128
MO,F,1991,Olivia,128
MO,F,1991,Caitlin,125
MO,F,1991,Angela,123
MO,F,1991,Natalie,121
MO,F,1991,Lindsay,111
MO,F,1991,Julia,110
MO,F,1991,Mariah,109
MO,F,1991,Alicia,108
MO,F,1991,Katelyn,103
MO,F,1991,Alexandria,101
MO,F,1991,Miranda,100
MO,F,1991,Abigail,99
MO,F,1991,Tara,97
MO,F,1991,Kristin,94
MO,F,1991,Haley,93
MO,F,1991,Catherine,92
MO,F,1991,Kaitlin,92
MO,F,1991,Bethany,91
MO,F,1991,Ariel,90
MO,F,1991,Kara,90
MO,F,1991,Kathleen,88
MO,F,1991,Jenna,86
MO,F,1991,Chelsey,84
MO,F,1991,Gabrielle,84
MO,F,1991,Kaitlyn,84
MO,F,1991,Madison,83
MO,F,1991,Kendra,82
MO,F,1991,Leah,80
MO,F,1991,Shannon,80
MO,F,1991,Casey,78
MO,F,1991,Margaret,78
MO,F,1991,April,76
MO,F,1991,Meghan,76
MO,F,1991,Julie,75
MO,F,1991,Rachael,75
MO,F,1991,Lisa,74
MO,F,1991,Sydney,74
MO,F,1991,Melanie,72
MO,F,1991,Erika,71
MO,F,1991,Marissa,71
MO,F,1991,Grace,69
MO,F,1991,Brandi,68
MO,F,1991,Holly,68
MO,F,1991,Christine,67
