StateCode,Sex,YearOfBirth,Name,Number
CA,M,1970,Sydney,7
CA,M,1970,Tito,7
CA,M,1970,Ubaldo,7
CA,M,1970,Vincente,7
CA,M,1970,Willy,7
CA,M,1970,Zak,7
CA,M,1970,Alvis,6
CA,M,1970,Amir,6
CA,M,1970,Amon,6
CA,M,1970,Angela,6
CA,M,1970,Anthoney,6
CA,M,1970,Arlo,6
CA,M,1970,Artis,6
CA,M,1970,Barron,6
CA,M,1970,Berry,6
CA,M,1970,Bowen,6
CA,M,1970,Braulio,6
CA,M,1970,Brion,6
CA,M,1970,Brodie,6
CA,M,1970,Bryn,6
CA,M,1970,Bud,6
CA,M,1970,Burke,6
CA,M,1970,Camilo,6
CA,M,1970,Carmelo,6
CA,M,1970,Cash,6
CA,M,1970,Cedrick,6
CA,M,1970,Chico,6
CA,M,1970,Chistopher,6
CA,M,1970,Christoper,6
CA,M,1970,Cleveland,6
CA,M,1970,Corbett,6
CA,M,1970,Cornelio,6
CA,M,1970,Cuauhtemoc,6
CA,M,1970,Darcy,6
CA,M,1970,Delano,6
CA,M,1970,Dell,6
CA,M,1970,Denton,6
CA,M,1970,Desi,6
CA,M,1970,Diana,6
CA,M,1970,Dionicio,6
CA,M,1970,Elton,6
CA,M,1970,Epifanio,6
CA,M,1970,Erasmo,6
CA,M,1970,Evaristo,6
CA,M,1970,Fidencio,6
CA,M,1970,Flavio,6
CA,M,1970,Fritz,6
CA,M,1970,Gabe,6
CA,M,1970,Gabino,6
CA,M,1970,Gaspar,6
CA,M,1970,Geno,6
CA,M,1970,Germaine,6
CA,M,1970,Geronimo,6
CA,M,1970,Gil,6
CA,M,1970,Harris,6
CA,M,1970,Harrison,6
CA,M,1970,Hassan,6
CA,M,1970,Heather,6
CA,M,1970,Issac,6
CA,M,1970,Jarvis,6
CA,M,1970,Jasper,6
CA,M,1970,Jaysen,6
CA,M,1970,Jemal,6
CA,M,1970,Jeremey,6
CA,M,1970,Jhon,6
CA,M,1970,Josiah,6
