StateCode,Sex,YearOfBirth,Name,Number
MI,F,1969,Lashaun,5
MI,F,1969,Latara,5
MI,F,1969,Liana,5
MI,F,1969,Lidia,5
MI,F,1969,Linnea,5
MI,F,1969,Liza,5
MI,F,1969,Lola,5
MI,F,1969,Lucia,5
MI,F,1969,Lynnae,5
MI,F,1969,Madeline,5
MI,F,1969,Margarita,5
MI,F,1969,Marietta,5
MI,F,1969,Marney,5
MI,F,1969,Marva,5
MI,F,1969,Melva,5
MI,F,1969,Michaelle,5
MI,F,1969,Milissa,5
MI,F,1969,Mindi,5
MI,F,1969,Monika,5
MI,F,1969,Nadia,5
MI,F,1969,Nanci,5
MI,F,1969,Nathalie,5
MI,F,1969,Nola,5
MI,F,1969,Pattie,5
MI,F,1969,Pennie,5
MI,F,1969,Rachell,5
MI,F,1969,Racquel,5
MI,F,1969,Raeann,5
MI,F,1969,Ranee,5
MI,F,1969,Ronna,5
MI,F,1969,Shandra,5
MI,F,1969,Shantel,5
MI,F,1969,Sharie,5
MI,F,1969,Sharlene,5
MI,F,1969,Sharyn,5
MI,F,1969,Shonna,5
MI,F,1969,Stephani,5
MI,F,1969,Stephany,5
MI,F,1969,Suzanna,5
MI,F,1969,Tabetha,5
MI,F,1969,Tamatha,5
MI,F,1969,Tammera,5
MI,F,1969,Tashia,5
MI,F,1969,Terresa,5
MI,F,1969,Thelma,5
MI,F,1969,Tobi,5
MI,F,1969,Tonyia,5
MI,F,1969,Trecia,5
MI,F,1969,Venita,5
MI,F,1969,Wilma,5
MI,F,1970,Jennifer,2439
MI,F,1970,Lisa,1980
MI,F,1970,Michelle,1851
MI,F,1970,Kimberly,1722
MI,F,1970,Amy,1720
MI,F,1970,Julie,1058
MI,F,1970,Angela,1041
MI,F,1970,Dawn,1041
MI,F,1970,Kelly,1036
MI,F,1970,Melissa,1012
MI,F,1970,Tammy,927
MI,F,1970,Tracy,924
MI,F,1970,Heather,874
MI,F,1970,Laura,844
MI,F,1970,Mary,779
MI,F,1970,Christine,756
MI,F,1970,Susan,720
MI,F,1970,Karen,717
MI,F,1970,Tina,712
MI,F,1970,Shannon,704
MI,F,1970,Lori,687
MI,F,1970,Pamela,659
MI,F,1970,Nicole,624
MI,F,1970,Wendy,576
MI,F,1970,Elizabeth,564
MI,F,1970,Rebecca,551
MI,F,1970,Michele,548
MI,F,1970,Stephanie,548
MI,F,1970,Patricia,491
MI,F,1970,Deborah,473
MI,F,1970,Brenda,459
MI,F,1970,Cynthia,459
MI,F,1970,Sandra,458
MI,F,1970,Denise,439
MI,F,1970,Renee,439
MI,F,1970,Jill,432
MI,F,1970,Christina,415
MI,F,1970,Kathleen,413
MI,F,1970,Cheryl,382
MI,F,1970,Linda,379
MI,F,1970,Ann,377
MI,F,1970,Theresa,372
MI,F,1970,Andrea,368
MI,F,1970,Kristin,367
MI,F,1970,Tracey,361
MI,F,1970,Barbara,352
MI,F,1970,Carrie,351
MI,F,1970,Stacey,351
MI,F,1970,Debra,344
MI,F,1970,Tonya,344
MI,F,1970,Teresa,337
MI,F,1970,Donna,321
MI,F,1970,Rhonda,321
MI,F,1970,Sarah,304
MI,F,1970,Tamara,302
MI,F,1970,Sherry,301
MI,F,1970,Robin,294
MI,F,1970,Stacy,294
MI,F,1970,Heidi,291
MI,F,1970,Deanna,290
MI,F,1970,Holly,289
MI,F,1970,Kristen,289
MI,F,1970,Jodi,288
MI,F,1970,Nancy,282
MI,F,1970,Paula,277
MI,F,1970,Sharon,271
MI,F,1970,Diane,269
MI,F,1970,Katherine,262
MI,F,1970,Laurie,261
MI,F,1970,Rachel,261
MI,F,1970,Shelly,259
MI,F,1970,Catherine,249
MI,F,1970,Sheila,246
MI,F,1970,Dana,244
MI,F,1970,Leslie,242
MI,F,1970,Monica,236
MI,F,1970,Colleen,234
MI,F,1970,Kristine,233
MI,F,1970,Beth,223
MI,F,1970,Kathy,221
MI,F,1970,Lynn,214
MI,F,1970,April,211
MI,F,1970,Cindy,211
MI,F,1970,Jamie,209
MI,F,1970,Tricia,209
MI,F,1970,Carol,208
MI,F,1970,Tanya,205
MI,F,1970,Jacqueline,203
MI,F,1970,Suzanne,202
MI,F,1970,Kristina,200
MI,F,1970,Victoria,198
MI,F,1970,Anne,197
MI,F,1970,Danielle,192
MI,F,1970,Terri,180
MI,F,1970,Kathryn,179
MI,F,1970,Shawn,178
MI,F,1970,Carolyn,176
MI,F,1970,Margaret,175
MI,F,1970,Maria,175
MI,F,1970,Janet,169
MI,F,1970,Traci,167
MI,F,1970,Sherri,163
MI,F,1970,Kelli,161
MI,F,1970,Annette,160
MI,F,1970,Melanie,160
MI,F,1970,Carla,155
MI,F,1970,Melinda,154
MI,F,1970,Gina,153
MI,F,1970,Sara,153
MI,F,1970,Yolanda,153
MI,F,1970,Alicia,152
MI,F,1970,Crystal,152
MI,F,1970,Krista,150
MI,F,1970,Connie,146
MI,F,1970,Kellie,146
MI,F,1970,Jody,143
MI,F,1970,Amanda,142
MI,F,1970,Erin,142
MI,F,1970,Regina,141
MI,F,1970,Kim,140
MI,F,1970,Diana,138
MI,F,1970,Valerie,137
MI,F,1970,Christy,133
MI,F,1970,Tiffany,132
MI,F,1970,Jessica,131
MI,F,1970,Monique,131
MI,F,1970,Anna,129
MI,F,1970,Julia,128
