StateCode,Sex,YearOfBirth,Name,Number
IA,F,1950,Kristie,7
IA,F,1950,Leona,7
IA,F,1950,Lola,7
IA,F,1950,Lorene,7
IA,F,1950,Luella,7
IA,F,1950,Madelyn,7
IA,F,1950,Nanette,7
IA,F,1950,Rene,7
IA,F,1950,Ronda,7
IA,F,1950,Sharlene,7
IA,F,1950,Sharman,7
IA,F,1950,Stella,7
IA,F,1950,Suzan,7
IA,F,1950,Twila,7
IA,F,1950,Viola,7
IA,F,1950,Agnes,6
IA,F,1950,April,6
IA,F,1950,Ardith,6
IA,F,1950,Bernice,6
IA,F,1950,Camille,6
IA,F,1950,Celeste,6
IA,F,1950,Colette,6
IA,F,1950,Corliss,6
IA,F,1950,Corrine,6
IA,F,1950,Dona,6
IA,F,1950,Fonda,6
IA,F,1950,Freda,6
IA,F,1950,Geneva,6
IA,F,1950,Genevieve,6
IA,F,1950,Gertrude,6
IA,F,1950,Gina,6
IA,F,1950,Glenna,6
IA,F,1950,Ida,6
IA,F,1950,Jacalyn,6
IA,F,1950,Jamie,6
IA,F,1950,Janna,6
IA,F,1950,Kristi,6
IA,F,1950,Laurel,6
IA,F,1950,Marleen,6
IA,F,1950,Maryann,6
IA,F,1950,Muriel,6
IA,F,1950,Neva,6
IA,F,1950,Nikki,6
IA,F,1950,Pat,6
IA,F,1950,Renae,6
IA,F,1950,Reta,6
IA,F,1950,Roseanna,6
IA,F,1950,Rosie,6
IA,F,1950,Roxanna,6
IA,F,1950,Roxy,6
IA,F,1950,Rozanne,6
IA,F,1950,Shelly,6
IA,F,1950,Susie,6
IA,F,1950,Suzette,6
IA,F,1950,Sydney,6
IA,F,1950,Tanya,6
IA,F,1950,Vera,6
IA,F,1950,Antoinette,5
IA,F,1950,Arla,5
IA,F,1950,Bobbie,5
IA,F,1950,Camilla,5
IA,F,1950,Candy,5
IA,F,1950,Carlene,5
IA,F,1950,Celia,5
IA,F,1950,Cheryle,5
IA,F,1950,Cora,5
IA,F,1950,Ella,5
IA,F,1950,Elsie,5
IA,F,1950,Emma,5
IA,F,1950,Gay,5
IA,F,1950,Heidi,5
IA,F,1950,Hollie,5
IA,F,1950,Ila,5
IA,F,1950,Iris,5
IA,F,1950,Jacklyn,5
IA,F,1950,Janeen,5
IA,F,1950,Joanna,5
IA,F,1950,Karin,5
IA,F,1950,Karol,5
IA,F,1950,Kim,5
IA,F,1950,Leah,5
IA,F,1950,Lenora,5
IA,F,1950,Lonna,5
IA,F,1950,Lorrie,5
IA,F,1950,Marcene,5
IA,F,1950,Margery,5
IA,F,1950,Marguerite,5
IA,F,1950,Maria,5
IA,F,1950,Marietta,5
IA,F,1950,Marylou,5
IA,F,1950,Mavis,5
IA,F,1950,Mickey,5
IA,F,1950,Nellie,5
IA,F,1950,Nola,5
IA,F,1950,Nona,5
IA,F,1950,Norene,5
IA,F,1950,Opal,5
IA,F,1950,Pamala,5
IA,F,1950,Pamella,5
IA,F,1950,Rhea,5
IA,F,1950,Rhoda,5
IA,F,1950,Robyn,5
IA,F,1950,Rosa,5
IA,F,1950,Rosella,5
IA,F,1950,Rosetta,5
IA,F,1950,Roxann,5
IA,F,1950,Roxie,5
IA,F,1950,Shelia,5
IA,F,1950,Shirlee,5
IA,F,1950,Suzann,5
IA,F,1950,Tana,5
IA,F,1950,Tina,5
IA,F,1950,Velda,5
IA,F,1950,Zelda,5
IA,F,1951,Mary,1361
IA,F,1951,Linda,1354
IA,F,1951,Patricia,897
IA,F,1951,Susan,887
