StateCode,Sex,YearOfBirth,Name,Number
NC,M,1970,Max,9
NC,M,1970,Reid,9
NC,M,1970,Ross,9
NC,M,1970,Rusty,9
NC,M,1970,Stefan,9
NC,M,1970,Tommie,9
NC,M,1970,Torrey,9
NC,M,1970,Zachary,9
NC,M,1970,Alonza,8
NC,M,1970,Andrea,8
NC,M,1970,Austin,8
NC,M,1970,Conrad,8
NC,M,1970,Cornell,8
NC,M,1970,Courtney,8
NC,M,1970,Darrel,8
NC,M,1970,Derwin,8
NC,M,1970,Gabriel,8
NC,M,1970,Jared,8
NC,M,1970,Jarrod,8
NC,M,1970,Jeremiah,8
NC,M,1970,Leland,8
NC,M,1970,Lorenzo,8
NC,M,1970,Richie,8
NC,M,1970,Rodrick,8
NC,M,1970,Shaun,8
NC,M,1970,Terrell,8
NC,M,1970,Thaddeus,8
NC,M,1970,Will,8
NC,M,1970,Wilson,8
NC,M,1970,Winfred,8
NC,M,1970,Barron,7
NC,M,1970,Berry,7
NC,M,1970,Billie,7
NC,M,1970,Brain,7
NC,M,1970,Connie,7
NC,M,1970,Coy,7
NC,M,1970,Dalton,7
NC,M,1970,Darnell,7
NC,M,1970,Delton,7
NC,M,1970,Denny,7
NC,M,1970,Deric,7
NC,M,1970,Doug,7
NC,M,1970,Earnest,7
NC,M,1970,Fabian,7
NC,M,1970,Fletcher,7
NC,M,1970,Hunter,7
NC,M,1970,Jamison,7
NC,M,1970,Jarvis,7
NC,M,1970,Kelsey,7
NC,M,1970,Kermit,7
NC,M,1970,Kirby,7
NC,M,1970,Lanny,7
NC,M,1970,Leo,7
NC,M,1970,Luke,7
NC,M,1970,Manuel,7
NC,M,1970,Marcellus,7
NC,M,1970,Nick,7
NC,M,1970,Norris,7
NC,M,1970,Odell,7
NC,M,1970,Omar,7
NC,M,1970,Owen,7
NC,M,1970,Prentice,7
NC,M,1970,Quincy,7
NC,M,1970,Quinton,7
NC,M,1970,Robby,7
NC,M,1970,Roosevelt,7
NC,M,1970,Royce,7
NC,M,1970,Ruben,7
NC,M,1970,Seth,7
NC,M,1970,Sonny,7
NC,M,1970,Stephan,7
NC,M,1970,Stoney,7
NC,M,1970,Toney,7
NC,M,1970,Ty,7
NC,M,1970,Waylon,7
NC,M,1970,Weldon,7
NC,M,1970,Antony,6
NC,M,1970,Artis,6
NC,M,1970,Baron,6
NC,M,1970,Bennett,6
NC,M,1970,Blaine,6
NC,M,1970,Bradly,6
NC,M,1970,Brenton,6
NC,M,1970,Bret,6
NC,M,1970,Brooks,6
NC,M,1970,Daryle,6
NC,M,1970,Dominic,6
NC,M,1970,Donny,6
NC,M,1970,Durwood,6
NC,M,1970,Ernie,6
NC,M,1970,Evan,6
NC,M,1970,Freddy,6
NC,M,1970,Hank,6
NC,M,1970,Irvin,6
NC,M,1970,Jermaine,6
NC,M,1970,Lane,6
NC,M,1970,Lynwood,6
NC,M,1970,Marco,6
NC,M,1970,Markus,6
NC,M,1970,Mason,6
NC,M,1970,Noel,6
NC,M,1970,Nolan,6
NC,M,1970,Paris,6
NC,M,1970,Pete,6
NC,M,1970,Randell,6
NC,M,1970,Reuben,6
NC,M,1970,Rob,6
NC,M,1970,Rodger,6
NC,M,1970,Rudolph,6
NC,M,1970,Russ,6
NC,M,1970,Scot,6
NC,M,1970,Shon,6
NC,M,1970,Trevor,6
NC,M,1970,Vinson,6
NC,M,1970,Zane,6
NC,M,1970,Alexis,5
NC,M,1970,Alfonza,5
NC,M,1970,Angelo,5
NC,M,1970,Anton,5
NC,M,1970,Augustus,5
NC,M,1970,Barney,5
NC,M,1970,Bart,5
NC,M,1970,Britton,5
NC,M,1970,Burton,5
NC,M,1970,Carson,5
NC,M,1970,Carter,5
NC,M,1970,Coleman,5
NC,M,1970,Colin,5
NC,M,1970,Cyrus,5
NC,M,1970,Davey,5
NC,M,1970,Dedrick,5
NC,M,1970,Deon,5
NC,M,1970,Desi,5
NC,M,1970,Doyle,5
NC,M,1970,Drew,5
NC,M,1970,Dwain,5
NC,M,1970,Elmer,5
NC,M,1970,Elton,5
NC,M,1970,Elvis,5
NC,M,1970,Emanuel,5
NC,M,1970,Emmett,5
NC,M,1970,Erwin,5
NC,M,1970,Frederic,5
NC,M,1970,Grover,5
NC,M,1970,Hal,5
NC,M,1970,Jackson,5
NC,M,1970,Jerel,5
NC,M,1970,Jose,5
NC,M,1970,Kristopher,5
NC,M,1970,Lindsay,5
NC,M,1970,Lisa,5
NC,M,1970,Lowell,5
NC,M,1970,Matt,5
NC,M,1970,Michel,5
NC,M,1970,Miguel,5
NC,M,1970,Millard,5
NC,M,1970,Nicky,5
NC,M,1970,Octavius,5
NC,M,1970,Parrish,5
NC,M,1970,Rhett,5
NC,M,1970,Rick,5
NC,M,1970,Rory,5
NC,M,1970,Silas,5
NC,M,1970,Solomon,5
NC,M,1970,Talmadge,5
NC,M,1970,Theron,5
NC,M,1970,Tyronne,5
NC,M,1970,Vaughn,5
NC,M,1970,Xavier,5
NC,M,1971,Michael,1943
NC,M,1971,James,1875
NC,M,1971,Christopher,1528
NC,M,1971,William,1421
NC,M,1971,David,1363
NC,M,1971,Robert,1291
NC,M,1971,John,1256
NC,M,1971,Charles,812
NC,M,1971,Brian,778
NC,M,1971,Jeffrey,732
NC,M,1971,Timothy,696
NC,M,1971,Kevin,626
NC,M,1971,Richard,626
NC,M,1971,Anthony,623
NC,M,1971,Mark,583
NC,M,1971,Thomas,548
NC,M,1971,Steven,537
NC,M,1971,Jason,515
NC,M,1971,Joseph,513
NC,M,1971,Eric,489
NC,M,1971,Kenneth,485
NC,M,1971,Gregory,426
NC,M,1971,Jonathan,414
NC,M,1971,Larry,378
NC,M,1971,Donald,372
NC,M,1971,Scott,369
NC,M,1971,Stephen,369
NC,M,1971,Ronald,341
NC,M,1971,Jerry,339
NC,M,1971,Daniel,307
NC,M,1971,Paul,300
NC,M,1971,Rodney,296
NC,M,1971,Gary,295
NC,M,1971,Matthew,280
NC,M,1971,Tony,279
NC,M,1971,Bobby,272
NC,M,1971,Terry,270
NC,M,1971,Chad,268
NC,M,1971,Edward,258
NC,M,1971,Shawn,250
NC,M,1971,Billy,239
NC,M,1971,Keith,235
NC,M,1971,Patrick,234
NC,M,1971,George,230
NC,M,1971,Jeffery,219
NC,M,1971,Johnny,205
NC,M,1971,Bryan,203
NC,M,1971,Douglas,200
NC,M,1971,Marcus,199
NC,M,1971,Jeremy,197
NC,M,1971,Phillip,185
NC,M,1971,Dennis,181
NC,M,1971,Danny,173
NC,M,1971,Randy,173
NC,M,1971,Andrew,168
NC,M,1971,Todd,165
NC,M,1971,Samuel,164
NC,M,1971,Jamie,161
NC,M,1971,Jimmy,160
NC,M,1971,Ricky,159
NC,M,1971,Reginald,155
NC,M,1971,Travis,155
NC,M,1971,Ronnie,154
NC,M,1971,Roger,152
NC,M,1971,Walter,147
NC,M,1971,Willie,143
NC,M,1971,Derrick,141
NC,M,1971,Roy,135
NC,M,1971,Benjamin,133
NC,M,1971,Bradley,131
NC,M,1971,Darrell,128
NC,M,1971,Sean,126
NC,M,1971,Tommy,124
NC,M,1971,Aaron,121
NC,M,1971,Joel,119
NC,M,1971,Shannon,118
NC,M,1971,Antonio,116
NC,M,1971,Barry,116
NC,M,1971,Corey,115
NC,M,1971,Chris,114
NC,M,1971,Raymond,114
NC,M,1971,Russell,113
NC,M,1971,Troy,113
NC,M,1971,Randall,111
NC,M,1971,Tracy,110
NC,M,1971,Carl,108
NC,M,1971,Craig,108
NC,M,1971,Frederick,108
NC,M,1971,Curtis,106
NC,M,1971,Allen,105
NC,M,1971,Henry,103
NC,M,1971,Harold,101
NC,M,1971,Jody,101
NC,M,1971,Alan,100
NC,M,1971,Derek,99
NC,M,1971,Eddie,93
NC,M,1971,Marvin,91
NC,M,1971,Gerald,90
NC,M,1971,Kelly,88
NC,M,1971,Maurice,88
NC,M,1971,Adam,85
NC,M,1971,Ernest,82
NC,M,1971,Philip,82
NC,M,1971,Frank,81
NC,M,1971,Donnie,80
NC,M,1971,Micheal,79
NC,M,1971,Ryan,79
NC,M,1971,Scottie,79
NC,M,1971,Daryl,78
NC,M,1971,Melvin,78
NC,M,1971,Tyrone,78
NC,M,1971,Jesse,77
NC,M,1971,Joe,77
NC,M,1971,Calvin,75
NC,M,1971,Brandon,74
NC,M,1971,Clarence,73
NC,M,1971,Nathan,73
NC,M,1971,Wesley,73
NC,M,1971,Wayne,72
NC,M,1971,Brent,71
NC,M,1971,Dwayne,70
NC,M,1971,Lee,70
NC,M,1971,Marty,70
NC,M,1971,Scotty,70
NC,M,1971,Arthur,69
NC,M,1971,Shane,69
NC,M,1971,Darren,67
NC,M,1971,Franklin,67
NC,M,1971,Andre,66
NC,M,1971,Bruce,65
NC,M,1971,Jon,65
NC,M,1971,Stacy,64
NC,M,1971,Glenn,63
NC,M,1971,Lawrence,63
NC,M,1971,Mitchell,63
NC,M,1971,Kelvin,62
NC,M,1971,Howard,61
NC,M,1971,Carlton,59
NC,M,1971,Vincent,59
NC,M,1971,Adrian,58
NC,M,1971,Steve,58
NC,M,1971,Jack,57
NC,M,1971,Joshua,57
NC,M,1971,Earl,56
NC,M,1971,Fred,55
NC,M,1971,Jeff,55
NC,M,1971,Martin,55
NC,M,1971,Joey,53
NC,M,1971,Charlie,52
NC,M,1971,Dwight,52
NC,M,1971,Lonnie,52
NC,M,1971,Nathaniel,52
NC,M,1971,Ralph,52
NC,M,1971,Carlos,51
NC,M,1971,Jermaine,51
NC,M,1971,Leonard,50
NC,M,1971,Marc,50
NC,M,1971,Warren,50
NC,M,1971,Chadwick,49
NC,M,1971,Victor,49
NC,M,1971,Harry,48
NC,M,1971,Jerome,48
NC,M,1971,Roderick,48
NC,M,1971,Clifton,47
NC,M,1971,Jackie,47
NC,M,1971,Jay,47
NC,M,1971,Vernon,47
NC,M,1971,Lewis,46
NC,M,1971,Marshall,46
NC,M,1971,Eugene,45
NC,M,1971,Stanley,45
NC,M,1971,Albert,44
NC,M,1971,Leslie,44
NC,M,1971,Bryant,43
NC,M,1971,Fredrick,43
NC,M,1971,Johnnie,42
NC,M,1971,Ray,42
NC,M,1971,Alexander,41
NC,M,1971,Clyde,41
NC,M,1971,Neil,41
NC,M,1971,Robbie,41
NC,M,1971,Alfred,40
NC,M,1971,Brett,40
NC,M,1971,Milton,40
NC,M,1971,Peter,40
NC,M,1971,Dale,39
NC,M,1971,Brad,38
NC,M,1971,Herbert,37
NC,M,1971,Cameron,36
NC,M,1971,Edwin,36
NC,M,1971,Terrence,36
NC,M,1971,Alvin,35
NC,M,1971,Linwood,35
NC,M,1971,Nicholas,35
NC,M,1971,Ron,35
NC,M,1971,Clifford,34
NC,M,1971,Clinton,34
NC,M,1971,Johnathan,34
NC,M,1971,Theodore,34
NC,M,1971,Alex,33
NC,M,1971,Andy,33
NC,M,1971,Ashley,33
NC,M,1971,Floyd,33
NC,M,1971,Timmy,33
NC,M,1971,Dexter,32
NC,M,1971,Louis,32
NC,M,1971,Mickey,32
NC,M,1971,Alton,31
NC,M,1971,Harvey,31
NC,M,1971,Jessie,31
NC,M,1971,Marlon,31
NC,M,1971,Casey,30
NC,M,1971,Greg,30
NC,M,1971,Kyle,30
NC,M,1971,Norman,30
NC,M,1971,Perry,30
NC,M,1971,Stacey,30
NC,M,1971,Darryl,29
NC,M,1971,Don,29
NC,M,1971,Frankie,29
NC,M,1971,Heath,29
NC,M,1971,Kenny,29
NC,M,1971,Lance,29
NC,M,1971,Preston,29
NC,M,1971,Shelton,29
NC,M,1971,Toby,29
NC,M,1971,Dana,28
NC,M,1971,Lloyd,28
NC,M,1971,Mike,28
NC,M,1971,Sidney,28
NC,M,1971,Stuart,28
NC,M,1971,Cory,27
NC,M,1971,Darrick,27
NC,M,1971,Dean,27
NC,M,1971,Nelson,27
NC,M,1971,Arnold,25
NC,M,1971,Dustin,25
NC,M,1971,Gene,25
NC,M,1971,Geoffrey,25
NC,M,1971,Kerry,25
NC,M,1971,Benny,24
NC,M,1971,Byron,24
NC,M,1971,Cecil,24
NC,M,1971,Cedric,24
NC,M,1971,Clayton,24
NC,M,1971,Duane,24
NC,M,1971,Herman,24
NC,M,1971,Horace,24
NC,M,1971,Kirk,24
NC,M,1971,Luther,24
NC,M,1971,Stevie,24
NC,M,1971,Ted,24
NC,M,1971,Dallas,23
NC,M,1971,Grady,23
NC,M,1971,Jimmie,23
NC,M,1971,Julian,23
NC,M,1971,Darin,22
NC,M,1971,Erik,22
NC,M,1971,Forrest,22
NC,M,1971,Gordon,22
NC,M,1971,Hubert,22
NC,M,1971,Hugh,22
NC,M,1971,Karl,22
NC,M,1971,Robin,22
NC,M,1971,Allan,21
NC,M,1971,Archie,21
NC,M,1971,Dewey,21
NC,M,1971,Juan,21
NC,M,1971,Kendrick,21
NC,M,1971,Leon,21
NC,M,1971,Neal,21
NC,M,1971,Rickey,21
NC,M,1971,Terrance,21
NC,M,1971,Bryon,20
NC,M,1971,Christian,20
NC,M,1971,Darian,20
NC,M,1971,Edgar,20
NC,M,1971,Freddie,20
NC,M,1971,Julius,20
NC,M,1971,Mario,20
NC,M,1971,Oscar,20
NC,M,1971,Otis,20
NC,M,1971,Reggie,20
NC,M,1971,Rex,20
NC,M,1971,Tracey,20
NC,M,1971,Vance,20
NC,M,1971,Antoine,19
NC,M,1971,Bernard,19
NC,M,1971,Bradford,19
NC,M,1971,Darrin,19
NC,M,1971,Glen,19
NC,M,1971,Jacob,19
NC,M,1971,Malcolm,19
NC,M,1971,Tim,19
NC,M,1971,Wade,19
NC,M,1971,Wendell,19
NC,M,1971,Wilbert,19
NC,M,1971,Claude,18
NC,M,1971,Clint,18
NC,M,1971,Ian,18
NC,M,1971,Justin,18
NC,M,1971,Leroy,18
NC,M,1971,Morris,18
NC,M,1971,Clay,17
NC,M,1971,Dewayne,17
NC,M,1971,Garrett,17
NC,M,1971,Gerry,17
NC,M,1971,Jamey,17
NC,M,1971,Lynn,17
NC,M,1971,Randolph,17
NC,M,1971,Rufus,17
NC,M,1971,Sammy,17
NC,M,1971,Sherman,17
NC,M,1971,Spencer,17
NC,M,1971,Thurman,17
NC,M,1971,Ben,16
NC,M,1971,Bennie,16
NC,M,1971,Cleveland,16
NC,M,1971,Gilbert,16
NC,M,1971,Orlando,16
NC,M,1971,Trent,16
NC,M,1971,Dan,15
NC,M,1971,Devin,15
NC,M,1971,Donovan,15
NC,M,1971,Garry,15
NC,M,1971,Ira,15
NC,M,1971,Isaac,15
NC,M,1971,Kent,15
NC,M,1971,Lester,15
NC,M,1971,Randal,15
NC,M,1971,Sandy,15
NC,M,1971,Stewart,15
NC,M,1971,Wallace,15
NC,M,1971,Wiley,15
NC,M,1971,Chester,14
NC,M,1971,Dalton,14
NC,M,1971,Damon,14
NC,M,1971,Darius,14
NC,M,1971,Derick,14
NC,M,1971,Francis,14
NC,M,1971,Garland,14
NC,M,1971,Jim,14
NC,M,1971,Lorenzo,14
NC,M,1971,Marion,14
NC,M,1971,Shaun,14
NC,M,1971,Doyle,13
NC,M,1971,Emanuel,13
NC,M,1971,Jasper,13
NC,M,1971,Quentin,13
NC,M,1971,Robby,13
NC,M,1971,Sterling,13
NC,M,1971,Teddy,13
NC,M,1971,Tyron,13
NC,M,1971,Wilbur,13
NC,M,1971,Cornelius,12
NC,M,1971,Demetrius,12
NC,M,1971,Earnest,12
NC,M,1971,Ervin,12
NC,M,1971,Everette,12
NC,M,1971,Haywood,12
NC,M,1971,Jared,12
NC,M,1971,Jefferson,12
NC,M,1971,Junior,12
NC,M,1971,Kurt,12
NC,M,1971,Norris,12
NC,M,1971,Ross,12
NC,M,1971,Seth,12
NC,M,1971,Terence,12
NC,M,1971,Thaddeus,12
NC,M,1971,Willis,12
NC,M,1971,Woodrow,12
NC,M,1971,Angelo,11
