StateCode,Sex,YearOfBirth,Name,Number
TX,M,2011,Ashton,288
TX,M,2011,Fabian,284
TX,M,2011,Omar,281
TX,M,2011,Steven,279
TX,M,2011,Maximiliano,278
TX,M,2011,Sergio,278
TX,M,2011,Brian,275
TX,M,2011,Chase,274
TX,M,2011,Emiliano,274
TX,M,2011,Marcus,273
TX,M,2011,Iker,270
TX,M,2011,Rylan,269
TX,M,2011,Mark,267
TX,M,2011,Derek,264
TX,M,2011,Jude,263
TX,M,2011,Cole,262
TX,M,2011,Asher,260
TX,M,2011,Alexis,254
TX,M,2011,Roman,251
TX,M,2011,Sean,250
TX,M,2011,Vincent,248
TX,M,2011,Nolan,246
TX,M,2011,Devin,245
TX,M,2011,Edward,239
TX,M,2011,Gael,239
TX,M,2011,Cayden,238
TX,M,2011,Miles,234
TX,M,2011,Riley,232
TX,M,2011,Ruben,232
TX,M,2011,Kyle,231
TX,M,2011,Jonah,230
TX,M,2011,Pedro,230
TX,M,2011,Armando,225
TX,M,2011,Raul,225
TX,M,2011,Jaxson,224
TX,M,2011,Timothy,223
TX,M,2011,Martin,222
TX,M,2011,Jaiden,218
TX,M,2011,Abel,215
TX,M,2011,Gage,213
TX,M,2011,Jeremy,212
TX,M,2011,Marco,211
TX,M,2011,Pablo,209
TX,M,2011,Joaquin,208
TX,M,2011,Julio,208
TX,M,2011,Emilio,207
TX,M,2011,Maddox,206
TX,M,2011,Cody,204
TX,M,2011,Gerardo,202
TX,M,2011,Camden,198
TX,M,2011,Kaiden,198
TX,M,2011,Erik,196
TX,M,2011,Jaime,195
TX,M,2011,Rafael,195
TX,M,2011,Alberto,193
TX,M,2011,Edwin,193
TX,M,2011,Corbin,189
TX,M,2011,Adan,188
TX,M,2011,Braxton,188
TX,M,2011,Emanuel,188
TX,M,2011,Kenneth,188
TX,M,2011,Brady,187
TX,M,2011,Ezekiel,187
TX,M,2011,Garrett,187
TX,M,2011,Romeo,187
TX,M,2011,Paul,183
TX,M,2011,Seth,183
TX,M,2011,Grant,182
TX,M,2011,Travis,182
TX,M,2011,George,181
TX,M,2011,Patrick,180
TX,M,2011,Damien,178
TX,M,2011,Enrique,177
TX,M,2011,Joe,177
TX,M,2011,Braylon,175
TX,M,2011,Malachi,175
TX,M,2011,Andre,174
TX,M,2011,Wesley,173
TX,M,2011,Zane,172
TX,M,2011,Peyton,171
TX,M,2011,Marcos,170
TX,M,2011,Arturo,169
TX,M,2011,Harrison,169
TX,M,2011,Lane,169
TX,M,2011,Cash,165
TX,M,2011,Bradley,163
TX,M,2011,Collin,163
TX,M,2011,Saul,163
TX,M,2011,Rodrigo,162
TX,M,2011,Weston,162
TX,M,2011,Jaylen,161
TX,M,2011,Ismael,160
TX,M,2011,Johnny,160
TX,M,2011,Andy,156
TX,M,2011,Stephen,156
TX,M,2011,Zayden,155
TX,M,2011,Gustavo,153
TX,M,2011,Johnathan,153
TX,M,2011,Kingston,151
TX,M,2011,Chance,150
TX,M,2011,Esteban,150
TX,M,2011,Jared,150
TX,M,2011,Lincoln,150
TX,M,2011,Greyson,149
TX,M,2011,Mauricio,149
TX,M,2011,Dante,147
TX,M,2011,Maximus,145
TX,M,2011,Tanner,144
TX,M,2011,Maxwell,143
TX,M,2011,Xander,143
TX,M,2011,Alfredo,142
TX,M,2011,Ezra,142
TX,M,2011,Kai,141
TX,M,2011,Trevor,140
TX,M,2011,Colt,136
TX,M,2011,Silas,135
TX,M,2011,Yahir,131
TX,M,2011,Drake,130
TX,M,2011,Leo,130
TX,M,2011,Tucker,130
TX,M,2011,Leonel,129
TX,M,2011,Conner,127
TX,M,2011,Raymond,126
TX,M,2011,Uriel,124
TX,M,2011,Colin,123
TX,M,2011,Felix,122
TX,M,2011,Jayce,122
TX,M,2011,Jett,122
TX,M,2011,Braden,121
TX,M,2011,Moises,121
TX,M,2011,Aden,120
TX,M,2011,Cade,120
TX,M,2011,Kason,120
TX,M,2011,Cruz,119
TX,M,2011,Donovan,118
TX,M,2011,Hugo,118
TX,M,2011,Rene,117
TX,M,2011,Sawyer,117
TX,M,2011,Derrick,116
TX,M,2011,Ernesto,115
TX,M,2011,Kyler,115
TX,M,2011,Lorenzo,115
TX,M,2011,Calvin,114
TX,M,2011,Paxton,114
TX,M,2011,Orlando,113
TX,M,2011,Rogelio,113
TX,M,2011,Kameron,112
TX,M,2011,Avery,111
TX,M,2011,Danny,111
TX,M,2011,Guillermo,111
TX,M,2011,Aldo,110
TX,M,2011,Dominick,109
TX,M,2011,Rolando,108
TX,M,2011,Jeffrey,107
TX,M,2011,Noe,107
TX,M,2011,Gregory,106
TX,M,2011,Shawn,106
TX,M,2011,Graham,105
TX,M,2011,Jax,105
TX,M,2011,Judah,105
TX,M,2011,Simon,105
TX,M,2011,Brayan,104
TX,M,2011,Clayton,104
TX,M,2011,Albert,103
TX,M,2011,Julius,103
