StateCode,Sex,YearOfBirth,Name,Number
VA,F,1957,Shirlee,6
VA,F,1957,Thomasine,6
VA,F,1957,Valencia,6
VA,F,1957,Venetia,6
VA,F,1957,Vonda,6
VA,F,1957,Wilda,6
VA,F,1957,Adell,5
VA,F,1957,Adriane,5
VA,F,1957,Alecia,5
VA,F,1957,Aleta,5
VA,F,1957,Alison,5
VA,F,1957,Angie,5
VA,F,1957,Bettina,5
VA,F,1957,Bonny,5
VA,F,1957,Camilla,5
VA,F,1957,Caren,5
VA,F,1957,Carmel,5
VA,F,1957,Cary,5
VA,F,1957,Debbra,5
VA,F,1957,Debrah,5
VA,F,1957,Dee,5
VA,F,1957,Delilah,5
VA,F,1957,Dollie,5
VA,F,1957,Dona,5
VA,F,1957,Donice,5
VA,F,1957,Dottie,5
VA,F,1957,Effie,5
VA,F,1957,Elise,5
VA,F,1957,Elvira,5
VA,F,1957,Enola,5
VA,F,1957,Evonne,5
VA,F,1957,Flossie,5
VA,F,1957,Georgette,5
VA,F,1957,Heather,5
VA,F,1957,Jacklyn,5
VA,F,1957,Jeffery,5
VA,F,1957,Jerrie,5
VA,F,1957,Jewell,5
VA,F,1957,Jodi,5
VA,F,1957,Judi,5
VA,F,1957,Juliet,5
VA,F,1957,Kristina,5
VA,F,1957,Kristine,5
VA,F,1957,Lawanda,5
VA,F,1957,Leann,5
VA,F,1957,Libby,5
VA,F,1957,Lilly,5
VA,F,1957,Loraine,5
VA,F,1957,Lorie,5
VA,F,1957,Luann,5
VA,F,1957,Marcy,5
VA,F,1957,Margery,5
VA,F,1957,Margot,5
VA,F,1957,Maryann,5
VA,F,1957,Matilda,5
VA,F,1957,Maude,5
VA,F,1957,Melodie,5
VA,F,1957,Melvina,5
VA,F,1957,Nannie,5
VA,F,1957,Nettie,5
VA,F,1957,Pennie,5
VA,F,1957,Phoebe,5
VA,F,1957,Rebekah,5
VA,F,1957,Reginia,5
VA,F,1957,Rene,5
VA,F,1957,Renita,5
VA,F,1957,Rochelle,5
VA,F,1957,Romona,5
VA,F,1957,Roxann,5
VA,F,1957,Selma,5
VA,F,1957,Serena,5
VA,F,1957,Sheilah,5
VA,F,1957,Sherree,5
VA,F,1957,Shirl,5
VA,F,1957,Shirlene,5
VA,F,1957,Sondra,5
VA,F,1957,Susanne,5
VA,F,1957,Sydney,5
VA,F,1957,Tamela,5
VA,F,1957,Tami,5
VA,F,1957,Teena,5
VA,F,1957,Theressa,5
VA,F,1957,Thomas,5
VA,F,1957,Veda,5
VA,F,1957,Zelma,5
VA,F,1957,Zoe,5
VA,F,1958,Mary,1072
VA,F,1958,Deborah,1000
VA,F,1958,Patricia,950
VA,F,1958,Linda,946
VA,F,1958,Susan,848
VA,F,1958,Karen,796
VA,F,1958,Cynthia,782
VA,F,1958,Debra,779
VA,F,1958,Donna,732
VA,F,1958,Brenda,721
VA,F,1958,Sharon,669
VA,F,1958,Kathy,643
VA,F,1958,Barbara,635
VA,F,1958,Pamela,588
VA,F,1958,Teresa,572
VA,F,1958,Sandra,561
VA,F,1958,Cheryl,546
VA,F,1958,Elizabeth,454
VA,F,1958,Nancy,439
VA,F,1958,Carolyn,430
VA,F,1958,Debbie,412
VA,F,1958,Robin,408
VA,F,1958,Carol,368
VA,F,1958,Wanda,352
VA,F,1958,Rebecca,343
VA,F,1958,Joyce,331
VA,F,1958,Janet,305
VA,F,1958,Lisa,302
VA,F,1958,Diane,301
VA,F,1958,Betty,295
VA,F,1958,Judy,289
VA,F,1958,Margaret,289
VA,F,1958,Shirley,288
VA,F,1958,Cathy,278
VA,F,1958,Peggy,270
VA,F,1958,Cindy,256
VA,F,1958,Theresa,240
VA,F,1958,Darlene,239
VA,F,1958,Catherine,235
VA,F,1958,Sheila,235
VA,F,1958,Denise,234
VA,F,1958,Vickie,231
VA,F,1958,Tammy,215
VA,F,1958,Julie,213
VA,F,1958,Martha,211
VA,F,1958,Janice,208
VA,F,1958,Rhonda,208
VA,F,1958,Virginia,205
VA,F,1958,Connie,201
VA,F,1958,Beverly,199
VA,F,1958,Kimberly,197
VA,F,1958,Valerie,194
VA,F,1958,Katherine,192
VA,F,1958,Bonnie,191
VA,F,1958,Phyllis,190
VA,F,1958,Sherry,189
VA,F,1958,Laura,184
VA,F,1958,Anita,183
VA,F,1958,Angela,177
VA,F,1958,Ann,173
VA,F,1958,Terry,173
