StateCode,Sex,YearOfBirth,Name,Number
IA,F,1971,Cristina,9
IA,F,1971,Danelle,9
IA,F,1971,Dianna,9
IA,F,1971,Ericka,9
IA,F,1971,Hollie,9
IA,F,1971,Janell,9
IA,F,1971,Jeanne,9
IA,F,1971,Jenni,9
IA,F,1971,Jennie,9
IA,F,1971,Katrina,9
IA,F,1971,Lea,9
IA,F,1971,Leanne,9
IA,F,1971,Lesley,9
IA,F,1971,Loretta,9
IA,F,1971,Malissa,9
IA,F,1971,Meredith,9
IA,F,1971,Missy,9
IA,F,1971,Monique,9
IA,F,1971,Paige,9
IA,F,1971,Stefanie,9
IA,F,1971,Tamra,9
IA,F,1971,Trina,9
IA,F,1971,Wanda,9
IA,F,1971,Yvonne,9
IA,F,1971,Alisha,8
IA,F,1971,Chantel,8
IA,F,1971,Charlene,8
IA,F,1971,Christie,8
IA,F,1971,Darlene,8
IA,F,1971,Dianne,8
IA,F,1971,Hillary,8
IA,F,1971,Holli,8
IA,F,1971,Jayne,8
IA,F,1971,Joleen,8
IA,F,1971,Judith,8
IA,F,1971,June,8
IA,F,1971,Karin,8
IA,F,1971,Kasey,8
IA,F,1971,Kerrie,8
IA,F,1971,Kristal,8
IA,F,1971,Laurel,8
IA,F,1971,Lucinda,8
IA,F,1971,Marla,8
IA,F,1971,Michael,8
IA,F,1971,Rene,8
IA,F,1971,Sondra,8
IA,F,1971,Sue,8
IA,F,1971,Tammi,8
IA,F,1971,Tasha,8
IA,F,1971,Vanessa,8
IA,F,1971,Yvette,8
IA,F,1971,Betsy,7
IA,F,1971,Candy,7
IA,F,1971,Cathleen,7
IA,F,1971,Chandra,7
IA,F,1971,Charlotte,7
IA,F,1971,Dee,7
IA,F,1971,Dionne,7
IA,F,1971,Elisabeth,7
IA,F,1971,Gayle,7
IA,F,1971,Gwen,7
IA,F,1971,Janette,7
IA,F,1971,Jeannette,7
IA,F,1971,Karie,7
IA,F,1971,Marcella,7
IA,F,1971,Marlene,7
IA,F,1971,Marnie,7
IA,F,1971,Sandy,7
IA,F,1971,Shana,7
IA,F,1971,Shirley,7
IA,F,1971,Stephany,7
IA,F,1971,Trudy,7
IA,F,1971,Audra,6
IA,F,1971,Candi,6
IA,F,1971,Caroline,6
IA,F,1971,Charity,6
IA,F,1971,Colette,6
IA,F,1971,Darcie,6
IA,F,1971,Denice,6
IA,F,1971,Dina,6
IA,F,1971,Evelyn,6
IA,F,1971,Glenda,6
IA,F,1971,Jerri,6
IA,F,1971,Jo,6
IA,F,1971,Joey,6
IA,F,1971,Johanna,6
IA,F,1971,Juanita,6
IA,F,1971,Juli,6
IA,F,1971,Katy,6
IA,F,1971,Kimberlee,6
IA,F,1971,Kirsten,6
IA,F,1971,Lauri,6
IA,F,1971,Linette,6
IA,F,1971,Margo,6
IA,F,1971,Miriam,6
IA,F,1971,Nina,6
IA,F,1971,Norma,6
IA,F,1971,Patrice,6
IA,F,1971,Patti,6
IA,F,1971,Priscilla,6
IA,F,1971,Rae,6
IA,F,1971,Richelle,6
IA,F,1971,Rose,6
IA,F,1971,Sandi,6
IA,F,1971,Scott,6
IA,F,1971,Shanna,6
IA,F,1971,Shelby,6
IA,F,1971,Shellie,6
IA,F,1971,Tabitha,6
IA,F,1971,Tawnya,6
IA,F,1971,Terry,6
IA,F,1971,Tia,6
IA,F,1971,Trista,6
IA,F,1971,Whitney,6
IA,F,1971,Yolanda,6
IA,F,1971,Abby,5
IA,F,1971,Alyson,5
IA,F,1971,Ami,5
IA,F,1971,Angelina,5
IA,F,1971,Anissa,5
IA,F,1971,Anjanette,5
IA,F,1971,Antoinette,5
IA,F,1971,Bethany,5
IA,F,1971,Brook,5
IA,F,1971,Carissa,5
IA,F,1971,Cassie,5
IA,F,1971,Chantal,5
IA,F,1971,Christal,5
IA,F,1971,Cindi,5
IA,F,1971,David,5
IA,F,1971,Desiree,5
IA,F,1971,Dixie,5
IA,F,1971,Donita,5
