StateCode,Sex,YearOfBirth,Name,Number
MO,M,2002,Kevin,108
MO,M,2002,Dominic,106
MO,M,2002,Landon,105
MO,M,2002,Braden,104
MO,M,2002,Jeremiah,102
MO,M,2002,Richard,102
MO,M,2002,Kaleb,101
MO,M,2002,Colton,100
MO,M,2002,Carson,99
MO,M,2002,Gage,99
MO,M,2002,Parker,99
MO,M,2002,Tristan,97
MO,M,2002,Jesse,96
MO,M,2002,Steven,96
MO,M,2002,Brian,95
MO,M,2002,Spencer,95
MO,M,2002,Xavier,88
MO,M,2002,Brendan,86
MO,M,2002,Kenneth,82
MO,M,2002,Colby,77
MO,M,2002,Caden,76
MO,M,2002,Jaden,76
MO,M,2002,Dawson,75
MO,M,2002,Lane,74
MO,M,2002,Owen,74
MO,M,2002,Brett,73
MO,M,2002,Collin,73
MO,M,2002,Kaden,72
MO,M,2002,Patrick,72
MO,M,2002,Devon,71
MO,M,2002,Drew,71
MO,M,2002,Jayden,71
MO,M,2002,Zane,71
MO,M,2002,Brady,70
MO,M,2002,Colin,69
MO,M,2002,Stephen,68
MO,M,2002,Jakob,67
MO,M,2002,Jared,67
MO,M,2002,Maxwell,67
MO,M,2002,Drake,66
MO,M,2002,Preston,66
MO,M,2002,Travis,65
MO,M,2002,Jake,64
MO,M,2002,Marcus,64
MO,M,2002,Shane,64
MO,M,2002,Cooper,62
MO,M,2002,Dustin,62
MO,M,2002,Antonio,60
MO,M,2002,Bradley,60
MO,M,2002,Jeremy,59
MO,M,2002,Shawn,59
MO,M,2002,Jonah,58
MO,M,2002,George,57
MO,M,2002,Vincent,57
MO,M,2002,Aiden,56
MO,M,2002,Peyton,56
MO,M,2002,Bryan,55
MO,M,2002,Mark,55
MO,M,2002,Henry,54
MO,M,2002,Jeffrey,54
MO,M,2002,Jose,54
MO,M,2002,Johnathan,53
MO,M,2002,Brenden,51
MO,M,2002,Conner,51
MO,M,2002,Corey,50
MO,M,2002,Dillon,50
MO,M,2002,Max,50
MO,M,2002,Trent,50
MO,M,2002,Eli,49
MO,M,2002,Jalen,49
MO,M,2002,Nolan,49
MO,M,2002,Chandler,48
MO,M,2002,Micah,48
MO,M,2002,Paul,48
MO,M,2002,Wesley,48
MO,M,2002,Mitchell,47
MO,M,2002,Cade,46
MO,M,2002,Julian,45
MO,M,2002,Sebastian,45
MO,M,2002,Ty,45
MO,M,2002,Ashton,44
MO,M,2002,Josiah,44
MO,M,2002,Keegan,44
MO,M,2002,Harrison,43
MO,M,2002,Trey,43
MO,M,2002,Adrian,42
MO,M,2002,Peter,42
MO,M,2002,Scott,42
MO,M,2002,Nicolas,41
MO,M,2002,Taylor,41
MO,M,2002,Brennan,40
MO,M,2002,Brock,40
MO,M,2002,Gregory,40
MO,M,2002,Jaylen,40
MO,M,2002,Joel,40
MO,M,2002,Keaton,40
MO,M,2002,Kobe,40
MO,M,2002,Skyler,40
MO,M,2002,Edward,39
MO,M,2002,Juan,39
MO,M,2002,Derek,38
MO,M,2002,Payton,38
MO,M,2002,Zackary,38
MO,M,2002,Chance,37
MO,M,2002,Donovan,37
MO,M,2002,Malachi,37
MO,M,2002,Avery,36
MO,M,2002,Jonathon,36
MO,M,2002,Liam,36
MO,M,2002,Malik,36
MO,M,2002,Tucker,36
MO,M,2002,Raymond,35
MO,M,2002,Kameron,34
MO,M,2002,Lance,34
MO,M,2002,Keith,33
MO,M,2002,Quentin,33
MO,M,2002,Brody,32
MO,M,2002,Bryson,32
MO,M,2002,Carlos,32
MO,M,2002,Jesus,32
MO,M,2002,Alec,30
MO,M,2002,Damien,30
MO,M,2002,Darius,30
MO,M,2002,Donald,30
MO,M,2002,Kyler,30
MO,M,2002,Miles,30
MO,M,2002,Ayden,29
MO,M,2002,Camden,29
MO,M,2002,Larry,29
MO,M,2002,Luis,29
MO,M,2002,Tyson,29
MO,M,2002,Calvin,28
MO,M,2002,Casey,28
MO,M,2002,Corbin,28
MO,M,2002,Dominick,28
MO,M,2002,Jace,28
MO,M,2002,Kristopher,28
MO,M,2002,Phillip,28
MO,M,2002,Reece,28
MO,M,2002,Victor,28
MO,M,2002,Colten,27
MO,M,2002,Dayton,27
MO,M,2002,Quinn,27
MO,M,2002,Ronald,27
MO,M,2002,Simon,27
MO,M,2002,Tristen,27
MO,M,2002,Blaine,26
MO,M,2002,Brent,26
MO,M,2002,Damian,26
MO,M,2002,Gary,26
MO,M,2002,Quinton,26
MO,M,2002,Curtis,25
MO,M,2002,Dallas,25
MO,M,2002,Cory,24
MO,M,2002,Damon,24
MO,M,2002,Douglas,24
MO,M,2002,Kendall,24
MO,M,2002,Oscar,24
MO,M,2002,Aden,23
MO,M,2002,Zachariah,23
MO,M,2002,Zachery,23
MO,M,2002,Carl,22
MO,M,2002,Darren,22
MO,M,2002,Louis,22
MO,M,2002,Mathew,22
MO,M,2002,Silas,22
MO,M,2002,Weston,22
MO,M,2002,Andre,21
MO,M,2002,Braeden,21
MO,M,2002,Davion,21
MO,M,2002,Deandre,21
MO,M,2002,Marshall,21
MO,M,2002,Miguel,21
MO,M,2002,Philip,21
MO,M,2002,Terrell,21
MO,M,2002,Ali,20
MO,M,2002,Allen,20
MO,M,2002,Demetrius,20
MO,M,2002,Dennis,20
MO,M,2002,Holden,20
MO,M,2002,Ivan,20
MO,M,2002,Nickolas,20
MO,M,2002,Trevon,20
MO,M,2002,Bobby,19
MO,M,2002,Brendon,19
MO,M,2002,Elias,19
MO,M,2002,Ezekiel,19
MO,M,2002,Griffin,19
MO,M,2002,Kolby,19
MO,M,2002,Omar,19
MO,M,2002,Reese,19
MO,M,2002,Shaun,19
MO,M,2002,Terry,19
MO,M,2002,Zion,19
MO,M,2002,Alejandro,18
