StateCode,Sex,YearOfBirth,Name,Number
MO,M,1986,Bradford,6
MO,M,1986,Brendon,6
MO,M,1986,Cale,6
MO,M,1986,Carson,6
MO,M,1986,Cary,6
MO,M,1986,Conor,6
MO,M,1986,Damion,6
MO,M,1986,Dandre,6
MO,M,1986,Darell,6
MO,M,1986,Dereck,6
MO,M,1986,Deron,6
MO,M,1986,Devan,6
MO,M,1986,Donnell,6
MO,M,1986,Freddie,6
MO,M,1986,Gene,6
MO,M,1986,Jackson,6
MO,M,1986,Jamil,6
MO,M,1986,Jeff,6
MO,M,1986,Jerald,6
MO,M,1986,Jerrell,6
MO,M,1986,Jerrod,6
MO,M,1986,Jody,6
MO,M,1986,Kellen,6
MO,M,1986,Lane,6
MO,M,1986,Leland,6
MO,M,1986,Lester,6
MO,M,1986,Marco,6
MO,M,1986,Marlon,6
MO,M,1986,Mikel,6
MO,M,1986,Nicklaus,6
MO,M,1986,Pierre,6
MO,M,1986,Quinton,6
MO,M,1986,Rafael,6
MO,M,1986,Rashad,6
MO,M,1986,Ray,6
MO,M,1986,Rex,6
MO,M,1986,Roosevelt,6
MO,M,1986,Tylor,6
MO,M,1986,Tyrel,6
MO,M,1986,Tyron,6
MO,M,1986,Will,6
MO,M,1986,Arnold,5
MO,M,1986,Austen,5
MO,M,1986,Barrett,5
MO,M,1986,Bill,5
MO,M,1986,Braden,5
MO,M,1986,Brooks,5
MO,M,1986,Bryon,5
MO,M,1986,Bryson,5
MO,M,1986,Camron,5
MO,M,1986,Chadwick,5
MO,M,1986,Claude,5
MO,M,1986,Codey,5
MO,M,1986,Cornelius,5
MO,M,1986,Dangelo,5
MO,M,1986,Deangelo,5
MO,M,1986,Derrell,5
MO,M,1986,Dion,5
MO,M,1986,Emmanuel,5
MO,M,1986,Greg,5
MO,M,1986,Harlan,5
MO,M,1986,Howard,5
MO,M,1986,Jamell,5
MO,M,1986,Jameson,5
MO,M,1986,Jaron,5
MO,M,1986,Jarrell,5
MO,M,1986,Jedidiah,5
MO,M,1986,Jefferson,5
MO,M,1986,Jerad,5
MO,M,1986,Jeremie,5
MO,M,1986,Kendal,5
MO,M,1986,Kendrick,5
MO,M,1986,Kiel,5
MO,M,1986,Kirby,5
MO,M,1986,Loren,5
MO,M,1986,Mitchel,5
MO,M,1986,Owen,5
MO,M,1986,Quincy,5
MO,M,1986,Randle,5
MO,M,1986,Rapheal,5
MO,M,1986,Reid,5
MO,M,1986,Ricardo,5
MO,M,1986,Roland,5
MO,M,1986,Ron,5
MO,M,1986,Rory,5
MO,M,1986,Silas,5
MO,M,1986,Sonny,5
MO,M,1986,Spenser,5
MO,M,1986,Stewart,5
MO,M,1986,Vaughn,5
MO,M,1986,Vince,5
MO,M,1987,Michael,1263
MO,M,1987,Christopher,1132
MO,M,1987,Matthew,1072
MO,M,1987,Joshua,978
MO,M,1987,Andrew,941
MO,M,1987,Justin,767
MO,M,1987,Daniel,730
MO,M,1987,James,720
MO,M,1987,Ryan,704
MO,M,1987,David,696
MO,M,1987,John,603
