StateCode,Sex,YearOfBirth,Name,Number
DC,F,1978,Meghan,7
DC,F,1978,Mia,7
DC,F,1978,Miriam,7
DC,F,1978,Nakisha,7
DC,F,1978,Nikki,7
DC,F,1978,Qiana,7
DC,F,1978,Rochelle,7
DC,F,1978,Shanna,7
DC,F,1978,Shanta,7
DC,F,1978,Shauna,7
DC,F,1978,Stacie,7
DC,F,1978,Terri,7
DC,F,1978,Tonya,7
DC,F,1978,Yvette,7
DC,F,1978,Alisha,6
DC,F,1978,Bianca,6
DC,F,1978,Briana,6
DC,F,1978,Cara,6
DC,F,1978,Claudia,6
DC,F,1978,Devon,6
DC,F,1978,Dorothy,6
DC,F,1978,Eboni,6
DC,F,1978,Ellen,6
DC,F,1978,Evelyn,6
DC,F,1978,Gabrielle,6
DC,F,1978,Gretchen,6
DC,F,1978,Hannah,6
DC,F,1978,Jane,6
DC,F,1978,Keri,6
DC,F,1978,Kesha,6
DC,F,1978,Lakia,6
DC,F,1978,Latrice,6
DC,F,1978,Letitia,6
DC,F,1978,Linda,6
DC,F,1978,Lynnette,6
DC,F,1978,Marissa,6
DC,F,1978,Molly,6
DC,F,1978,Nadia,6
DC,F,1978,Nichelle,6
DC,F,1978,Octavia,6
DC,F,1978,Rita,6
DC,F,1978,Robyn,6
DC,F,1978,Shavonne,6
DC,F,1978,Shelly,6
DC,F,1978,Sherry,6
DC,F,1978,Tabitha,6
DC,F,1978,Tamikia,6
DC,F,1978,Tanika,6
DC,F,1978,Aimee,5
DC,F,1978,Ayanna,5
DC,F,1978,Beverly,5
DC,F,1978,Brian,5
DC,F,1978,Chandra,5
DC,F,1978,Chanel,5
DC,F,1978,Charlene,5
DC,F,1978,Christa,5
DC,F,1978,Constance,5
DC,F,1978,Danita,5
DC,F,1978,Eleanor,5
DC,F,1978,Elisa,5
DC,F,1978,Elisabeth,5
DC,F,1978,Frances,5
DC,F,1978,Heidi,5
DC,F,1978,Jaclyn,5
DC,F,1978,Jacquelyn,5
DC,F,1978,Janet,5
DC,F,1978,Janice,5
DC,F,1978,Janine,5
DC,F,1978,Jasmine,5
DC,F,1978,Jenifer,5
DC,F,1978,Jenny,5
DC,F,1978,Joanna,5
DC,F,1978,Jodi,5
DC,F,1978,Karin,5
DC,F,1978,Kellee,5
DC,F,1978,Kendall,5
DC,F,1978,Khadijah,5
DC,F,1978,Kiesha,5
DC,F,1978,Kim,5
DC,F,1978,Lorraine,5
DC,F,1978,Lynette,5
DC,F,1978,Lynn,5
DC,F,1978,Marlena,5
DC,F,1978,Marsha,5
DC,F,1978,Michael,5
DC,F,1978,Naomi,5
DC,F,1978,Natalia,5
DC,F,1978,Nia,5
DC,F,1978,Nikia,5
DC,F,1978,Nneka,5
DC,F,1978,Nora,5
DC,F,1978,Paulette,5
DC,F,1978,Princess,5
DC,F,1978,Rachael,5
DC,F,1978,Raven,5
DC,F,1978,Renita,5
DC,F,1978,Rosa,5
DC,F,1978,Shana,5
DC,F,1978,Shawn,5
DC,F,1978,Summer,5
DC,F,1978,Tameeka,5
DC,F,1978,Taryn,5
DC,F,1978,Tawanda,5
DC,F,1978,Tawanna,5
DC,F,1978,Toni,5
DC,F,1978,Tori,5
DC,F,1978,Vicki,5
DC,F,1978,Yvonne,5
DC,F,1979,Jennifer,195
DC,F,1979,Nicole,109
DC,F,1979,Sarah,103
DC,F,1979,Melissa,102
DC,F,1979,Elizabeth,101
DC,F,1979,Kimberly,98
DC,F,1979,Jessica,90
DC,F,1979,Stephanie,86
DC,F,1979,Christina,85
DC,F,1979,Michelle,83
DC,F,1979,Lisa,76
DC,F,1979,Tiffany,72
DC,F,1979,Angela,71
DC,F,1979,Heather,64
DC,F,1979,Kelly,64
DC,F,1979,Amanda,63
DC,F,1979,Katherine,60
DC,F,1979,Crystal,58
DC,F,1979,Danielle,54
DC,F,1979,Mary,54
DC,F,1979,Rebecca,53
DC,F,1979,Laura,52
DC,F,1979,Shannon,48
DC,F,1979,Emily,47
DC,F,1979,Amy,44
DC,F,1979,Erin,44
DC,F,1979,Ebony,43
DC,F,1979,Lauren,43
DC,F,1979,Erica,42
DC,F,1979,Karen,41
DC,F,1979,Tamika,41
DC,F,1979,Sara,39
DC,F,1979,Rachel,37
DC,F,1979,Kathleen,36
DC,F,1979,Christine,34
DC,F,1979,April,33
DC,F,1979,Megan,33
DC,F,1979,Monica,33
DC,F,1979,Dana,32
DC,F,1979,Jamie,32
DC,F,1979,Alicia,31
DC,F,1979,Monique,31
DC,F,1979,Margaret,30
DC,F,1979,Catherine,29
DC,F,1979,Kathryn,29
DC,F,1979,Natalie,29
DC,F,1979,Natasha,29
DC,F,1979,Andrea,28
DC,F,1979,Dawn,26
DC,F,1979,Leslie,26
DC,F,1979,Julie,25
DC,F,1979,Samantha,25
DC,F,1979,Latoya,24
DC,F,1979,Maria,24
DC,F,1979,Patricia,24
DC,F,1979,Teresa,24
DC,F,1979,Yolanda,24
DC,F,1979,Anna,23
DC,F,1979,Lakisha,23
DC,F,1979,Lindsay,23
DC,F,1979,Melanie,23
DC,F,1979,Renee,23
DC,F,1979,Susan,23
DC,F,1979,Veronica,23
DC,F,1979,Adrienne,22
DC,F,1979,Allison,22
DC,F,1979,Katrina,22
DC,F,1979,Robin,22
DC,F,1979,Tamara,22
DC,F,1979,Pamela,21
DC,F,1979,Tara,21
DC,F,1979,Tracy,21
DC,F,1979,Candice,20
DC,F,1979,Cynthia,20
DC,F,1979,Deborah,20
DC,F,1979,Julia,20
DC,F,1979,Kristen,20
DC,F,1979,Stacey,20
DC,F,1979,Tameka,20
DC,F,1979,Anne,19
DC,F,1979,Victoria,19
DC,F,1979,Brooke,18
DC,F,1979,Erika,18
DC,F,1979,Kristin,18
DC,F,1979,Latasha,18
DC,F,1979,Latisha,18
DC,F,1979,Meghan,18
DC,F,1979,Sabrina,18
DC,F,1979,Brandi,17
DC,F,1979,Caroline,17
DC,F,1979,Lashawn,17
DC,F,1979,Leah,17
DC,F,1979,Stacy,17
DC,F,1979,Ann,16
DC,F,1979,Jacqueline,16
DC,F,1979,Regina,16
DC,F,1979,Aisha,15
DC,F,1979,Alexis,15
DC,F,1979,Amber,15
DC,F,1979,Ashley,15
DC,F,1979,Tia,15
DC,F,1979,Alison,14
DC,F,1979,Angel,14
DC,F,1979,Carolyn,14
DC,F,1979,Diana,14
DC,F,1979,Juanita,14
DC,F,1979,Keisha,14
DC,F,1979,Kendra,14
DC,F,1979,Theresa,14
DC,F,1979,Cheryl,13
DC,F,1979,Courtney,13
DC,F,1979,Meredith,13
DC,F,1979,Nichole,13
DC,F,1979,Robyn,13
DC,F,1979,Sandra,13
DC,F,1979,Tasha,13
DC,F,1979,Tina,13
DC,F,1979,Bonnie,12
DC,F,1979,Carrie,12
DC,F,1979,Dionne,12
DC,F,1979,Felicia,12
DC,F,1979,Gina,12
DC,F,1979,Kia,12
DC,F,1979,Kirsten,12
DC,F,1979,Lakeisha,12
DC,F,1979,Latosha,12
DC,F,1979,Patrice,12
DC,F,1979,Valerie,12
DC,F,1979,Alexandra,11
DC,F,1979,Anita,11
DC,F,1979,Candace,11
DC,F,1979,Charmaine,11
DC,F,1979,Eboni,11
DC,F,1979,Holly,11
DC,F,1979,India,11
DC,F,1979,Janelle,11
DC,F,1979,Joy,11
DC,F,1979,Katharine,11
DC,F,1979,Kristina,11
DC,F,1979,Latonya,11
DC,F,1979,Linda,11
DC,F,1979,Mia,11
DC,F,1979,Quiana,11
DC,F,1979,Vanessa,11
DC,F,1979,Wendy,11
DC,F,1979,Barbara,10
DC,F,1979,Beth,10
DC,F,1979,Brandy,10
DC,F,1979,Denise,10
DC,F,1979,Ellen,10
DC,F,1979,Gloria,10
DC,F,1979,Jaime,10
DC,F,1979,Kate,10
DC,F,1979,Marie,10
DC,F,1979,Michele,10
DC,F,1979,Shana,10
DC,F,1979,Shante,10
DC,F,1979,Shavon,10
DC,F,1979,Terri,10
DC,F,1979,Tracey,10
DC,F,1979,Abigail,9
DC,F,1979,Alisha,9
DC,F,1979,Antoinette,9
DC,F,1979,Bridget,9
DC,F,1979,Camille,9
DC,F,1979,Cara,9
DC,F,1979,Carla,9
DC,F,1979,Colleen,9
DC,F,1979,Debra,9
DC,F,1979,Frances,9
DC,F,1979,Jamila,9
