StateCode,Sex,YearOfBirth,Name,Number
AZ,F,1943,Peggy,26
AZ,F,1943,Yolanda,26
AZ,F,1943,Bertha,25
AZ,F,1943,Brenda,25
AZ,F,1943,Pamela,25
AZ,F,1943,Jane,24
AZ,F,1943,Lucy,24
AZ,F,1943,Rebecca,24
AZ,F,1943,Bonnie,23
AZ,F,1943,Margie,23
AZ,F,1943,Olga,23
AZ,F,1943,Diana,22
AZ,F,1943,Geraldine,22
AZ,F,1943,Teresa,22
AZ,F,1943,Dora,21
AZ,F,1943,Jessie,21
AZ,F,1943,Loretta,21
AZ,F,1943,Pauline,21
AZ,F,1943,Rita,21
AZ,F,1943,Rosemary,21
AZ,F,1943,Rosie,21
AZ,F,1943,Carole,20
AZ,F,1943,Lillian,20
AZ,F,1943,Margarita,20
AZ,F,1943,Olivia,20
AZ,F,1943,Roberta,20
AZ,F,1943,Christine,19
AZ,F,1943,Elaine,19
AZ,F,1943,Marjorie,19
AZ,F,1943,Sarah,19
AZ,F,1943,Sue,19
AZ,F,1943,Angie,18
AZ,F,1943,Arlene,18
AZ,F,1943,Cheryl,18
AZ,F,1943,Ella,18
AZ,F,1943,Jacqueline,18
AZ,F,1943,Joan,18
AZ,F,1943,June,18
AZ,F,1943,Laura,18
AZ,F,1943,Ramona,18
AZ,F,1943,Lydia,17
AZ,F,1943,Nellie,17
AZ,F,1943,Ruby,17
AZ,F,1943,Victoria,17
AZ,F,1943,Vivian,17
AZ,F,1943,Deanna,16
AZ,F,1943,Irma,16
AZ,F,1943,Jean,16
AZ,F,1943,Joanne,16
AZ,F,1943,Josie,16
AZ,F,1943,Katherine,16
AZ,F,1943,Kathryn,16
AZ,F,1943,Kay,16
AZ,F,1943,Rachel,16
AZ,F,1943,Sherry,16
AZ,F,1943,Wilma,16
AZ,F,1943,Dianne,15
AZ,F,1943,Eva,15
AZ,F,1943,Ida,15
AZ,F,1943,Isabel,15
AZ,F,1943,Jennie,15
AZ,F,1943,Juanita,15
AZ,F,1943,Julia,15
AZ,F,1943,Vicki,15
AZ,F,1943,Clara,14
AZ,F,1943,Delia,14
AZ,F,1943,Gladys,14
AZ,F,1943,Lillie,14
AZ,F,1943,Lorraine,14
