StateCode,Sex,YearOfBirth,Name,Number
IN,F,1985,Janice,14
IN,F,1985,Joann,14
IN,F,1985,Juanita,14
IN,F,1985,Kathy,14
IN,F,1985,Kelley,14
IN,F,1985,Latisha,14
IN,F,1985,Martha,14
IN,F,1985,Melody,14
IN,F,1985,Priscilla,14
IN,F,1985,Tera,14
IN,F,1985,Terra,14
IN,F,1985,Tiara,14
IN,F,1985,Abbey,13
IN,F,1985,Betsy,13
IN,F,1985,Cora,13
IN,F,1985,Helen,13
IN,F,1985,Jeanette,13
IN,F,1985,Joyce,13
IN,F,1985,Kacie,13
IN,F,1985,Kerri,13
IN,F,1985,Kirsten,13
IN,F,1985,Loretta,13
IN,F,1985,Rose,13
IN,F,1985,Shayla,13
IN,F,1985,Sophia,13
IN,F,1985,Tanisha,13
IN,F,1985,Alyson,12
IN,F,1985,Betty,12
IN,F,1985,Billie,12
IN,F,1985,Bobbi,12
IN,F,1985,Cari,12
IN,F,1985,Cassidy,12
IN,F,1985,Connie,12
IN,F,1985,Constance,12
IN,F,1985,Gabrielle,12
IN,F,1985,Justine,12
IN,F,1985,Kaitlyn,12
IN,F,1985,Kassandra,12
IN,F,1985,Keisha,12
IN,F,1985,Kyra,12
IN,F,1985,Leann,12
IN,F,1985,Malinda,12
IN,F,1985,Tamika,12
IN,F,1985,Tosha,12
IN,F,1985,Tracey,12
IN,F,1985,Abbie,11
IN,F,1985,Alaina,11
IN,F,1985,Anastasia,11
IN,F,1985,Beverly,11
IN,F,1985,Casandra,11
IN,F,1985,Charlene,11
IN,F,1985,Diane,11
IN,F,1985,Ericka,11
IN,F,1985,Faith,11
IN,F,1985,Jane,11
IN,F,1985,Jocelyn,11
IN,F,1985,Johanna,11
IN,F,1985,Julianne,11
IN,F,1985,Kiley,11
IN,F,1985,Laurel,11
IN,F,1985,Lillian,11
IN,F,1985,Mackenzie,11
IN,F,1985,Marcia,11
IN,F,1985,Maureen,11
IN,F,1985,Micaela,11
IN,F,1985,Miriam,11
IN,F,1985,Tracie,11
IN,F,1985,Yvonne,11
IN,F,1985,Adrianne,10
IN,F,1985,Alecia,10
IN,F,1985,Alice,10
IN,F,1985,Anita,10
IN,F,1985,Annette,10
IN,F,1985,Antoinette,10
IN,F,1985,Brandon,10
IN,F,1985,Breanne,10
IN,F,1985,Brittni,10
IN,F,1985,Casie,10
IN,F,1985,Cecilia,10
IN,F,1985,Chastity,10
IN,F,1985,Chelsie,10
IN,F,1985,Ciara,10
IN,F,1985,Jean,10
IN,F,1985,Jennie,10
IN,F,1985,Judith,10
IN,F,1985,Kaley,10
IN,F,1985,Kati,10
IN,F,1985,Kaylee,10
IN,F,1985,Ladonna,10
IN,F,1985,Lara,10
IN,F,1985,Leanna,10
IN,F,1985,Leanne,10
IN,F,1985,Lynn,10
IN,F,1985,Marci,10
IN,F,1985,Mariah,10
IN,F,1985,Marla,10
IN,F,1985,Meaghan,10
IN,F,1985,Mollie,10
IN,F,1985,Nora,10
IN,F,1985,Raquel,10
IN,F,1985,Rochelle,10
IN,F,1985,Roxanne,10
IN,F,1985,Ryan,10
IN,F,1985,Sasha,10
IN,F,1985,Sherri,10
IN,F,1985,Suzanna,10
IN,F,1985,Tyler,10
IN,F,1985,Alana,9
IN,F,1985,Alisa,9
IN,F,1985,Ana,9
IN,F,1985,Brittaney,9
IN,F,1985,Christen,9
IN,F,1985,Cindy,9
IN,F,1985,Cody,9
IN,F,1985,Cristy,9
IN,F,1985,Emilie,9
IN,F,1985,Esther,9
IN,F,1985,Hanna,9
IN,F,1985,Jeanne,9
IN,F,1985,Jeri,9
IN,F,1985,Jolene,9
IN,F,1985,Karissa,9
IN,F,1985,Kassie,9
IN,F,1985,Kendall,9
IN,F,1985,Kristie,9
IN,F,1985,Kyle,9
IN,F,1985,Lacie,9
IN,F,1985,Lakeisha,9
IN,F,1985,Lucy,9
IN,F,1985,Lynsey,9
IN,F,1985,Maranda,9
IN,F,1985,Melisa,9
IN,F,1985,Michaela,9
IN,F,1985,Patrice,9
IN,F,1985,Rhiannon,9
IN,F,1985,Rosa,9
IN,F,1985,Ruby,9
IN,F,1985,Sally,9
IN,F,1985,Serena,9
IN,F,1985,Tiffaney,9
IN,F,1985,Adrian,8
IN,F,1985,Angie,8
IN,F,1985,Ashly,8
IN,F,1985,Bridgette,8
IN,F,1985,Callie,8
IN,F,1985,Camille,8
IN,F,1985,Chanel,8
IN,F,1985,Cheri,8
IN,F,1985,Chrystal,8
IN,F,1985,Colette,8
IN,F,1985,Cristina,8
IN,F,1985,Domonique,8
IN,F,1985,Elisa,8
IN,F,1985,Eliza,8
IN,F,1985,Hailey,8
IN,F,1985,Jacklyn,8
IN,F,1985,Jama,8
IN,F,1985,Jammie,8
IN,F,1985,Janna,8
IN,F,1985,Jason,8
IN,F,1985,Kristal,8
IN,F,1985,Kristyn,8
IN,F,1985,Krystina,8
IN,F,1985,Laci,8
IN,F,1985,Lakisha,8
IN,F,1985,Latrice,8
IN,F,1985,Laurie,8
IN,F,1985,Loren,8
IN,F,1985,Michael,8
IN,F,1985,Misti,8
IN,F,1985,Nadia,8
IN,F,1985,Nakia,8
IN,F,1985,Penny,8
IN,F,1985,Rita,8
IN,F,1985,Santana,8
IN,F,1985,Shante,8
IN,F,1985,Sonya,8
IN,F,1985,Stephani,8
IN,F,1985,Sydney,8
IN,F,1985,Teri,8
IN,F,1985,Tierra,8
IN,F,1985,Tiffanie,8
IN,F,1985,Tori,8
IN,F,1985,Zachary,8
IN,F,1985,Aisha,7
IN,F,1985,Andrew,7
IN,F,1985,Annie,7
IN,F,1985,Ashli,7
IN,F,1985,Athena,7
IN,F,1985,Brandee,7
IN,F,1985,Brenna,7
IN,F,1985,Carlie,7
IN,F,1985,Cathleen,7
IN,F,1985,Celia,7
IN,F,1985,Charissa,7
IN,F,1985,Corrine,7
IN,F,1985,Devin,7
IN,F,1985,Devon,7
IN,F,1985,Dianna,7
IN,F,1985,Eileen,7
IN,F,1985,Elaina,7
IN,F,1985,Felecia,7
IN,F,1985,Frances,7
IN,F,1985,Hollie,7
IN,F,1985,Ivy,7
IN,F,1985,Jaimie,7
IN,F,1985,Janell,7
IN,F,1985,Jeanna,7
IN,F,1985,Jodie,7
IN,F,1985,Kacey,7
IN,F,1985,Kaci,7
IN,F,1985,Kandice,7
IN,F,1985,Kasie,7
IN,F,1985,Kathrine,7
IN,F,1985,Kirby,7
IN,F,1985,Larissa,7
IN,F,1985,Lea,7
IN,F,1985,Lee,7
IN,F,1985,Mandi,7
IN,F,1985,Marcy,7
IN,F,1985,Marisa,7
IN,F,1985,Meggan,7
IN,F,1985,Micah,7
IN,F,1985,Natosha,7
IN,F,1985,Norma,7
IN,F,1985,Richelle,7
IN,F,1985,Rikki,7
IN,F,1985,Shasta,7
IN,F,1985,Shirley,7
IN,F,1985,Stacia,7
IN,F,1985,Stevie,7
IN,F,1985,Tana,7
IN,F,1985,Teela,7
IN,F,1985,Terah,7
IN,F,1985,Valarie,7
IN,F,1985,Wilma,7
IN,F,1985,Yolanda,7
IN,F,1985,Alycia,6
IN,F,1985,Alysha,6
IN,F,1985,Angelique,6
IN,F,1985,Asia,6
IN,F,1985,Belinda,6
IN,F,1985,Breann,6
IN,F,1985,Britany,6
IN,F,1985,Britteny,6
IN,F,1985,Cami,6
IN,F,1985,Candi,6
IN,F,1985,Cassondra,6
IN,F,1985,Cherish,6
IN,F,1985,Christi,6
IN,F,1985,Christiana,6
IN,F,1985,Corey,6
IN,F,1985,Danelle,6
IN,F,1985,Dannielle,6
IN,F,1985,Danyelle,6
IN,F,1985,Darci,6
IN,F,1985,Deana,6
IN,F,1985,Deidre,6
IN,F,1985,Dena,6
IN,F,1985,Dominque,6
IN,F,1985,Doris,6
IN,F,1985,Eleanor,6
IN,F,1985,Emilee,6
IN,F,1985,Gloria,6
IN,F,1985,Gwendolyn,6
IN,F,1985,Harmony,6
IN,F,1985,Jeannie,6
IN,F,1985,Joan,6
IN,F,1985,John,6
IN,F,1985,Johnna,6
IN,F,1985,Josephine,6
IN,F,1985,Joshua,6
IN,F,1985,Karie,6
IN,F,1985,Karina,6
IN,F,1985,Karrie,6
IN,F,1985,Kasi,6
IN,F,1985,Kelsie,6
IN,F,1985,Kenya,6
IN,F,1985,Kimberlee,6
IN,F,1985,Lacee,6
IN,F,1985,Lakesha,6
IN,F,1985,Lana,6
IN,F,1985,Latosha,6
IN,F,1985,Linsey,6
IN,F,1985,Lois,6
IN,F,1985,Lynda,6
IN,F,1985,Marcie,6
IN,F,1985,Marilyn,6
IN,F,1985,Marlene,6
IN,F,1985,Mercedes,6
IN,F,1985,Mia,6
IN,F,1985,Myesha,6
IN,F,1985,Noelle,6
IN,F,1985,Peggy,6
IN,F,1985,Precious,6
IN,F,1985,Regan,6
IN,F,1985,Rena,6
IN,F,1985,Ronda,6
IN,F,1985,Rosemary,6
IN,F,1985,Sadie,6
IN,F,1985,Shaina,6
IN,F,1985,Shanda,6
IN,F,1985,Shantel,6
IN,F,1985,Shayna,6
IN,F,1985,Simone,6
IN,F,1985,Skye,6
IN,F,1985,Sondra,6
IN,F,1985,Sonja,6
IN,F,1985,Talisha,6
IN,F,1985,Tasia,6
IN,F,1985,Thomas,6
IN,F,1985,Tisha,6
IN,F,1985,Trina,6
IN,F,1985,Vicki,6
IN,F,1985,William,6
IN,F,1985,Ada,5
IN,F,1985,Adria,5
IN,F,1985,Ami,5
IN,F,1985,Apryl,5
IN,F,1985,Arielle,5
IN,F,1985,Arlene,5
IN,F,1985,Bailey,5
IN,F,1985,Bianca,5
IN,F,1985,Bridgett,5
IN,F,1985,Brittanie,5
IN,F,1985,Brooklyn,5
IN,F,1985,Carey,5
IN,F,1985,Carli,5
IN,F,1985,Caryn,5
IN,F,1985,Celeste,5
IN,F,1985,Charles,5
IN,F,1985,Cherie,5
IN,F,1985,Cheyenne,5
IN,F,1985,Christopher,5
IN,F,1985,Corrie,5
IN,F,1985,Crista,5
IN,F,1985,Daphne,5
IN,F,1985,Darcy,5
IN,F,1985,Darla,5
IN,F,1985,Darlene,5
IN,F,1985,Dayna,5
IN,F,1985,Desirae,5
IN,F,1985,Dusty,5
IN,F,1985,Echo,5
IN,F,1985,Elena,5
IN,F,1985,Elsie,5
IN,F,1985,Fawn,5
IN,F,1985,Genevieve,5
IN,F,1985,Ginger,5
IN,F,1985,Hallie,5
IN,F,1985,Jada,5
IN,F,1985,Jamee,5
IN,F,1985,Jamy,5
IN,F,1985,Janae,5
IN,F,1985,Janel,5
IN,F,1985,Janette,5
IN,F,1985,Janie,5
IN,F,1985,Jeremy,5
IN,F,1985,Justina,5
IN,F,1985,Kacy,5
IN,F,1985,Kami,5
IN,F,1985,Kandi,5
IN,F,1985,Kasandra,5
IN,F,1985,Keira,5
IN,F,1985,Kera,5
IN,F,1985,Keshia,5
IN,F,1985,Kori,5
IN,F,1985,Kortney,5
IN,F,1985,Kourtney,5
IN,F,1985,Kristian,5
IN,F,1985,Krystin,5
IN,F,1985,Laquita,5
IN,F,1985,Lashonda,5
IN,F,1985,Latonya,5
IN,F,1985,Leigha,5
IN,F,1985,Leticia,5
IN,F,1985,Letitia,5
IN,F,1985,Lorraine,5
IN,F,1985,Luann,5
IN,F,1985,Madison,5
IN,F,1985,Magan,5
IN,F,1985,Magen,5
IN,F,1985,Mallori,5
IN,F,1985,Mallorie,5
IN,F,1985,Malorie,5
IN,F,1985,Marquita,5
IN,F,1985,Marsha,5
IN,F,1985,Mindi,5
IN,F,1985,Myra,5
IN,F,1985,Nadine,5
IN,F,1985,Nicholas,5
IN,F,1985,Pauline,5
IN,F,1985,Porsha,5
IN,F,1985,Princess,5
IN,F,1985,Raven,5
IN,F,1985,Rebecka,5
IN,F,1985,Renae,5
IN,F,1985,Richard,5
IN,F,1985,Samatha,5
IN,F,1985,Sandy,5
IN,F,1985,Savanna,5
IN,F,1985,Shanika,5
IN,F,1985,Shanta,5
IN,F,1985,Shaquita,5
IN,F,1985,Shari,5
IN,F,1985,Shawn,5
IN,F,1985,Sheree,5
IN,F,1985,Siobhan,5
IN,F,1985,Stephenie,5
IN,F,1985,Tarah,5
IN,F,1985,Tess,5
IN,F,1985,Tiana,5
IN,F,1985,Tonia,5
IN,F,1985,Whittney,5
IN,F,1986,Ashley,1456
IN,F,1986,Jessica,1153
IN,F,1986,Amanda,1108
IN,F,1986,Jennifer,790
IN,F,1986,Sarah,755
IN,F,1986,Brittany,692
IN,F,1986,Megan,647
IN,F,1986,Amber,581
IN,F,1986,Heather,566
IN,F,1986,Stephanie,493
IN,F,1986,Elizabeth,462
IN,F,1986,Rachel,405
IN,F,1986,Emily,386
IN,F,1986,Amy,372
IN,F,1986,Nicole,357
IN,F,1986,Melissa,352
IN,F,1986,Tiffany,342
IN,F,1986,Samantha,339
IN,F,1986,Danielle,336
IN,F,1986,Whitney,332
IN,F,1986,Sara,304
IN,F,1986,Lauren,296
IN,F,1986,Michelle,286
IN,F,1986,Laura,271
IN,F,1986,Kimberly,268
IN,F,1986,Katherine,257
IN,F,1986,Jamie,254
IN,F,1986,Lindsey,252
IN,F,1986,Christina,249
IN,F,1986,Crystal,245
IN,F,1986,Allison,244
IN,F,1986,Erin,238
IN,F,1986,Kelly,234
IN,F,1986,Rebecca,223
IN,F,1986,Angela,221
IN,F,1986,Courtney,214
IN,F,1986,Lindsay,210
IN,F,1986,Mary,198
IN,F,1986,Andrea,197
IN,F,1986,Katie,196
IN,F,1986,Erica,193
IN,F,1986,Alicia,171
IN,F,1986,Kristen,171
IN,F,1986,Brittney,170
IN,F,1986,Kathryn,156
IN,F,1986,Cassandra,155
IN,F,1986,Lisa,150
IN,F,1986,Kristin,149
IN,F,1986,Holly,148
IN,F,1986,April,144
IN,F,1986,Kayla,134
IN,F,1986,Anna,133
IN,F,1986,Shannon,133
IN,F,1986,Jenna,131
IN,F,1986,Tara,122
IN,F,1986,Brandi,121
IN,F,1986,Natalie,120
IN,F,1986,Kara,115
IN,F,1986,Mallory,115
IN,F,1986,Brandy,111
IN,F,1986,Casey,111
IN,F,1986,Ashlee,110
IN,F,1986,Kristina,109
IN,F,1986,Julie,105
IN,F,1986,Christine,100
IN,F,1986,Natasha,100
IN,F,1986,Kathleen,98
IN,F,1986,Bethany,96
IN,F,1986,Hannah,96
IN,F,1986,Krista,92
IN,F,1986,Abigail,91
IN,F,1986,Stacey,91
IN,F,1986,Chelsea,89
IN,F,1986,Brooke,88
IN,F,1986,Leah,84
IN,F,1986,Leslie,84
IN,F,1986,Krystal,82
IN,F,1986,Vanessa,81
IN,F,1986,Carrie,80
IN,F,1986,Kendra,79
IN,F,1986,Victoria,79
IN,F,1986,Kelli,78
IN,F,1986,Rachael,76
IN,F,1986,Alyssa,75
IN,F,1986,Alison,74
IN,F,1986,Alisha,71
IN,F,1986,Monica,71
IN,F,1986,Valerie,70
IN,F,1986,Dana,69
IN,F,1986,Jacqueline,67
IN,F,1986,Maria,67
IN,F,1986,Molly,67
IN,F,1986,Melinda,66
IN,F,1986,Patricia,66
IN,F,1986,Nichole,64
IN,F,1986,Stacy,64
IN,F,1986,Lacey,63
IN,F,1986,Audrey,62
IN,F,1986,Candace,62
IN,F,1986,Catherine,62
IN,F,1986,Kelsey,62
IN,F,1986,Misty,61
IN,F,1986,Morgan,61
IN,F,1986,Abby,60
IN,F,1986,Tabitha,60
