StateCode,Sex,YearOfBirth,Name,Number
KS,M,1952,Carl,94
KS,M,1952,Frank,93
KS,M,1952,Lawrence,86
KS,M,1952,Kevin,85
KS,M,1952,Ricky,85
KS,M,1952,Harold,84
KS,M,1952,Roy,81
KS,M,1952,Darrell,79
KS,M,1952,Anthony,77
KS,M,1952,Micheal,77
KS,M,1952,Christopher,75
KS,M,1952,Scott,75
KS,M,1952,Ralph,72
KS,M,1952,Allen,71
KS,M,1952,Curtis,71
KS,M,1952,Rick,69
KS,M,1952,Steve,68
KS,M,1952,Philip,67
KS,M,1952,Jay,66
KS,M,1952,Glenn,65
KS,M,1952,Walter,65
KS,M,1952,Rex,63
KS,M,1952,Kent,62
KS,M,1952,Marvin,62
KS,M,1952,Martin,60
KS,M,1952,Billy,58
KS,M,1952,Norman,58
KS,M,1952,Howard,57
KS,M,1952,Melvin,57
KS,M,1952,Russell,55
KS,M,1952,Jimmy,54
KS,M,1952,Arthur,53
KS,M,1952,Leslie,53
KS,M,1952,Clifford,52
KS,M,1952,Eric,52
KS,M,1952,Bradley,51
KS,M,1952,Dean,50
KS,M,1952,Joe,49
KS,M,1952,Johnny,49
KS,M,1952,Lonnie,49
KS,M,1952,Eugene,48
KS,M,1952,Bill,47
KS,M,1952,Samuel,47
KS,M,1952,Brian,46
KS,M,1952,Duane,46
KS,M,1952,Jon,46
KS,M,1952,Mike,46
KS,M,1952,Lloyd,45
KS,M,1952,Gordon,44
KS,M,1952,Max,44
KS,M,1952,Tommy,44
KS,M,1952,Henry,42
KS,M,1952,Lee,42
KS,M,1952,Ronnie,42
KS,M,1952,Fred,41
KS,M,1952,Jim,41
KS,M,1952,Dan,40
KS,M,1952,Warren,40
KS,M,1952,Victor,39
KS,M,1952,Albert,38
KS,M,1952,Don,38
KS,M,1952,Leon,38
KS,M,1952,Leroy,38
KS,M,1952,Frederick,37
KS,M,1952,Kim,36
KS,M,1952,Dwight,35
KS,M,1952,Glen,35
KS,M,1952,Lynn,35
KS,M,1952,Vernon,35
KS,M,1952,Barry,34
KS,M,1952,Edwin,34
KS,M,1952,Leonard,34
KS,M,1952,Bobby,33
KS,M,1952,Brad,33
KS,M,1952,Brent,33
KS,M,1952,Earl,33
KS,M,1952,Gene,33
KS,M,1952,Jimmie,33
KS,M,1952,Lyle,33
KS,M,1952,Chris,32
KS,M,1952,Harry,32
KS,M,1952,Clyde,31
KS,M,1952,Eddie,31
KS,M,1952,Ray,30
KS,M,1952,Theodore,30
KS,M,1952,Wesley,30
KS,M,1952,Allan,29
KS,M,1952,Darrel,29
KS,M,1952,Ernest,29
KS,M,1952,Louis,29
KS,M,1952,Marc,29
KS,M,1952,Tony,29
KS,M,1952,Calvin,28
KS,M,1952,Loren,28
KS,M,1952,Daryl,27
KS,M,1952,Floyd,27
KS,M,1952,Bernard,26
KS,M,1952,Cecil,26
KS,M,1952,Kerry,26
KS,M,1952,Kirk,26
KS,M,1952,Peter,26
KS,M,1952,Andrew,25
KS,M,1952,Ted,25
KS,M,1952,Tom,25
KS,M,1952,Galen,24
KS,M,1952,Leland,24
KS,M,1952,Lester,24
KS,M,1952,Alvin,23
KS,M,1952,Francis,23
KS,M,1952,Jerome,23
KS,M,1952,Joel,23
KS,M,1952,Neil,23
KS,M,1952,Reginald,23
KS,M,1952,Everett,22
KS,M,1952,Randal,21
KS,M,1952,Vincent,21
KS,M,1952,Dana,20
KS,M,1952,Delbert,20
KS,M,1952,Gale,20
KS,M,1952,Herbert,20
KS,M,1952,Jeffery,20
KS,M,1952,Virgil,20
KS,M,1952,Jackie,19
KS,M,1952,Kelly,19
KS,M,1952,Clinton,18
KS,M,1952,Greg,18
KS,M,1952,Tim,18
KS,M,1952,Alfred,17
KS,M,1952,Bob,17
KS,M,1952,Dwayne,17
KS,M,1952,Jesse,17
KS,M,1952,Kurt,17
KS,M,1952,Rocky,17
KS,M,1952,Terrance,17
KS,M,1952,Garry,16
KS,M,1952,Leo,16
KS,M,1952,Marion,16
KS,M,1952,Nicholas,16
KS,M,1952,Bradford,15
KS,M,1952,Fredrick,15
KS,M,1952,Gilbert,15
KS,M,1952,Harvey,15
KS,M,1952,Jerald,15
KS,M,1952,Karl,15
