StateCode,Sex,YearOfBirth,Name,Number
NE,F,2012,Skye,5
NE,F,2012,Tegan,5
NE,F,2012,Temperance,5
NE,F,2012,Tinley,5
NE,F,2012,Valentina,5
NE,F,2012,Yazmin,5
NE,F,2012,Yesenia,5
NE,F,2013,Emma,127
NE,F,2013,Olivia,121
NE,F,2013,Sophia,112
NE,F,2013,Harper,97
NE,F,2013,Charlotte,94
NE,F,2013,Avery,93
NE,F,2013,Isabella,91
NE,F,2013,Ava,84
NE,F,2013,Elizabeth,76
NE,F,2013,Emily,74
NE,F,2013,Ella,73
NE,F,2013,Mia,72
NE,F,2013,Evelyn,65
NE,F,2013,Lillian,64
NE,F,2013,Abigail,63
NE,F,2013,Addison,62
NE,F,2013,Grace,62
NE,F,2013,Amelia,60
NE,F,2013,Aubrey,60
NE,F,2013,Brooklyn,59
NE,F,2013,Hadley,53
NE,F,2013,Lily,48
NE,F,2013,Hannah,47
NE,F,2013,Nora,47
NE,F,2013,Chloe,46
NE,F,2013,Claire,46
NE,F,2013,Natalie,46
NE,F,2013,Zoey,46
NE,F,2013,Alexis,45
NE,F,2013,Lydia,42
NE,F,2013,Samantha,42
NE,F,2013,Anna,41
NE,F,2013,Kaylee,41
NE,F,2013,Ellie,40
NE,F,2013,Ruby,40
NE,F,2013,Stella,40
NE,F,2013,Lucy,39
NE,F,2013,Paisley,38
NE,F,2013,Scarlett,38
NE,F,2013,Kinley,37
NE,F,2013,Aria,36
NE,F,2013,Riley,36
NE,F,2013,Layla,35
NE,F,2013,Piper,35
NE,F,2013,Audrey,34
NE,F,2013,Madison,34
NE,F,2013,Cora,33
NE,F,2013,Penelope,33
NE,F,2013,Camila,32
NE,F,2013,Payton,32
NE,F,2013,Serenity,32
NE,F,2013,Leah,31
NE,F,2013,Quinn,31
NE,F,2013,Sofia,31
NE,F,2013,Arianna,30
NE,F,2013,Eva,30
NE,F,2013,Nevaeh,30
NE,F,2013,Sadie,30
NE,F,2013,Alivia,29
NE,F,2013,Isabelle,29
NE,F,2013,Mila,29
NE,F,2013,Violet,29
NE,F,2013,Molly,28
NE,F,2013,Savannah,28
NE,F,2013,Allison,27
NE,F,2013,Annabelle,27
NE,F,2013,Autumn,27
NE,F,2013,Brielle,27
NE,F,2013,Hailey,27
NE,F,2013,Kennedy,27
NE,F,2013,Reagan,27
NE,F,2013,Alexa,26
NE,F,2013,Bailey,25
NE,F,2013,Eleanor,25
NE,F,2013,Julia,25
NE,F,2013,Kendall,25
NE,F,2013,Kinsley,25
NE,F,2013,Mackenzie,25
NE,F,2013,Sophie,25
NE,F,2013,Brooklynn,24
NE,F,2013,Lauren,24
NE,F,2013,Madeline,24
NE,F,2013,Paige,24
NE,F,2013,Rylee,24
NE,F,2013,Zoe,24
NE,F,2013,Alayna,23
NE,F,2013,Elena,23
NE,F,2013,Elsie,23
NE,F,2013,Gabriella,23
NE,F,2013,Gianna,23
NE,F,2013,Josephine,23
NE,F,2013,Khloe,23
NE,F,2013,Naomi,23
NE,F,2013,Vivian,23
NE,F,2013,Aaliyah,22
NE,F,2013,Adalynn,22
NE,F,2013,Brooke,22
NE,F,2013,Brynlee,22
NE,F,2013,Clara,22
NE,F,2013,Reese,22
NE,F,2013,Taylor,22
NE,F,2013,Aubree,21
NE,F,2013,Emery,21
NE,F,2013,Faith,21
NE,F,2013,Jocelyn,21
NE,F,2013,Josie,21
NE,F,2013,Makenna,21
NE,F,2013,Norah,21
NE,F,2013,Peyton,21
NE,F,2013,Ariana,20
NE,F,2013,Eliza,20
NE,F,2013,Morgan,20
NE,F,2013,Mya,20
NE,F,2013,Trinity,20
NE,F,2013,Victoria,20
NE,F,2013,Willow,20
NE,F,2013,Caroline,19
NE,F,2013,Emerson,19
NE,F,2013,Genesis,19
NE,F,2013,Jasmine,19
NE,F,2013,Maci,19
NE,F,2013,Madelyn,19
NE,F,2013,Mary,19
NE,F,2013,Maya,19
NE,F,2013,Sarah,19
NE,F,2013,Skylar,19
NE,F,2013,Delaney,18
NE,F,2013,Eden,18
NE,F,2013,Mckenzie,18
NE,F,2013,Adalyn,17
NE,F,2013,Ashley,17
NE,F,2013,Bella,17
NE,F,2013,Brianna,17
NE,F,2013,Gracie,17
NE,F,2013,Hayden,17
NE,F,2013,Hazel,17
NE,F,2013,Isabel,17
NE,F,2013,Ivy,17
NE,F,2013,Lucille,17
NE,F,2013,Macy,17
NE,F,2013,Makenzie,17
NE,F,2013,Mckinley,17
NE,F,2013,Cecilia,16
NE,F,2013,Hope,16
NE,F,2013,Parker,16
NE,F,2013,Rose,16
NE,F,2013,Sydney,16
NE,F,2013,Teagan,16
NE,F,2013,Adelyn,15
NE,F,2013,Alexandra,15
NE,F,2013,Alice,15
NE,F,2013,Aliyah,15
NE,F,2013,Daisy,15
NE,F,2013,Gabrielle,15
NE,F,2013,Gemma,15
