StateCode,Sex,YearOfBirth,Name,Number
NJ,F,1979,Nisha,5
NJ,F,1979,Patrizia,5
NJ,F,1979,Penny,5
NJ,F,1979,Quinn,5
NJ,F,1979,Rae,5
NJ,F,1979,Rashonda,5
NJ,F,1979,Rebeca,5
NJ,F,1979,Reina,5
NJ,F,1979,Renae,5
NJ,F,1979,Rina,5
NJ,F,1979,Rocio,5
NJ,F,1979,Rosalia,5
NJ,F,1979,Sakina,5
NJ,F,1979,Selina,5
NJ,F,1979,Shakeemah,5
NJ,F,1979,Shakeera,5
NJ,F,1979,Shakima,5
NJ,F,1979,Shanique,5
NJ,F,1979,Shawnte,5
NJ,F,1979,Shilpa,5
NJ,F,1979,Shonda,5
NJ,F,1979,Shonta,5
NJ,F,1979,Shoshana,5
NJ,F,1979,Sondra,5
NJ,F,1979,Sonja,5
NJ,F,1979,Spring,5
NJ,F,1979,Starr,5
NJ,F,1979,Stella,5
NJ,F,1979,Susanne,5
NJ,F,1979,Susie,5
NJ,F,1979,Tabatha,5
NJ,F,1979,Tamica,5
NJ,F,1979,Tanaya,5
NJ,F,1979,Tashia,5
NJ,F,1979,Tawanda,5
NJ,F,1979,Teri,5
NJ,F,1979,Tiana,5
NJ,F,1979,Tori,5
NJ,F,1979,Vera,5
NJ,F,1979,Violet,5
NJ,F,1979,Virgen,5
NJ,F,1980,Jennifer,1683
NJ,F,1980,Melissa,995
NJ,F,1980,Jessica,973
NJ,F,1980,Nicole,801
NJ,F,1980,Michelle,578
NJ,F,1980,Lauren,572
NJ,F,1980,Lisa,525
NJ,F,1980,Kimberly,524
NJ,F,1980,Danielle,513
NJ,F,1980,Christina,480
NJ,F,1980,Kelly,473
NJ,F,1980,Heather,461
NJ,F,1980,Amy,440
NJ,F,1980,Elizabeth,438
NJ,F,1980,Stephanie,432
NJ,F,1980,Amanda,407
NJ,F,1980,Erin,383
NJ,F,1980,Laura,381
NJ,F,1980,Christine,378
NJ,F,1980,Sarah,378
