StateCode,Sex,YearOfBirth,Name,Number
IL,F,2013,Jamila,5
IL,F,2013,Jamyla,5
IL,F,2013,Jaslyn,5
IL,F,2013,Jayce,5
IL,F,2013,Jayne,5
IL,F,2013,Jazleen,5
IL,F,2013,Jazlin,5
IL,F,2013,Jiselle,5
IL,F,2013,Joann,5
IL,F,2013,Jolene,5
IL,F,2013,Jonylah,5
IL,F,2013,Jordin,5
IL,F,2013,Jori,5
IL,F,2013,Joselin,5
IL,F,2013,Joseline,5
IL,F,2013,Journie,5
IL,F,2013,Joyce,5
IL,F,2013,Julianne,5
IL,F,2013,Kalea,5
IL,F,2013,Kalise,5
IL,F,2013,Kamaria,5
IL,F,2013,Karleigh,5
IL,F,2013,Karley,5
IL,F,2013,Kasey,5
IL,F,2013,Katharine,5
IL,F,2013,Kathy,5
IL,F,2013,Kayden,5
IL,F,2013,Kayleen,5
IL,F,2013,Kelis,5
IL,F,2013,Kelsie,5
IL,F,2013,Kenadi,5
IL,F,2013,Kenadie,5
IL,F,2013,Kenza,5
IL,F,2013,Kenzlee,5
IL,F,2013,Khalia,5
IL,F,2013,Khyla,5
IL,F,2013,Kianna,5
IL,F,2013,Kierra,5
IL,F,2013,Kinleigh,5
IL,F,2013,Kinsey,5
IL,F,2013,Kinzley,5
IL,F,2013,Kornelia,5
IL,F,2013,Krista,5
IL,F,2013,Laasya,5
IL,F,2013,Laci,5
IL,F,2013,Lane,5
IL,F,2013,Laveah,5
IL,F,2013,Lavinia,5
IL,F,2013,Laya,5
IL,F,2013,Layal,5
IL,F,2013,Laylani,5
IL,F,2013,Leanne,5
IL,F,2013,Leeah,5
IL,F,2013,Leigha,5
IL,F,2013,Lejla,5
IL,F,2013,Lenna,5
IL,F,2013,Lesley,5
IL,F,2013,Liyana,5
IL,F,2013,Lora,5
IL,F,2013,Loren,5
IL,F,2013,Luisa,5
IL,F,2013,Lula,5
IL,F,2013,Lyriq,5
IL,F,2013,Mackenna,5
IL,F,2013,Madisen,5
IL,F,2013,Magali,5
IL,F,2013,Maizy,5
IL,F,2013,Makena,5
IL,F,2013,Maliya,5
IL,F,2013,Manha,5
IL,F,2013,Mari,5
IL,F,2013,Mariel,5
IL,F,2013,Marli,5
IL,F,2013,Martha,5
IL,F,2013,Marwa,5
IL,F,2013,Mayah,5
IL,F,2013,Maylee,5
IL,F,2013,Meadow,5
IL,F,2013,Meah,5
IL,F,2013,Medina,5
IL,F,2013,Meera,5
IL,F,2013,Melisa,5
IL,F,2013,Merida,5
IL,F,2013,Miliana,5
IL,F,2013,Miyah,5
IL,F,2013,Miyana,5
IL,F,2013,Moira,5
IL,F,2013,Mona,5
