StateCode,Sex,YearOfBirth,Name,Number
CA,F,1968,Kamala,9
CA,F,1968,Kandy,9
CA,F,1968,Karena,9
CA,F,1968,Karol,9
CA,F,1968,Katheryn,9
CA,F,1968,Keith,9
CA,F,1968,Kenna,9
CA,F,1968,Kenneth,9
CA,F,1968,Laticia,9
CA,F,1968,Lavonda,9
CA,F,1968,Leeanne,9
CA,F,1968,Lesli,9
CA,F,1968,Lindsay,9
CA,F,1968,Lindy,9
CA,F,1968,Lise,9
CA,F,1968,Lonna,9
CA,F,1968,Luci,9
CA,F,1968,Lucila,9
CA,F,1968,Madelyn,9
CA,F,1968,Malia,9
CA,F,1968,Marchelle,9
CA,F,1968,Marleen,9
CA,F,1968,Marna,9
CA,F,1968,Matthew,9
CA,F,1968,Mayra,9
CA,F,1968,Meagan,9
CA,F,1968,Mercy,9
CA,F,1968,Mika,9
CA,F,1968,Millie,9
CA,F,1968,Minette,9
CA,F,1968,Page,9
CA,F,1968,Pat,9
CA,F,1968,Portia,9
CA,F,1968,Quincy,9
CA,F,1968,Racheal,9
CA,F,1968,Rachell,9
CA,F,1968,Ranae,9
CA,F,1968,Rochell,9
CA,F,1968,Roseanna,9
CA,F,1968,Scott,9
CA,F,1968,Sean,9
CA,F,1968,Shane,9
CA,F,1968,Sharleen,9
CA,F,1968,Sharyn,9
CA,F,1968,Sophie,9
CA,F,1968,Starla,9
CA,F,1968,Steffanie,9
CA,F,1968,Sunday,9
CA,F,1968,Susannah,9
CA,F,1968,Synthia,9
CA,F,1968,Tawnia,9
CA,F,1968,Tawny,9
CA,F,1968,Terrell,9
CA,F,1968,Thea,9
CA,F,1968,Tinamarie,9
CA,F,1968,Tressa,9
CA,F,1968,Tyra,9
CA,F,1968,Valencia,9
CA,F,1968,Veda,9
CA,F,1968,Viola,9
CA,F,1968,Violet,9
CA,F,1968,Willie,9
CA,F,1968,Windi,9
CA,F,1968,Zulema,9
CA,F,1968,Alaina,8
CA,F,1968,Alexa,8
CA,F,1968,Alta,8
CA,F,1968,America,8
CA,F,1968,Amparo,8
CA,F,1968,Andra,8
CA,F,1968,Andre,8
CA,F,1968,Annabel,8
CA,F,1968,Bianca,8
CA,F,1968,Bronwyn,8
CA,F,1968,Carolynn,8
CA,F,1968,Charon,8
CA,F,1968,Christal,8
CA,F,1968,Christiane,8
CA,F,1968,Christin,8
CA,F,1968,Cristal,8
CA,F,1968,Cristen,8
CA,F,1968,Cristie,8
CA,F,1968,Dale,8
CA,F,1968,Dalia,8
CA,F,1968,Darby,8
CA,F,1968,De,8
CA,F,1968,Delisa,8
CA,F,1968,Dennise,8
CA,F,1968,Diedra,8
CA,F,1968,Dinah,8
CA,F,1968,Donald,8
CA,F,1968,Dorinda,8
CA,F,1968,Dusty,8
CA,F,1968,Freda,8
CA,F,1968,Gaylene,8
CA,F,1968,Gerri,8
CA,F,1968,Gilda,8
CA,F,1968,Glenna,8
CA,F,1968,Haley,8
