StateCode,Sex,YearOfBirth,Name,Number
WY,M,1919,Lloyd,10
WY,M,1919,Russell,10
WY,M,1919,Samuel,10
WY,M,1919,Clyde,9
WY,M,1919,Elmer,9
WY,M,1919,Gilbert,9
WY,M,1919,Harvey,9
WY,M,1919,Orville,9
WY,M,1919,Bill,8
WY,M,1919,Cecil,8
WY,M,1919,Clifford,8
WY,M,1919,Glen,8
WY,M,1919,Howard,8
WY,M,1919,Lawrence,8
WY,M,1919,Leonard,8
WY,M,1919,Leroy,8
WY,M,1919,Ray,8
WY,M,1919,Anthony,7
WY,M,1919,Archie,7
WY,M,1919,Floyd,7
WY,M,1919,Herbert,7
WY,M,1919,Vernon,7
WY,M,1919,Victor,7
WY,M,1919,Allen,6
WY,M,1919,Chester,6
WY,M,1919,Dale,6
WY,M,1919,Frederick,6
WY,M,1919,Gerald,6
WY,M,1919,Lester,6
WY,M,1919,Lyle,6
WY,M,1919,Oscar,6
WY,M,1919,Rex,6
WY,M,1919,Steve,6
WY,M,1919,Alexander,5
WY,M,1919,Alfred,5
WY,M,1919,Clinton,5
WY,M,1919,Delbert,5
WY,M,1919,Edwin,5
WY,M,1919,Everett,5
WY,M,1919,Lee,5
WY,M,1919,Leo,5
WY,M,1919,Maurice,5
WY,M,1919,Michael,5
WY,M,1919,Nick,5
WY,M,1919,Norman,5
WY,M,1919,Rudolph,5
WY,M,1919,Theodore,5
WY,M,1919,Wayne,5
WY,M,1920,Robert,115
WY,M,1920,John,110
WY,M,1920,William,101
WY,M,1920,James,69
WY,M,1920,Charles,61
WY,M,1920,George,53
WY,M,1920,Frank,37
WY,M,1920,Jack,36
WY,M,1920,Donald,35
WY,M,1920,Richard,34
WY,M,1920,Harold,32
WY,M,1920,Joseph,30
WY,M,1920,Raymond,30
WY,M,1920,Edward,24
WY,M,1920,Thomas,24
WY,M,1920,Walter,24
WY,M,1920,Kenneth,23
WY,M,1920,Paul,23
WY,M,1920,Glenn,20
WY,M,1920,Ralph,20
WY,M,1920,Harry,19
WY,M,1920,Henry,19
WY,M,1920,Carl,18
WY,M,1920,Ernest,17
WY,M,1920,David,16
WY,M,1920,Francis,16
WY,M,1920,Fred,16
WY,M,1920,Warren,16
WY,M,1920,Earl,15
WY,M,1920,Elmer,15
WY,M,1920,Floyd,14
WY,M,1920,Joe,14
WY,M,1920,Albert,13
WY,M,1920,Eugene,13
WY,M,1920,Howard,13
WY,M,1920,Lee,13
WY,M,1920,Vernon,13
WY,M,1920,Arthur,12
WY,M,1920,Clarence,12
WY,M,1920,Clyde,12
WY,M,1920,Lawrence,12
WY,M,1920,Roy,12
WY,M,1920,Wayne,12
WY,M,1920,Gordon,11
WY,M,1920,Leo,11
WY,M,1920,Lloyd,11
WY,M,1920,Melvin,11
WY,M,1920,Theodore,11
WY,M,1920,Victor,11
WY,M,1920,Leslie,10
WY,M,1920,Stanley,9
WY,M,1920,Alfred,8
WY,M,1920,Alvin,8
WY,M,1920,Billy,8
WY,M,1920,Chester,8
WY,M,1920,Clifford,8
WY,M,1920,Gene,8
WY,M,1920,Hugh,8
WY,M,1920,Jesse,8
WY,M,1920,Ross,8
WY,M,1920,Andrew,7
WY,M,1920,Bernard,7
WY,M,1920,Delbert,7
WY,M,1920,Ivan,7
WY,M,1920,Leonard,7
WY,M,1920,Leroy,7
WY,M,1920,Louis,7
WY,M,1920,Virgil,7
WY,M,1920,Allen,6
WY,M,1920,Arnold,6
WY,M,1920,Bill,6
WY,M,1920,Claude,6
WY,M,1920,Dale,6
WY,M,1920,Glen,6
WY,M,1920,Jess,6
WY,M,1920,Lewis,6
WY,M,1920,Marion,6
WY,M,1920,Norman,6
WY,M,1920,Ray,6
WY,M,1920,Samuel,6
WY,M,1920,Daniel,5
WY,M,1920,Don,5
WY,M,1920,Douglas,5
WY,M,1920,Edwin,5
WY,M,1920,Eldon,5
WY,M,1920,Everett,5
WY,M,1920,Franklin,5
WY,M,1920,Frederick,5
WY,M,1920,Gerald,5
WY,M,1920,Homer,5
WY,M,1920,Jim,5
WY,M,1920,Lester,5
WY,M,1920,Marvin,5
WY,M,1920,Michael,5
WY,M,1920,Mike,5
WY,M,1920,Ronald,5
WY,M,1920,Steve,5
WY,M,1920,Tom,5
WY,M,1921,Robert,135
WY,M,1921,William,104
WY,M,1921,John,97
WY,M,1921,James,96
WY,M,1921,Charles,61
WY,M,1921,George,58
WY,M,1921,Donald,46
WY,M,1921,Frank,42
WY,M,1921,Jack,42
WY,M,1921,Harold,38
WY,M,1921,Edward,37
WY,M,1921,Richard,37
WY,M,1921,Kenneth,34
WY,M,1921,Thomas,29
WY,M,1921,Earl,26
WY,M,1921,Walter,25
WY,M,1921,Warren,25
WY,M,1921,Ralph,22
WY,M,1921,Carl,21
WY,M,1921,Joseph,21
WY,M,1921,Arthur,18
WY,M,1921,Henry,18
WY,M,1921,Raymond,18
WY,M,1921,Paul,17
WY,M,1921,Albert,16
WY,M,1921,Clarence,16
WY,M,1921,David,16
WY,M,1921,Harry,16
WY,M,1921,Floyd,15
WY,M,1921,Joe,15
WY,M,1921,Elmer,14
WY,M,1921,Eugene,14
WY,M,1921,Fred,14
WY,M,1921,Howard,14
WY,M,1921,Marvin,14
WY,M,1921,Melvin,14
WY,M,1921,Roy,14
WY,M,1921,Francis,13
WY,M,1921,Clyde,12
WY,M,1921,Ernest,12
WY,M,1921,Dale,10
WY,M,1921,Lewis,10
WY,M,1921,Louis,10
WY,M,1921,Daniel,9
WY,M,1921,Everett,9
WY,M,1921,Gene,9
WY,M,1921,Gerald,9
WY,M,1921,Lawrence,9
WY,M,1921,Philip,9
WY,M,1921,Ray,9
WY,M,1921,Wayne,9
WY,M,1921,Andrew,8
WY,M,1921,Billy,8
WY,M,1921,Chester,8
WY,M,1921,Claude,8
WY,M,1921,Don,8
WY,M,1921,Edwin,8
WY,M,1921,Glenn,8
WY,M,1921,Jesse,8
WY,M,1921,Leonard,8
WY,M,1921,Lester,8
WY,M,1921,Victor,8
WY,M,1921,Clifford,7
WY,M,1921,Glen,7
WY,M,1921,Herbert,7
WY,M,1921,Keith,7
WY,M,1921,Lloyd,7
WY,M,1921,Norman,7
WY,M,1921,Stanley,7
WY,M,1921,Vernon,7
WY,M,1921,Allen,6
WY,M,1921,Ivan,6
WY,M,1921,Lee,6
WY,M,1921,Leo,6
WY,M,1921,Mark,6
WY,M,1921,Roger,6
WY,M,1921,Tom,6
WY,M,1921,Alfred,5
WY,M,1921,Ben,5
WY,M,1921,Bernard,5
WY,M,1921,Dan,5
WY,M,1921,Dean,5
WY,M,1921,Delbert,5
WY,M,1921,Douglas,5
WY,M,1921,Edgar,5
WY,M,1921,Harvey,5
WY,M,1921,Jim,5
WY,M,1921,Leland,5
WY,M,1921,Manuel,5
WY,M,1921,Patrick,5
WY,M,1921,Russell,5
WY,M,1921,Ted,5
WY,M,1921,Theodore,5
WY,M,1921,Vincent,5
WY,M,1921,Wallace,5
WY,M,1922,John,142
WY,M,1922,Robert,129
WY,M,1922,William,114
WY,M,1922,James,100
WY,M,1922,Charles,66
WY,M,1922,Donald,57
WY,M,1922,George,54
WY,M,1922,Jack,47
WY,M,1922,Richard,40
WY,M,1922,Joseph,39
WY,M,1922,Frank,35
WY,M,1922,Edward,29
WY,M,1922,Kenneth,28
WY,M,1922,Thomas,28
WY,M,1922,Raymond,25
WY,M,1922,Harry,21
WY,M,1922,Joe,20
WY,M,1922,Paul,20
WY,M,1922,Albert,19
WY,M,1922,Arthur,19
WY,M,1922,Harold,19
WY,M,1922,Henry,18
WY,M,1922,Walter,18
