StateCode,Sex,YearOfBirth,Name,Number
FL,M,1925,Andrew,50
FL,M,1925,Clyde,50
FL,M,1925,Curtis,49
FL,M,1925,Lewis,47
FL,M,1925,Theodore,47
FL,M,1925,Leon,46
FL,M,1925,Jessie,44
FL,M,1925,Lloyd,44
FL,M,1925,Oscar,43
FL,M,1925,Lee,42
FL,M,1925,Lonnie,41
FL,M,1925,Billy,40
FL,M,1925,Frederick,40
FL,M,1925,Marvin,40
FL,M,1925,Horace,39
FL,M,1925,Leonard,39
FL,M,1925,Ray,38
FL,M,1925,Wallace,37
FL,M,1925,Edgar,36
FL,M,1925,Floyd,36
FL,M,1925,Johnny,36
FL,M,1925,Russell,36
FL,M,1925,Allen,35
FL,M,1925,Norman,35
FL,M,1925,Francis,34
FL,M,1925,Milton,34
FL,M,1925,Alvin,33
FL,M,1925,Bill,33
FL,M,1925,Edwin,33
FL,M,1925,Freddie,33
FL,M,1925,Leo,33
FL,M,1925,Rufus,33
FL,M,1925,Earnest,32
FL,M,1925,Elmer,32
FL,M,1925,Julian,32
FL,M,1925,Sam,32
FL,M,1925,Melvin,30
FL,M,1925,Amos,29
FL,M,1925,Lester,29
FL,M,1925,Hubert,28
FL,M,1925,Tony,28
FL,M,1925,Jerry,27
FL,M,1925,Vernon,27
FL,M,1925,Harvey,26
FL,M,1925,Morris,26
FL,M,1925,Rudolph,26
FL,M,1925,Stanley,26
FL,M,1925,Willis,26
FL,M,1925,Claude,25
FL,M,1925,Grady,25
FL,M,1925,Junior,25
FL,M,1925,Otis,25
FL,M,1925,Sidney,25
FL,M,1925,Willard,25
FL,M,1925,Jimmy,24
FL,M,1925,Luther,24
FL,M,1925,Oliver,24
FL,M,1925,Roland,24
FL,M,1925,Warren,24
FL,M,1925,Aaron,23
FL,M,1925,Bernard,23
FL,M,1925,Bobby,23
FL,M,1925,Dewey,23
FL,M,1925,Gerald,23
FL,M,1925,Jim,23
FL,M,1925,Marion,23
FL,M,1925,Douglas,22
FL,M,1925,Hugh,22
FL,M,1925,Alexander,21
FL,M,1925,Alton,21
FL,M,1925,Julius,21
FL,M,1925,Roosevelt,21
FL,M,1925,Tom,21
FL,M,1925,Clinton,20
FL,M,1925,Everett,20
FL,M,1925,Glenn,20
FL,M,1925,Isaac,20
FL,M,1925,Peter,20
FL,M,1925,Philip,20
FL,M,1925,Guy,19
FL,M,1925,Mack,19
FL,M,1925,Wilbur,19
FL,M,1925,Archie,18
FL,M,1925,Arnold,18
FL,M,1925,Emory,18
FL,M,1925,Manuel,18
FL,M,1925,Tommy,18
FL,M,1925,Chester,17
FL,M,1925,Elbert,17
FL,M,1925,Maurice,17
FL,M,1925,Homer,16
FL,M,1925,Martin,16
FL,M,1925,Matthew,16
FL,M,1925,Phillip,16
FL,M,1925,Steve,16
FL,M,1925,Ben,15
FL,M,1925,Bennie,15
FL,M,1925,Billie,15
FL,M,1925,Clayton,15
FL,M,1925,Franklin,15
FL,M,1925,Gilbert,15
FL,M,1925,Percy,15
FL,M,1925,Ronald,15
FL,M,1925,Sylvester,15
FL,M,1925,Ulysses,15
FL,M,1925,Carlton,14
FL,M,1925,Ira,14
FL,M,1925,Leslie,14
FL,M,1925,Nathan,14
FL,M,1925,Perry,14
FL,M,1925,Wayne,14
FL,M,1925,Wesley,14
FL,M,1925,Woodrow,14
FL,M,1925,Anthony,13
FL,M,1925,Bob,13
FL,M,1925,Bruce,13
FL,M,1925,Carlos,13
FL,M,1925,Clifton,13
FL,M,1925,Dan,13
FL,M,1925,Don,13
FL,M,1925,Jackson,13
FL,M,1925,Jasper,13
FL,M,1925,Malcolm,13
FL,M,1925,Nelson,13
FL,M,1925,Tommie,13
FL,M,1925,Victor,13
FL,M,1925,Alphonso,12
FL,M,1925,Aubrey,12
FL,M,1925,Buster,12
FL,M,1925,Dennis,12
FL,M,1925,Emmett,12
FL,M,1925,Gene,12
FL,M,1925,Gordon,12
FL,M,1925,Moses,12
FL,M,1925,Wilson,12
FL,M,1925,Cleveland,11
FL,M,1925,Cornelius,11
FL,M,1925,Joel,11
FL,M,1925,Lamar,11
FL,M,1925,Marshall,11
FL,M,1925,Odell,11
FL,M,1925,Solomon,11
FL,M,1925,Alonzo,10
FL,M,1925,Elijah,10
FL,M,1925,Ellis,10
FL,M,1925,Haywood,10
FL,M,1925,Irvin,10
FL,M,1925,Jacob,10
FL,M,1925,Johnie,10
FL,M,1925,Larry,10
FL,M,1925,Mary,10
FL,M,1925,Michael,10
FL,M,1925,Preston,10
FL,M,1925,Raleigh,10
FL,M,1925,Reginald,10
FL,M,1925,Roger,10
FL,M,1925,Stephen,10
FL,M,1925,Timothy,10
FL,M,1925,Virgil,10
FL,M,1925,Wilfred,10
FL,M,1925,Will,10
FL,M,1925,Wilmer,10
FL,M,1925,Alfonso,9
FL,M,1925,Armando,9
FL,M,1925,Austin,9
FL,M,1925,Byron,9
FL,M,1925,Dick,9
FL,M,1925,Emanuel,9
FL,M,1925,Grover,9
FL,M,1925,Harrison,9
FL,M,1925,Isaiah,9
FL,M,1925,Jeff,9
FL,M,1925,Jerome,9
FL,M,1925,Louie,9
FL,M,1925,Loyd,9
FL,M,1925,Max,9
FL,M,1925,Millard,9
FL,M,1925,Ned,9
FL,M,1925,Rubin,9
FL,M,1925,Wade,9
FL,M,1925,Wilbert,9
FL,M,1925,Abraham,8
FL,M,1925,Elwood,8
FL,M,1925,Glen,8
FL,M,1925,Ivan,8
FL,M,1925,Marcus,8
FL,M,1925,Miles,8
FL,M,1925,Mitchell,8
FL,M,1925,Monroe,8
FL,M,1925,Owen,8
FL,M,1925,Randolph,8
FL,M,1925,Ruben,8
FL,M,1925,Wendell,8
FL,M,1925,Wilburn,8
FL,M,1925,Wilford,8
FL,M,1925,Antonio,7
FL,M,1925,Carey,7
FL,M,1925,Carroll,7
FL,M,1925,Garland,7
FL,M,1925,Harris,7
FL,M,1925,Jefferson,7
FL,M,1925,Mike,7
FL,M,1925,Napoleon,7
FL,M,1925,Nick,7
FL,M,1925,Pete,7
FL,M,1925,Rex,7
FL,M,1925,Roscoe,7
FL,M,1925,Simon,7
FL,M,1925,Ted,7
FL,M,1925,Wilton,7
FL,M,1925,Alex,6
FL,M,1925,Augustus,6
FL,M,1925,Benny,6
FL,M,1925,Bert,6
FL,M,1925,Bryan,6
FL,M,1925,Buddy,6
FL,M,1925,Columbus,6
FL,M,1925,Cullen,6
FL,M,1925,Cyrus,6
FL,M,1925,Dale,6
FL,M,1925,Dallas,6
FL,M,1925,Edmund,6
FL,M,1925,Elton,6
FL,M,1925,Emery,6
FL,M,1925,Eric,6
FL,M,1925,Harrell,6
FL,M,1925,Hosea,6
FL,M,1925,Jose,6
FL,M,1925,Josh,6
FL,M,1925,Loren,6
FL,M,1925,Lorenzo,6
FL,M,1925,Lucius,6
FL,M,1925,Mark,6
FL,M,1925,Maxie,6
FL,M,1925,Neal,6
FL,M,1925,Newton,6
FL,M,1925,Prince,6
FL,M,1925,Sammie,6
FL,M,1925,Sherman,6
FL,M,1925,Theron,6
FL,M,1925,Alan,5
FL,M,1925,Alford,5
FL,M,1925,Angus,5
FL,M,1925,Barney,5
FL,M,1925,Buford,5
FL,M,1925,Charley,5
FL,M,1925,Clark,5
FL,M,1925,Connie,5
FL,M,1925,Conrad,5
FL,M,1925,Delmar,5
FL,M,1925,Dewitt,5
FL,M,1925,Dozier,5
FL,M,1925,Elliott,5
FL,M,1925,Felix,5
FL,M,1925,Forrest,5
FL,M,1925,Freeman,5
FL,M,1925,General,5
FL,M,1925,Gus,5
FL,M,1925,Hal,5
FL,M,1925,Harley,5
FL,M,1925,Hollis,5
FL,M,1925,Irving,5
FL,M,1925,Isreal,5
FL,M,1925,Jackie,5
FL,M,1925,Jake,5
FL,M,1925,Keith,5
FL,M,1925,Leland,5
