StateCode,Sex,YearOfBirth,Name,Number
CA,M,1977,Augustin,5
CA,M,1977,Babak,5
CA,M,1977,Baldomero,5
CA,M,1977,Basilio,5
CA,M,1977,Benjie,5
CA,M,1977,Bennett,5
CA,M,1977,Benton,5
CA,M,1977,Booker,5
CA,M,1977,Brandan,5
CA,M,1977,Brien,5
CA,M,1977,Cale,5
CA,M,1977,Cassidy,5
CA,M,1977,Catarino,5
CA,M,1977,Chirstopher,5
CA,M,1977,Christain,5
CA,M,1977,Christin,5
CA,M,1977,Cisco,5
CA,M,1977,Cooper,5
CA,M,1977,Cord,5
CA,M,1977,Cordell,5
CA,M,1977,Coy,5
CA,M,1977,Dameion,5
CA,M,1977,Dandre,5
CA,M,1977,Daneil,5
CA,M,1977,Darby,5
CA,M,1977,Darek,5
CA,M,1977,Daven,5
CA,M,1977,Davey,5
CA,M,1977,Daymon,5
CA,M,1977,Dejon,5
CA,M,1977,Demar,5
CA,M,1977,Demarcus,5
CA,M,1977,Deondre,5
CA,M,1977,Deron,5
CA,M,1977,Derrek,5
CA,M,1977,Derrik,5
CA,M,1977,Devan,5
CA,M,1977,Dietrich,5
CA,M,1977,Donavon,5
CA,M,1977,Eben,5
CA,M,1977,Eladio,5
CA,M,1977,Elgin,5
CA,M,1977,Eligio,5
CA,M,1977,Emile,5
CA,M,1977,Erica,5
CA,M,1977,Etienne,5
CA,M,1977,Fidencio,5
CA,M,1977,Florencio,5
CA,M,1977,Francesco,5
CA,M,1977,Fransico,5
CA,M,1977,Franz,5
CA,M,1977,Froilan,5
CA,M,1977,Garon,5
CA,M,1977,Gaspar,5
CA,M,1977,Gerry,5
CA,M,1977,Giancarlo,5
CA,M,1977,Gus,5
CA,M,1977,Gustabo,5
CA,M,1977,Hannibal,5
CA,M,1977,Harrison,5
CA,M,1977,Imani,5
CA,M,1977,Isidoro,5
CA,M,1977,Jabbar,5
CA,M,1977,Jace,5
CA,M,1977,Jairo,5
CA,M,1977,Jamaine,5
CA,M,1977,Jaret,5
CA,M,1977,Jarid,5
CA,M,1977,Jeremi,5
CA,M,1977,Jerman,5
CA,M,1977,Jerrad,5
CA,M,1977,Jubal,5
CA,M,1977,Jun,5
CA,M,1977,Justice,5
CA,M,1977,Kamal,5
CA,M,1977,Kane,5
