StateCode,Sex,YearOfBirth,Name,Number
WV,M,1961,Martin,26
WV,M,1961,Mitchell,26
WV,M,1961,Tracy,26
WV,M,1961,Wesley,26
WV,M,1961,Glen,25
WV,M,1961,Lonnie,25
WV,M,1961,Dallas,24
WV,M,1961,Jon,24
WV,M,1961,Ray,24
WV,M,1961,Tom,24
WV,M,1961,Clifford,23
WV,M,1961,Brent,22
WV,M,1961,Clinton,22
WV,M,1961,Dave,22
WV,M,1961,Dwight,22
WV,M,1961,Peter,22
WV,M,1961,Victor,22
WV,M,1961,Vincent,22
WV,M,1961,Herbert,21
WV,M,1961,Jesse,21
WV,M,1961,Rex,21
WV,M,1961,Duane,20
WV,M,1961,Nathan,20
WV,M,1961,Alvin,19
WV,M,1961,Edwin,19
WV,M,1961,Eugene,19
WV,M,1961,Floyd,19
WV,M,1961,Kenny,19
WV,M,1961,Melvin,19
WV,M,1961,Rocky,19
WV,M,1961,Aaron,18
WV,M,1961,Alfred,18
WV,M,1961,Benjamin,18
WV,M,1961,Gene,18
WV,M,1961,Joey,18
WV,M,1961,Vernon,18
WV,M,1961,Calvin,17
WV,M,1961,Donnie,17
WV,M,1961,Jonathan,17
WV,M,1961,Bob,16
WV,M,1961,Brett,16
WV,M,1961,Darryl,16
WV,M,1961,Dean,16
WV,M,1961,Delbert,16
WV,M,1961,Doug,16
WV,M,1961,Robin,16
WV,M,1961,Wendell,16
WV,M,1961,Chester,15
WV,M,1961,Frankie,15
WV,M,1961,Joel,15
WV,M,1961,Johnnie,15
WV,M,1961,Kent,15
WV,M,1961,Kerry,15
WV,M,1961,Louis,15
WV,M,1961,Norman,15
WV,M,1961,Theodore,15
WV,M,1961,Warren,15
WV,M,1961,Arnold,14
WV,M,1961,Boyd,14
WV,M,1961,Clark,14
WV,M,1961,Claude,14
WV,M,1961,Darren,14
WV,M,1961,Jody,14
WV,M,1961,Lloyd,14
WV,M,1961,Marshall,14
WV,M,1961,Perry,14
WV,M,1961,Sam,14
WV,M,1961,Shawn,14
WV,M,1961,Freddie,13
WV,M,1961,Homer,13
