StateCode,Sex,YearOfBirth,Name,Number
TN,M,1927,Howard,179
TN,M,1927,Albert,171
TN,M,1927,Ernest,160
TN,M,1927,Samuel,159
TN,M,1927,Clyde,150
TN,M,1927,Floyd,150
TN,M,1927,Charlie,147
TN,M,1927,Donald,143
TN,M,1927,Arthur,142
TN,M,1927,Harry,132
TN,M,1927,Ray,128
TN,M,1927,Herbert,126
TN,M,1927,Herman,106
TN,M,1927,Bill,102
TN,M,1927,Alvin,99
TN,M,1927,Billie,97
TN,M,1927,Claude,96
TN,M,1927,Louis,96
TN,M,1927,Calvin,94
TN,M,1927,Jesse,90
TN,M,1927,Elmer,89
TN,M,1927,Luther,89
TN,M,1927,Jessie,88
TN,M,1927,Alfred,87
TN,M,1927,Bobby,87
TN,M,1927,Cecil,87
TN,M,1927,Hubert,87
TN,M,1927,Gene,86
TN,M,1927,Lee,86
TN,M,1927,Leonard,86
TN,M,1927,Melvin,85
TN,M,1927,Lawrence,82
TN,M,1927,Marvin,82
TN,M,1927,Johnnie,81
TN,M,1927,Vernon,79
TN,M,1927,Glenn,78
TN,M,1927,Sam,75
TN,M,1927,Clifford,74
TN,M,1927,Homer,73
TN,M,1927,Hugh,71
TN,M,1927,Willard,71
TN,M,1927,Andrew,70
TN,M,1927,Oscar,69
TN,M,1927,Edgar,68
TN,M,1927,Horace,68
TN,M,1927,Eddie,64
TN,M,1927,Lewis,64
TN,M,1927,Leroy,63
TN,M,1927,Ben,61
TN,M,1927,Everett,61
TN,M,1927,Wayne,61
TN,M,1927,Chester,60
TN,M,1927,Gerald,60
TN,M,1927,Lester,59
TN,M,1927,Lloyd,59
TN,M,1927,Earnest,58
TN,M,1927,Junior,58
TN,M,1927,Harvey,54
TN,M,1927,Leon,54
TN,M,1927,Wallace,54
TN,M,1927,Jimmie,53
TN,M,1927,Russell,53
TN,M,1927,Curtis,52
TN,M,1927,Douglas,52
TN,M,1927,Marion,52
TN,M,1927,Dewey,51
TN,M,1927,Guy,51
TN,M,1927,Edwin,49
TN,M,1927,Allen,48
TN,M,1927,Daniel,48
TN,M,1927,Glen,48
TN,M,1927,Grady,48
TN,M,1927,Norman,48
TN,M,1927,Loyd,47
TN,M,1927,Tommy,47
TN,M,1927,Milton,46
TN,M,1927,Jerry,45
TN,M,1927,Johnie,44
TN,M,1927,Buford,40
TN,M,1927,Don,40
TN,M,1927,Gordon,40
TN,M,1927,Mack,40
TN,M,1927,Johnny,39
TN,M,1927,Leslie,39
TN,M,1927,Lonnie,39
TN,M,1927,Elbert,38
TN,M,1927,Virgil,38
TN,M,1927,Austin,37
TN,M,1927,Clifton,37
TN,M,1927,Jimmy,36
TN,M,1927,Otis,36
TN,M,1927,Tom,36
TN,M,1927,Troy,36
TN,M,1927,Benjamin,34
TN,M,1927,Jim,34
TN,M,1927,Morris,34
TN,M,1927,Oliver,34
TN,M,1927,Willis,32
TN,M,1927,Arnold,31
TN,M,1927,Gilbert,31
TN,M,1927,Nathaniel,31
TN,M,1927,Grover,30
TN,M,1927,Marshall,30
TN,M,1927,Millard,30
TN,M,1927,Alton,29
TN,M,1927,Bob,29
TN,M,1927,Bruce,29
TN,M,1927,Isaac,29
TN,M,1927,Bennie,28
TN,M,1927,Doyle,28
TN,M,1927,Ira,28
TN,M,1927,Rufus,28
TN,M,1927,Sidney,28
TN,M,1927,Stanley,28
TN,M,1927,Ted,28
TN,M,1927,Wesley,28
TN,M,1927,Archie,27
TN,M,1927,Francis,27
TN,M,1927,Martin,27
TN,M,1927,Franklin,26
TN,M,1927,Rex,26
TN,M,1927,Bernard,25
TN,M,1927,Clayton,25
TN,M,1927,Emmett,25
TN,M,1927,Leo,25
TN,M,1927,Warren,25
TN,M,1927,Dan,24
TN,M,1927,Dennis,23
TN,M,1927,Theodore,23
TN,M,1927,Thurman,23
TN,M,1927,Wade,23
TN,M,1927,Boyd,22
TN,M,1927,Carroll,22
TN,M,1927,Jay,22
TN,M,1927,Ivan,21
TN,M,1927,Odell,21
TN,M,1927,Wilburn,21
TN,M,1927,Will,21
TN,M,1927,Aaron,20
TN,M,1927,Jess,20
TN,M,1927,Max,20
TN,M,1927,Nathan,20
TN,M,1927,Odis,20
TN,M,1927,Orville,20
TN,M,1927,Sherman,20
TN,M,1927,Tommie,20
TN,M,1927,Wilbur,20
TN,M,1927,Clay,19
TN,M,1927,Clinton,19
TN,M,1927,Hobert,19
TN,M,1927,Houston,19
TN,M,1927,Malcolm,19
TN,M,1927,Amos,18
TN,M,1927,Coy,18
TN,M,1927,Ellis,18
TN,M,1927,Julius,18
TN,M,1927,Kyle,18
TN,M,1927,Lenard,18
TN,M,1927,Maurice,18
TN,M,1927,Woodrow,18
TN,M,1927,Alex,17
TN,M,1927,Aubrey,17
TN,M,1927,Hal,17
TN,M,1927,Larry,17
TN,M,1927,Ross,17
TN,M,1927,Buddy,16
TN,M,1927,Frederick,16
TN,M,1927,Hollis,16
TN,M,1927,Nelson,16
TN,M,1927,Perry,16
TN,M,1927,Benton,15
TN,M,1927,Buster,15
TN,M,1927,Dave,15
TN,M,1927,Freddie,15
TN,M,1927,Garland,15
TN,M,1927,Harley,15
TN,M,1927,Jeff,15
TN,M,1927,Matthew,15
TN,M,1927,Roosevelt,15
TN,M,1927,Sammie,15
TN,M,1927,Sanford,15
TN,M,1927,Sterling,15
TN,M,1927,Victor,15
TN,M,1927,Bert,14
TN,M,1927,Bobbie,14
TN,M,1927,Carlos,14
TN,M,1927,Carlton,14
TN,M,1927,Dorris,14
TN,M,1927,Dudley,14
TN,M,1927,Freeman,14
TN,M,1927,Jackie,14
TN,M,1927,Jasper,14
TN,M,1927,Owen,14
TN,M,1927,Roger,14
TN,M,1927,Ronald,14
TN,M,1927,Ruben,14
TN,M,1927,Sylvester,14
TN,M,1927,Alonzo,13
TN,M,1927,Edsel,13
TN,M,1927,Ervin,13
TN,M,1927,Jerome,13
TN,M,1927,Julian,13
TN,M,1927,Louie,13
TN,M,1927,Mary,13
TN,M,1927,Philip,13
TN,M,1927,Roscoe,13
TN,M,1927,Winfred,13
TN,M,1927,Andy,12
TN,M,1927,Arlie,12
TN,M,1927,Claud,12
TN,M,1927,Dallas,12
TN,M,1927,Dalton,12
TN,M,1927,Denver,12
TN,M,1927,Elmo,12
TN,M,1927,Everette,12
TN,M,1927,Harrison,12
TN,M,1927,Jewell,12
TN,M,1927,Joel,12
TN,M,1927,Kermit,12
TN,M,1927,Lowell,12
TN,M,1927,Lynn,12
TN,M,1927,Neal,12
TN,M,1927,Phillip,12
TN,M,1927,Preston,12
TN,M,1927,Rudolph,12
TN,M,1927,Steve,12
TN,M,1927,Tony,12
TN,M,1927,Wilbert,12
TN,M,1927,Burl,11
TN,M,1927,Dale,11
TN,M,1927,Delbert,11
TN,M,1927,Fredrick,11
TN,M,1927,Herschel,11
TN,M,1927,Jacob,11
TN,M,1927,Leland,11
TN,M,1927,Monroe,11
TN,M,1927,Ollie,11
TN,M,1927,Patrick,11
TN,M,1927,Percy,11
TN,M,1927,Raymon,11
TN,M,1927,Roland,11
TN,M,1927,Truman,11
TN,M,1927,Wendell,11
TN,M,1927,Wiley,11
TN,M,1927,Alexander,10
TN,M,1927,Basil,10
TN,M,1927,Carson,10
TN,M,1927,Charley,10
TN,M,1927,Cleo,10
TN,M,1927,Cleveland,10
TN,M,1927,Clint,10
TN,M,1927,Dillard,10
TN,M,1927,Ed,10
TN,M,1927,Forrest,10
TN,M,1927,Granville,10
TN,M,1927,Harmon,10
TN,M,1927,Harris,10
TN,M,1927,Hershel,10
TN,M,1927,Hoyt,10
TN,M,1927,Lacy,10
TN,M,1927,Marcus,10
TN,M,1927,Mark,10
TN,M,1927,Porter,10
TN,M,1927,Van,10
TN,M,1927,Vance,10
TN,M,1927,Wilson,10
TN,M,1927,Allan,9
TN,M,1927,Anderson,9
TN,M,1927,Avery,9
TN,M,1927,Bernice,9
TN,M,1927,Columbus,9
TN,M,1927,Elvin,9
TN,M,1927,Emory,9
TN,M,1927,Felix,9
TN,M,1927,Jere,9
TN,M,1927,Jewel,9
TN,M,1927,Jonnie,9
TN,M,1927,Levi,9
TN,M,1927,Luke,9
TN,M,1927,Michael,9
TN,M,1927,Otha,9
TN,M,1927,Tillman,9
TN,M,1927,Virgle,9
TN,M,1927,Arther,8
TN,M,1927,Arvil,8
TN,M,1927,Barney,8
TN,M,1927,Cordell,8
TN,M,1927,Dorothy,8
TN,M,1927,Emerson,8
TN,M,1927,Ennis,8
TN,M,1927,Estel,8
TN,M,1927,Eunice,8
TN,M,1927,Ewing,8
TN,M,1927,Finis,8
TN,M,1927,Fletcher,8
TN,M,1927,Milburn,8
TN,M,1927,Milford,8
TN,M,1927,Newton,8
TN,M,1927,Pete,8
TN,M,1927,Reed,8
TN,M,1927,Reuben,8
TN,M,1927,Stewart,8
TN,M,1927,Taylor,8
TN,M,1927,Teddy,8
TN,M,1927,Travis,8
TN,M,1927,Winston,8
TN,M,1927,Wylie,8
TN,M,1927,Abraham,7
TN,M,1927,Alvie,7
TN,M,1927,Benny,7
TN,M,1927,Conley,7
TN,M,1927,Connie,7
TN,M,1927,Dana,7
TN,M,1927,Darrell,7
TN,M,1927,Dayton,7
TN,M,1927,Dick,7
TN,M,1927,Donal,7
TN,M,1927,Eldon,7
TN,M,1927,Elton,7
TN,M,1927,Evert,7
TN,M,1927,Garfield,7
TN,M,1927,General,7
TN,M,1927,Haskel,7
TN,M,1927,Hobart,7
TN,M,1927,Jake,7
TN,M,1927,Jennings,7
TN,M,1927,Jonas,7
TN,M,1927,Keith,7
TN,M,1927,Kelly,7
TN,M,1927,Lemuel,7
TN,M,1927,Lillard,7
TN,M,1927,Major,7
TN,M,1927,Murray,7
TN,M,1927,Neil,7
TN,M,1927,Odie,7
TN,M,1927,Otto,7
TN,M,1927,Pat,7
TN,M,1927,Peter,7
TN,M,1927,Ramon,7
TN,M,1927,Randall,7
TN,M,1927,Rhea,7
TN,M,1927,Riley,7
TN,M,1927,Royce,7
TN,M,1927,Russel,7
TN,M,1927,Talmadge,7
TN,M,1927,Terry,7
TN,M,1927,Alford,6
TN,M,1927,Allie,6
TN,M,1927,Ancil,6
TN,M,1927,Anna,6
TN,M,1927,Brown,6
TN,M,1927,Bryant,6
TN,M,1927,Byron,6
TN,M,1927,Carles,6
TN,M,1927,Claudie,6
TN,M,1927,Clearance,6
TN,M,1927,Cornelius,6
TN,M,1927,Dee,6
TN,M,1927,Edd,6
TN,M,1927,Edmund,6
TN,M,1927,Eldridge,6
TN,M,1927,Elvis,6
TN,M,1927,Fate,6
TN,M,1927,Gentry,6
TN,M,1927,Gus,6
TN,M,1927,Hardy,6
TN,M,1927,Henery,6
TN,M,1927,Irvin,6
TN,M,1927,Jackson,6
TN,M,1927,Joshua,6
TN,M,1927,Karl,6
TN,M,1927,Leamon,6
TN,M,1927,Lois,6
TN,M,1927,Lon,6
TN,M,1927,Lyle,6
TN,M,1927,Manuel,6
TN,M,1927,Maynard,6
TN,M,1927,Mitchell,6
TN,M,1927,Morgan,6
TN,M,1927,Napoleon,6
TN,M,1927,Ned,6
TN,M,1927,Noble,6
TN,M,1927,Norris,6
TN,M,1927,Sammy,6
TN,M,1927,Timothy,6
TN,M,1927,Vester,6
TN,M,1927,Ward,6
TN,M,1927,Wayman,6
TN,M,1927,Weldon,6
TN,M,1927,Wilford,6
TN,M,1927,Alvis,5
TN,M,1927,Arlin,5
TN,M,1927,Aron,5
TN,M,1927,Bennett,5
TN,M,1927,Booker,5
TN,M,1927,Bryan,5
TN,M,1927,Buck,5
TN,M,1927,Clarance,5
TN,M,1927,Clarnce,5
TN,M,1927,Clearence,5
TN,M,1927,Clearnce,5
TN,M,1927,Clem,5
TN,M,1927,Cletis,5
TN,M,1927,Comer,5
TN,M,1927,Cornell,5
TN,M,1927,Davis,5
TN,M,1927,Dexter,5
TN,M,1927,Dock,5
TN,M,1927,Durward,5
TN,M,1927,Dwight,5
TN,M,1927,Elijah,5
TN,M,1927,Emmitt,5
TN,M,1927,Eulas,5
TN,M,1927,Ewell,5
TN,M,1927,Ferrell,5
TN,M,1927,Finley,5
TN,M,1927,Forest,5
TN,M,1927,Haskell,5
TN,M,1927,Haywood,5
TN,M,1927,Hiram,5
TN,M,1927,Howell,5
TN,M,1927,Irving,5
TN,M,1927,Johny,5
TN,M,1927,Lawson,5
TN,M,1927,Lenord,5
TN,M,1927,Linton,5
TN,M,1927,Margaret,5
TN,M,1927,Mathew,5
TN,M,1927,Mike,5
TN,M,1927,Moses,5
TN,M,1927,Phil,5
TN,M,1927,Randolph,5
TN,M,1927,Ransom,5
TN,M,1927,Rayburn,5
TN,M,1927,Robbie,5
TN,M,1927,Roe,5
TN,M,1927,Rogers,5
TN,M,1927,Ruby,5
TN,M,1927,Scott,5
TN,M,1927,Shelby,5
TN,M,1927,Shirley,5
TN,M,1927,Turner,5
TN,M,1927,Vernice,5
TN,M,1927,Von,5
TN,M,1927,Walton,5
TN,M,1927,Waymon,5
TN,M,1927,Willam,5
TN,M,1927,Williams,5
TN,M,1927,Willian,5
TN,M,1927,Winford,5
TN,M,1927,Worley,5
TN,M,1928,James,2303
TN,M,1928,William,1478
TN,M,1928,John,1149
TN,M,1928,Robert,1104
TN,M,1928,Charles,1078
TN,M,1928,George,507
TN,M,1928,Thomas,486
TN,M,1928,Billy,414
TN,M,1928,Joe,373
TN,M,1928,Jack,334
TN,M,1928,Edward,320
TN,M,1928,Paul,307
TN,M,1928,Herbert,306
TN,M,1928,Willie,300
TN,M,1928,Roy,278
TN,M,1928,Carl,270
TN,M,1928,Henry,243
TN,M,1928,Richard,242
TN,M,1928,Frank,241
TN,M,1928,Walter,233
TN,M,1928,Kenneth,232
TN,M,1928,Harold,227
TN,M,1928,Ralph,219
TN,M,1928,Joseph,209
TN,M,1928,Clarence,205
TN,M,1928,Raymond,202
TN,M,1928,Earl,196
TN,M,1928,Fred,195
TN,M,1928,Howard,192
TN,M,1928,Donald,182
TN,M,1928,Eugene,179
TN,M,1928,David,172
TN,M,1928,Albert,153
TN,M,1928,Samuel,148
TN,M,1928,Bobby,142
TN,M,1928,Floyd,142
TN,M,1928,Clyde,136
TN,M,1928,Arthur,133
TN,M,1928,Harry,133
TN,M,1928,Charlie,132
TN,M,1928,Ray,129
TN,M,1928,Ernest,118
TN,M,1928,Jessie,98
TN,M,1928,Marvin,92
TN,M,1928,Cecil,91
TN,M,1928,Claude,88
TN,M,1928,Junior,88
TN,M,1928,Alfred,87
TN,M,1928,Bill,87
TN,M,1928,Elmer,87
TN,M,1928,Herman,87
TN,M,1928,Louis,85
TN,M,1928,Hugh,84
TN,M,1928,Gene,83
TN,M,1928,Hubert,83
TN,M,1928,Lee,83
TN,M,1928,Jesse,81
TN,M,1928,Jimmie,81
TN,M,1928,Luther,78
TN,M,1928,Lawrence,77
TN,M,1928,Billie,74
TN,M,1928,Leonard,74
TN,M,1928,Clifford,72
TN,M,1928,Alvin,71
TN,M,1928,Johnnie,71
TN,M,1928,Melvin,70
TN,M,1928,Sam,70
TN,M,1928,Andrew,67
TN,M,1928,Earnest,67
TN,M,1928,Leroy,66
TN,M,1928,Lewis,66
TN,M,1928,Homer,65
TN,M,1928,Johnny,65
TN,M,1928,Curtis,64
TN,M,1928,Horace,63
TN,M,1928,Lloyd,63
TN,M,1928,Eddie,62
TN,M,1928,Allen,60
TN,M,1928,Jerry,60
TN,M,1928,Glenn,59
TN,M,1928,Oscar,59
TN,M,1928,Calvin,57
TN,M,1928,Chester,57
TN,M,1928,Vernon,57
TN,M,1928,Wayne,57
TN,M,1928,Edgar,56
TN,M,1928,Ben,55
TN,M,1928,Leon,52
TN,M,1928,Glen,51
TN,M,1928,Jimmy,51
TN,M,1928,Tommy,51
TN,M,1928,Willard,48
TN,M,1928,Harvey,47
TN,M,1928,Milton,47
TN,M,1928,Lester,46
TN,M,1928,Wallace,46
TN,M,1928,Dewey,45
TN,M,1928,Everett,45
TN,M,1928,Arnold,44
TN,M,1928,Marion,44
TN,M,1928,Russell,43
TN,M,1928,Edwin,42
TN,M,1928,Elbert,42
TN,M,1928,Gerald,42
TN,M,1928,Gordon,41
TN,M,1928,Loyd,41
TN,M,1928,Douglas,39
TN,M,1928,Dan,38
TN,M,1928,Tom,38
TN,M,1928,Don,37
TN,M,1928,Norman,37
TN,M,1928,Virgil,36
TN,M,1928,Bob,35
TN,M,1928,Jim,35
TN,M,1928,Clifton,34
TN,M,1928,Daniel,34
TN,M,1928,Johnie,34
TN,M,1928,Leslie,34
TN,M,1928,Mack,34
TN,M,1928,Freddie,32
TN,M,1928,Lonnie,32
TN,M,1928,Theodore,32
TN,M,1928,Troy,31
TN,M,1928,Otis,30
TN,M,1928,Archie,29
TN,M,1928,Bruce,29
TN,M,1928,Doyle,29
TN,M,1928,Warren,29
TN,M,1928,Franklin,28
TN,M,1928,Grady,28
TN,M,1928,Martin,28
TN,M,1928,Benjamin,27
TN,M,1928,Buford,27
TN,M,1928,Morris,27
TN,M,1928,Willis,27
TN,M,1928,Marshall,26
TN,M,1928,Sammie,26
TN,M,1928,Stanley,26
TN,M,1928,Oliver,25
TN,M,1928,Rufus,25
