StateCode,Sex,YearOfBirth,Name,Number
MS,F,1962,Delinda,5
MS,F,1962,Denita,5
MS,F,1962,Dona,5
MS,F,1962,Dorothea,5
MS,F,1962,Earlean,5
MS,F,1962,Elmira,5
MS,F,1962,Ester,5
MS,F,1962,Evelina,5
MS,F,1962,Faith,5
MS,F,1962,Ginny,5
MS,F,1962,Greta,5
MS,F,1962,Heidi,5
MS,F,1962,Jeanett,5
MS,F,1962,Junita,5
MS,F,1962,Kellie,5
MS,F,1962,Kimberley,5
MS,F,1962,Lauri,5
MS,F,1962,Lelia,5
MS,F,1962,Leola,5
MS,F,1962,Lesha,5
MS,F,1962,Leticia,5
MS,F,1962,Levon,5
MS,F,1962,Libby,5
MS,F,1962,Lindy,5
MS,F,1962,Lizzie,5
MS,F,1962,Loraine,5
MS,F,1962,Loretha,5
MS,F,1962,Lovie,5
MS,F,1962,Lue,5
MS,F,1962,Lynette,5
MS,F,1962,Madeline,5
MS,F,1962,Mammie,5
MS,F,1962,Margarette,5
MS,F,1962,Mari,5
MS,F,1962,Marty,5
MS,F,1962,Maureen,5
MS,F,1962,Mitzie,5
MS,F,1962,Myrna,5
MS,F,1962,Pamala,5
MS,F,1962,Pearline,5
MS,F,1962,Penne,5
MS,F,1962,Pinkie,5
MS,F,1962,Regenia,5
MS,F,1962,Renata,5
MS,F,1962,Resa,5
MS,F,1962,Robyn,5
MS,F,1962,Rosalyn,5
MS,F,1962,Saundra,5
MS,F,1962,Shawn,5
MS,F,1962,Silvia,5
MS,F,1962,Susanne,5
MS,F,1962,Tonia,5
MS,F,1963,Mary,764
MS,F,1963,Linda,547
MS,F,1963,Brenda,501
MS,F,1963,Lisa,494
MS,F,1963,Patricia,442
MS,F,1963,Sandra,426
MS,F,1963,Cynthia,386
MS,F,1963,Donna,342
MS,F,1963,Barbara,338
MS,F,1963,Tammy,304
MS,F,1963,Angela,295
MS,F,1963,Pamela,281
MS,F,1963,Teresa,270
MS,F,1963,Sharon,269
MS,F,1963,Deborah,268
MS,F,1963,Debra,256
MS,F,1963,Carolyn,243
MS,F,1963,Shirley,235
MS,F,1963,Karen,229
MS,F,1963,Elizabeth,209
MS,F,1963,Susan,207
MS,F,1963,Gloria,201
MS,F,1963,Jacqueline,201
MS,F,1963,Dorothy,182
MS,F,1963,Sherry,177
MS,F,1963,Betty,176
MS,F,1963,Kathy,175
MS,F,1963,Janice,170
MS,F,1963,Sheila,163
MS,F,1963,Kimberly,159
MS,F,1963,Wanda,157
MS,F,1963,Joyce,156
MS,F,1963,Beverly,153
MS,F,1963,Annie,152
MS,F,1963,Rhonda,149
MS,F,1963,Connie,144
MS,F,1963,Martha,138
MS,F,1963,Laura,133
MS,F,1963,Janet,130
MS,F,1963,Tina,129
MS,F,1963,Melissa,127
MS,F,1963,Debbie,125
MS,F,1963,Cindy,124
MS,F,1963,Lori,124
MS,F,1963,Cheryl,122
MS,F,1963,Gwendolyn,119
MS,F,1963,Rebecca,119
MS,F,1963,Jennifer,117
MS,F,1963,Carol,115
MS,F,1963,Shelia,115
MS,F,1963,Paula,114
MS,F,1963,Cathy,111
MS,F,1963,Margaret,111
MS,F,1963,Anita,109
MS,F,1963,Judy,109
MS,F,1963,Diane,108
MS,F,1963,Sarah,107
MS,F,1963,Nancy,101
MS,F,1963,Robin,100
MS,F,1963,Alice,99
MS,F,1963,Regina,98
MS,F,1963,Vickie,97
MS,F,1963,Evelyn,96
MS,F,1963,Stephanie,94
MS,F,1963,Doris,92
MS,F,1963,Ruby,92
MS,F,1963,Marilyn,91
MS,F,1963,Helen,90
MS,F,1963,Phyllis,89
MS,F,1963,Theresa,88
MS,F,1963,Charlotte,85
MS,F,1963,Virginia,85
MS,F,1963,Glenda,82
MS,F,1963,Melanie,81
MS,F,1963,Annette,78
MS,F,1963,Amy,77
MS,F,1963,Belinda,76
MS,F,1963,Denise,75
MS,F,1963,Rosie,75
MS,F,1963,Terri,75
MS,F,1963,Carla,72
MS,F,1963,Darlene,72
MS,F,1963,Sylvia,71
MS,F,1963,Dana,70
MS,F,1963,Penny,70
MS,F,1963,Rose,70
MS,F,1963,Tracy,70
MS,F,1963,Cassandra,69
MS,F,1963,Catherine,69
MS,F,1963,Vivian,68
MS,F,1963,Willie,67
MS,F,1963,Melinda,66
MS,F,1963,Vanessa,66
MS,F,1963,Vicki,66
MS,F,1963,Bobbie,65
MS,F,1963,Katherine,64
MS,F,1963,Kim,63
MS,F,1963,Michelle,63
MS,F,1963,Valerie,63
MS,F,1963,Frances,61
MS,F,1963,Christine,57
MS,F,1963,Julie,57
MS,F,1963,Lillie,57
MS,F,1963,Rita,57
MS,F,1963,Tammie,57
MS,F,1963,Emma,56
MS,F,1963,Leslie,56
MS,F,1963,Suzanne,56
MS,F,1963,Jackie,55
MS,F,1963,Jeanette,54
MS,F,1963,Felicia,53
MS,F,1963,Juanita,53
MS,F,1963,Julia,52
MS,F,1963,Peggy,52
MS,F,1963,Bonnie,51
MS,F,1963,Diana,51
MS,F,1963,Kelly,50
MS,F,1963,Loretta,49
MS,F,1963,Mildred,49
MS,F,1963,Marie,47
MS,F,1963,Vicky,46
MS,F,1963,Carrie,45
MS,F,1963,Dianne,45
MS,F,1963,Laurie,44
MS,F,1963,Terry,44
MS,F,1963,Lora,43
MS,F,1963,Ann,42
MS,F,1963,Ella,42
MS,F,1963,Sherri,42
MS,F,1963,Sonya,42
MS,F,1963,Ellen,41
MS,F,1963,Ruth,41
MS,F,1963,Clara,40
MS,F,1963,Gail,40
MS,F,1963,Gina,40
MS,F,1963,Jo,40
MS,F,1963,Ethel,39
MS,F,1963,Stacy,39
MS,F,1963,Georgia,38
MS,F,1963,Jane,37
MS,F,1963,Priscilla,37
MS,F,1963,Tracey,37
MS,F,1963,Yvonne,37
MS,F,1963,Charlene,36
MS,F,1963,Lynda,36
MS,F,1963,Stacey,36
MS,F,1963,Thelma,36
MS,F,1963,Vera,36
MS,F,1963,Angie,35
MS,F,1963,Delores,35
MS,F,1963,Elaine,35
MS,F,1963,Ida,35
MS,F,1963,Louise,35
MS,F,1963,Toni,35
MS,F,1963,Andrea,34
MS,F,1963,Angelia,34
MS,F,1963,Audrey,34
MS,F,1963,Lynn,34
MS,F,1963,Mattie,34
MS,F,1963,Sara,34
MS,F,1963,Alisa,33
MS,F,1963,Gladys,33
MS,F,1963,Jamie,33
MS,F,1963,Rachel,33
MS,F,1963,Bernice,32
MS,F,1963,Bertha,32
MS,F,1963,Beth,32
MS,F,1963,Maria,32
MS,F,1963,Minnie,31
MS,F,1963,Tanya,31
MS,F,1963,Kathleen,30
MS,F,1963,Pam,30
MS,F,1963,Renee,30
MS,F,1963,Velma,30
MS,F,1963,Amanda,29
MS,F,1963,Anna,29
MS,F,1963,Becky,29
MS,F,1963,Janie,29
MS,F,1963,Josephine,29
MS,F,1963,Monica,29
MS,F,1963,Veronica,29
MS,F,1963,Alicia,28
MS,F,1963,Sandy,28
MS,F,1963,Susie,28
MS,F,1963,Edith,27
MS,F,1963,Eva,27
MS,F,1963,Lee,27
MS,F,1963,Lillian,27
MS,F,1963,Mae,27
MS,F,1963,Deloris,26
MS,F,1963,Edna,26
MS,F,1963,Jean,26
MS,F,1963,Marion,26
MS,F,1963,Myra,26
MS,F,1963,Patsy,26
MS,F,1963,Fannie,25
MS,F,1963,Irene,25
MS,F,1963,Jan,25
MS,F,1963,Joann,25
MS,F,1963,Johnnie,25
MS,F,1963,Maxine,25
MS,F,1963,Wendy,25
MS,F,1963,Geraldine,24
MS,F,1963,Jessie,24
MS,F,1963,Margie,24
MS,F,1963,Michele,24
MS,F,1963,Norma,24
MS,F,1963,Shelly,24
MS,F,1963,Yolanda,24
MS,F,1963,Constance,23
MS,F,1963,Daphne,23
MS,F,1963,Dawn,23
MS,F,1963,Emily,23
MS,F,1963,Marcia,23
MS,F,1963,Ramona,23
MS,F,1963,Shannon,23
MS,F,1963,Sheri,23
MS,F,1963,Caroline,22
MS,F,1963,Hattie,22
MS,F,1963,Kathryn,22
MS,F,1963,Katrina,22
MS,F,1963,Marsha,22
MS,F,1963,Robbie,22
MS,F,1963,Sally,22
MS,F,1963,Terrie,22
MS,F,1963,Tonya,22
