StateCode,Sex,YearOfBirth,Name,Number
PA,M,1985,Monte,5
PA,M,1985,Moses,5
PA,M,1985,Nasir,5
PA,M,1985,Nathanial,5
PA,M,1985,Pablo,5
PA,M,1985,Pete,5
PA,M,1985,Rahim,5
PA,M,1985,Rian,5
PA,M,1985,Rickey,5
PA,M,1985,Rolando,5
PA,M,1985,Royce,5
PA,M,1985,Rusty,5
PA,M,1985,Saleem,5
PA,M,1985,Stephanie,5
PA,M,1985,Sylvester,5
PA,M,1985,Tariq,5
PA,M,1985,Thad,5
PA,M,1985,Tobias,5
PA,M,1985,Tom,5
PA,M,1985,Tucker,5
PA,M,1985,Tyriek,5
PA,M,1985,Wendell,5
PA,M,1985,Westley,5
PA,M,1985,Wilmer,5
PA,M,1985,Wilson,5
PA,M,1985,Winston,5
PA,M,1985,Yusuf,5
PA,M,1986,Michael,3633
PA,M,1986,Matthew,2702
PA,M,1986,Christopher,2335
PA,M,1986,David,1825
PA,M,1986,Daniel,1811
PA,M,1986,Andrew,1807
PA,M,1986,Joseph,1670
PA,M,1986,Ryan,1635
PA,M,1986,Joshua,1634
PA,M,1986,John,1626
PA,M,1986,Robert,1621
PA,M,1986,James,1566
PA,M,1986,Justin,1286
PA,M,1986,Brian,1252
PA,M,1986,William,1201
PA,M,1986,Kevin,1118
PA,M,1986,Jason,1107
PA,M,1986,Anthony,1102
PA,M,1986,Brandon,1062
PA,M,1986,Jonathan,1049
PA,M,1986,Thomas,1012
PA,M,1986,Nicholas,1001
PA,M,1986,Timothy,972
PA,M,1986,Adam,970
PA,M,1986,Eric,936
PA,M,1986,Kyle,918
PA,M,1986,Steven,862
PA,M,1986,Stephen,838
PA,M,1986,Mark,814
PA,M,1986,Sean,750
PA,M,1986,Zachary,727
PA,M,1986,Richard,720
PA,M,1986,Jeffrey,708
PA,M,1986,Patrick,623
PA,M,1986,Benjamin,600
PA,M,1986,Gregory,599
PA,M,1986,Scott,594
PA,M,1986,Jeremy,586
PA,M,1986,Nathan,578
PA,M,1986,Charles,518
PA,M,1986,Aaron,495
PA,M,1986,Shawn,488
PA,M,1986,Paul,461
PA,M,1986,Alexander,448
PA,M,1986,Tyler,401
PA,M,1986,Edward,391
PA,M,1986,Jesse,388
PA,M,1986,Jacob,385
PA,M,1986,Kenneth,379
PA,M,1986,Bryan,378
PA,M,1986,Shane,378
PA,M,1986,Jared,344
PA,M,1986,Bradley,337
PA,M,1986,Jordan,330
PA,M,1986,Derek,329
PA,M,1986,Samuel,324
PA,M,1986,Dustin,317
PA,M,1986,Keith,310
PA,M,1986,Chad,302
PA,M,1986,Travis,300
PA,M,1986,Peter,298
PA,M,1986,Corey,288
PA,M,1986,Ian,244
PA,M,1986,Brett,243
PA,M,1986,George,241
PA,M,1986,Philip,239
PA,M,1986,Donald,237
PA,M,1986,Cory,232
PA,M,1986,Douglas,229
PA,M,1986,Ronald,228
PA,M,1986,Craig,224
PA,M,1986,Evan,216
PA,M,1986,Raymond,208
PA,M,1986,Cody,202
PA,M,1986,Vincent,194
PA,M,1986,Gary,188
PA,M,1986,Joel,174
PA,M,1986,Alex,172
PA,M,1986,Christian,171
PA,M,1986,Nathaniel,170
PA,M,1986,Dennis,163
PA,M,1986,Frank,163
PA,M,1986,Seth,159
PA,M,1986,Todd,154
PA,M,1986,Luke,151
PA,M,1986,Marcus,146
PA,M,1986,Francis,142
PA,M,1986,Phillip,140
PA,M,1986,Erik,139
PA,M,1986,Randy,128
PA,M,1986,Brent,121
PA,M,1986,Maurice,120
PA,M,1986,Marc,118
PA,M,1986,Carl,116
PA,M,1986,Curtis,116
PA,M,1986,Derrick,112
PA,M,1986,Brendan,110
PA,M,1986,Colin,108
PA,M,1986,Jose,107
PA,M,1986,Lawrence,107
PA,M,1986,Troy,107
PA,M,1986,Drew,105
PA,M,1986,Lee,104
PA,M,1986,Wesley,104
PA,M,1986,Alan,101
PA,M,1986,Casey,101
PA,M,1986,Trevor,97
PA,M,1986,Louis,96
PA,M,1986,Andre,95
PA,M,1986,Antonio,95
PA,M,1986,Jeremiah,94
PA,M,1986,Theodore,94
PA,M,1986,Walter,94
PA,M,1986,Garrett,90
PA,M,1986,Devin,89
PA,M,1986,Luis,89
PA,M,1986,Russell,89
PA,M,1986,Wayne,88
PA,M,1986,Shaun,87
PA,M,1986,Austin,86
PA,M,1986,Allen,85
PA,M,1986,Kristopher,85
PA,M,1986,Tyrone,84
PA,M,1986,Bruce,83
PA,M,1986,Dylan,83
PA,M,1986,Dominic,82
PA,M,1986,Darren,81
PA,M,1986,Martin,81
PA,M,1986,Gerald,80
PA,M,1986,Kurt,80
PA,M,1986,Lucas,79
PA,M,1986,Brad,78
PA,M,1986,Mitchell,78
PA,M,1986,Terry,77
PA,M,1986,Jeffery,75
PA,M,1986,Jerome,74
PA,M,1986,Henry,73
PA,M,1986,Carlos,72
PA,M,1986,Randall,72
PA,M,1986,Mathew,71
PA,M,1986,Arthur,70
PA,M,1986,Ross,70
PA,M,1986,Victor,70
PA,M,1986,Barry,66
PA,M,1986,Neil,66
PA,M,1986,Albert,65
PA,M,1986,Darryl,65
PA,M,1986,Caleb,64
PA,M,1986,Eugene,64
PA,M,1986,Frederick,64
PA,M,1986,Harry,63
PA,M,1986,Jamie,63
PA,M,1986,Lance,63
PA,M,1986,Edwin,62
PA,M,1986,Leonard,62
PA,M,1986,Melvin,60
PA,M,1986,Gabriel,59
PA,M,1986,Jay,59
PA,M,1986,Larry,58
PA,M,1986,Rodney,58
PA,M,1986,Geoffrey,57
PA,M,1986,Lamar,57
PA,M,1986,Darnell,56
PA,M,1986,Tony,56
PA,M,1986,Calvin,55
PA,M,1986,Dane,55
PA,M,1986,Angel,54
PA,M,1986,Jonathon,54
PA,M,1986,Julian,54
PA,M,1986,Jack,53
PA,M,1986,Clinton,52
PA,M,1986,Devon,52
PA,M,1986,Johnathan,52
PA,M,1986,Juan,52
PA,M,1986,Glenn,50
PA,M,1986,Grant,50
PA,M,1986,Max,49
PA,M,1986,Roger,49
PA,M,1986,Blake,48
PA,M,1986,Dale,48
PA,M,1986,Dean,48
PA,M,1986,Jarrett,48
PA,M,1986,Miguel,48
PA,M,1986,Terrell,47
PA,M,1986,Terrence,47
PA,M,1986,Isaac,46
PA,M,1986,Jon,46
PA,M,1986,Darrell,45
PA,M,1986,Dwayne,45
PA,M,1986,Karl,45
PA,M,1986,Terrance,45
PA,M,1986,Jerry,44
PA,M,1986,Tyree,44
PA,M,1986,Bryant,43
PA,M,1986,Clayton,43
PA,M,1986,Daryl,43
PA,M,1986,Micheal,43
PA,M,1986,Ricky,43
PA,M,1986,Bernard,42
PA,M,1986,Brock,42
PA,M,1986,Levi,42
PA,M,1986,Noah,42
PA,M,1986,Stanley,42
PA,M,1986,Antoine,41
PA,M,1986,Roy,41
PA,M,1986,Jamar,40
PA,M,1986,Leon,40
PA,M,1986,Clifford,39
PA,M,1986,Jamal,39
PA,M,1986,Mario,39
PA,M,1986,Marvin,39
PA,M,1986,Angelo,38
PA,M,1986,Ernest,38
PA,M,1986,Kareem,38
PA,M,1986,Leroy,38
PA,M,1986,Omar,38
PA,M,1986,Colby,37
PA,M,1986,Tristan,37
PA,M,1986,Branden,36
PA,M,1986,Dante,36
PA,M,1986,Amos,35
PA,M,1986,Cole,35
PA,M,1986,Howard,35
PA,M,1986,Ralph,35
PA,M,1986,Adrian,34
PA,M,1986,Chase,34
PA,M,1986,Earl,34
PA,M,1986,Jarred,34
PA,M,1986,Logan,34
PA,M,1986,Allan,33
PA,M,1986,Reginald,33
PA,M,1986,Warren,33
PA,M,1986,Donte,32
PA,M,1986,Jake,32
PA,M,1986,Jarrod,32
PA,M,1986,Kurtis,32
PA,M,1986,Lamont,32
PA,M,1986,Jermaine,31
PA,M,1986,Byron,30
PA,M,1986,Elijah,30
PA,M,1986,Franklin,30
PA,M,1986,Taylor,30
PA,M,1986,Bryce,29
PA,M,1986,Cameron,29
PA,M,1986,Clarence,29
PA,M,1986,Damien,29
PA,M,1986,Johnny,29
PA,M,1986,Kirk,29
PA,M,1986,Norman,29
PA,M,1986,Tyrell,29
PA,M,1986,Vernon,29
PA,M,1986,Duane,28
PA,M,1986,Isaiah,28
PA,M,1986,Ramon,28
PA,M,1986,Wade,28
PA,M,1986,Harold,27
PA,M,1986,Malik,27
PA,M,1986,Nelson,27
PA,M,1986,Ricardo,27
PA,M,1986,Damian,26
