StateCode,Sex,YearOfBirth,Name,Number
PA,M,1941,Wallace,48
PA,M,1941,Bob,46
PA,M,1941,Myron,46
PA,M,1941,Fredrick,45
PA,M,1941,Nick,45
PA,M,1941,Rudolph,44
PA,M,1941,Ted,44
PA,M,1941,Sam,43
PA,M,1941,Sidney,43
PA,M,1941,Darrell,42
PA,M,1941,Dave,42
PA,M,1941,Wilbert,40
PA,M,1941,Byron,39
PA,M,1941,Craig,39
PA,M,1941,Claude,38
PA,M,1941,Maurice,38
PA,M,1941,Reginald,38
PA,M,1941,Stuart,38
PA,M,1941,Terrence,38
PA,M,1941,Alex,37
PA,M,1941,Clark,37
PA,M,1941,Homer,37
PA,M,1941,Randall,37
PA,M,1941,Salvatore,36
PA,M,1941,Grant,34
PA,M,1941,Nathan,34
PA,M,1941,Darryl,33
PA,M,1941,Eddie,33
PA,M,1941,Jan,33
PA,M,1941,Malcolm,33
PA,M,1941,Sheldon,33
PA,M,1941,Conrad,31
PA,M,1941,Garry,31
PA,M,1941,Marshall,31
PA,M,1941,Max,31
PA,M,1941,Morris,31
PA,M,1941,Tony,31
PA,M,1941,Ivan,30
PA,M,1941,Julius,30
PA,M,1941,Laurence,30
PA,M,1941,Willie,30
PA,M,1941,Oliver,29
PA,M,1941,Rodger,29
PA,M,1941,Wilson,29
PA,M,1941,Emil,28
PA,M,1941,Lyle,28
PA,M,1941,Murray,28
PA,M,1941,Terrance,28
PA,M,1941,Clinton,27
PA,M,1941,Neal,27
PA,M,1941,Stewart,27
PA,M,1941,Billy,26
PA,M,1941,Galen,26
PA,M,1941,Scott,26
PA,M,1941,Sylvester,26
PA,M,1941,Willis,26
PA,M,1941,Clayton,25
PA,M,1941,Horace,25
PA,M,1941,Ira,25
PA,M,1941,Nathaniel,25
PA,M,1941,Ben,24
PA,M,1941,Mary,24
PA,M,1941,Owen,24
PA,M,1941,Pete,24
PA,M,1941,Aaron,23
PA,M,1941,Adam,23
PA,M,1941,Burton,23
PA,M,1941,Danny,23
PA,M,1941,Delbert,23
PA,M,1941,Ellis,23
PA,M,1941,Johnny,23
PA,M,1941,Luther,23
PA,M,1941,Marc,23
PA,M,1941,Oscar,23
PA,M,1941,Wendell,23
PA,M,1941,Chris,22
PA,M,1941,Clement,22
PA,M,1941,Dwight,22
PA,M,1941,Lanny,22
PA,M,1941,Ned,22
PA,M,1941,Sherman,22
PA,M,1941,Adrian,21
PA,M,1941,Cecil,21
PA,M,1941,Dan,21
PA,M,1941,Darwin,21
PA,M,1941,Denis,21
PA,M,1941,Forrest,21
PA,M,1941,Kent,21
PA,M,1941,Lance,21
PA,M,1941,Melvyn,21
PA,M,1941,Mervin,21
PA,M,1941,Ross,21
PA,M,1941,Tyrone,21
PA,M,1941,Amos,20
PA,M,1941,August,20
PA,M,1941,Blaine,20
PA,M,1941,Dominick,20
PA,M,1941,Levi,20
PA,M,1941,Nevin,20
PA,M,1941,Preston,20
PA,M,1941,Boyd,19
PA,M,1941,Jackie,19
PA,M,1941,Jimmy,19
PA,M,1941,Lamont,19
PA,M,1941,Maynard,19
PA,M,1941,Mitchell,19
PA,M,1941,Perry,19
PA,M,1941,Dick,18
PA,M,1941,Irving,18
PA,M,1941,Kermit,18
PA,M,1941,Kevin,18
PA,M,1941,Leland,18
PA,M,1941,Luke,18
PA,M,1941,Pasquale,18
PA,M,1941,Wilmer,18
PA,M,1941,Jere,17
PA,M,1941,Jonathan,17
PA,M,1941,Julian,17
PA,M,1941,Lonnie,17
PA,M,1941,Lowell,17
PA,M,1941,Mario,17
PA,M,1941,Norbert,17
PA,M,1941,Tommy,17
PA,M,1941,Virgil,17
PA,M,1941,Carroll,16
PA,M,1941,Clifton,16
PA,M,1941,Daryl,16
PA,M,1941,Felix,16
PA,M,1941,Frederic,16
PA,M,1941,Rocco,16
PA,M,1941,Thaddeus,16
PA,M,1941,Archie,15
PA,M,1941,Earnest,15
PA,M,1941,Lamar,15
PA,M,1941,Miles,15
PA,M,1941,Noel,15
PA,M,1941,Orville,15
PA,M,1941,Randolph,15
PA,M,1941,Russel,15
PA,M,1941,Austin,14
PA,M,1941,Barton,14
PA,M,1941,Bobby,14
PA,M,1941,Carlton,14
PA,M,1941,Cornelius,14
PA,M,1941,Edmond,14
PA,M,1941,Emery,14
PA,M,1941,Harrison,14
PA,M,1941,Irwin,14
PA,M,1941,Marion,14
PA,M,1941,Micheal,14
PA,M,1941,Sterling,14
PA,M,1941,Tim,14
PA,M,1941,Winston,14
PA,M,1941,Alton,13
PA,M,1941,Andy,13
PA,M,1941,Carol,13
PA,M,1941,Cary,13
PA,M,1941,Cloyd,13
PA,M,1941,Errol,13
PA,M,1941,Evan,13
PA,M,1941,Isaac,13
PA,M,1941,Wade,13
PA,M,1941,Arden,12
PA,M,1941,Brent,12
PA,M,1941,Eli,12
PA,M,1941,Emmett,12
PA,M,1941,Everett,12
PA,M,1941,Hubert,12
PA,M,1941,Jeff,12
PA,M,1941,Kerry,12
PA,M,1941,Merrill,12
PA,M,1941,Millard,12
PA,M,1941,Morton,12
PA,M,1941,Sherwood,12
PA,M,1941,Alfonso,11
PA,M,1941,Barbara,11
PA,M,1941,Bert,11
PA,M,1941,Blair,11
PA,M,1941,Christian,11
PA,M,1941,Dallas,11
PA,M,1941,Dewayne,11
PA,M,1941,Earle,11
PA,M,1941,Ellsworth,11
PA,M,1941,Emanuel,11
PA,M,1941,Foster,11
PA,M,1941,Gail,11
PA,M,1941,Gaylord,11
PA,M,1941,Harlan,11
PA,M,1941,Harley,11
PA,M,1941,Harris,11
PA,M,1941,Jeffery,11
PA,M,1941,Joesph,11
PA,M,1941,Lionel,11
PA,M,1941,Morgan,11
PA,M,1941,Nickolas,11
PA,M,1941,Otis,11
PA,M,1941,Patsy,11
PA,M,1941,Reuben,11
PA,M,1941,Spencer,11
PA,M,1941,Vaughn,11
PA,M,1941,Cyril,10
PA,M,1941,Darl,10
PA,M,1941,Doyle,10
PA,M,1941,Elton,10
PA,M,1941,Freddie,10
PA,M,1941,Geoffrey,10
PA,M,1941,Gerry,10
PA,M,1941,Jerald,10
PA,M,1941,Joan,10
PA,M,1941,Ken,10
PA,M,1941,Larue,10
PA,M,1941,Linwood,10
PA,M,1941,Mahlon,10
PA,M,1941,Reed,10
PA,M,1941,Rudy,10
PA,M,1941,Terence,10
PA,M,1941,Todd,10
PA,M,1941,Wilfred,10
PA,M,1941,Alonzo,9
PA,M,1941,Aloysius,9
PA,M,1941,Alphonso,9
PA,M,1941,Bradley,9
PA,M,1941,Carlo,9
PA,M,1941,Cyrus,9
PA,M,1941,Delmar,9
PA,M,1941,Denny,9
PA,M,1941,Dewey,9
PA,M,1941,Ed,9
PA,M,1941,Elvin,9
PA,M,1941,Emory,9
PA,M,1941,Frankie,9
PA,M,1941,Fredric,9
PA,M,1941,Gale,9
PA,M,1941,Gus,9
PA,M,1941,Jimmie,9
PA,M,1941,Junior,9
PA,M,1941,Kurt,9
PA,M,1941,Laverne,9
PA,M,1941,Marlyn,9
PA,M,1941,Otto,9
PA,M,1941,Pat,9
PA,M,1941,Patricia,9
PA,M,1941,Ron,9
PA,M,1941,Roscoe,9
PA,M,1941,Woodrow,9
PA,M,1941,Alphonse,8
PA,M,1941,Barrie,8
PA,M,1941,Bart,8
PA,M,1941,Benny,8
PA,M,1941,Bruno,8
PA,M,1941,Darrel,8
PA,M,1941,Domenic,8
PA,M,1941,Emerson,8
PA,M,1941,Gabriel,8
PA,M,1941,Grover,8
PA,M,1941,Johnnie,8
PA,M,1941,Judith,8
PA,M,1941,Kenny,8
PA,M,1941,Percy,8
PA,M,1941,Ramon,8
PA,M,1941,Rex,8
PA,M,1941,Robin,8
PA,M,1941,Sanford,8
PA,M,1941,Stanford,8
PA,M,1941,Vance,8
PA,M,1941,Winfield,8
PA,M,1941,Abraham,7
PA,M,1941,Adolph,7
PA,M,1941,Armand,7
PA,M,1941,Basil,7
PA,M,1941,Benedict,7
PA,M,1941,Bernie,7
PA,M,1941,Bertram,7
PA,M,1941,Bradford,7
PA,M,1941,Burnell,7
PA,M,1941,Carmine,7
PA,M,1941,Charlie,7
PA,M,1941,Dudley,7
PA,M,1941,Ervin,7
PA,M,1941,Erwin,7
PA,M,1941,Girard,7
PA,M,1941,Joyce,7
PA,M,1941,Loren,7
PA,M,1941,Merlin,7
PA,M,1941,Palmer,7
PA,M,1941,Randy,7
PA,M,1941,Roosevelt,7
PA,M,1941,Santo,7
PA,M,1941,Stanton,7
PA,M,1941,Teddy,7
PA,M,1941,Theron,7
PA,M,1941,Ward,7
PA,M,1941,Abram,6
PA,M,1941,Andre,6
PA,M,1941,Arlan,6
PA,M,1941,Aubrey,6
PA,M,1941,Augustine,6
PA,M,1941,Augustus,6
PA,M,1941,Bartholomew,6
PA,M,1941,Bryan,6
PA,M,1941,Carey,6
PA,M,1941,Chauncey,6
PA,M,1941,Cletus,6
PA,M,1941,Elbert,6
PA,M,1941,Eldon,6
PA,M,1941,Elliot,6
PA,M,1941,Elliott,6
PA,M,1941,Ferdinand,6
PA,M,1941,Garth,6
PA,M,1941,Jeremiah,6
PA,M,1941,Jerrold,6
PA,M,1941,Jonas,6
PA,M,1941,Juan,6
PA,M,1941,Jude,6
PA,M,1941,Kirk,6
PA,M,1941,Manuel,6
PA,M,1941,Meredith,6
PA,M,1941,Milford,6
PA,M,1941,Monroe,6
PA,M,1941,Monty,6
PA,M,1941,Myles,6
PA,M,1941,Norris,6
PA,M,1941,Phil,6
PA,M,1941,Roderick,6
PA,M,1941,Rolland,6
PA,M,1941,Royce,6
PA,M,1941,Ruth,6
PA,M,1941,Sebastian,6
PA,M,1941,Simon,6
PA,M,1941,Theadore,6
PA,M,1941,Thurman,6
PA,M,1941,Tracy,6
PA,M,1941,Troy,6
PA,M,1941,Valentine,6
PA,M,1941,Vince,6
PA,M,1941,Wilber,6
PA,M,1941,Zane,6
PA,M,1941,Adolphus,5
PA,M,1941,Albin,5
PA,M,1941,Alden,5
PA,M,1941,Alec,5
PA,M,1941,Brooks,5
PA,M,1941,Buddy,5
PA,M,1941,Carolyn,5
PA,M,1941,Carson,5
PA,M,1941,Clay,5
PA,M,1941,Colin,5
PA,M,1941,Constantine,5
PA,M,1941,Cosmo,5
PA,M,1941,Dana,5
PA,M,1941,Domenick,5
PA,M,1941,Donnie,5
PA,M,1941,Eldridge,5
PA,M,1941,Elroy,5
PA,M,1941,Gerhard,5
PA,M,1941,Guido,5
PA,M,1941,Gustav,5
PA,M,1941,Harper,5
PA,M,1941,Ian,5
PA,M,1941,Jackson,5
PA,M,1941,Joshua,5
PA,M,1941,Judson,5
PA,M,1941,Jules,5
PA,M,1941,Justin,5
PA,M,1941,Lane,5
PA,M,1941,Laurance,5
PA,M,1941,Lawerence,5
PA,M,1941,Lincoln,5
PA,M,1941,Lorin,5
PA,M,1941,Lorraine,5
PA,M,1941,Louie,5
PA,M,1941,Marcus,5
PA,M,1941,Merritt,5
PA,M,1941,Moses,5
PA,M,1941,Olin,5
PA,M,1941,Omar,5
PA,M,1941,Park,5
PA,M,1941,Parker,5
