StateCode,Sex,YearOfBirth,Name,Number
CO,M,1914,Alvin,15
CO,M,1914,Jesse,15
CO,M,1914,Virgil,15
CO,M,1914,Alex,14
CO,M,1914,Cecil,14
CO,M,1914,Jacob,14
CO,M,1914,Martin,14
CO,M,1914,Melvin,14
CO,M,1914,Peter,14
CO,M,1914,Glenn,13
CO,M,1914,Gordon,13
CO,M,1914,Herbert,13
CO,M,1914,Marvin,13
CO,M,1914,Philip,13
CO,M,1914,Stanley,13
CO,M,1914,Victor,13
CO,M,1914,Benjamin,12
CO,M,1914,Edgar,12
CO,M,1914,Leroy,12
CO,M,1914,Mike,12
CO,M,1914,Phillip,12
CO,M,1914,Tom,12
CO,M,1914,Allen,11
CO,M,1914,Claude,11
CO,M,1914,Everett,11
CO,M,1914,Glen,11
CO,M,1914,Herman,11
CO,M,1914,Homer,11
CO,M,1914,Jake,11
CO,M,1914,Rudolph,11
CO,M,1914,Vincent,11
CO,M,1914,Ben,10
CO,M,1914,Bernard,10
CO,M,1914,Bill,10
CO,M,1914,Gene,10
CO,M,1914,Gilbert,10
CO,M,1914,Juan,10
CO,M,1914,Max,10
CO,M,1914,Milton,10
CO,M,1914,Oscar,10
CO,M,1914,Sidney,10
CO,M,1914,Wilbur,10
CO,M,1914,Bert,9
CO,M,1914,Clifford,9
CO,M,1914,Lyle,9
CO,M,1914,Marion,9
CO,M,1914,Morris,9
CO,M,1914,Stephen,9
CO,M,1914,Willard,9
CO,M,1914,Harvey,8
CO,M,1914,Jesus,8
CO,M,1914,Leslie,8
CO,M,1914,Lewis,8
CO,M,1914,Louie,8
CO,M,1914,Reuben,8
CO,M,1914,Warren,8
CO,M,1914,Alfonso,7
CO,M,1914,Bennie,7
CO,M,1914,Dale,7
CO,M,1914,Franklin,7
CO,M,1914,Hugh,7
CO,M,1914,Larry,7
CO,M,1914,Leland,7
CO,M,1914,Mark,7
CO,M,1914,Maurice,7
CO,M,1914,Merle,7
CO,M,1914,Michael,7
CO,M,1914,Orville,7
CO,M,1914,Ronald,7
CO,M,1914,Steve,7
CO,M,1914,Adam,6
CO,M,1914,Archie,6
CO,M,1914,August,6
CO,M,1914,Charley,6
CO,M,1914,Delbert,6
CO,M,1914,Felix,6
CO,M,1914,Ivan,6
CO,M,1914,Jerry,6
CO,M,1914,Karl,6
CO,M,1914,Laurence,6
CO,M,1914,Leon,6
CO,M,1914,Roland,6
CO,M,1914,Ted,6
CO,M,1914,Wallace,6
CO,M,1914,Alexander,5
CO,M,1914,Angel,5
CO,M,1914,Charlie,5
CO,M,1914,Dan,5
CO,M,1914,Don,5
CO,M,1914,Forrest,5
CO,M,1914,Fredrick,5
CO,M,1914,Harlan,5
CO,M,1914,Ira,5
CO,M,1914,Julius,5
CO,M,1914,Lowell,5
CO,M,1914,Loyd,5
CO,M,1914,Nicholas,5
CO,M,1914,Nick,5
CO,M,1914,Ross,5
CO,M,1914,Willie,5
CO,M,1915,John,361
CO,M,1915,William,280
CO,M,1915,Robert,261
CO,M,1915,George,217
CO,M,1915,James,217
CO,M,1915,Charles,172
CO,M,1915,Frank,132
CO,M,1915,Joseph,104
CO,M,1915,Harold,95
CO,M,1915,Albert,94
CO,M,1915,Edward,93
CO,M,1915,Richard,88
CO,M,1915,Donald,76
CO,M,1915,Fred,76
CO,M,1915,Joe,76
CO,M,1915,Raymond,76
CO,M,1915,Harry,75
CO,M,1915,Jack,74
CO,M,1915,Paul,74
CO,M,1915,Ralph,73
CO,M,1915,Thomas,70
CO,M,1915,Henry,67
CO,M,1915,Carl,66
CO,M,1915,Walter,66
CO,M,1915,Arthur,65
CO,M,1915,Kenneth,63
CO,M,1915,Clarence,53
CO,M,1915,Howard,49
CO,M,1915,David,45
CO,M,1915,Ernest,45
CO,M,1915,Elmer,43
CO,M,1915,Louis,43
CO,M,1915,Roy,43
CO,M,1915,Earl,38
CO,M,1915,Alfred,34
CO,M,1915,Lloyd,34
CO,M,1915,Leonard,33
CO,M,1915,Sam,33
CO,M,1915,Eugene,31
CO,M,1915,Lawrence,31
CO,M,1915,Victor,31
CO,M,1915,Herbert,29
CO,M,1915,Wayne,28
CO,M,1915,Francis,27
CO,M,1915,Ray,27
CO,M,1915,Tony,27
CO,M,1915,Floyd,26
CO,M,1915,Philip,26
CO,M,1915,Stanley,26
CO,M,1915,Gerald,25
CO,M,1915,Leo,25
CO,M,1915,Lewis,25
CO,M,1915,Mike,25
CO,M,1915,Norman,25
CO,M,1915,Melvin,24
CO,M,1915,Samuel,24
CO,M,1915,Clyde,23
CO,M,1915,Jose,23
CO,M,1915,Lee,23
CO,M,1915,Clifford,22
CO,M,1915,Daniel,22
CO,M,1915,Everett,22
CO,M,1915,Frederick,22
CO,M,1915,Lester,22
CO,M,1915,Andrew,21
CO,M,1915,Willard,21
CO,M,1915,Edwin,20
CO,M,1915,Glen,20
CO,M,1915,Pete,20
CO,M,1915,Russell,20
CO,M,1915,Vernon,20
CO,M,1915,Alex,19
CO,M,1915,Bernard,19
CO,M,1915,Claude,19
CO,M,1915,Herman,19
CO,M,1915,Ben,18
CO,M,1915,Chester,18
CO,M,1915,Wilbur,18
CO,M,1915,Anthony,17
CO,M,1915,Benjamin,17
CO,M,1915,Glenn,17
CO,M,1915,Leroy,17
CO,M,1915,Marvin,17
CO,M,1915,Milton,17
CO,M,1915,Theodore,17
CO,M,1915,Allen,16
CO,M,1915,Dale,16
CO,M,1915,Gordon,16
CO,M,1915,Jacob,16
CO,M,1915,Warren,16
CO,M,1915,Antonio,15
CO,M,1915,Manuel,15
CO,M,1915,Maurice,15
CO,M,1915,Michael,14
CO,M,1915,Gilbert,13
CO,M,1915,Hubert,13
CO,M,1915,Jake,13
CO,M,1915,Peter,13
CO,M,1915,Cecil,12
CO,M,1915,Harvey,12
CO,M,1915,Martin,12
CO,M,1915,Oscar,12
CO,M,1915,Reuben,12
CO,M,1915,Wesley,12
CO,M,1915,Adolph,11
CO,M,1915,Arnold,11
CO,M,1915,Homer,11
CO,M,1915,Jess,11
CO,M,1915,Louie,11
CO,M,1915,Max,11
CO,M,1915,Merle,11
CO,M,1915,Orville,11
CO,M,1915,Tom,11
CO,M,1915,Allan,10
CO,M,1915,Bill,10
CO,M,1915,Bruce,10
CO,M,1915,Delbert,10
CO,M,1915,Don,10
CO,M,1915,Hugh,10
CO,M,1915,Jim,10
CO,M,1915,Nick,10
CO,M,1915,Virgil,10
CO,M,1915,Wallace,10
CO,M,1915,Alvin,9
CO,M,1915,Charlie,9
CO,M,1915,Dave,9
CO,M,1915,Dean,9
CO,M,1915,Franklin,9
CO,M,1915,Jesse,9
CO,M,1915,Leon,9
CO,M,1915,Sidney,9
