StateCode,Sex,YearOfBirth,Name,Number
NY,M,1979,Brice,5
NY,M,1979,Caesar,5
NY,M,1979,Carlyle,5
NY,M,1979,Che,5
NY,M,1979,Chirstopher,5
NY,M,1979,Clay,5
NY,M,1979,Cori,5
NY,M,1979,Cornell,5
NY,M,1979,Dallas,5
NY,M,1979,Damone,5
NY,M,1979,Danielle,5
NY,M,1979,Dannon,5
NY,M,1979,Darien,5
NY,M,1979,Davis,5
NY,M,1979,Delroy,5
NY,M,1979,Delvon,5
NY,M,1979,Demetrious,5
NY,M,1979,Dereck,5
NY,M,1979,Desi,5
NY,M,1979,Domenic,5
NY,M,1979,Dominique,5
NY,M,1979,Donelle,5
NY,M,1979,Elbert,5
NY,M,1979,Elton,5
NY,M,1979,Emery,5
NY,M,1979,Eriberto,5
NY,M,1979,Eugenio,5
NY,M,1979,Faisal,5
NY,M,1979,Franky,5
NY,M,1979,Gamal,5
NY,M,1979,Gerasimos,5
NY,M,1979,Greggory,5
NY,M,1979,Gregorio,5
NY,M,1979,Guiseppe,5
NY,M,1979,Harlan,5
NY,M,1979,Harrington,5
NY,M,1979,Hasani,5
NY,M,1979,Herminio,5
NY,M,1979,Hipolito,5
NY,M,1979,Isaiah,5
NY,M,1979,Ishmael,5
NY,M,1979,Isiah,5
NY,M,1979,Ismail,5
NY,M,1979,Jabbar,5
NY,M,1979,Jaclyn,5
NY,M,1979,Jai,5
NY,M,1979,Jakob,5
NY,M,1979,Jaleel,5
NY,M,1979,Jameson,5
NY,M,1979,Jamison,5
NY,M,1979,Jarad,5
NY,M,1979,Jefferson,5
NY,M,1979,Jerell,5
NY,M,1979,Jerod,5
NY,M,1979,Jerrad,5
NY,M,1979,Jovon,5
NY,M,1979,Jules,5
NY,M,1979,Kane,5
NY,M,1979,Kendal,5
NY,M,1979,Kenya,5
NY,M,1979,Kobie,5
NY,M,1979,Kyron,5
NY,M,1979,Lane,5
NY,M,1979,Latif,5
NY,M,1979,Lemar,5
NY,M,1979,Lemuel,5
NY,M,1979,Lenin,5
NY,M,1979,Leron,5
NY,M,1979,Leshawn,5
NY,M,1979,Lisa,5
NY,M,1979,Lukas,5
NY,M,1979,Marcelo,5
NY,M,1979,Marko,5
NY,M,1979,Markus,5
NY,M,1979,Maximo,5
NY,M,1979,Mendy,5
NY,M,1979,Modesto,5
NY,M,1979,Monte,5
NY,M,1979,Mordecai,5
NY,M,1979,Musa,5
