StateCode,Sex,YearOfBirth,Name,Number
MI,M,1916,Donald,557
MI,M,1916,Walter,508
MI,M,1916,Frank,503
MI,M,1916,Harold,478
MI,M,1916,Richard,402
MI,M,1916,Arthur,392
MI,M,1916,Raymond,384
MI,M,1916,Henry,382
MI,M,1916,Stanley,356
MI,M,1916,Kenneth,339
MI,M,1916,Harry,305
MI,M,1916,Albert,293
MI,M,1916,Paul,276
MI,M,1916,Carl,271
MI,M,1916,Jack,264
MI,M,1916,Ralph,262
MI,M,1916,Louis,249
MI,M,1916,Howard,246
MI,M,1916,Thomas,245
MI,M,1916,Clarence,231
MI,M,1916,Gerald,230
MI,M,1916,Leonard,224
MI,M,1916,Russell,215
MI,M,1916,Earl,204
MI,M,1916,Lawrence,198
MI,M,1916,Norman,198
MI,M,1916,Leo,188
MI,M,1916,Elmer,182
MI,M,1916,Francis,182
MI,M,1916,Frederick,182
MI,M,1916,Anthony,180
MI,M,1916,Bernard,178
MI,M,1916,Edwin,169
MI,M,1916,Alfred,167
MI,M,1916,Fred,166
MI,M,1916,Peter,164
MI,M,1916,Ernest,162
MI,M,1916,David,161
MI,M,1916,Chester,153
MI,M,1916,Roy,140
MI,M,1916,Floyd,136
MI,M,1916,Eugene,127
MI,M,1916,Lloyd,122
MI,M,1916,Herbert,121
MI,M,1916,Arnold,119
MI,M,1916,Gordon,117
MI,M,1916,Clifford,116
MI,M,1916,Melvin,112
MI,M,1916,Theodore,107
MI,M,1916,Marvin,104
MI,M,1916,Lester,99
MI,M,1916,Willard,98
MI,M,1916,Andrew,95
MI,M,1916,Herman,94
MI,M,1916,Joe,92
MI,M,1916,Victor,89
MI,M,1916,Harvey,88
MI,M,1916,Maurice,88
MI,M,1916,Glenn,87
MI,M,1916,Milton,85
MI,M,1916,Ray,85
MI,M,1916,Martin,84
MI,M,1916,Michael,82
MI,M,1916,Wayne,78
MI,M,1916,Steve,77
MI,M,1916,Leon,76
MI,M,1916,Alexander,75
MI,M,1916,Daniel,75
MI,M,1916,Max,75
MI,M,1916,Lewis,74
MI,M,1916,Alvin,73
MI,M,1916,Leroy,73
MI,M,1916,Lyle,73
MI,M,1916,Philip,72
MI,M,1916,Samuel,72
MI,M,1916,Alex,65
MI,M,1916,Stephen,62
MI,M,1916,Dale,61
MI,M,1916,Clyde,60
MI,M,1916,Julius,58
MI,M,1916,Wesley,58
MI,M,1916,Benjamin,57
MI,M,1916,Cecil,55
MI,M,1916,Jerome,55
MI,M,1916,Ronald,55
MI,M,1916,Edmund,54
MI,M,1916,Vincent,54
MI,M,1916,Warren,54
MI,M,1916,Sam,53
MI,M,1916,Vernon,52
MI,M,1916,Claude,49
MI,M,1916,Everett,49
MI,M,1916,Lee,49
MI,M,1916,Orville,49
MI,M,1916,Emil,48
MI,M,1916,Sidney,48
MI,M,1916,Bruce,47
MI,M,1916,Leslie,46
MI,M,1916,Rudolph,46
MI,M,1916,Keith,43
MI,M,1916,Mike,43
MI,M,1916,Allen,42
MI,M,1916,Douglas,42
MI,M,1916,Clayton,41
MI,M,1916,Norbert,41
MI,M,1916,Wallace,41
MI,M,1916,Glen,40
MI,M,1916,Wilbur,40
MI,M,1916,Wilfred,40
MI,M,1916,Edgar,39
MI,M,1916,Karl,39
MI,M,1916,Woodrow,39
MI,M,1916,Hubert,38
MI,M,1916,Nicholas,38
MI,M,1916,Jacob,37
MI,M,1916,Roland,37
MI,M,1916,Don,36
MI,M,1916,Franklin,36
MI,M,1916,Marion,36
MI,M,1916,Jay,35
MI,M,1916,Roger,35
MI,M,1916,Tony,35
MI,M,1916,Virgil,35
MI,M,1916,Willis,35
MI,M,1916,Irving,34
MI,M,1916,Phillip,33
MI,M,1916,Ivan,32
MI,M,1916,Nelson,32
MI,M,1916,Nick,32
MI,M,1916,Oscar,32
MI,M,1916,Otto,32
MI,M,1916,August,31
MI,M,1916,Bert,31
MI,M,1916,Erwin,31
MI,M,1916,Fredrick,31
MI,M,1916,Leland,31
MI,M,1916,Adam,30
MI,M,1916,Gilbert,30
MI,M,1916,Hugh,30
MI,M,1916,Morris,30
MI,M,1916,Merle,29
MI,M,1916,Myron,29
MI,M,1916,Neil,29
MI,M,1916,Patrick,29
MI,M,1916,Burton,28
MI,M,1916,Clare,28
MI,M,1916,Laurence,28
MI,M,1916,Rex,28
MI,M,1916,Wilbert,28
MI,M,1916,Mitchell,27
MI,M,1916,Oliver,27
MI,M,1916,Ted,27
MI,M,1916,Felix,26
MI,M,1916,Ford,26
MI,M,1916,Forrest,26
MI,M,1916,Jesse,26
MI,M,1916,Adolph,25
MI,M,1916,Archie,25
MI,M,1916,Ervin,25
MI,M,1916,Thaddeus,25
MI,M,1916,Harley,24
MI,M,1916,Clinton,23
MI,M,1916,Homer,23
MI,M,1916,Irvin,23
MI,M,1916,Wendell,23
MI,M,1916,Bruno,22
MI,M,1916,Grant,22
MI,M,1916,Loren,22
MI,M,1916,Reino,22
MI,M,1916,Adrian,21
MI,M,1916,Allan,21
MI,M,1916,Basil,21
MI,M,1916,Mark,21
MI,M,1916,Marshall,21
MI,M,1916,Maynard,21
MI,M,1916,Nathan,21
MI,M,1916,Steven,21
MI,M,1916,Cornelius,20
MI,M,1916,Sylvester,20
MI,M,1916,Vern,20
MI,M,1916,Guy,19
MI,M,1916,Matthew,19
MI,M,1916,Rolland,19
MI,M,1916,Alton,18
MI,M,1916,Eldon,18
MI,M,1916,Ellis,18
MI,M,1916,Elwood,18
MI,M,1916,Jerry,18
MI,M,1916,Lynn,18
MI,M,1916,Roman,18
MI,M,1916,Ross,18
MI,M,1916,Wilson,18
MI,M,1916,Clair,17
MI,M,1916,Delbert,17
MI,M,1916,Eino,17
MI,M,1916,Lowell,17
MI,M,1916,Malcolm,17
MI,M,1916,Sigmund,17
MI,M,1916,Stewart,17
MI,M,1916,Stuart,17
MI,M,1916,Abraham,16
MI,M,1916,Alphonse,16
MI,M,1916,Ben,16
MI,M,1916,Clark,16
MI,M,1916,Curtis,16
MI,M,1916,Dominic,16
MI,M,1916,Emerson,16
MI,M,1916,Gerrit,16
MI,M,1916,Julian,16
MI,M,1916,Aloysius,15
MI,M,1916,Duane,15
MI,M,1916,Ferdinand,15
MI,M,1916,Gene,15
MI,M,1916,Lavern,15
MI,M,1916,Laverne,15
MI,M,1916,Millard,15
MI,M,1916,Bill,14
MI,M,1916,Carlton,14
MI,M,1916,Casimer,14
MI,M,1916,Darwin,14
MI,M,1916,Merlin,14
