StateCode,Sex,YearOfBirth,Name,Number
TX,M,1942,Monty,9
TX,M,1942,Noah,9
TX,M,1942,Olin,9
TX,M,1942,Roddy,9
TX,M,1942,Rodrigo,9
TX,M,1942,Truett,9
TX,M,1942,Vidal,9
TX,M,1942,Wilmer,9
TX,M,1942,Winford,9
TX,M,1942,Xavier,9
TX,M,1942,Alford,8
TX,M,1942,Apolonio,8
TX,M,1942,Autry,8
TX,M,1942,Baltazar,8
TX,M,1942,Barbara,8
TX,M,1942,Bennett,8
TX,M,1942,Bernie,8
TX,M,1942,Clay,8
TX,M,1942,Clement,8
TX,M,1942,Dolores,8
TX,M,1942,Doug,8
TX,M,1942,Durwood,8
TX,M,1942,Emory,8
TX,M,1942,Epifanio,8
TX,M,1942,Errol,8
TX,M,1942,Estevan,8
TX,M,1942,Evaristo,8
TX,M,1942,Foy,8
TX,M,1942,Fritz,8
TX,M,1942,Gale,8
TX,M,1942,Haskell,8
TX,M,1942,Huey,8
TX,M,1942,Jerold,8
TX,M,1942,Lannie,8
TX,M,1942,Lonny,8
TX,M,1942,Loy,8
TX,M,1942,Macedonio,8
TX,M,1942,Moises,8
TX,M,1942,Newell,8
TX,M,1942,Norbert,8
TX,M,1942,Orlando,8
TX,M,1942,Orval,8
TX,M,1942,Otha,8
TX,M,1942,Perfecto,8
TX,M,1942,Reagan,8
TX,M,1942,Robin,8
TX,M,1942,Sabas,8
TX,M,1942,Sanford,8
TX,M,1942,Sebastian,8
TX,M,1942,Severo,8
TX,M,1942,Sixto,8
TX,M,1942,Stewart,8
TX,M,1942,Toby,8
TX,M,1942,Vance,8
TX,M,1942,Wilton,8
TX,M,1942,Wylie,8
TX,M,1942,Adalberto,7
TX,M,1942,Alphonse,7
TX,M,1942,Arlen,7
TX,M,1942,Asencion,7
TX,M,1942,Betty,7
TX,M,1942,Bonifacio,7
TX,M,1942,Bonnie,7
TX,M,1942,Claudio,7
TX,M,1942,Dallas,7
TX,M,1942,Dario,7
TX,M,1942,Davey,7
TX,M,1942,Denver,7
TX,M,1942,Dickey,7
TX,M,1942,Doroteo,7
TX,M,1942,Edmundo,7
TX,M,1942,Eleazar,7
TX,M,1942,Elgin,7
TX,M,1942,Eligio,7
TX,M,1942,Emery,7
TX,M,1942,Encarnacion,7
TX,M,1942,Filiberto,7
TX,M,1942,Flavio,7
TX,M,1942,Forest,7
TX,M,1942,Foster,7
TX,M,1942,Fransisco,7
TX,M,1942,Freeman,7
TX,M,1942,Gail,7
TX,M,1942,Gavino,7
TX,M,1942,Gloria,7
TX,M,1942,Glyn,7
TX,M,1942,Harmon,7
TX,M,1942,Heriberto,7
TX,M,1942,Houston,7
TX,M,1942,Hubbard,7
TX,M,1942,Ines,7
TX,M,1942,Isidoro,7
TX,M,1942,Jame,7
TX,M,1942,Janie,7
TX,M,1942,Jeffery,7
TX,M,1942,Jerrel,7
TX,M,1942,Jody,7
TX,M,1942,Justo,7
TX,M,1942,Lance,7
TX,M,1942,Leeroy,7
TX,M,1942,Leonides,7
TX,M,1942,Levi,7
TX,M,1942,Lincoln,7
TX,M,1942,Lois,7
TX,M,1942,Loren,7
TX,M,1942,Macarthur,7
TX,M,1942,Mauro,7
TX,M,1942,Maximino,7
TX,M,1942,Melvyn,7
TX,M,1942,Merle,7
TX,M,1942,Paulino,7
TX,M,1942,Quincy,7
TX,M,1942,Randell,7
TX,M,1942,Rudolfo,7
TX,M,1942,Sandy,7
TX,M,1942,Seferino,7
TX,M,1942,Severiano,7
TX,M,1942,Sonny,7
TX,M,1942,Sydney,7
TX,M,1942,Theron,7
TX,M,1942,Tito,7
TX,M,1942,Ubaldo,7
TX,M,1942,Ulysses,7
TX,M,1942,Waylon,7
TX,M,1942,Windell,7
TX,M,1942,Woodie,7
TX,M,1942,Woody,7
TX,M,1942,Abe,6
TX,M,1942,Acie,6
TX,M,1942,Albin,6
TX,M,1942,Alcario,6
TX,M,1942,Alva,6
TX,M,1942,Ambrose,6
TX,M,1942,Ambrosio,6
TX,M,1942,Annie,6
TX,M,1942,Arlon,6
TX,M,1942,Art,6
TX,M,1942,Arther,6
