StateCode,Sex,YearOfBirth,Name,Number
OH,M,1950,Mark,1143
OH,M,1950,Stephen,1089
OH,M,1950,Timothy,1045
OH,M,1950,Gregory,1020
OH,M,1950,Edward,905
OH,M,1950,George,900
OH,M,1950,Terry,841
OH,M,1950,Roger,823
OH,M,1950,Douglas,811
OH,M,1950,Bruce,747
OH,M,1950,Jerry,707
OH,M,1950,Jeffrey,685
OH,M,1950,Dale,650
OH,M,1950,Raymond,627
OH,M,1950,Lawrence,590
OH,M,1950,Frank,585
OH,M,1950,Gerald,526
OH,M,1950,Patrick,499
OH,M,1950,Jack,494
OH,M,1950,Anthony,437
OH,M,1950,Carl,417
OH,M,1950,Danny,395
OH,M,1950,Alan,391
OH,M,1950,Ralph,371
OH,M,1950,Wayne,351
OH,M,1950,Philip,342
OH,M,1950,Harold,335
OH,M,1950,Walter,331
OH,M,1950,Keith,323
OH,M,1950,Frederick,298
OH,M,1950,Craig,286
OH,M,1950,Harry,286
OH,M,1950,Russell,285
OH,M,1950,Randall,282
OH,M,1950,Arthur,268
OH,M,1950,Christopher,268
OH,M,1950,Eugene,260
OH,M,1950,Peter,259
OH,M,1950,Scott,251
OH,M,1950,Phillip,239
OH,M,1950,Howard,238
OH,M,1950,Roy,238
OH,M,1950,Andrew,227
OH,M,1950,Glenn,226
OH,M,1950,Fred,224
OH,M,1950,Stanley,220
OH,M,1950,Louis,215
OH,M,1950,Steve,215
OH,M,1950,Allen,208
OH,M,1950,Leonard,208
OH,M,1950,Samuel,207
OH,M,1950,Randy,202
OH,M,1950,Martin,201
OH,M,1950,Kevin,199
OH,M,1950,Eric,198
OH,M,1950,Albert,197
OH,M,1950,Henry,191
OH,M,1950,Jerome,191
OH,M,1950,Theodore,190
OH,M,1950,Brian,184
OH,M,1950,Barry,179
OH,M,1950,Earl,176
OH,M,1950,Mike,176
OH,M,1950,Rodney,175
OH,M,1950,Ernest,168
OH,M,1950,Norman,165
OH,M,1950,Jay,162
OH,M,1950,Melvin,155
OH,M,1950,Jon,154
OH,M,1950,Ronnie,153
OH,M,1950,Marvin,152
OH,M,1950,Clarence,151
OH,M,1950,Tom,147
OH,M,1950,Dan,141
OH,M,1950,Lee,141
OH,M,1950,Nicholas,141
OH,M,1950,Francis,137
OH,M,1950,Micheal,137
OH,M,1950,Dean,133
OH,M,1950,Ray,133
OH,M,1950,Clifford,131
OH,M,1950,Joe,129
OH,M,1950,Herbert,127
OH,M,1950,Terrence,124
OH,M,1950,Darrell,121
OH,M,1950,Bernard,120
OH,M,1950,Don,119
OH,M,1950,Vincent,119
OH,M,1950,Rick,118
OH,M,1950,Gordon,116
OH,M,1950,Bill,115
OH,M,1950,Duane,115
OH,M,1950,Edwin,115
OH,M,1950,Leslie,113
OH,M,1950,Curtis,111
OH,M,1950,Alfred,110
OH,M,1950,Garry,110
OH,M,1950,Ted,110
OH,M,1950,Jim,109
OH,M,1950,Neil,106
OH,M,1950,Victor,106
OH,M,1950,Gene,105
OH,M,1950,Jeffery,104
OH,M,1950,Willie,104
OH,M,1950,Joel,96
OH,M,1950,Johnny,95
OH,M,1950,Dana,92
OH,M,1950,Ricky,92
OH,M,1950,Warren,92
OH,M,1950,Eddie,91
OH,M,1950,Glen,91
OH,M,1950,Terrance,91
OH,M,1950,Dwight,90
OH,M,1950,Lewis,89
OH,M,1950,Lynn,89
OH,M,1950,Clyde,86
OH,M,1950,Franklin,85
OH,M,1950,Jonathan,84
OH,M,1950,Karl,84
OH,M,1950,Allan,82
OH,M,1950,Lloyd,82
OH,M,1950,Marc,82
OH,M,1950,Leroy,81
OH,M,1950,Rex,81
OH,M,1950,Chester,80
OH,M,1950,Bradley,79
OH,M,1950,Jesse,76
OH,M,1950,Tim,76
OH,M,1950,Vernon,76
OH,M,1950,Billy,73
