StateCode,Sex,YearOfBirth,Name,Number
LA,F,1985,Cassie,55
LA,F,1985,Erika,55
LA,F,1985,Morgan,55
LA,F,1985,Rachael,55
LA,F,1985,Savannah,55
LA,F,1985,Summer,54
LA,F,1985,Kelli,53
LA,F,1985,Mandy,53
LA,F,1985,Bridget,52
LA,F,1985,Miranda,52
LA,F,1985,Alisha,51
LA,F,1985,Chelsea,51
LA,F,1985,Haley,51
LA,F,1985,Karen,51
LA,F,1985,Margaret,51
LA,F,1985,Patricia,51
LA,F,1985,Katrina,50
LA,F,1985,Kristi,50
LA,F,1985,India,49
LA,F,1985,Shelly,49
LA,F,1985,Tonya,49
LA,F,1985,Kathleen,48
LA,F,1985,Valerie,48
LA,F,1985,Lori,47
LA,F,1985,Lakeisha,46
LA,F,1985,Mindy,46
LA,F,1985,Mallory,45
LA,F,1985,Sabrina,45
LA,F,1985,Latonya,43
LA,F,1985,Pamela,43
LA,F,1985,Alana,42
LA,F,1985,Chasity,42
LA,F,1985,Cynthia,42
LA,F,1985,Vanessa,42
LA,F,1985,Caroline,41
LA,F,1985,Lacy,41
LA,F,1985,Carrie,40
LA,F,1985,Dawn,40
LA,F,1985,Denise,40
LA,F,1985,Jade,40
LA,F,1985,Jenny,40
LA,F,1985,Susan,40
LA,F,1985,Theresa,40
LA,F,1985,Claire,39
LA,F,1985,Keisha,39
LA,F,1985,Rebekah,39
LA,F,1985,Sherry,39
LA,F,1985,Adrienne,38
LA,F,1985,Hope,38
LA,F,1985,Julia,38
LA,F,1985,Ashleigh,37
LA,F,1985,Bethany,37
LA,F,1985,Kara,37
LA,F,1985,Molly,37
LA,F,1985,Sharon,37
LA,F,1985,Tammy,37
LA,F,1985,Toni,37
LA,F,1985,Alison,36
LA,F,1985,Cassandra,36
LA,F,1985,Veronica,36
LA,F,1985,Carla,35
LA,F,1985,Donna,35
LA,F,1985,Jill,35
LA,F,1985,Nikki,35
LA,F,1985,Anne,34
LA,F,1985,Ashlee,34
LA,F,1985,Kellie,34
LA,F,1985,Kendra,34
LA,F,1985,Tamara,34
LA,F,1985,Britney,33
LA,F,1985,Heidi,33
LA,F,1985,Maria,33
LA,F,1985,Regina,33
LA,F,1985,Angelle,32
LA,F,1985,Bonnie,32
LA,F,1985,Diana,32
LA,F,1985,Kasey,32
LA,F,1985,Christian,31
LA,F,1985,Desiree,31
LA,F,1985,Gina,31
LA,F,1985,Charlotte,30
LA,F,1985,Nichole,30
LA,F,1985,Krista,29
LA,F,1985,Melinda,29
LA,F,1985,Precious,29
LA,F,1985,Tasha,29
LA,F,1985,Brandie,28
LA,F,1985,Deanna,28
LA,F,1985,Elise,28
LA,F,1985,Leigh,28
LA,F,1985,Randi,28
LA,F,1985,Carmen,27
LA,F,1985,Christie,27
LA,F,1985,Gabrielle,27
LA,F,1985,Jeanne,27
LA,F,1985,Ciara,26
LA,F,1985,Jaime,26
LA,F,1985,Joanna,26
LA,F,1985,Marquita,26
LA,F,1985,Paula,26
LA,F,1985,Raven,26
LA,F,1985,Rhonda,26
LA,F,1985,Terri,26
LA,F,1985,Alexandra,25
LA,F,1985,Constance,25
LA,F,1985,Fallon,25
LA,F,1985,Frances,25
LA,F,1985,Jada,25
LA,F,1985,Nina,25
LA,F,1985,Sandra,25
LA,F,1985,Shanna,25
LA,F,1985,Celeste,24
LA,F,1985,Jena,24
LA,F,1985,Lashonda,24
LA,F,1985,Lydia,24
LA,F,1985,Melody,24
LA,F,1985,Naomi,24
LA,F,1985,Paige,24
LA,F,1985,Shelley,24
LA,F,1985,Traci,24
LA,F,1985,Yolanda,24
LA,F,1985,Barbara,23
LA,F,1985,Callie,23
LA,F,1985,Carolyn,23
LA,F,1985,Dorothy,23
LA,F,1985,Marie,23
LA,F,1985,Robyn,23
LA,F,1985,Stacie,23
LA,F,1985,Valencia,23
LA,F,1985,Ann,22
LA,F,1985,Caitlin,22
LA,F,1985,Cara,22
LA,F,1985,Latisha,22
LA,F,1985,Laurie,22
LA,F,1985,Linda,22
LA,F,1985,Nadia,22
LA,F,1985,Santana,22
LA,F,1985,Wendy,22
LA,F,1985,Betty,21
LA,F,1985,Charity,21
LA,F,1985,Domonique,21
LA,F,1985,Jana,21
LA,F,1985,Kathy,21
LA,F,1985,Katy,21
LA,F,1985,Keri,21
LA,F,1985,Kristie,21
LA,F,1985,Meredith,21
LA,F,1985,Shana,21
LA,F,1985,Abby,20
LA,F,1985,Alice,20
LA,F,1985,Ariel,20
LA,F,1985,Bianca,20
LA,F,1985,Colleen,20
LA,F,1985,Joy,20
LA,F,1985,Lacie,20
LA,F,1985,Tamika,20
LA,F,1985,Teresa,20
LA,F,1985,Amelia,19
LA,F,1985,Amie,19
LA,F,1985,Brittani,19
LA,F,1985,Chiquita,19
LA,F,1985,Diane,19
LA,F,1985,Dominque,19
LA,F,1985,Ellen,19
LA,F,1985,Lakeshia,19
LA,F,1985,Martha,19
LA,F,1985,Mia,19
LA,F,1985,Michele,19
LA,F,1985,Patrice,19
LA,F,1985,Priscilla,19
LA,F,1985,Sandy,19
LA,F,1985,Shayla,19
LA,F,1985,Beth,18
LA,F,1985,Cheryl,18
LA,F,1985,Debra,18
LA,F,1985,Elena,18
LA,F,1985,Emma,18
LA,F,1985,Janet,18
LA,F,1985,Karla,18
LA,F,1985,Kate,18
LA,F,1985,Katelyn,18
LA,F,1985,Laci,18
LA,F,1985,Lakisha,18
LA,F,1985,Maranda,18
LA,F,1985,Nakia,18
LA,F,1985,Rachelle,18
LA,F,1985,Shantell,18
LA,F,1985,Tyra,18
LA,F,1985,Virginia,18
LA,F,1985,Angelique,17
LA,F,1985,Anita,17
LA,F,1985,Antoinette,17
LA,F,1985,Asia,17
LA,F,1985,Blair,17
LA,F,1985,Brenda,17
LA,F,1985,Chantel,17
LA,F,1985,Christen,17
LA,F,1985,Deborah,17
LA,F,1985,Faith,17
LA,F,1985,Jodi,17
LA,F,1985,Jordan,17
LA,F,1985,Kandice,17
LA,F,1985,Kari,17
LA,F,1985,Kelley,17
LA,F,1985,Kelsey,17
LA,F,1985,Maggie,17
LA,F,1985,Rochelle,17
LA,F,1985,Tabatha,17
LA,F,1985,Tanya,17
LA,F,1985,Taryn,17
LA,F,1985,Tiffani,17
LA,F,1985,Adrian,16
LA,F,1985,Alyssa,16
LA,F,1985,Charmaine,16
LA,F,1985,Cierra,16
LA,F,1985,Claudia,16
LA,F,1985,Dionne,16
LA,F,1985,Gloria,16
LA,F,1985,Hillary,16
LA,F,1985,Jessie,16
LA,F,1985,Jillian,16
LA,F,1985,Mandi,16
LA,F,1985,Roxanne,16
LA,F,1985,Sade,16
LA,F,1985,Staci,16
LA,F,1985,Tameka,16
LA,F,1985,Taylor,16
LA,F,1985,Tracey,16
LA,F,1985,Tracie,16
LA,F,1985,Ashely,15
LA,F,1985,Ashlie,15
LA,F,1985,Bridgett,15
LA,F,1985,Carly,15
LA,F,1985,Cindy,15
LA,F,1985,Cortney,15
LA,F,1985,Cristina,15
LA,F,1985,Destiny,15
LA,F,1985,Gwendolyn,15
LA,F,1985,Jacquelyn,15
LA,F,1985,Kacie,15
LA,F,1985,Kerri,15
LA,F,1985,Kristal,15
LA,F,1985,Kristian,15
LA,F,1985,Kylie,15
LA,F,1985,Lee,15
LA,F,1985,Lynette,15
LA,F,1985,Nancy,15
LA,F,1985,Olivia,15
LA,F,1985,Shameka,15
LA,F,1985,Shante,15
LA,F,1985,Shawn,15
LA,F,1985,Suzanne,15
LA,F,1985,Sylvia,15
LA,F,1985,Tia,15
LA,F,1985,Trista,15
LA,F,1985,Anastasia,14
LA,F,1985,Angelica,14
LA,F,1985,Ariane,14
LA,F,1985,Audrey,14
LA,F,1985,Britni,14
LA,F,1985,Camille,14
LA,F,1985,Ciera,14
LA,F,1985,Elaine,14
LA,F,1985,Elisabeth,14
LA,F,1985,Ericka,14
LA,F,1985,Francesca,14
LA,F,1985,Helen,14
LA,F,1985,Jami,14
LA,F,1985,Janelle,14
LA,F,1985,Janie,14
LA,F,1985,Kim,14
LA,F,1985,Michael,14
LA,F,1985,Rita,14
LA,F,1985,Shantel,14
LA,F,1985,Sharonda,14
LA,F,1985,Sonya,14
LA,F,1985,Sophia,14
LA,F,1985,Abigail,13
LA,F,1985,Angie,13
LA,F,1985,Autumn,13
LA,F,1985,Betsy,13
LA,F,1985,Carol,13
LA,F,1985,Cecilia,13
LA,F,1985,Chantelle,13
LA,F,1985,Cherie,13
LA,F,1985,Chloe,13
LA,F,1985,Connie,13
LA,F,1985,Grace,13
LA,F,1985,Gretchen,13
LA,F,1985,Hollie,13
LA,F,1985,Iesha,13
LA,F,1985,Jackie,13
LA,F,1985,Janice,13
LA,F,1985,Kacy,13
LA,F,1985,Kori,13
LA,F,1985,Kourtney,13
LA,F,1985,Magan,13
LA,F,1985,Reva,13
LA,F,1985,Sadie,13
LA,F,1985,Shantrell,13
LA,F,1985,Shequita,13
LA,F,1985,Alaina,12
LA,F,1985,Alissa,12
LA,F,1985,Allyson,12
LA,F,1985,Annie,12
LA,F,1985,Beverly,12
LA,F,1985,Bobbie,12
LA,F,1985,Casie,12
LA,F,1985,Chantell,12
LA,F,1985,Charlene,12
LA,F,1985,Chrystal,12
LA,F,1985,Jaclyn,12
LA,F,1985,Jean,12
LA,F,1985,Joshua,12
LA,F,1985,Kandace,12
LA,F,1985,Keshia,12
LA,F,1985,Lesley,12
LA,F,1985,Marissa,12
LA,F,1985,Racheal,12
LA,F,1985,Shanika,12
LA,F,1985,Shanta,12
LA,F,1985,Sheila,12
LA,F,1985,Shirley,12
LA,F,1985,Tasia,12
LA,F,1985,Tiara,12
LA,F,1985,Tori,12
LA,F,1985,Trisha,12
LA,F,1985,Alecia,11
LA,F,1985,Chandra,11
LA,F,1985,Chastity,11
LA,F,1985,Christal,11
LA,F,1985,Christin,11
LA,F,1985,Deondra,11
LA,F,1985,Devin,11
LA,F,1985,Dianna,11
LA,F,1985,Elisha,11
LA,F,1985,Ginger,11
LA,F,1985,Hanna,11
LA,F,1985,Hayley,11
LA,F,1985,Jennie,11
LA,F,1985,Joni,11
LA,F,1985,Jovan,11
LA,F,1985,Kacey,11
LA,F,1985,Kimberley,11
LA,F,1985,Loren,11
LA,F,1985,Marilyn,11
LA,F,1985,Raquel,11
LA,F,1985,Rose,11
LA,F,1985,Ruth,11
LA,F,1985,Shamika,11
LA,F,1985,Shawna,11
LA,F,1985,Tanisha,11
LA,F,1985,Yvette,11
LA,F,1985,Alanna,10
LA,F,1985,Ana,10
LA,F,1985,Ashlyn,10
LA,F,1985,Belinda,10
LA,F,1985,Bridgette,10
LA,F,1985,Brittni,10
LA,F,1985,Cassidy,10
LA,F,1985,Cheri,10
LA,F,1985,Christa,10
LA,F,1985,Cody,10
LA,F,1985,Daphne,10
LA,F,1985,Demetria,10
LA,F,1985,James,10
LA,F,1985,Janna,10
LA,F,1985,John,10
LA,F,1985,Jolie,10
LA,F,1985,Joyce,10
LA,F,1985,Juanita,10
LA,F,1985,Kaci,10
LA,F,1985,Katharine,10
LA,F,1985,Kenisha,10
LA,F,1985,Kenya,10
LA,F,1985,Kenyetta,10
LA,F,1985,Kristine,10
LA,F,1985,Lakeitha,10
LA,F,1985,Lana,10
LA,F,1985,Laquisha,10
LA,F,1985,Linsey,10
LA,F,1985,Magen,10
