StateCode,Sex,YearOfBirth,Name,Number
DC,F,1952,Leslie,55
DC,F,1952,Elaine,54
DC,F,1952,Ellen,54
DC,F,1952,Gwendolyn,54
DC,F,1952,Kathy,54
DC,F,1952,Angela,53
DC,F,1952,Darlene,53
DC,F,1952,Maureen,53
DC,F,1952,Virginia,53
DC,F,1952,Wanda,53
DC,F,1952,Jean,52
DC,F,1952,Valerie,51
DC,F,1952,Bonnie,50
DC,F,1952,Dorothy,50
DC,F,1952,Frances,50
DC,F,1952,Judy,50
DC,F,1952,Marie,50
DC,F,1952,Alice,49
DC,F,1952,Phyllis,48
DC,F,1952,Helen,47
DC,F,1952,Jo,47
DC,F,1952,Marilyn,46
DC,F,1952,Yvonne,46
DC,F,1952,Constance,44
DC,F,1952,Renee,44
DC,F,1952,Eileen,42
DC,F,1952,Jennifer,40
DC,F,1952,Anita,39
DC,F,1952,Lisa,39
DC,F,1952,Veronica,39
DC,F,1952,Diana,38
DC,F,1952,Marcia,38
DC,F,1952,Rose,38
DC,F,1952,Vicki,38
DC,F,1952,Sarah,37
DC,F,1952,Lynda,35
DC,F,1952,Andrea,34
DC,F,1952,Evelyn,34
DC,F,1952,Doris,33
DC,F,1952,Roberta,33
DC,F,1952,Michele,32
DC,F,1952,Charlene,31
DC,F,1952,Claudia,31
DC,F,1952,Jeanne,31
DC,F,1952,Regina,30
DC,F,1952,Rosemary,30
DC,F,1952,Dianne,29
DC,F,1952,Juanita,29
DC,F,1952,Lois,29
DC,F,1952,Marsha,29
DC,F,1952,Michelle,29
DC,F,1952,Stephanie,29
DC,F,1952,Louise,28
DC,F,1952,Sally,28
DC,F,1952,Christina,27
DC,F,1952,Julie,27
DC,F,1952,Laverne,27
DC,F,1952,Terry,27
DC,F,1952,Anna,26
DC,F,1952,Cassandra,26
DC,F,1952,Charlotte,26
DC,F,1952,Delores,26
DC,F,1952,Loretta,26
DC,F,1952,Lynne,26
DC,F,1952,Sherry,26
DC,F,1952,Vivian,26
DC,F,1952,Wendy,26
DC,F,1952,Cathy,25
DC,F,1952,Colleen,25
DC,F,1952,Sylvia,25
DC,F,1952,Lorraine,24
DC,F,1952,Maria,24
DC,F,1952,Norma,24
DC,F,1952,Audrey,23
DC,F,1952,Jeanette,23
DC,F,1952,Peggy,23
DC,F,1952,Amy,22
DC,F,1952,Geraldine,22
DC,F,1952,Arlene,21
DC,F,1952,Vickie,21
DC,F,1952,Julia,20
DC,F,1952,Marjorie,20
DC,F,1952,Paulette,19
DC,F,1952,Annette,18
DC,F,1952,Cecelia,18
DC,F,1952,Dale,18
DC,F,1952,Eleanor,18
DC,F,1952,Joann,18
DC,F,1952,Josephine,18
DC,F,1952,Marianne,18
DC,F,1952,Marion,18
DC,F,1952,Vanessa,18
DC,F,1952,Bernadette,17
DC,F,1952,Dana,17
DC,F,1952,Emily,17
DC,F,1952,Gayle,17
DC,F,1952,Nina,17
DC,F,1952,Priscilla,17
DC,F,1952,Sara,17
DC,F,1952,Saundra,17
DC,F,1952,Carole,16
DC,F,1952,Irene,16
DC,F,1952,Jan,16
DC,F,1952,Laurie,16
DC,F,1952,Marian,16
DC,F,1952,Monica,16
DC,F,1952,Rhonda,16
DC,F,1952,Sue,16
DC,F,1952,Carla,15
DC,F,1952,Janis,15
DC,F,1952,Jill,15
DC,F,1952,Lillian,15
DC,F,1952,Marlene,15
DC,F,1952,Mildred,15
DC,F,1952,Shelley,15
DC,F,1952,Adrienne,14
DC,F,1952,Antoinette,14
DC,F,1952,Candace,14
DC,F,1952,Edith,14
DC,F,1952,Gladys,14
DC,F,1952,Glenda,14
DC,F,1952,Marguerite,14
DC,F,1952,Alfreda,13
DC,F,1952,Belinda,13
DC,F,1952,Ernestine,13
DC,F,1952,Florence,13
DC,F,1952,Francine,13
DC,F,1952,Grace,13
DC,F,1952,Jacquelyn,13
DC,F,1952,Toni,13
DC,F,1952,Yolanda,13
DC,F,1952,Agnes,12
DC,F,1952,Alicia,12
DC,F,1952,Beth,12
DC,F,1952,Hazel,12
DC,F,1952,Iris,12
DC,F,1952,Jeannette,12
DC,F,1952,Margo,12
DC,F,1952,Maxine,12
DC,F,1952,Melanie,12
DC,F,1952,Patrice,12
DC,F,1952,Shelia,12
DC,F,1952,Terri,12
DC,F,1952,Yvette,12
DC,F,1952,Bonita,11
DC,F,1952,Caroline,11
DC,F,1952,Dawn,11
DC,F,1952,Esther,11
DC,F,1952,June,11
DC,F,1952,Kim,11
DC,F,1952,Lucy,11
DC,F,1952,Nora,11
DC,F,1952,Patsy,11
DC,F,1952,Sheryl,11
DC,F,1952,Vera,11
DC,F,1952,Avis,10
DC,F,1952,Carmen,10
DC,F,1952,Cathleen,10
DC,F,1952,Cecilia,10
DC,F,1952,Claire,10
DC,F,1952,Connie,10
DC,F,1952,Edna,10
DC,F,1952,Elsie,10
DC,F,1952,Georgia,10
DC,F,1952,Harriet,10
DC,F,1952,Kay,10
DC,F,1952,Miriam,10
DC,F,1952,Nadine,10
DC,F,1952,Tawana,10
DC,F,1952,Alison,9
DC,F,1952,Betsy,9
DC,F,1952,Claudette,9
DC,F,1952,Debbie,9
DC,F,1952,Ethel,9
DC,F,1952,Eva,9
DC,F,1952,Ida,9
DC,F,1952,Jackie,9
DC,F,1952,Lydia,9
DC,F,1952,Olivia,9
DC,F,1952,Rosa,9
DC,F,1952,Rosetta,9
DC,F,1952,Annie,8
DC,F,1952,April,8
DC,F,1952,Beatrice,8
DC,F,1952,Caryn,8
DC,F,1952,Celestine,8
DC,F,1952,Clara,8
DC,F,1952,Emma,8
DC,F,1952,Gertrude,8
DC,F,1952,Justine,8
DC,F,1952,Kristine,8
DC,F,1952,Lauren,8
DC,F,1952,Lillie,8
DC,F,1952,Lora,8
DC,F,1952,Lucille,8
DC,F,1952,Rachel,8
DC,F,1952,Rosalind,8
DC,F,1952,Stella,8
DC,F,1952,Tamara,8
DC,F,1952,Tina,8
DC,F,1952,Verna,8
DC,F,1952,Althea,7
DC,F,1952,Dolores,7
DC,F,1952,Doretha,7
DC,F,1952,Gale,7
DC,F,1952,Ginger,7
DC,F,1952,Joanna,7
DC,F,1952,Joy,7
DC,F,1952,Laurel,7
DC,F,1952,Marla,7
DC,F,1952,Mona,7
DC,F,1952,Rena,7
DC,F,1952,Rochelle,7
DC,F,1952,Ruby,7
DC,F,1952,Sallie,7
DC,F,1952,Susanne,7
DC,F,1952,Thomasine,7
DC,F,1952,Wilma,7
DC,F,1952,Winifred,7
DC,F,1952,Carmelita,6
DC,F,1952,Cindy,6
DC,F,1952,Clare,6
DC,F,1952,Debora,6
DC,F,1952,Dolly,6
DC,F,1952,Dorothea,6
DC,F,1952,Earlene,6
DC,F,1952,Eloise,6
DC,F,1952,Faye,6
DC,F,1952,Geneva,6
DC,F,1952,Harriett,6
DC,F,1952,Holly,6
DC,F,1952,Ilene,6
DC,F,1952,Jeannie,6
DC,F,1952,Jeannine,6
DC,F,1952,Jocelyn,6
DC,F,1952,Jody,6
DC,F,1952,Karyn,6
DC,F,1952,Katharine,6
DC,F,1952,Kristina,6
DC,F,1952,Lana,6
DC,F,1952,Lucinda,6
DC,F,1952,Madeline,6
DC,F,1952,Melinda,6
DC,F,1952,Melissa,6
DC,F,1952,Melody,6
DC,F,1952,Mindy,6
DC,F,1952,Muriel,6
DC,F,1952,Natalie,6
DC,F,1952,Penny,6
DC,F,1952,Portia,6
DC,F,1952,Sonia,6
DC,F,1952,Sonja,6
DC,F,1952,Thelma,6
DC,F,1952,Therese,6
DC,F,1952,Vicky,6
DC,F,1952,Viola,6
DC,F,1952,William,6
DC,F,1952,Adele,5
DC,F,1952,Amelia,5
DC,F,1952,Arnita,5
DC,F,1952,Ava,5
DC,F,1952,Benita,5
DC,F,1952,Bridget,5
DC,F,1952,Candy,5
DC,F,1952,Carrie,5
DC,F,1952,Celia,5
DC,F,1952,Danielle,5
DC,F,1952,Doreen,5
DC,F,1952,Elinor,5
DC,F,1952,Estelle,5
DC,F,1952,Eugenia,5
DC,F,1952,Freda,5
DC,F,1952,Heidi,5
DC,F,1952,Helene,5
DC,F,1952,Hope,5
DC,F,1952,Johanna,5
DC,F,1952,Kristin,5
DC,F,1952,Lola,5
DC,F,1952,Margie,5
DC,F,1952,Marina,5
DC,F,1952,Meredith,5
DC,F,1952,Penelope,5
DC,F,1952,Ramona,5
DC,F,1952,Robyn,5
DC,F,1952,Tanya,5
DC,F,1952,Velma,5
DC,F,1953,Mary,511
DC,F,1953,Patricia,489
DC,F,1953,Deborah,467
DC,F,1953,Linda,461
DC,F,1953,Susan,346
DC,F,1953,Barbara,320
DC,F,1953,Karen,257
DC,F,1953,Sharon,231
DC,F,1953,Diane,193
DC,F,1953,Donna,193
DC,F,1953,Cynthia,186
DC,F,1953,Pamela,181
DC,F,1953,Debra,180
DC,F,1953,Brenda,173
DC,F,1953,Kathleen,172
DC,F,1953,Nancy,168
DC,F,1953,Sandra,159
DC,F,1953,Denise,158
DC,F,1953,Carol,155
DC,F,1953,Elizabeth,151
DC,F,1953,Margaret,143
DC,F,1953,Carolyn,136
DC,F,1953,Janet,127
DC,F,1953,Joyce,123
DC,F,1953,Jacqueline,117
DC,F,1953,Cheryl,100
DC,F,1953,Gail,97
DC,F,1953,Sheila,97
DC,F,1953,Catherine,95
DC,F,1953,Janice,95
DC,F,1953,Joan,88
DC,F,1953,Christine,86
DC,F,1953,Robin,85
DC,F,1953,Ann,84
DC,F,1953,Judith,81
DC,F,1953,Theresa,80
DC,F,1953,Wanda,80
DC,F,1953,Paula,79
DC,F,1953,Beverly,76
