StateCode,Sex,YearOfBirth,Name,Number
VA,M,1949,Ulysses,9
VA,M,1949,Adrian,8
VA,M,1949,Alfonso,8
VA,M,1949,Alonza,8
VA,M,1949,Alonzo,8
VA,M,1949,Andy,8
VA,M,1949,Bradford,8
VA,M,1949,Burton,8
VA,M,1949,Carey,8
VA,M,1949,Carol,8
VA,M,1949,Clark,8
VA,M,1949,Coleman,8
VA,M,1949,Conrad,8
VA,M,1949,Daryl,8
VA,M,1949,Delbert,8
VA,M,1949,Dickie,8
VA,M,1949,Earle,8
VA,M,1949,Elliott,8
VA,M,1949,Elton,8
VA,M,1949,Emory,8
VA,M,1949,Glenwood,8
VA,M,1949,Graham,8
VA,M,1949,Harrison,8
VA,M,1949,Jeff,8
VA,M,1949,Jeremiah,8
VA,M,1949,Kennith,8
VA,M,1949,Leland,8
VA,M,1949,Marcus,8
VA,M,1949,Ned,8
VA,M,1949,Nicholas,8
VA,M,1949,Pernell,8
VA,M,1949,Reuben,8
VA,M,1949,Riley,8
VA,M,1949,Shelton,8
VA,M,1949,Silas,8
VA,M,1949,Terrell,8
VA,M,1949,Adolphus,7
VA,M,1949,Bobbie,7
VA,M,1949,Brent,7
VA,M,1949,Coy,7
VA,M,1949,Curtiss,7
VA,M,1949,Dennie,7
VA,M,1949,Elijah,7
VA,M,1949,Emanuel,7
VA,M,1949,Geoffrey,7
VA,M,1949,Hilton,7
VA,M,1949,Jackson,7
VA,M,1949,Jasper,7
VA,M,1949,Lionel,7
VA,M,1949,Major,7
VA,M,1949,Mason,7
VA,M,1949,Millard,7
VA,M,1949,Noah,7
VA,M,1949,Norris,7
VA,M,1949,Ollie,7
VA,M,1949,Orville,7
VA,M,1949,Randal,7
VA,M,1949,Tracy,7
VA,M,1949,Vaughn,7
VA,M,1949,Welford,7
VA,M,1949,Wilford,7
VA,M,1949,Will,7
VA,M,1949,Woody,7
VA,M,1949,Austin,6
VA,M,1949,Billie,6
VA,M,1949,Boyd,6
VA,M,1949,Bryan,6
VA,M,1949,Cleo,6
VA,M,1949,Dave,6
VA,M,1949,Denny,6
VA,M,1949,Dexter,6
VA,M,1949,Eddy,6
VA,M,1949,Elmo,6
VA,M,1949,Elvin,6
VA,M,1949,Ernie,6
VA,M,1949,Felix,6
VA,M,1949,Gale,6
VA,M,1949,Gerry,6
VA,M,1949,Grady,6
VA,M,1949,Granville,6
VA,M,1949,Hal,6
VA,M,1949,Isaiah,6
VA,M,1949,Lamont,6
VA,M,1949,Lanny,6
VA,M,1949,Leigh,6
VA,M,1949,Lemuel,6
VA,M,1949,Lenwood,6
VA,M,1949,Luke,6
VA,M,1949,Maxwell,6
VA,M,1949,Monty,6
VA,M,1949,Morgan,6
VA,M,1949,Morton,6
VA,M,1949,Ricardo,6
VA,M,1949,Roderick,6
VA,M,1949,Ronny,6
VA,M,1949,Ryland,6
VA,M,1949,Sammie,6
VA,M,1949,Sanford,6
VA,M,1949,Sherwood,6
VA,M,1949,Sonny,6
VA,M,1949,Stevie,6
VA,M,1949,Tommie,6
VA,M,1949,Vivian,6
VA,M,1949,Ward,6
VA,M,1949,Wilmer,6
VA,M,1949,Al,5
VA,M,1949,Angelo,5
VA,M,1949,Berkley,5
VA,M,1949,Bud,5
VA,M,1949,Buddy,5
VA,M,1949,Burl,5
VA,M,1949,Columbus,5
VA,M,1949,Cornell,5
VA,M,1949,Darnell,5
VA,M,1949,Davis,5
VA,M,1949,Doug,5
VA,M,1949,Doyle,5
VA,M,1949,Dudley,5
VA,M,1949,Emerson,5
VA,M,1949,Garfield,5
VA,M,1949,Giles,5
VA,M,1949,Grant,5
VA,M,1949,Harley,5
