StateCode,Sex,YearOfBirth,Name,Number
MS,F,2014,Heaven,20
MS,F,2014,Jakayla,20
MS,F,2014,Katie,20
MS,F,2014,Madisyn,20
MS,F,2014,Margaret,20
MS,F,2014,Arabella,19
MS,F,2014,Georgia,19
MS,F,2014,Macy,19
MS,F,2014,Mckinley,19
MS,F,2014,Raelynn,19
MS,F,2014,Ruby,19
MS,F,2014,Alaysia,18
MS,F,2014,Amari,18
MS,F,2014,Annabelle,18
MS,F,2014,Charlie,18
MS,F,2014,Eva,18
MS,F,2014,Gracie,18
MS,F,2014,Jaycee,18
MS,F,2014,Samantha,18
MS,F,2014,Willow,18
MS,F,2014,Alayna,17
MS,F,2014,Alexandria,17
MS,F,2014,Ann,17
MS,F,2014,Carmen,17
MS,F,2014,Charlee,17
MS,F,2014,Delilah,17
MS,F,2014,Jasmine,17
MS,F,2014,Journee,17
MS,F,2014,Kayla,17
MS,F,2014,Lexi,17
MS,F,2014,Lillie,17
MS,F,2014,Madilyn,17
MS,F,2014,Mallory,17
MS,F,2014,Mya,17
MS,F,2014,Raelyn,17
MS,F,2014,Sara,17
MS,F,2014,Adelyn,16
MS,F,2014,Allyson,16
MS,F,2014,Annie,16
MS,F,2014,Bailee,16
MS,F,2014,Cheyenne,16
MS,F,2014,Claire,16
MS,F,2014,Emerson,16
MS,F,2014,Hadleigh,16
MS,F,2014,Janiya,16
MS,F,2014,Mariyah,16
MS,F,2014,Marley,16
MS,F,2014,Violet,16
MS,F,2014,Adrianna,15
MS,F,2014,Ashley,15
MS,F,2014,Baylee,15
MS,F,2014,Eleanor,15
MS,F,2014,Eliza,15
MS,F,2014,Hayden,15
MS,F,2014,Janiyah,15
MS,F,2014,Karlie,15
MS,F,2014,Kaydence,15
MS,F,2014,Madyson,15
MS,F,2014,Marlee,15
MS,F,2014,Reese,15
MS,F,2014,Ainsley,14
MS,F,2014,Alayah,14
MS,F,2014,Amiyah,14
MS,F,2014,Blakely,14
MS,F,2014,Braylee,14
MS,F,2014,Brynlee,14
MS,F,2014,Caitlyn,14
MS,F,2014,Dallas,14
MS,F,2014,Erin,14
MS,F,2014,Harmoni,14
MS,F,2014,Heidi,14
MS,F,2014,Isabelle,14
MS,F,2014,Jordan,14
MS,F,2014,Kaleigh,14
MS,F,2014,Kaliyah,14
MS,F,2014,Karleigh,14
MS,F,2014,Kathryn,14
MS,F,2014,Kensley,14
MS,F,2014,Maddison,14
MS,F,2014,Parker,14
MS,F,2014,Rachel,14
MS,F,2014,Zaniyah,14
MS,F,2014,Addisyn,13
MS,F,2014,Alice,13
MS,F,2014,Ashlyn,13
MS,F,2014,Asia,13
MS,F,2014,Brittany,13
MS,F,2014,Bryleigh,13
MS,F,2014,Carleigh,13
MS,F,2014,Cassidy,13
MS,F,2014,Catherine,13
MS,F,2014,Clara,13
MS,F,2014,Hallie,13
MS,F,2014,Haven,13
MS,F,2014,Jenna,13
MS,F,2014,Jocelyn,13
MS,F,2014,Kamryn,13
MS,F,2014,Kayden,13
MS,F,2014,Kynlee,13
MS,F,2014,Laura,13
MS,F,2014,Madeline,13
MS,F,2014,Nora,13
MS,F,2014,Penelope,13
MS,F,2014,Vivian,13
MS,F,2014,Addilyn,12
MS,F,2014,Alexa,12
MS,F,2014,Aliyah,12
MS,F,2014,Camille,12
MS,F,2014,Christina,12
MS,F,2014,Harley,12
MS,F,2014,Henley,12
MS,F,2014,Jayda,12
MS,F,2014,Kailey,12
MS,F,2014,Kassidy,12
MS,F,2014,Kaylie,12
MS,F,2014,Logan,12
MS,F,2014,Madilynn,12
MS,F,2014,Maria,12
MS,F,2014,Mollie,12
MS,F,2014,Paislee,12
MS,F,2014,Paisleigh,12
MS,F,2014,Taliyah,12
MS,F,2014,Andrea,11
MS,F,2014,Anne,11
MS,F,2014,Ansley,11
MS,F,2014,Ashlynn,11
MS,F,2014,Averi,11
MS,F,2014,Brylee,11
MS,F,2014,Charley,11
MS,F,2014,Collins,11
MS,F,2014,Dakota,11
MS,F,2014,Danielle,11
MS,F,2014,Finley,11
MS,F,2014,Haleigh,11
MS,F,2014,Harmonie,11
MS,F,2014,Izabella,11
MS,F,2014,Josie,11
MS,F,2014,Kaitlynn,11
MS,F,2014,Karlee,11
MS,F,2014,Kenleigh,11
MS,F,2014,Lila,11
MS,F,2014,Magnolia,11
MS,F,2014,Malia,11
MS,F,2014,Rebecca,11
MS,F,2014,Skyler,11
MS,F,2014,Zariah,11
MS,F,2014,Zariyah,11
MS,F,2014,Zuri,11
MS,F,2014,Bethany,10
MS,F,2014,Destinee,10
MS,F,2014,Emory,10
MS,F,2014,Everly,10
MS,F,2014,Gracelynn,10
MS,F,2014,Harlee,10
MS,F,2014,Hope,10
MS,F,2014,Jane,10
MS,F,2014,Kadence,10
MS,F,2014,Kaidence,10
MS,F,2014,Kaylen,10
MS,F,2014,Kimberly,10
MS,F,2014,Kyla,10
MS,F,2014,Lainey,10
MS,F,2014,Luna,10
MS,F,2014,Maliyah,10
MS,F,2014,Maya,10
MS,F,2014,Nicole,10
MS,F,2014,Nova,10
MS,F,2014,Rivers,10
MS,F,2014,Saylor,10
MS,F,2014,Amber,9
MS,F,2014,Anastasia,9
MS,F,2014,Ashanti,9
MS,F,2014,Aubri,9
MS,F,2014,Aubrie,9
MS,F,2014,Carlee,9
MS,F,2014,Chelsea,9
MS,F,2014,Chyna,9
MS,F,2014,Delaney,9
MS,F,2014,Emersyn,9
MS,F,2014,Evie,9
MS,F,2014,Hazel,9
MS,F,2014,Imani,9
MS,F,2014,Jennifer,9
MS,F,2014,Joanna,9
MS,F,2014,Jurnee,9
MS,F,2014,Kamari,9
MS,F,2014,Karsyn,9
MS,F,2014,Katelynn,9
MS,F,2014,Kinslee,9
MS,F,2014,Lacey,9
MS,F,2014,Laylah,9
MS,F,2014,Londynn,9
MS,F,2014,Melody,9
MS,F,2014,Raegan,9
MS,F,2014,Rebekah,9
MS,F,2014,Sabrina,9
MS,F,2014,Taraji,9
MS,F,2014,Tiana,9
MS,F,2014,Virginia,9
MS,F,2014,Alanna,8
MS,F,2014,Aleah,8
MS,F,2014,Alexandra,8
MS,F,2014,Aubrielle,8
MS,F,2014,Bayleigh,8
MS,F,2014,Briley,8
MS,F,2014,Cadence,8
MS,F,2014,Cambree,8
MS,F,2014,Cameron,8
MS,F,2014,Carley,8
MS,F,2014,Carly,8
MS,F,2014,Charli,8
MS,F,2014,Cora,8
MS,F,2014,Dixie,8
MS,F,2014,Elaina,8
MS,F,2014,Elisabeth,8
MS,F,2014,Emmalyn,8
MS,F,2014,Gracelyn,8
MS,F,2014,Haylee,8
MS,F,2014,Hayleigh,8
MS,F,2014,Isabel,8
MS,F,2014,Isla,8
MS,F,2014,Jakyla,8
MS,F,2014,Julia,8
MS,F,2014,Juliana,8
MS,F,2014,June,8
MS,F,2014,Kara,8
MS,F,2014,Kate,8
MS,F,2014,Kaylin,8
MS,F,2014,Lana,8
MS,F,2014,Liliana,8
MS,F,2014,Lola,8
MS,F,2014,Madelynn,8
MS,F,2014,Malaya,8
MS,F,2014,Mercy,8
MS,F,2014,Michelle,8
MS,F,2014,Mila,8
MS,F,2014,Millie,8
MS,F,2014,Nyla,8
MS,F,2014,Palmer,8
MS,F,2014,Rosalie,8
MS,F,2014,Rylie,8
MS,F,2014,Sawyer,8
MS,F,2014,Abby,7
MS,F,2014,Addalyn,7
MS,F,2014,Adelynn,7
MS,F,2014,Adriana,7
MS,F,2014,Alexia,7
MS,F,2014,Alicia,7
MS,F,2014,Alina,7
MS,F,2014,Ally,7
MS,F,2014,Amanda,7
MS,F,2014,Amani,7
MS,F,2014,Angela,7
MS,F,2014,Aniya,7
MS,F,2014,Ari,7
MS,F,2014,Arielle,7
MS,F,2014,Armani,7
MS,F,2014,Aspen,7
MS,F,2014,Aurora,7
MS,F,2014,Azaria,7
MS,F,2014,Baileigh,7
MS,F,2014,Braelynn,7
MS,F,2014,Brinley,7
MS,F,2014,Bristol,7
MS,F,2014,Carli,7
MS,F,2014,Caylee,7
MS,F,2014,Ciara,7
MS,F,2014,Demi,7
MS,F,2014,Diamond,7
MS,F,2014,Farrah,7
MS,F,2014,Gianna,7
MS,F,2014,Harleigh,7
MS,F,2014,Jamiya,7
MS,F,2014,Jamiyah,7
MS,F,2014,Jamya,7
MS,F,2014,Jaylah,7
MS,F,2014,Jazlyn,7
MS,F,2014,Joy,7
MS,F,2014,Kaelyn,7
MS,F,2014,Kailyn,7
MS,F,2014,Karmen,7
MS,F,2014,Kendra,7
MS,F,2014,Kenzie,7
MS,F,2014,Kinzley,7
MS,F,2014,Kyndal,7
MS,F,2014,Kyra,7
MS,F,2014,Lailah,7
MS,F,2014,Landry,7
MS,F,2014,Lindsey,7
MS,F,2014,Mabry,7
MS,F,2014,Madalyn,7
MS,F,2014,Madalynn,7
