StateCode,Sex,YearOfBirth,Name,Number
MD,F,1988,Tricia,6
MD,F,1988,Vivian,6
MD,F,1988,Aisha,5
MD,F,1988,Akilah,5
MD,F,1988,Aleisha,5
MD,F,1988,Alia,5
MD,F,1988,Allie,5
MD,F,1988,Alycia,5
MD,F,1988,Angelique,5
MD,F,1988,Annamarie,5
MD,F,1988,Annemarie,5
MD,F,1988,Ariane,5
MD,F,1988,Ashely,5
MD,F,1988,Ashlea,5
MD,F,1988,Ashton,5
MD,F,1988,Betsy,5
MD,F,1988,Bobbie,5
MD,F,1988,Capri,5
MD,F,1988,Carey,5
MD,F,1988,Chante,5
MD,F,1988,Cheri,5
MD,F,1988,Christopher,5
MD,F,1988,Chrystal,5
MD,F,1988,Danae,5
MD,F,1988,Daniella,5
MD,F,1988,Darlene,5
MD,F,1988,Delores,5
MD,F,1988,Desirae,5
MD,F,1988,Devorah,5
MD,F,1988,Diamond,5
MD,F,1988,Elaina,5
MD,F,1988,Elena,5
MD,F,1988,Eric,5
MD,F,1988,Genna,5
MD,F,1988,Gwendolyn,5
MD,F,1988,Hanna,5
MD,F,1988,Ilana,5
MD,F,1988,James,5
MD,F,1988,Jana,5
MD,F,1988,Janell,5
MD,F,1988,Janine,5
MD,F,1988,Jasmyne,5
MD,F,1988,Jazmine,5
MD,F,1988,Jeanne,5
MD,F,1988,Jeannette,5
MD,F,1988,Jeffrey,5
MD,F,1988,Jenae,5
MD,F,1988,Jerica,5
MD,F,1988,Jessi,5
MD,F,1988,Johanna,5
MD,F,1988,Jonna,5
MD,F,1988,Juliana,5
MD,F,1988,Juliet,5
MD,F,1988,Justin,5
MD,F,1988,Karin,5
MD,F,1988,Karina,5
MD,F,1988,Kasie,5
MD,F,1988,Katlin,5
MD,F,1988,Keely,5
MD,F,1988,Kesha,5
MD,F,1988,Kevin,5
MD,F,1988,Krysta,5
MD,F,1988,Krystina,5
MD,F,1988,Kylie,5
MD,F,1988,Lakendra,5
MD,F,1988,Lakeshia,5
MD,F,1988,Latanya,5
MD,F,1988,Latavia,5
MD,F,1988,Latoria,5
MD,F,1988,Latosha,5
MD,F,1988,Latoyia,5
MD,F,1988,Latrice,5
MD,F,1988,Lyndsey,5
MD,F,1988,Maranda,5
MD,F,1988,Mariah,5
MD,F,1988,Martina,5
MD,F,1988,Meghann,5
MD,F,1988,Melisa,5
MD,F,1988,Myeisha,5
MD,F,1988,Myisha,5
MD,F,1988,Nathalie,5
MD,F,1988,Noel,5
MD,F,1988,Racquel,5
MD,F,1988,Randi,5
MD,F,1988,Rhonda,5
MD,F,1988,Roxanna,5
MD,F,1988,Savannah,5
MD,F,1988,Sean,5
MD,F,1988,Sequoia,5
MD,F,1988,Shade,5
MD,F,1988,Shanea,5
MD,F,1988,Shaniece,5
MD,F,1988,Shanise,5
MD,F,1988,Shantia,5
MD,F,1988,Sharita,5
MD,F,1988,Shawntae,5
MD,F,1988,Shawnte,5
MD,F,1988,Sherria,5
MD,F,1988,Sima,5
MD,F,1988,Sofia,5
MD,F,1988,Sonya,5
MD,F,1988,Stephani,5
MD,F,1988,Stephany,5
MD,F,1988,Talia,5
MD,F,1988,Tania,5
MD,F,1988,Tatiana,5
MD,F,1988,Teri,5
MD,F,1988,Terry,5
MD,F,1988,Tyiesha,5
MD,F,1988,Tyler,5
MD,F,1988,Yvonne,5
MD,F,1989,Ashley,963
MD,F,1989,Brittany,904
MD,F,1989,Jessica,829
MD,F,1989,Amanda,706
MD,F,1989,Sarah,572
MD,F,1989,Lauren,493
MD,F,1989,Samantha,456
MD,F,1989,Jennifer,442
MD,F,1989,Megan,435
MD,F,1989,Stephanie,404
MD,F,1989,Emily,367
MD,F,1989,Elizabeth,360
MD,F,1989,Nicole,346
MD,F,1989,Rachel,335
MD,F,1989,Heather,320
MD,F,1989,Danielle,312
MD,F,1989,Tiffany,296
MD,F,1989,Amber,294
MD,F,1989,Christina,284
MD,F,1989,Kelly,266
MD,F,1989,Courtney,262
MD,F,1989,Melissa,260
MD,F,1989,Rebecca,252
MD,F,1989,Laura,240
MD,F,1989,Katherine,239
MD,F,1989,Jasmine,232
MD,F,1989,Michelle,217
MD,F,1989,Sara,210
MD,F,1989,Kimberly,208
MD,F,1989,Erin,205
MD,F,1989,Caitlin,177
MD,F,1989,Kristen,175
MD,F,1989,Alexandra,173
MD,F,1989,Amy,172
MD,F,1989,Brittney,172
MD,F,1989,Shannon,171
MD,F,1989,Mary,168
