StateCode,Sex,YearOfBirth,Name,Number
FL,M,2011,Cody,109
FL,M,2011,Jude,109
FL,M,2011,George,108
FL,M,2011,Miles,107
FL,M,2011,Jesse,106
FL,M,2011,Peyton,106
FL,M,2011,Luca,105
FL,M,2011,Emanuel,104
FL,M,2011,Rafael,104
FL,M,2011,Omar,99
FL,M,2011,Wesley,99
FL,M,2011,Alan,98
FL,M,2011,Andre,97
FL,M,2011,Conner,97
FL,M,2011,Jayce,97
FL,M,2011,Troy,97
FL,M,2011,Camden,96
FL,M,2011,Damien,96
FL,M,2011,Hudson,96
FL,M,2011,Lorenzo,94
FL,M,2011,Paul,93
FL,M,2011,Collin,91
FL,M,2011,Amari,90
FL,M,2011,Gage,90
FL,M,2011,Eduardo,88
FL,M,2011,Gregory,88
FL,M,2011,Oscar,88
FL,M,2011,Maximus,87
FL,M,2011,Stephen,87
FL,M,2011,Axel,86
FL,M,2011,Ricardo,86
FL,M,2011,Seth,86
FL,M,2011,Silas,86
FL,M,2011,Amir,85
FL,M,2011,Enzo,85
FL,M,2011,Jeffrey,85
FL,M,2011,Dominick,84
FL,M,2011,Jameson,84
FL,M,2011,Josue,84
FL,M,2011,Chance,82
FL,M,2011,Edwin,82
FL,M,2011,Grant,82
FL,M,2011,Tanner,82
FL,M,2011,Tucker,82
FL,M,2011,Ezekiel,81
FL,M,2011,Greyson,81
FL,M,2011,Andy,80
FL,M,2011,Avery,80
FL,M,2011,Caiden,80
FL,M,2011,Clayton,80
FL,M,2011,Fabian,80
FL,M,2011,Lincoln,80
FL,M,2011,Mario,80
FL,M,2011,Skyler,80
FL,M,2011,Israel,79
FL,M,2011,Ronald,79
FL,M,2011,Sawyer,79
FL,M,2011,Dalton,78
FL,M,2011,Declan,78
FL,M,2011,Kingston,78
FL,M,2011,Martin,78
FL,M,2011,Jamari,77
FL,M,2011,Donovan,76
FL,M,2011,Fernando,76
FL,M,2011,Francisco,76
FL,M,2011,Shawn,76
FL,M,2011,Abraham,75
FL,M,2011,Anderson,75
FL,M,2011,Garrett,75
FL,M,2011,Johnathan,75
FL,M,2011,Marco,75
FL,M,2011,Peter,75
FL,M,2011,Calvin,74
FL,M,2011,Dante,74
FL,M,2011,Harrison,74
FL,M,2011,Leo,73
FL,M,2011,Myles,73
FL,M,2011,Xander,73
FL,M,2011,Aden,72
FL,M,2011,Lukas,72
FL,M,2011,Matias,72
FL,M,2011,Pedro,72
FL,M,2011,Raymond,72
FL,M,2011,Braden,71
FL,M,2011,Erick,71
FL,M,2011,Braxton,70
FL,M,2011,Derrick,70
FL,M,2011,Sergio,70
FL,M,2011,Tyson,70
FL,M,2011,Corbin,68
FL,M,2011,Julius,68
FL,M,2011,Charlie,67
FL,M,2011,Hector,67
FL,M,2011,Jalen,67
FL,M,2011,Landen,67
FL,M,2011,Shane,67
FL,M,2011,Roberto,66
FL,M,2011,Angelo,65
FL,M,2011,Manuel,65
FL,M,2011,Alexis,64
FL,M,2011,Cesar,64
FL,M,2011,Corey,64
FL,M,2011,Emilio,64
FL,M,2011,Erik,64
FL,M,2011,Marcos,64
FL,M,2011,Matteo,64
FL,M,2011,Jayson,63
FL,M,2011,Johnny,63
FL,M,2011,Kyler,63
FL,M,2011,Nehemiah,63
FL,M,2011,Brycen,61
FL,M,2011,Frank,61
FL,M,2011,Judah,61
FL,M,2011,King,61
FL,M,2011,Trey,61
FL,M,2011,Zane,61
FL,M,2011,Dean,59
FL,M,2011,Drake,59
FL,M,2011,Enrique,58
FL,M,2011,Jermaine,58
FL,M,2011,Spencer,58
FL,M,2011,Weston,58
FL,M,2011,Everett,57
FL,M,2011,Zayden,57
FL,M,2011,Braylon,56
FL,M,2011,Ezra,56
FL,M,2011,Jasper,56
FL,M,2011,Kameron,56
FL,M,2011,Randy,56
FL,M,2011,Taylor,56
FL,M,2011,Willie,55
FL,M,2011,Devon,54
FL,M,2011,Abel,53
FL,M,2011,Adriel,53
FL,M,2011,Alijah,53
FL,M,2011,Lane,52
FL,M,2011,Trent,52
FL,M,2011,Brendan,51
FL,M,2011,Elliot,51
FL,M,2011,Keegan,51
FL,M,2011,Kymani,51
FL,M,2011,Tony,51
FL,M,2011,Deandre,50
FL,M,2011,Edgar,50
FL,M,2011,Louis,50
FL,M,2011,Maurice,50
FL,M,2011,Nikolas,50
FL,M,2011,Colby,49
FL,M,2011,Colt,49
FL,M,2011,Finn,49
FL,M,2011,Prince,49
FL,M,2011,Walter,49
FL,M,2011,Danny,48
FL,M,2011,Gianni,48
FL,M,2011,Romeo,48
FL,M,2011,Simon,48
FL,M,2011,Armani,47
FL,M,2011,Colten,47
FL,M,2011,Javon,47
FL,M,2011,Kendrick,47
FL,M,2011,Larry,47
FL,M,2011,Tristen,47
FL,M,2011,Braylen,46
FL,M,2011,Darius,46
FL,M,2011,Dwayne,46
FL,M,2011,Joaquin,46
FL,M,2011,Keith,46
FL,M,2011,Mekhi,46
FL,M,2011,Amare,45
FL,M,2011,Ari,45
FL,M,2011,Bennett,45
FL,M,2011,Curtis,45
