StateCode,Sex,YearOfBirth,Name,Number
MI,F,1959,Brigette,7
MI,F,1959,Callie,7
MI,F,1959,Carey,7
MI,F,1959,Caryn,7
MI,F,1959,Catharine,7
MI,F,1959,Charleen,7
MI,F,1959,Cherry,7
MI,F,1959,Cheryll,7
MI,F,1959,Danna,7
MI,F,1959,Debrah,7
MI,F,1959,Delynn,7
MI,F,1959,Dorothea,7
MI,F,1959,Earline,7
MI,F,1959,Etta,7
MI,F,1959,Freda,7
MI,F,1959,Georgina,7
MI,F,1959,Jaime,7
MI,F,1959,Jeanna,7
MI,F,1959,Jerilyn,7
MI,F,1959,Jewel,7
MI,F,1959,Judie,7
MI,F,1959,Juliet,7
MI,F,1959,Karlene,7
MI,F,1959,Karolyn,7
MI,F,1959,Katy,7
MI,F,1959,Keely,7
MI,F,1959,Laure,7
MI,F,1959,Laury,7
MI,F,1959,Lawanda,7
MI,F,1959,Lorena,7
MI,F,1959,Merrie,7
MI,F,1959,Nannette,7
MI,F,1959,Nikki,7
MI,F,1959,Paige,7
MI,F,1959,Reba,7
MI,F,1959,Renea,7
MI,F,1959,Renita,7
MI,F,1959,Ronnie,7
MI,F,1959,Rosanna,7
MI,F,1959,Roseanne,7
MI,F,1959,Roselyn,7
MI,F,1959,Rosetta,7
MI,F,1959,Roxanna,7
MI,F,1959,Roxie,7
MI,F,1959,Ruthie,7
MI,F,1959,Selena,7
MI,F,1959,Sharyl,7
MI,F,1959,Shawna,7
MI,F,1959,Suzie,7
MI,F,1959,Venita,7
MI,F,1959,Alane,6
MI,F,1959,Angelina,6
MI,F,1959,Athena,6
MI,F,1959,Bambi,6
MI,F,1959,Beckie,6
MI,F,1959,Bettie,6
MI,F,1959,Camilla,6
MI,F,1959,Cara,6
MI,F,1959,Carlotta,6
MI,F,1959,Carmela,6
MI,F,1959,Cathi,6
MI,F,1959,Celestine,6
MI,F,1959,Cherrie,6
MI,F,1959,Daisy,6
MI,F,1959,Dawna,6
MI,F,1959,Deidre,6
MI,F,1959,Demetria,6
MI,F,1959,Dorie,6
MI,F,1959,Elsie,6
MI,F,1959,Erika,6
MI,F,1959,Fawn,6
MI,F,1959,Flora,6
MI,F,1959,Fran,6
MI,F,1959,Glenna,6
MI,F,1959,Helena,6
MI,F,1959,Henrietta,6
MI,F,1959,Jacalyn,6
MI,F,1959,Janeen,6
MI,F,1959,Jannette,6
MI,F,1959,Jodee,6
MI,F,1959,Johnnie,6
MI,F,1959,Justine,6
MI,F,1959,Karel,6
MI,F,1959,Kathaleen,6
MI,F,1959,Kathlene,6
MI,F,1959,Kenneth,6
MI,F,1959,Kimber,6
MI,F,1959,Kolleen,6
MI,F,1959,Kyra,6
MI,F,1959,Latanya,6
MI,F,1959,Leeanne,6
MI,F,1959,Linnea,6
MI,F,1959,Lissa,6
MI,F,1959,Loreen,6
MI,F,1959,Lorene,6
MI,F,1959,Machelle,6
MI,F,1959,Mamie,6
MI,F,1959,Maryjane,6
MI,F,1959,Marylou,6
MI,F,1959,Mickey,6
MI,F,1959,Mollie,6
MI,F,1959,Myrtle,6
MI,F,1959,Nancee,6
MI,F,1959,Nettie,6
MI,F,1959,Pearl,6
MI,F,1959,Raeann,6
MI,F,1959,Randi,6
MI,F,1959,Reta,6
MI,F,1959,Ronna,6
MI,F,1959,Sharolyn,6
MI,F,1959,Shaun,6
MI,F,1959,Sheilah,6
MI,F,1959,Shelli,6
MI,F,1959,Shiela,6
MI,F,1959,Sueann,6
MI,F,1959,Suzann,6
MI,F,1959,Suzanna,6
MI,F,1959,Suzy,6
MI,F,1959,Tonette,6
MI,F,1959,Tonja,6
MI,F,1959,Tori,6
MI,F,1959,Trisha,6
MI,F,1959,Trudi,6
MI,F,1959,Unknown,6
MI,F,1959,Valeria,6
MI,F,1959,Vonda,6
MI,F,1959,Abigail,5
MI,F,1959,Adrianne,5
MI,F,1959,Andria,5
MI,F,1959,Ardis,5
MI,F,1959,Aurelia,5
MI,F,1959,Becki,5
MI,F,1959,Candi,5
MI,F,1959,Carleen,5
MI,F,1959,Carlin,5
MI,F,1959,Cary,5
MI,F,1959,Cassie,5
MI,F,1959,Chrystal,5
MI,F,1959,Cindie,5
MI,F,1959,Cinthia,5
MI,F,1959,Cori,5
MI,F,1959,Cyndy,5
MI,F,1959,Dara,5
MI,F,1959,Darcel,5
MI,F,1959,Daria,5
MI,F,1959,Darline,5
MI,F,1959,Dawne,5
MI,F,1959,Dede,5
MI,F,1959,Deedee,5
MI,F,1959,Deidra,5
MI,F,1959,Delilah,5
MI,F,1959,Deloris,5
MI,F,1959,Demetra,5
MI,F,1959,Denita,5
MI,F,1959,Dennise,5
MI,F,1959,Dorinda,5
MI,F,1959,Elisa,5
MI,F,1959,Elnora,5
MI,F,1959,Eloise,5
MI,F,1959,Erica,5
MI,F,1959,Estella,5
MI,F,1959,Gabrielle,5
MI,F,1959,Gerilyn,5
MI,F,1959,Germaine,5
MI,F,1959,Gerry,5
MI,F,1959,Ginny,5
MI,F,1959,Guadalupe,5
MI,F,1959,Hattie,5
MI,F,1959,Hilda,5
MI,F,1959,Ina,5
MI,F,1959,Isabelle,5
MI,F,1959,Jacklyn,5
MI,F,1959,Janey,5
MI,F,1959,Jannie,5
MI,F,1959,Jenine,5
MI,F,1959,Jennette,5
MI,F,1959,Jewell,5
MI,F,1959,Jillane,5
MI,F,1959,John,5
MI,F,1959,Julee,5
MI,F,1959,Julianna,5
MI,F,1959,Juliette,5
MI,F,1959,Karri,5
MI,F,1959,Karyl,5
MI,F,1959,Kelle,5
MI,F,1959,Lauretta,5
MI,F,1959,Lavon,5
MI,F,1959,Leilani,5
MI,F,1959,Lezlie,5
MI,F,1959,Lise,5
MI,F,1959,Lizabeth,5
MI,F,1959,Lolita,5
MI,F,1959,Lonnie,5
MI,F,1959,Loralee,5
MI,F,1959,Lorelei,5
MI,F,1959,Loriann,5
MI,F,1959,Lottie,5
MI,F,1959,Lula,5
MI,F,1959,Lynell,5
MI,F,1959,Madeleine,5
MI,F,1959,Marianna,5
MI,F,1959,Marilee,5
MI,F,1959,Marti,5
MI,F,1959,Martina,5
MI,F,1959,Marty,5
MI,F,1959,Melany,5
MI,F,1959,Michel,5
MI,F,1959,Michell,5
MI,F,1959,Micki,5
MI,F,1959,Mimi,5
MI,F,1959,Missy,5
MI,F,1959,Moira,5
MI,F,1959,Monika,5
MI,F,1959,Neva,5
MI,F,1959,Nicolette,5
MI,F,1959,Norene,5
MI,F,1959,Ora,5
MI,F,1959,Pamella,5
MI,F,1959,Perri,5
MI,F,1959,Reva,5
MI,F,1959,Richelle,5
MI,F,1959,Rolanda,5
MI,F,1959,Romona,5
MI,F,1959,Rozanne,5
MI,F,1959,Samantha,5
MI,F,1959,Sarita,5
MI,F,1959,Sharrie,5
MI,F,1959,Star,5
MI,F,1959,Susannah,5
MI,F,1959,Tamala,5
MI,F,1959,Tania,5
MI,F,1959,Tarri,5
MI,F,1959,Taryn,5
MI,F,1959,Terrilyn,5
MI,F,1959,Tessa,5
MI,F,1959,Timothy,5
MI,F,1959,Tonda,5
MI,F,1959,Tonie,5
MI,F,1959,Torrie,5
MI,F,1959,Toya,5
MI,F,1959,Tracee,5
MI,F,1959,Trena,5
MI,F,1959,Ursula,5
MI,F,1959,Veda,5
MI,F,1959,Vernita,5
MI,F,1959,Vonnie,5
MI,F,1959,Wilda,5
MI,F,1959,Yolonda,5
MI,F,1960,Mary,2517
MI,F,1960,Karen,2019
MI,F,1960,Susan,1974
MI,F,1960,Linda,1820
MI,F,1960,Patricia,1370
MI,F,1960,Lori,1301
MI,F,1960,Lisa,1293
MI,F,1960,Debra,1234
MI,F,1960,Kimberly,1220
MI,F,1960,Nancy,1203
MI,F,1960,Julie,1197
MI,F,1960,Cheryl,1146
MI,F,1960,Pamela,1130
MI,F,1960,Cynthia,1109
MI,F,1960,Sandra,1109
MI,F,1960,Deborah,1095
MI,F,1960,Brenda,1081
MI,F,1960,Diane,1043
MI,F,1960,Barbara,1041
MI,F,1960,Donna,1005
MI,F,1960,Denise,990
MI,F,1960,Laura,964
MI,F,1960,Kathy,950
MI,F,1960,Carol,946
MI,F,1960,Kathleen,907
MI,F,1960,Sharon,833
MI,F,1960,Cindy,781
MI,F,1960,Kim,763
MI,F,1960,Laurie,727
MI,F,1960,Dawn,721
MI,F,1960,Debbie,717
MI,F,1960,Michelle,715
MI,F,1960,Tammy,667
MI,F,1960,Elizabeth,665
MI,F,1960,Robin,661
MI,F,1960,Janet,648
MI,F,1960,Teresa,617
MI,F,1960,Christine,571
MI,F,1960,Theresa,563
MI,F,1960,Kelly,546
MI,F,1960,Ann,521
MI,F,1960,Janice,504
MI,F,1960,Catherine,489
MI,F,1960,Margaret,478
MI,F,1960,Lynn,474
MI,F,1960,Beth,444
MI,F,1960,Terri,437
MI,F,1960,Sue,435
MI,F,1960,Tina,431
MI,F,1960,Jill,422
MI,F,1960,Connie,413
MI,F,1960,Judy,408
MI,F,1960,Renee,408
MI,F,1960,Rebecca,404
MI,F,1960,Sherry,402
MI,F,1960,Cathy,398
MI,F,1960,Annette,395
MI,F,1960,Wendy,392
MI,F,1960,Amy,384
MI,F,1960,Rhonda,384
MI,F,1960,Suzanne,354
MI,F,1960,Sheila,341
MI,F,1960,Paula,338
MI,F,1960,Bonnie,335
MI,F,1960,Carolyn,327
MI,F,1960,Peggy,326
MI,F,1960,Jane,325
MI,F,1960,Colleen,324
MI,F,1960,Vicki,311
MI,F,1960,Kathryn,310
MI,F,1960,Anne,309
MI,F,1960,Sally,309
MI,F,1960,Valerie,309
MI,F,1960,Angela,306
MI,F,1960,Michele,303
MI,F,1960,Joyce,300
MI,F,1960,Judith,300
MI,F,1960,Katherine,299
MI,F,1960,Darlene,297
MI,F,1960,Joan,289
MI,F,1960,Jennifer,286
MI,F,1960,Gail,280
MI,F,1960,Jean,280
MI,F,1960,Ruth,276
MI,F,1960,Diana,273
MI,F,1960,Penny,266
MI,F,1960,Beverly,264
MI,F,1960,Marie,259
MI,F,1960,Tamara,253
MI,F,1960,Tracy,236
MI,F,1960,Andrea,227
MI,F,1960,Jacqueline,226
MI,F,1960,Martha,225
MI,F,1960,Sheryl,221
MI,F,1960,Sandy,212
MI,F,1960,Shirley,210
MI,F,1960,Shelly,208
MI,F,1960,Anita,206
MI,F,1960,Maureen,203
MI,F,1960,Elaine,202
MI,F,1960,Carrie,200
MI,F,1960,Victoria,200
MI,F,1960,Marcia,198
MI,F,1960,Joanne,195
MI,F,1960,Terry,195
MI,F,1960,Betty,192
MI,F,1960,Marilyn,192
MI,F,1960,Rose,192
MI,F,1960,Vickie,188
MI,F,1960,Becky,186
MI,F,1960,Pam,183
MI,F,1960,Rita,183
MI,F,1960,Wanda,181
MI,F,1960,Ellen,180
MI,F,1960,Leslie,179
MI,F,1960,Carla,178
MI,F,1960,Yvonne,178
MI,F,1960,Stephanie,173
MI,F,1960,Sherri,172
MI,F,1960,Maria,165
MI,F,1960,Jeanne,162
MI,F,1960,Melissa,160
MI,F,1960,Alice,159
MI,F,1960,Gloria,159
MI,F,1960,Julia,159
MI,F,1960,Anna,158
MI,F,1960,Shelley,151
MI,F,1960,Virginia,151
MI,F,1960,Sarah,149
MI,F,1960,Patti,148
MI,F,1960,Dorothy,147
MI,F,1960,Joann,145
MI,F,1960,Patty,144
MI,F,1960,Monica,141
MI,F,1960,Helen,140
MI,F,1960,Toni,140
MI,F,1960,Phyllis,139
MI,F,1960,Regina,137
MI,F,1960,Roxanne,137
MI,F,1960,Shari,137
MI,F,1960,Lynne,136
MI,F,1960,Vicky,136
MI,F,1960,Lynda,135
MI,F,1960,Dianne,131
MI,F,1960,Charlene,130
MI,F,1960,Lorraine,130
MI,F,1960,Joy,129
MI,F,1960,Marsha,128
MI,F,1960,Roberta,128
