StateCode,Sex,YearOfBirth,Name,Number
NY,M,1987,Erwin,11
NY,M,1987,Ezekiel,11
NY,M,1987,Fabio,11
NY,M,1987,Hillel,11
NY,M,1987,Jan,11
NY,M,1987,Jaron,11
NY,M,1987,Jasper,11
NY,M,1987,Jerell,11
NY,M,1987,Jerrell,11
NY,M,1987,Jevon,11
NY,M,1987,Joesph,11
NY,M,1987,Kendall,11
NY,M,1987,Kwame,11
NY,M,1987,Leandro,11
NY,M,1987,Levar,11
NY,M,1987,Manny,11
NY,M,1987,Maximo,11
NY,M,1987,Pinchas,11
NY,M,1987,Quintin,11
NY,M,1987,Rasheem,11
NY,M,1987,Riley,11
NY,M,1987,Samir,11
NY,M,1987,Shalom,11
NY,M,1987,Shamir,11
NY,M,1987,Sharod,11
NY,M,1987,Shayne,11
NY,M,1987,Shulem,11
NY,M,1987,Whitney,11
NY,M,1987,Wilfred,11
NY,M,1987,Yechiel,11
NY,M,1987,Yonatan,11
NY,M,1987,Antione,10
NY,M,1987,Antonino,10
NY,M,1987,Argenis,10
NY,M,1987,Boris,10
NY,M,1987,Clark,10
NY,M,1987,Darien,10
NY,M,1987,Darin,10
NY,M,1987,Denzel,10
NY,M,1987,Devan,10
NY,M,1987,Domenick,10
NY,M,1987,Domenico,10
NY,M,1987,Domingo,10
NY,M,1987,Durrell,10
NY,M,1987,Geovanny,10
NY,M,1987,Humberto,10
NY,M,1987,Ibrahim,10
NY,M,1987,Jabari,10
NY,M,1987,Jarrel,10
NY,M,1987,Jemel,10
NY,M,1987,Kendrick,10
NY,M,1987,Kody,10
NY,M,1987,Levon,10
NY,M,1987,Lincoln,10
NY,M,1987,Louie,10
NY,M,1987,Lukas,10
NY,M,1987,Mariano,10
NY,M,1987,Marino,10
NY,M,1987,Meyer,10
NY,M,1987,Newborn,10
NY,M,1987,Nikolas,10
NY,M,1987,Octavio,10
NY,M,1987,Paolo,10
NY,M,1987,Rasheed,10
NY,M,1987,Roman,10
NY,M,1987,Roosevelt,10
NY,M,1987,Rosario,10
NY,M,1987,Sandy,10
NY,M,1987,Saquan,10
NY,M,1987,Sherman,10
NY,M,1987,Simcha,10
NY,M,1987,Stefano,10
NY,M,1987,Stephanie,10
NY,M,1987,Sterling,10
NY,M,1987,Tarik,10
NY,M,1987,Ulysses,10
NY,M,1987,Westley,10
NY,M,1987,Willis,10
NY,M,1987,Yitzchak,10
NY,M,1987,Abdul,9
NY,M,1987,Agron,9
NY,M,1987,Ajay,9
NY,M,1987,Akiva,9
NY,M,1987,Alton,9
NY,M,1987,August,9
NY,M,1987,Benedict,9
NY,M,1987,Bernardo,9
NY,M,1987,Caesar,9
NY,M,1987,Camilo,9
NY,M,1987,Carlyle,9
NY,M,1987,Cary,9
NY,M,1987,Cecil,9
NY,M,1987,Christina,9
NY,M,1987,Cliff,9
NY,M,1987,Dakota,9
NY,M,1987,Deandre,9
NY,M,1987,Demetrios,9
NY,M,1987,Dereck,9
NY,M,1987,Deron,9
NY,M,1987,Donnie,9
NY,M,1987,Erin,9
NY,M,1987,Ferdinand,9
NY,M,1987,Franky,9
NY,M,1987,Gianni,9
NY,M,1987,Gil,9
NY,M,1987,Hans,9
NY,M,1987,Jamaine,9
NY,M,1987,Jamison,9
NY,M,1987,Jarod,9
NY,M,1987,Jaymes,9
NY,M,1987,Johnpaul,9
NY,M,1987,Jules,9
NY,M,1987,Kamal,9
NY,M,1987,Kellen,9
NY,M,1987,Khalid,9
NY,M,1987,Khalil,9
NY,M,1987,Kim,9
NY,M,1987,Kraig,9
NY,M,1987,Kristoffer,9
NY,M,1987,Landon,9
NY,M,1987,Lavar,9
NY,M,1987,Lennox,9
NY,M,1987,Marcelo,9
NY,M,1987,Maxim,9
NY,M,1987,Maximillian,9
NY,M,1987,Michale,9
NY,M,1987,Omer,9
NY,M,1987,Oren,9
NY,M,1987,Otis,9
NY,M,1987,Parker,9
NY,M,1987,Rashaun,9
NY,M,1987,Rashid,9
NY,M,1987,Reggie,9
NY,M,1987,Rey,9
NY,M,1987,Romeo,9
NY,M,1987,Samson,9
NY,M,1987,Santo,9
NY,M,1987,Shaquan,9
NY,M,1987,Skylar,9
NY,M,1987,Stewart,9
NY,M,1987,Sunil,9
NY,M,1987,Tarrell,9
NY,M,1987,Tom,9
NY,M,1987,Trent,9
NY,M,1987,Unique,9
NY,M,1987,Uriel,9
NY,M,1987,Will,9
NY,M,1987,Yehudah,9
NY,M,1987,Yoseph,9
NY,M,1987,Zvi,9
NY,M,1987,Abram,8
NY,M,1987,Adnan,8
NY,M,1987,Akil,8
NY,M,1987,Amrom,8
NY,M,1987,Anwar,8
NY,M,1987,Aramis,8
NY,M,1987,Arron,8
NY,M,1987,Asif,8
NY,M,1987,Babyboy,8
NY,M,1987,Baron,8
NY,M,1987,Bilal,8
NY,M,1987,Bradly,8
NY,M,1987,Bruno,8
NY,M,1987,Ceasar,8
NY,M,1987,Clay,8
NY,M,1987,Cullen,8
NY,M,1987,Dalton,8
NY,M,1987,Delroy,8
