StateCode,Sex,YearOfBirth,Name,Number
CT,M,1962,Salvatore,48
CT,M,1962,Mike,47
CT,M,1962,Karl,45
CT,M,1962,Norman,45
CT,M,1962,Darryl,44
CT,M,1962,Jeffery,43
CT,M,1962,Jeff,42
CT,M,1962,Troy,42
CT,M,1962,Alfred,40
CT,M,1962,Randall,40
CT,M,1962,Danny,39
CT,M,1962,Randy,39
CT,M,1962,Tony,39
CT,M,1962,Phillip,38
CT,M,1962,Ernest,37
CT,M,1962,Gregg,37
CT,M,1962,Steve,37
CT,M,1962,Fred,35
CT,M,1962,Joe,35
CT,M,1962,Stanley,35
CT,M,1962,Jerry,34
CT,M,1962,Joel,34
CT,M,1962,Curtis,33
CT,M,1962,Lee,33
CT,M,1962,Samuel,33
CT,M,1962,Guy,32
CT,M,1962,Jose,32
CT,M,1962,Roy,32
CT,M,1962,Antonio,31
CT,M,1962,Harry,31
CT,M,1962,Jack,31
CT,M,1962,Adam,30
CT,M,1962,Clifford,30
CT,M,1962,Neil,30
CT,M,1962,Bradley,29
CT,M,1962,Greg,29
CT,M,1962,Gordon,27
CT,M,1962,Benjamin,26
CT,M,1962,Ricky,26
CT,M,1962,Tom,26
CT,M,1962,Dana,25
CT,M,1962,Jason,25
CT,M,1962,Jim,24
CT,M,1962,Rodney,24
CT,M,1962,Tim,24
CT,M,1962,Tracy,24
CT,M,1962,Warren,24
CT,M,1962,Alexander,23
CT,M,1962,Bernard,23
CT,M,1962,Gene,23
CT,M,1962,Kirk,23
CT,M,1962,Terry,23
CT,M,1962,Andre,22
CT,M,1962,Brett,22
CT,M,1962,Dave,22
CT,M,1962,Geoffrey,22
CT,M,1962,Nelson,22
CT,M,1962,Willie,22
CT,M,1962,Allan,21
CT,M,1962,Duane,21
CT,M,1962,Lance,21
CT,M,1962,Stuart,21
CT,M,1962,Bill,20
CT,M,1962,Jimmy,20
CT,M,1962,Micheal,20
CT,M,1962,Dwayne,19
CT,M,1962,Jerome,19
CT,M,1962,Carlos,18
CT,M,1962,Dan,18
CT,M,1962,Gerard,18
CT,M,1962,Hector,18
CT,M,1962,Herbert,18
CT,M,1962,Johnny,18
CT,M,1962,Rick,18
CT,M,1962,Angelo,17
CT,M,1962,Daryl,17
CT,M,1962,Kyle,17
CT,M,1962,Mitchell,17
CT,M,1962,Roland,17
CT,M,1962,Ronnie,17
CT,M,1962,Aaron,16
CT,M,1962,Bradford,16
CT,M,1962,Darren,16
CT,M,1962,Earl,16
CT,M,1962,Juan,16
CT,M,1962,Kerry,16
CT,M,1962,Luis,16
CT,M,1962,Mario,16
CT,M,1962,Marvin,16
CT,M,1962,Miguel,16
CT,M,1962,Reginald,16
CT,M,1962,Bobby,15
CT,M,1962,Christian,15
CT,M,1962,Leo,15
CT,M,1962,Alex,14
CT,M,1962,Calvin,14
CT,M,1962,Eddie,14
CT,M,1962,Edmund,14
CT,M,1962,Gilbert,14
CT,M,1962,Jesus,14
CT,M,1962,Kent,14
CT,M,1962,Leon,14
CT,M,1962,Milton,14
CT,M,1962,Roberto,14
CT,M,1962,Ross,14
CT,M,1962,Ted,14
CT,M,1962,Arnold,13
CT,M,1962,Bob,13
CT,M,1962,Derek,13
CT,M,1962,Lewis,13
CT,M,1962,Nick,13
CT,M,1962,Ray,13
CT,M,1962,Seth,13
CT,M,1962,Brad,12
CT,M,1962,Clinton,12
CT,M,1962,Darrell,12
CT,M,1962,Evan,12
CT,M,1962,Melvin,12
CT,M,1962,Ron,12
CT,M,1962,Scot,12
CT,M,1962,Alvin,11
CT,M,1962,Dominic,11
CT,M,1962,Edgar,11
CT,M,1962,Franklin,11
CT,M,1962,Kelly,11
CT,M,1962,Leslie,11
CT,M,1962,Robin,11
CT,M,1962,Terrence,11
CT,M,1962,Tyrone,11
CT,M,1962,Vernon,11
CT,M,1962,Wesley,11
CT,M,1962,Alberto,10
CT,M,1962,Andy,10
CT,M,1962,Angel,10
CT,M,1962,Billy,10
CT,M,1962,Claude,10
CT,M,1962,Clayton,10
CT,M,1962,Dominick,10
