StateCode,Sex,YearOfBirth,Name,Number
IL,F,1985,Dusty,7
IL,F,1985,Ebonee,7
IL,F,1985,Ella,7
IL,F,1985,Eugenia,7
IL,F,1985,Florence,7
IL,F,1985,Gail,7
IL,F,1985,Gayle,7
IL,F,1985,Geneva,7
IL,F,1985,Hazel,7
IL,F,1985,Janae,7
IL,F,1985,Janel,7
IL,F,1985,Javon,7
IL,F,1985,Jayne,7
IL,F,1985,Jeanie,7
IL,F,1985,Jeanna,7
IL,F,1985,Jenni,7
IL,F,1985,Jewel,7
IL,F,1985,Juana,7
IL,F,1985,Juliette,7
IL,F,1985,Justin,7
IL,F,1985,Kady,7
IL,F,1985,Kandace,7
IL,F,1985,Karie,7
IL,F,1985,Kay,7
IL,F,1985,Keena,7
IL,F,1985,Keesha,7
IL,F,1985,Keli,7
IL,F,1985,Kenneth,7
IL,F,1985,Kevin,7
IL,F,1985,Keyanna,7
IL,F,1985,Kia,7
IL,F,1985,Kimberley,7
IL,F,1985,Kortney,7
IL,F,1985,Larhonda,7
IL,F,1985,Lashawn,7
IL,F,1985,Lasheena,7
IL,F,1985,Latrisha,7
IL,F,1985,Lee,7
IL,F,1985,Leila,7
IL,F,1985,Lidia,7
IL,F,1985,Lourdes,7
IL,F,1985,Madeleine,7
IL,F,1985,Marcie,7
IL,F,1985,Marcy,7
IL,F,1985,Marguerite,7
IL,F,1985,Mariel,7
IL,F,1985,Marybeth,7
IL,F,1985,Meggan,7
IL,F,1985,Miesha,7
IL,F,1985,Nanette,7
IL,F,1985,Natisha,7
IL,F,1985,Natosha,7
IL,F,1985,Nelly,7
IL,F,1985,Nereida,7
IL,F,1985,Nikole,7
IL,F,1985,Noreen,7
IL,F,1985,Phylicia,7
IL,F,1985,Porsha,7
IL,F,1985,Reyna,7
IL,F,1985,Rikki,7
IL,F,1985,Rosetta,7
IL,F,1985,Roxana,7
IL,F,1985,Sari,7
IL,F,1985,Savanna,7
IL,F,1985,Shakita,7
IL,F,1985,Shanda,7
IL,F,1985,Shandra,7
IL,F,1985,Sherrie,7
IL,F,1985,Sophie,7
IL,F,1985,Stefany,7
IL,F,1985,Susie,7
IL,F,1985,Taisha,7
IL,F,1985,Tammie,7
IL,F,1985,Tashia,7
IL,F,1985,Tawanna,7
IL,F,1985,Thomas,7
IL,F,1985,Tianna,7
IL,F,1985,Tonisha,7
IL,F,1985,Vanesa,7
IL,F,1985,Venessa,7
IL,F,1985,Vicki,7
IL,F,1985,Wendi,7
IL,F,1985,Yadira,7
IL,F,1985,Ada,6
IL,F,1985,Addie,6
IL,F,1985,Adina,6
IL,F,1985,Aliza,6
IL,F,1985,Alysha,6
IL,F,1985,Anika,6
IL,F,1985,Annabel,6
IL,F,1985,Annmarie,6
IL,F,1985,Arica,6
IL,F,1985,Ashlei,6
IL,F,1985,Belen,6
IL,F,1985,Blythe,6
IL,F,1985,Brea,6
IL,F,1985,Britni,6
IL,F,1985,Britt,6
IL,F,1985,Britta,6
IL,F,1985,Cali,6
IL,F,1985,Calli,6
IL,F,1985,Carey,6
IL,F,1985,Casie,6
IL,F,1985,Chana,6
IL,F,1985,Chantelle,6
IL,F,1985,Charissa,6
IL,F,1985,Christi,6
IL,F,1985,Coral,6
IL,F,1985,Cristy,6
IL,F,1985,Dalila,6
IL,F,1985,Dallas,6
IL,F,1985,Danna,6
IL,F,1985,Dannielle,6
IL,F,1985,Darci,6
