StateCode,Sex,YearOfBirth,Name,Number
WI,M,2001,Maximos,5
WI,M,2001,Mike,5
WI,M,2001,Montrell,5
WI,M,2001,Moses,5
WI,M,2001,Nash,5
WI,M,2001,Nevin,5
WI,M,2001,Osvaldo,5
WI,M,2001,Otto,5
WI,M,2001,Randy,5
WI,M,2001,Ray,5
WI,M,2001,Remington,5
WI,M,2001,Rickey,5
WI,M,2001,Rodrigo,5
WI,M,2001,Royce,5
WI,M,2001,Rylan,5
WI,M,2001,Santana,5
WI,M,2001,Seamus,5
WI,M,2001,Soren,5
WI,M,2001,Stefan,5
WI,M,2001,Terrence,5
WI,M,2001,Tou,5
WI,M,2001,Travon,5
WI,M,2001,Trever,5
WI,M,2001,Treyton,5
WI,M,2001,Tristian,5
WI,M,2001,Trysten,5
WI,M,2001,Winston,5
WI,M,2002,Jacob,604
WI,M,2002,Ethan,519
WI,M,2002,Tyler,423
WI,M,2002,Nicholas,422
WI,M,2002,Joshua,411
WI,M,2002,Michael,408
WI,M,2002,Alexander,407
WI,M,2002,Austin,405
WI,M,2002,Samuel,399
WI,M,2002,Joseph,398
WI,M,2002,Matthew,397
WI,M,2002,Benjamin,376
WI,M,2002,Zachary,376
WI,M,2002,Andrew,368
WI,M,2002,Logan,368
WI,M,2002,Nathan,332
WI,M,2002,Ryan,313
WI,M,2002,Dylan,307
WI,M,2002,Noah,281
WI,M,2002,William,278
WI,M,2002,Hunter,276
WI,M,2002,Daniel,262
WI,M,2002,Jack,257
WI,M,2002,Mason,257
WI,M,2002,Anthony,254
WI,M,2002,Brandon,251
WI,M,2002,Evan,226
WI,M,2002,Connor,219
WI,M,2002,James,218
WI,M,2002,John,216
WI,M,2002,Kyle,216
WI,M,2002,Caleb,214
WI,M,2002,David,214
WI,M,2002,Isaiah,202
WI,M,2002,Cole,192
WI,M,2002,Isaac,191
WI,M,2002,Elijah,187
WI,M,2002,Jordan,187
WI,M,2002,Thomas,183
WI,M,2002,Jonathan,182
WI,M,2002,Luke,181
WI,M,2002,Christopher,180
WI,M,2002,Justin,169
WI,M,2002,Jackson,168
WI,M,2002,Christian,164
WI,M,2002,Alex,158
WI,M,2002,Adam,156
WI,M,2002,Gabriel,156
WI,M,2002,Robert,156
WI,M,2002,Gavin,154
WI,M,2002,Riley,150
WI,M,2002,Aaron,148
WI,M,2002,Brady,142
WI,M,2002,Cody,141
WI,M,2002,Lucas,136
WI,M,2002,Bryce,135
WI,M,2002,Carter,135
WI,M,2002,Owen,130
WI,M,2002,Trevor,127
WI,M,2002,Aidan,126
WI,M,2002,Seth,126
WI,M,2002,Charles,125
WI,M,2002,Cameron,123
WI,M,2002,Ian,122
WI,M,2002,Mitchell,117
WI,M,2002,Nathaniel,116
WI,M,2002,Eric,112
WI,M,2002,Maxwell,112
WI,M,2002,Devin,109
WI,M,2002,Kevin,108
WI,M,2002,Blake,107
WI,M,2002,Dominic,106
WI,M,2002,Jose,105
WI,M,2002,Tanner,103
WI,M,2002,Carson,100
WI,M,2002,Spencer,98
WI,M,2002,Wyatt,97
WI,M,2002,Jared,96
WI,M,2002,Chase,95
WI,M,2002,Hayden,93
WI,M,2002,Sean,93
WI,M,2002,Grant,91
WI,M,2002,Collin,89
WI,M,2002,Dakota,89
WI,M,2002,Jason,88
WI,M,2002,Parker,86
WI,M,2002,Kaden,84
WI,M,2002,Caden,83
WI,M,2002,Timothy,83
WI,M,2002,Tristan,83
WI,M,2002,Garrett,82
WI,M,2002,Brett,80
WI,M,2002,Colin,79
WI,M,2002,Colton,75
WI,M,2002,Brian,74
WI,M,2002,Henry,74
WI,M,2002,Jake,74
WI,M,2002,Kaleb,73
WI,M,2002,Jesse,71
WI,M,2002,Patrick,71
WI,M,2002,Jaden,70
WI,M,2002,Jeremiah,69
WI,M,2002,Nolan,68
WI,M,2002,Jonah,67
WI,M,2002,Antonio,66
WI,M,2002,Derek,66
WI,M,2002,Juan,66
WI,M,2002,Jayden,65
WI,M,2002,Xavier,64
WI,M,2002,Aiden,63
WI,M,2002,Brayden,63
WI,M,2002,Dawson,63
WI,M,2002,Preston,63
WI,M,2002,Steven,62
WI,M,2002,Cade,61
WI,M,2002,Angel,60
WI,M,2002,Travis,60
WI,M,2002,Luis,59
WI,M,2002,Marcus,59
WI,M,2002,Peter,59
WI,M,2002,Sebastian,57
WI,M,2002,Calvin,56
WI,M,2002,Payton,56
WI,M,2002,Trenton,56
WI,M,2002,Adrian,55
WI,M,2002,Liam,55
WI,M,2002,Alec,54
WI,M,2002,Dalton,54
WI,M,2002,Devon,54
WI,M,2002,Drew,54
WI,M,2002,Eli,54
WI,M,2002,Levi,53
WI,M,2002,Keegan,52
WI,M,2002,Max,51
WI,M,2002,Jeremy,50
WI,M,2002,Vincent,50
WI,M,2002,Braden,49
WI,M,2002,Mark,49
WI,M,2002,Bradley,48
WI,M,2002,Jesus,48
WI,M,2002,Julian,48
WI,M,2002,Conner,47
WI,M,2002,Taylor,47
WI,M,2002,Alejandro,46
WI,M,2002,Josiah,45
WI,M,2002,Miguel,45
WI,M,2002,Richard,45
WI,M,2002,Casey,44
WI,M,2002,Simon,44
WI,M,2002,Carlos,43
WI,M,2002,Corey,43
WI,M,2002,Edward,43
WI,M,2002,Jakob,43
WI,M,2002,Dominick,42
WI,M,2002,Trent,42
WI,M,2002,Gage,41
WI,M,2002,Jalen,41
WI,M,2002,Johnathan,41
WI,M,2002,Shane,41
WI,M,2002,George,40
WI,M,2002,Paul,40
WI,M,2002,Ty,40
WI,M,2002,Erik,39
WI,M,2002,Kenneth,39
WI,M,2002,Wesley,39
WI,M,2002,Avery,38
WI,M,2002,Cooper,38
WI,M,2002,Ivan,38
WI,M,2002,Bennett,37
WI,M,2002,Brock,37
WI,M,2002,Bryan,37
WI,M,2002,Drake,37
WI,M,2002,Griffin,37
WI,M,2002,Landon,37
WI,M,2002,Sawyer,37
WI,M,2002,Scott,37
WI,M,2002,Brendan,36
WI,M,2002,Brody,36
WI,M,2002,Clayton,36
WI,M,2002,Joel,36
WI,M,2002,Jonathon,36
WI,M,2002,Micah,36
WI,M,2002,Jeffrey,35
WI,M,2002,Peyton,35
WI,M,2002,Braeden,34
WI,M,2002,Shawn,34
WI,M,2002,Trey,34
WI,M,2002,Diego,32
WI,M,2002,Skyler,32
WI,M,2002,Victor,31
WI,M,2002,Donovan,30
WI,M,2002,Malachi,30
WI,M,2002,Elliot,29
WI,M,2002,Quinn,29
WI,M,2002,Theodore,29
WI,M,2002,Ashton,28
WI,M,2002,Dane,28
WI,M,2002,Dustin,28
WI,M,2002,Javier,27
WI,M,2002,Raymond,27
WI,M,2002,Brenden,26
WI,M,2002,Brennan,26
WI,M,2002,Cayden,26
WI,M,2002,Damien,26
WI,M,2002,Edwin,26
WI,M,2002,Reece,26
WI,M,2002,Reese,26
WI,M,2002,Tyson,26
WI,M,2002,Cristian,25
WI,M,2002,Eduardo,25
WI,M,2002,Elias,25
WI,M,2002,Harrison,25
WI,M,2002,Miles,25
WI,M,2002,Nicolas,25
WI,M,2002,Alan,24
WI,M,2002,Allen,24
WI,M,2002,Damian,24
WI,M,2002,Phillip,24
WI,M,2002,Chandler,23
WI,M,2002,Frank,23
WI,M,2002,Leo,23
WI,M,2002,Lukas,23
WI,M,2002,Malik,23
WI,M,2002,Omar,23
WI,M,2002,Oscar,23
WI,M,2002,Roberto,23
WI,M,2002,Damon,22
WI,M,2002,Derrick,22
WI,M,2002,Dillon,22
WI,M,2002,Gregory,22
WI,M,2002,Kody,22
WI,M,2002,Martin,22
WI,M,2002,Tucker,22
WI,M,2002,Dante,21
WI,M,2002,Oliver,21
WI,M,2002,Quinton,21
WI,M,2002,Ronald,21
WI,M,2002,Stephen,21
WI,M,2002,Ayden,20
WI,M,2002,Colby,20
WI,M,2002,Darius,20
WI,M,2002,Elliott,20
WI,M,2002,Emmanuel,20
WI,M,2002,Keith,20
WI,M,2002,Marco,20
WI,M,2002,Mario,20
WI,M,2002,Mathew,20
WI,M,2002,Quentin,20
WI,M,2002,Bailey,19
WI,M,2002,Cesar,19
WI,M,2002,Chance,19
WI,M,2002,Erick,19
WI,M,2002,Giovanni,19
WI,M,2002,Johnathon,19
WI,M,2002,Reid,19
WI,M,2002,Weston,19
WI,M,2002,Camden,18
WI,M,2002,Cory,18
WI,M,2002,Curtis,18
WI,M,2002,Deshawn,18
WI,M,2002,Edgar,18
WI,M,2002,Jaylen,18
WI,M,2002,Jonas,18
WI,M,2002,Justice,18
WI,M,2002,Lance,18
WI,M,2002,Landen,18
WI,M,2002,Philip,18
WI,M,2002,Troy,18
WI,M,2002,Chad,17
WI,M,2002,Colten,17
WI,M,2002,Dennis,17
WI,M,2002,Hector,17
WI,M,2002,Kai,17
WI,M,2002,Keagan,17
WI,M,2002,Kobe,17
WI,M,2002,Kyler,17
WI,M,2002,Sergio,17
WI,M,2002,Zackary,17
WI,M,2002,Abraham,16
WI,M,2002,Alexis,16
WI,M,2002,Andres,16
WI,M,2002,Dayne,16
WI,M,2002,Gunnar,16
WI,M,2002,Harley,16
WI,M,2002,Jayson,16
WI,M,2002,Kameron,16
WI,M,2002,Louis,16
WI,M,2002,Manuel,16
WI,M,2002,Skylar,16
WI,M,2002,Zachariah,16
WI,M,2002,Zachery,16
WI,M,2002,Beau,15
WI,M,2002,Brent,15
WI,M,2002,Clay,15
WI,M,2002,Douglas,15
WI,M,2002,Easton,15
WI,M,2002,Francisco,15
WI,M,2002,Jay,15
WI,M,2002,Lane,15
WI,M,2002,Maximus,15
WI,M,2002,Myles,15
WI,M,2002,Reed,15
WI,M,2002,Sam,15
WI,M,2002,Tate,15
WI,M,2002,Tony,15
WI,M,2002,Tristen,15
WI,M,2002,Will,15
WI,M,2002,Addison,14
WI,M,2002,Andre,14
WI,M,2002,Conor,14
WI,M,2002,Dallas,14
WI,M,2002,Jaxson,14
WI,M,2002,Kade,14
WI,M,2002,Keenan,14
WI,M,2002,Maurice,14
WI,M,2002,Quintin,14
WI,M,2002,Ross,14
WI,M,2002,Saul,14
WI,M,2002,Walker,14
WI,M,2002,Andy,13
WI,M,2002,Blaine,13
WI,M,2002,Charlie,13
WI,M,2002,Cyrus,13
WI,M,2002,Darian,13
WI,M,2002,Emilio,13
WI,M,2002,Fabian,13
WI,M,2002,Fernando,13
WI,M,2002,Garret,13
WI,M,2002,Holden,13
WI,M,2002,Isiah,13
WI,M,2002,Jasper,13
WI,M,2002,Jaxon,13
WI,M,2002,Jon,13
WI,M,2002,Nickolas,13
WI,M,2002,Raul,13
WI,M,2002,Teagan,13
WI,M,2002,Terrance,13
WI,M,2002,August,12
WI,M,2002,Braxton,12
WI,M,2002,Bryson,12
WI,M,2002,Carl,12
WI,M,2002,Corbin,12
WI,M,2002,Emanuel,12
WI,M,2002,Gary,12
WI,M,2002,Gunner,12
WI,M,2002,Jadon,12
WI,M,2002,Javon,12
WI,M,2002,Jorge,12
WI,M,2002,Kaiden,12
WI,M,2002,Kole,12
WI,M,2002,Larry,12
WI,M,2002,Leonardo,12
WI,M,2002,Marshall,12
WI,M,2002,Pedro,12
WI,M,2002,Ricardo,12
WI,M,2002,Ricky,12
WI,M,2002,Silas,12
WI,M,2002,Willie,12
WI,M,2002,Zander,12
WI,M,2002,Zane,12
WI,M,2002,Ben,11
WI,M,2002,Branden,11
WI,M,2002,Dale,11
WI,M,2002,Davion,11
WI,M,2002,Declan,11
WI,M,2002,Deven,11
WI,M,2002,Donald,11
WI,M,2002,Ezekiel,11
WI,M,2002,Gerald,11
WI,M,2002,Hudson,11
WI,M,2002,Ismael,11
WI,M,2002,Issac,11
WI,M,2002,Jerome,11
WI,M,2002,Kendall,11
WI,M,2002,Lorenzo,11
WI,M,2002,Mateo,11
WI,M,2002,Mitchel,11
WI,M,2002,Morgan,11
WI,M,2002,Nathanael,11
WI,M,2002,Pierce,11
WI,M,2002,Quincy,11
WI,M,2002,Roman,11
WI,M,2002,Solomon,11
WI,M,2002,Trace,11
WI,M,2002,Armando,10
WI,M,2002,Bo,10
WI,M,2002,Bruce,10
WI,M,2002,Desmond,10
WI,M,2002,Devan,10
WI,M,2002,Dominik,10
WI,M,2002,Emmett,10
WI,M,2002,Enrique,10
WI,M,2002,Ernesto,10
WI,M,2002,Everett,10
WI,M,2002,Ezra,10
WI,M,2002,Gerardo,10
WI,M,2002,Jaeden,10
WI,M,2002,Jameson,10
WI,M,2002,Jamison,10
