StateCode,Sex,YearOfBirth,Name,Number
NC,M,1987,Tyler,198
NC,M,1987,Jesse,190
NC,M,1987,Antonio,189
NC,M,1987,Gregory,186
NC,M,1987,Corey,179
NC,M,1987,Phillip,179
NC,M,1987,Alexander,173
NC,M,1987,Marcus,173
NC,M,1987,Derek,168
NC,M,1987,Paul,157
NC,M,1987,Donald,156
NC,M,1987,Sean,150
NC,M,1987,Cameron,145
NC,M,1987,Cory,137
NC,M,1987,Derrick,135
NC,M,1987,Cody,134
NC,M,1987,Scott,129
NC,M,1987,Wesley,129
NC,M,1987,Jared,119
NC,M,1987,Terry,118
NC,M,1987,Shawn,117
NC,M,1987,Edward,116
NC,M,1987,Johnathan,113
NC,M,1987,Gary,106
NC,M,1987,Jerry,106
NC,M,1987,Chad,102
NC,M,1987,Larry,101
NC,M,1987,Ricky,101
NC,M,1987,Tony,101
NC,M,1987,Bobby,100
NC,M,1987,Ronald,100
NC,M,1987,Casey,98
NC,M,1987,Austin,97
NC,M,1987,George,95
NC,M,1987,Curtis,89
NC,M,1987,Brett,88
NC,M,1987,Alex,87
NC,M,1987,Evan,87
NC,M,1987,Seth,86
NC,M,1987,Nathaniel,84
NC,M,1987,Philip,84
NC,M,1987,Randy,84
NC,M,1987,Dennis,82
NC,M,1987,Joel,82
NC,M,1987,Keith,82
NC,M,1987,Douglas,81
NC,M,1987,Jeffery,80
NC,M,1987,Allen,79
NC,M,1987,Jamie,77
NC,M,1987,Randall,76
NC,M,1987,Johnny,75
NC,M,1987,Billy,74
NC,M,1987,Shane,74
NC,M,1987,Devin,73
NC,M,1987,Walter,70
NC,M,1987,Ian,69
NC,M,1987,Mitchell,68
NC,M,1987,Caleb,67
NC,M,1987,Rodney,67
NC,M,1987,Garrett,66
NC,M,1987,Darius,65
NC,M,1987,Raymond,65
NC,M,1987,Carl,64
NC,M,1987,Jimmy,64
NC,M,1987,Jonathon,64
NC,M,1987,Taylor,64
NC,M,1987,Reginald,61
NC,M,1987,Alan,60
NC,M,1987,Brent,59
NC,M,1987,Maurice,59
NC,M,1987,Preston,59
NC,M,1987,Ronnie,59
NC,M,1987,Russell,59
NC,M,1987,Danny,58
