StateCode,Sex,YearOfBirth,Name,Number
GA,F,1961,Felita,5
GA,F,1961,Gigi,5
GA,F,1961,Glenna,5
GA,F,1961,Imogene,5
GA,F,1961,Irish,5
GA,F,1961,Jackqueline,5
GA,F,1961,Jacquelyne,5
GA,F,1961,Jami,5
GA,F,1961,Jeana,5
GA,F,1961,Jestine,5
GA,F,1961,Jewel,5
GA,F,1961,Joanie,5
GA,F,1961,Johanna,5
GA,F,1961,Juliette,5
GA,F,1961,Justina,5
GA,F,1961,Kenneth,5
GA,F,1961,Kirsten,5
GA,F,1961,Krista,5
GA,F,1961,Kristi,5
GA,F,1961,Kristy,5
GA,F,1961,Ladonna,5
GA,F,1961,Lanita,5
GA,F,1961,Lara,5
GA,F,1961,Latanya,5
GA,F,1961,Lawana,5
GA,F,1961,Lawanna,5
GA,F,1961,Leanne,5
GA,F,1961,Leatha,5
GA,F,1961,Leisha,5
GA,F,1961,Lily,5
GA,F,1961,Lisha,5
GA,F,1961,Lorena,5
GA,F,1961,Margo,5
GA,F,1961,Marguerite,5
GA,F,1961,Marnita,5
GA,F,1961,Marquita,5
GA,F,1961,Mavis,5
GA,F,1961,Merri,5
GA,F,1961,Missy,5
GA,F,1961,Monique,5
GA,F,1961,Nannette,5
GA,F,1961,Naomi,5
GA,F,1961,Nell,5
GA,F,1961,Nena,5
GA,F,1961,Nola,5
GA,F,1961,Ophelia,5
GA,F,1961,Ouida,5
GA,F,1961,Penni,5
GA,F,1961,Roxanna,5
GA,F,1961,Samantha,5
GA,F,1961,Sebrina,5
GA,F,1961,Selma,5
GA,F,1961,Sharlene,5
GA,F,1961,Shawn,5
GA,F,1961,Shawna,5
GA,F,1961,Sherell,5
GA,F,1961,Sherrell,5
GA,F,1961,Sherryl,5
GA,F,1961,Steven,5
GA,F,1961,Suzan,5
GA,F,1961,Tamera,5
GA,F,1961,Therese,5
GA,F,1961,Trena,5
GA,F,1961,Tresa,5
GA,F,1961,Venus,5
GA,F,1961,Vernon,5
GA,F,1961,Vonda,5
GA,F,1961,Wilhelmina,5
GA,F,1961,Willene,5
GA,F,1961,Wylene,5
GA,F,1961,Wynell,5
GA,F,1961,Zena,5
GA,F,1962,Mary,1020
GA,F,1962,Lisa,954
GA,F,1962,Cynthia,818
GA,F,1962,Donna,771
GA,F,1962,Linda,755
GA,F,1962,Angela,722
GA,F,1962,Patricia,691
GA,F,1962,Sandra,689
GA,F,1962,Brenda,686
GA,F,1962,Teresa,676
GA,F,1962,Deborah,661
GA,F,1962,Pamela,644
GA,F,1962,Sharon,636
GA,F,1962,Susan,617
GA,F,1962,Karen,594
GA,F,1962,Barbara,519
GA,F,1962,Tammy,495
GA,F,1962,Debra,468
GA,F,1962,Kathy,426
GA,F,1962,Janice,412
GA,F,1962,Wanda,390
GA,F,1962,Elizabeth,384
GA,F,1962,Tina,357
GA,F,1962,Kimberly,348
GA,F,1962,Rhonda,347
GA,F,1962,Sherry,345
GA,F,1962,Debbie,341
GA,F,1962,Connie,337
GA,F,1962,Cheryl,333
GA,F,1962,Robin,333
GA,F,1962,Cindy,325
GA,F,1962,Janet,310
GA,F,1962,Sheila,300
GA,F,1962,Carolyn,299
GA,F,1962,Nancy,298
GA,F,1962,Jennifer,289
GA,F,1962,Beverly,285
GA,F,1962,Laura,272
GA,F,1962,Carol,268
GA,F,1962,Gloria,256
GA,F,1962,Shirley,256
GA,F,1962,Betty,240
GA,F,1962,Jacqueline,235
GA,F,1962,Judy,234
GA,F,1962,Vickie,232
GA,F,1962,Terri,230
GA,F,1962,Cathy,227
GA,F,1962,Lori,213
GA,F,1962,Martha,212
GA,F,1962,Julie,210
GA,F,1962,Melissa,210
GA,F,1962,Kim,206
GA,F,1962,Melanie,203
GA,F,1962,Phyllis,194
GA,F,1962,Rebecca,191
GA,F,1962,Margaret,190
GA,F,1962,Tracy,188
GA,F,1962,Denise,179
GA,F,1962,Regina,179
GA,F,1962,Shelia,165
GA,F,1962,Carla,164
GA,F,1962,Joyce,164
GA,F,1962,Catherine,163
GA,F,1962,Dorothy,163
GA,F,1962,Glenda,162
GA,F,1962,Valerie,162
GA,F,1962,Michelle,161
GA,F,1962,Annie,159
GA,F,1962,Anita,156
GA,F,1962,Diane,155
GA,F,1962,Gwendolyn,154
GA,F,1962,Sarah,153
GA,F,1962,Stephanie,151
GA,F,1962,Penny,146
GA,F,1962,Virginia,146
GA,F,1962,Sherri,145
GA,F,1962,Bonnie,144
GA,F,1962,Melinda,140
GA,F,1962,Paula,139
GA,F,1962,Vicki,138
GA,F,1962,Kelly,135
GA,F,1962,Peggy,134
GA,F,1962,Annette,133
GA,F,1962,Jackie,132
GA,F,1962,Laurie,130
GA,F,1962,Sylvia,130
GA,F,1962,Charlotte,128
GA,F,1962,Marilyn,124
GA,F,1962,Theresa,124
GA,F,1962,Cassandra,123
GA,F,1962,Belinda,121
GA,F,1962,Gina,121
GA,F,1962,Sonya,119
GA,F,1962,Amy,117
GA,F,1962,Lynn,115
GA,F,1962,Darlene,111
GA,F,1962,Tonya,110
GA,F,1962,Vanessa,107
GA,F,1962,Frances,105
GA,F,1962,Katherine,104
GA,F,1962,Leslie,104
GA,F,1962,Terry,101
GA,F,1962,Andrea,100
GA,F,1962,Becky,99
GA,F,1962,Evelyn,97
GA,F,1962,Pam,96
GA,F,1962,Vivian,96
GA,F,1962,Ann,95
GA,F,1962,Christine,95
GA,F,1962,Audrey,94
GA,F,1962,Beth,94
GA,F,1962,Suzanne,93
GA,F,1962,Wendy,93
GA,F,1962,Helen,92
GA,F,1962,Marsha,92
GA,F,1962,Alice,90
GA,F,1962,Kathryn,90
GA,F,1962,Rita,90
GA,F,1962,Tammie,90
GA,F,1962,Elaine,88
GA,F,1962,Sheryl,88
GA,F,1962,Gail,87
GA,F,1962,Veronica,86
GA,F,1962,Jan,84
GA,F,1962,Yvonne,81
GA,F,1962,Dana,80
GA,F,1962,Monica,79
GA,F,1962,Juanita,78
GA,F,1962,Julia,78
GA,F,1962,Marie,78
GA,F,1962,Rose,78
GA,F,1962,Angie,76
GA,F,1962,Doris,76
GA,F,1962,Kathleen,76
GA,F,1962,Charlene,75
GA,F,1962,Jacquelyn,75
GA,F,1962,Jane,75
GA,F,1962,Priscilla,75
GA,F,1962,Sara,75
GA,F,1962,Ginger,74
GA,F,1962,Toni,72
GA,F,1962,Joy,71
GA,F,1962,Renee,71
GA,F,1962,Dawn,70
GA,F,1962,Ruby,69
GA,F,1962,Tracey,69
GA,F,1962,Angelia,68
GA,F,1962,Judith,68
GA,F,1962,Loretta,68
GA,F,1962,Sherrie,63
GA,F,1962,Melody,62
GA,F,1962,Ruth,62
GA,F,1962,Patsy,61
GA,F,1962,Carrie,60
GA,F,1962,Diana,59
GA,F,1962,Dianne,59
GA,F,1962,Felicia,59
GA,F,1962,Kay,59
GA,F,1962,Anna,58
GA,F,1962,Vicky,58
GA,F,1962,Victoria,58
GA,F,1962,Katrina,57
GA,F,1962,Michele,56
GA,F,1962,Jenny,55
GA,F,1962,Sandy,55
GA,F,1962,Ellen,54
GA,F,1962,Jill,54
GA,F,1962,Willie,54
GA,F,1962,Amanda,53
GA,F,1962,Jamie,53
GA,F,1962,Patti,52
GA,F,1962,Sabrina,52
GA,F,1962,Sally,52
GA,F,1962,Holly,51
GA,F,1962,Joan,51
GA,F,1962,Joann,51
GA,F,1962,Marcia,51
GA,F,1962,Rosa,51
GA,F,1962,Bobbie,50
GA,F,1962,Yolanda,50
GA,F,1962,Geraldine,49
GA,F,1962,Maria,49
GA,F,1962,Patty,49
GA,F,1962,Rachel,48
GA,F,1962,Jeanette,47
GA,F,1962,Lynda,47
GA,F,1962,Allison,46
GA,F,1962,Daphne,46
GA,F,1962,Jo,46
GA,F,1962,Crystal,45
GA,F,1962,Bernice,44
GA,F,1962,Deanna,44
GA,F,1962,Margie,44
GA,F,1962,Emily,42
GA,F,1962,Jean,42
GA,F,1962,Shari,42
GA,F,1962,Anne,41
GA,F,1962,Constance,41
GA,F,1962,Robyn,41
GA,F,1962,Sonja,41
GA,F,1962,Alicia,40
GA,F,1962,Eva,40
GA,F,1962,Johnnie,40
GA,F,1962,Marian,40
GA,F,1962,Natalie,40
GA,F,1962,Tamara,40
GA,F,1962,Faye,39
GA,F,1962,Janie,39
GA,F,1962,Lillie,39
GA,F,1962,Sheri,39
GA,F,1962,Alesia,38
GA,F,1962,Louise,38
GA,F,1962,Mildred,38
GA,F,1962,Norma,38
GA,F,1962,Stacy,38
GA,F,1962,Tanya,38
GA,F,1962,Alison,37
GA,F,1962,Caroline,37
GA,F,1962,Vera,37
GA,F,1962,April,36
GA,F,1962,Emma,36
GA,F,1962,Delores,35
GA,F,1962,Felecia,35
GA,F,1962,Tara,35
GA,F,1962,Traci,35
GA,F,1962,Lorraine,34
GA,F,1962,Marjorie,34
GA,F,1962,Susie,34
GA,F,1962,Carmen,33
GA,F,1962,Ella,33
GA,F,1962,Mattie,33
GA,F,1962,Harriett,32
GA,F,1962,Joanne,32
GA,F,1962,Laverne,32
GA,F,1962,Leigh,32
GA,F,1962,Lora,32
GA,F,1962,Lydia,32
GA,F,1962,Myra,32
GA,F,1962,Bertha,31
GA,F,1962,Clara,31
GA,F,1962,June,31
GA,F,1962,Kimberley,31
GA,F,1962,Lillian,31
GA,F,1962,Marion,31
GA,F,1962,Ramona,31
GA,F,1962,Stacey,31
GA,F,1962,Claudia,30
GA,F,1962,Jessie,30
GA,F,1962,Ronda,30
GA,F,1962,Sue,30
GA,F,1962,Trina,30
GA,F,1962,Christina,29
GA,F,1962,Christy,29
GA,F,1962,Dena,29
GA,F,1962,Gwen,29
GA,F,1962,Harriet,29
GA,F,1962,Joni,29
GA,F,1962,Karla,29
GA,F,1962,Terrie,29
GA,F,1962,Carole,28
GA,F,1962,Edna,28
GA,F,1962,Georgia,28
GA,F,1962,Iris,28
GA,F,1962,Josephine,28
GA,F,1962,Lynne,28
GA,F,1962,Maxine,28
GA,F,1962,Miriam,28
GA,F,1962,Tami,28
GA,F,1962,Tracie,28
GA,F,1962,Bessie,27
GA,F,1962,Bonita,27
GA,F,1962,Lee,27
GA,F,1962,Velma,27
GA,F,1962,Yvette,27
GA,F,1962,Ernestine,26
GA,F,1962,Hazel,26
GA,F,1962,Lois,26
GA,F,1962,Robbie,26
GA,F,1962,Teri,26
GA,F,1962,Thelma,26
GA,F,1962,Arlene,25
GA,F,1962,Dee,25
GA,F,1962,Deidre,25
GA,F,1962,Ethel,25
GA,F,1962,Paulette,25
GA,F,1962,Shannon,25
