StateCode,Sex,YearOfBirth,Name,Number
CA,F,1985,Blaire,12
CA,F,1985,Brett,12
CA,F,1985,Bridgett,12
CA,F,1985,Cassey,12
CA,F,1985,Celine,12
CA,F,1985,Charissa,12
CA,F,1985,Charles,12
CA,F,1985,Cydney,12
CA,F,1985,Dallas,12
CA,F,1985,Daniele,12
CA,F,1985,Danna,12
CA,F,1985,Darci,12
CA,F,1985,Daryl,12
CA,F,1985,Erlinda,12
CA,F,1985,Ernestina,12
CA,F,1985,Ester,12
CA,F,1985,Evangeline,12
CA,F,1985,Fawn,12
CA,F,1985,Gayle,12
CA,F,1985,Genna,12
CA,F,1985,Halley,12
CA,F,1985,Hallie,12
CA,F,1985,Haydee,12
CA,F,1985,Isabelle,12
CA,F,1985,Ivory,12
CA,F,1985,Jan,12
CA,F,1985,Janay,12
CA,F,1985,Jeffrey,12
CA,F,1985,Jesseca,12
CA,F,1985,Julian,12
CA,F,1985,Kala,12
CA,F,1985,Kasie,12
CA,F,1985,Katey,12
CA,F,1985,Kaycee,12
CA,F,1985,Kellyn,12
CA,F,1985,Kindra,12
CA,F,1985,Laila,12
CA,F,1985,Laquisha,12
CA,F,1985,Laquita,12
CA,F,1985,Latosha,12
CA,F,1985,Lauryn,12
CA,F,1985,Lenora,12
CA,F,1985,Leonor,12
CA,F,1985,Lilibeth,12
CA,F,1985,Lorie,12
CA,F,1985,Magda,12
CA,F,1985,Marguerite,12
CA,F,1985,Marlyn,12
CA,F,1985,Maryam,12
CA,F,1985,Mele,12
CA,F,1985,Melodie,12
CA,F,1985,Mildred,12
CA,F,1985,Nisha,12
CA,F,1985,Phyllis,12
CA,F,1985,Poonam,12
CA,F,1985,Priscila,12
CA,F,1985,Randy,12
CA,F,1985,Rebecka,12
CA,F,1985,Saundra,12
CA,F,1985,Shala,12
CA,F,1985,Shanel,12
CA,F,1985,Shanell,12
CA,F,1985,Shardae,12
CA,F,1985,Shaunte,12
CA,F,1985,Shawntae,12
CA,F,1985,Shenna,12
CA,F,1985,Shyla,12
CA,F,1985,Sienna,12
CA,F,1985,Skye,12
CA,F,1985,Sparkle,12
CA,F,1985,Starr,12
CA,F,1985,Sunny,12
CA,F,1985,Tashia,12
CA,F,1985,Tatianna,12
CA,F,1985,Vannesa,12
CA,F,1985,Wendi,12
CA,F,1985,Yara,12
