StateCode,Sex,YearOfBirth,Name,Number
NH,F,1957,Candace,10
NH,F,1957,Carole,10
NH,F,1957,Frances,10
NH,F,1957,Jeannette,10
NH,F,1957,Melissa,10
NH,F,1957,Norma,10
NH,F,1957,Rachel,10
NH,F,1957,Vicky,10
NH,F,1957,Amy,9
NH,F,1957,Carrie,9
NH,F,1957,Evelyn,9
NH,F,1957,Marianne,9
NH,F,1957,Melanie,9
NH,F,1957,Patti,9
NH,F,1957,Connie,8
NH,F,1957,Constance,8
NH,F,1957,Debora,8
NH,F,1957,Gale,8
NH,F,1957,Joy,8
NH,F,1957,Marion,8
NH,F,1957,Regina,8
NH,F,1957,Angela,7
NH,F,1957,Carla,7
NH,F,1957,Colette,7
NH,F,1957,Dale,7
NH,F,1957,Dolores,7
NH,F,1957,Gayle,7
NH,F,1957,Janine,7
NH,F,1957,Lee,7
NH,F,1957,Lucy,7
NH,F,1957,Shelley,7
NH,F,1957,Sylvia,7
NH,F,1957,Tracey,7
NH,F,1957,Victoria,7
NH,F,1957,Arlene,6
NH,F,1957,Celeste,6
NH,F,1957,Charlotte,6
NH,F,1957,Edith,6
NH,F,1957,Grace,6
NH,F,1957,Irene,6
NH,F,1957,Janis,6
NH,F,1957,Jeannine,6
NH,F,1957,Jody,6
NH,F,1957,Julia,6
NH,F,1957,Kimberley,6
NH,F,1957,Lois,6
NH,F,1957,Loretta,6
NH,F,1957,Lynda,6
NH,F,1957,Mona,6
NH,F,1957,Renee,6
NH,F,1957,Rosemary,6
NH,F,1957,Sara,6
NH,F,1957,Therese,6
NH,F,1957,Anna,5
NH,F,1957,April,5
NH,F,1957,Bernice,5
NH,F,1957,Bethany,5
NH,F,1957,Candy,5
NH,F,1957,Cecile,5
NH,F,1957,Claudia,5
NH,F,1957,Deanna,5
NH,F,1957,Eileen,5
NH,F,1957,Erin,5
NH,F,1957,Gisele,5
NH,F,1957,Juanita,5
NH,F,1957,Kelly,5
NH,F,1957,Lise,5
NH,F,1957,Lorna,5
NH,F,1957,Maria,5
NH,F,1957,Marilyn,5
NH,F,1957,Melinda,5
