StateCode,Sex,YearOfBirth,Name,Number
IL,M,1957,Nathaniel,50
IL,M,1957,Darnell,49
IL,M,1957,Rickie,49
IL,M,1957,Laurence,48
IL,M,1957,Lynn,47
IL,M,1957,Derek,46
IL,M,1957,Lyle,46
IL,M,1957,Manuel,46
IL,M,1957,Marshall,46
IL,M,1957,Curt,45
IL,M,1957,Stephan,45
IL,M,1957,Loren,44
IL,M,1957,Randolph,44
IL,M,1957,Alex,43
IL,M,1957,Edmund,43
IL,M,1957,Nelson,43
IL,M,1957,Andy,42
IL,M,1957,Clinton,42
IL,M,1957,Marcus,42
IL,M,1957,Stuart,42
IL,M,1957,Donnie,41
IL,M,1957,Nathan,41
IL,M,1957,Grant,40
IL,M,1957,Kenny,40
IL,M,1957,Oscar,40
IL,M,1957,Brett,39
IL,M,1957,Cecil,39
IL,M,1957,Ruben,39
IL,M,1957,Elmer,38
IL,M,1957,Miguel,38
IL,M,1957,Mickey,37
IL,M,1957,Clifton,36
IL,M,1957,Hector,36
IL,M,1957,Myron,36
IL,M,1957,Otis,36
IL,M,1957,Roberto,36
IL,M,1957,Sean,36
IL,M,1957,Sherman,36
IL,M,1957,Wilbert,36
IL,M,1957,Drew,35
IL,M,1957,Everett,35
IL,M,1957,Hugh,35
IL,M,1957,Jeffry,35
IL,M,1957,Wade,35
IL,M,1957,Benny,34
IL,M,1957,Rocky,34
IL,M,1957,Sylvester,34
IL,M,1957,Virgil,34
IL,M,1957,Claude,33
IL,M,1957,Francisco,33
IL,M,1957,Geoffrey,33
IL,M,1957,Marion,33
IL,M,1957,Ramon,33
IL,M,1957,Rory,33
IL,M,1957,Sidney,33
IL,M,1957,Delbert,32
IL,M,1957,Felix,32
IL,M,1957,Jerald,32
IL,M,1957,Max,32
IL,M,1957,Raul,32
IL,M,1957,Roland,32
IL,M,1957,Bradford,31
IL,M,1957,Chuck,31
IL,M,1957,Clayton,31
IL,M,1957,Joey,31
IL,M,1957,Lorenzo,31
IL,M,1957,Percy,31
IL,M,1957,Roosevelt,31
IL,M,1957,Angel,30
IL,M,1957,Dirk,30
IL,M,1957,Edgar,30
IL,M,1957,Jamie,30
IL,M,1957,Jesus,30
IL,M,1957,Wallace,30
IL,M,1957,Clark,29
IL,M,1957,Doug,29
IL,M,1957,Ivan,29
IL,M,1957,Jason,29
IL,M,1957,Alonzo,28
IL,M,1957,Ben,28
IL,M,1957,Bennie,28
IL,M,1957,Darrel,28
IL,M,1957,Dominic,28
IL,M,1957,Jan,28
IL,M,1957,Monte,28
IL,M,1957,Pedro,28
IL,M,1957,Scot,28
IL,M,1957,Adrian,27
IL,M,1957,Bryant,27
IL,M,1957,Forrest,27
IL,M,1957,Lamont,27
IL,M,1957,Roderick,27
IL,M,1957,Rodger,27
IL,M,1957,Cornell,26
IL,M,1957,Jessie,26
IL,M,1957,Malcolm,26
IL,M,1957,Alberto,25
IL,M,1957,Carey,25
IL,M,1957,Charlie,25
IL,M,1957,Gerry,25
IL,M,1957,Kendall,25
IL,M,1957,Leland,25
IL,M,1957,Marlon,25
IL,M,1957,Morris,25
IL,M,1957,Tommie,25
IL,M,1957,Fernando,24
IL,M,1957,Jacob,24
IL,M,1957,Rudolph,24
IL,M,1957,Troy,24
IL,M,1957,Clay,23
IL,M,1957,Denis,23
IL,M,1957,Frankie,23
IL,M,1957,Jorge,23
IL,M,1957,Julius,23
IL,M,1957,Matt,23
IL,M,1957,Rudy,23
IL,M,1957,Willis,23
IL,M,1957,Armando,22
IL,M,1957,Cedric,22
IL,M,1957,Jaime,22
IL,M,1957,Lamar,22
IL,M,1957,Reid,22
IL,M,1957,Teddy,22
IL,M,1957,Norbert,21
