StateCode,Sex,YearOfBirth,Name,Number
VT,F,1938,Beverley,6
VT,F,1938,Carlene,6
VT,F,1938,Caroline,6
VT,F,1938,Diane,6
VT,F,1938,Hazel,6
VT,F,1938,Jeanette,6
VT,F,1938,Joann,6
VT,F,1938,Josephine,6
VT,F,1938,Kathryn,6
VT,F,1938,Marcia,6
VT,F,1938,Maxine,6
VT,F,1938,Regina,6
VT,F,1938,Sue,6
VT,F,1938,Suzanne,6
VT,F,1938,Teresa,6
VT,F,1938,Blanche,5
VT,F,1938,Cecile,5
VT,F,1938,Esther,5
VT,F,1938,Eva,5
VT,F,1938,Grace,5
VT,F,1938,Kay,5
VT,F,1938,Lucy,5
VT,F,1938,Mabel,5
VT,F,1938,Rachel,5
VT,F,1938,Sharon,5
VT,F,1939,Mary,106
VT,F,1939,Patricia,99
VT,F,1939,Barbara,98
VT,F,1939,Nancy,76
VT,F,1939,Sandra,75
VT,F,1939,Beverly,61
VT,F,1939,Carol,61
VT,F,1939,Joan,61
VT,F,1939,Betty,56
VT,F,1939,Shirley,51
VT,F,1939,Joyce,47
VT,F,1939,Judith,47
VT,F,1939,Elizabeth,44
VT,F,1939,Janet,41
VT,F,1939,Jean,41
VT,F,1939,Janice,38
VT,F,1939,Margaret,37
VT,F,1939,Dorothy,34
VT,F,1939,Marilyn,32
VT,F,1939,Elaine,28
VT,F,1939,Carolyn,27
VT,F,1939,Helen,27
VT,F,1939,Pauline,27
VT,F,1939,Ann,25
VT,F,1939,Sally,25
VT,F,1939,Marie,24
VT,F,1939,Alice,22
VT,F,1939,Phyllis,22
VT,F,1939,Jane,21
VT,F,1939,Kathleen,20
VT,F,1939,Lois,20
VT,F,1939,Martha,20
VT,F,1939,Rita,20
VT,F,1939,Ruth,20
VT,F,1939,Virginia,19
VT,F,1939,Donna,18
VT,F,1939,Joanne,18
VT,F,1939,Lorraine,18
VT,F,1939,Priscilla,18
VT,F,1939,Susan,18
VT,F,1939,Sylvia,18
VT,F,1939,Eleanor,17
VT,F,1939,Gloria,17
VT,F,1939,Marjorie,17
VT,F,1939,Norma,17
VT,F,1939,Theresa,17
VT,F,1939,Claire,16
VT,F,1939,Doris,16
VT,F,1939,Irene,16
VT,F,1939,Jacqueline,15
VT,F,1939,Linda,15
VT,F,1939,Louise,15
VT,F,1939,Arlene,14
VT,F,1939,Gail,14
VT,F,1939,Charlene,13
VT,F,1939,June,13
VT,F,1939,Lucille,13
VT,F,1939,Marion,13
VT,F,1939,Frances,12
VT,F,1939,Laura,12
VT,F,1939,Rose,12
VT,F,1939,Audrey,11
VT,F,1939,Jeanne,11
VT,F,1939,Lillian,11
VT,F,1939,Marlene,11
VT,F,1939,Roberta,11
VT,F,1939,Suzanne,11
VT,F,1939,Carole,10
VT,F,1939,Caroline,10
VT,F,1939,Evelyn,10
VT,F,1939,Maureen,10
VT,F,1939,Yvonne,10
VT,F,1939,Annette,9
VT,F,1939,Charlotte,9
VT,F,1939,Cynthia,9
VT,F,1939,Dolores,9
VT,F,1939,Gladys,9
