StateCode,Sex,YearOfBirth,Name,Number
NY,F,2007,Maddison,34
NY,F,2007,Salma,34
NY,F,2007,Shiloh,34
NY,F,2007,Sylvia,34
NY,F,2007,Teagan,34
NY,F,2007,Yitty,34
NY,F,2007,Alessia,33
NY,F,2007,Amya,33
NY,F,2007,Ashlynn,33
NY,F,2007,Chiara,33
NY,F,2007,Hailee,33
NY,F,2007,Haylie,33
NY,F,2007,Holly,33
NY,F,2007,Jessie,33
NY,F,2007,London,33
NY,F,2007,Mercedes,33
NY,F,2007,Noelle,33
NY,F,2007,Sanai,33
NY,F,2007,Tina,33
NY,F,2007,Yael,33
NY,F,2007,Adeline,32
NY,F,2007,Chany,32
NY,F,2007,Jaylyn,32
NY,F,2007,Kaya,32
NY,F,2007,Nathalie,32
NY,F,2007,Renee,32
NY,F,2007,Shoshana,32
NY,F,2007,Tabitha,32
NY,F,2007,Zahra,32
NY,F,2007,Angeline,31
NY,F,2007,Bracha,31
NY,F,2007,Brynn,31
NY,F,2007,Carolyn,31
NY,F,2007,Chanel,31
NY,F,2007,Clare,31
NY,F,2007,Fraidy,31
NY,F,2007,Kamryn,31
NY,F,2007,Kaydence,31
NY,F,2007,Lara,31
NY,F,2007,Libby,31
NY,F,2007,Nikki,31
NY,F,2007,Quinn,31
NY,F,2007,Rosemary,31
NY,F,2007,Alondra,30
NY,F,2007,Anjali,30
NY,F,2007,Aryanna,30
NY,F,2007,Celine,30
NY,F,2007,Cheyanne,30
NY,F,2007,Cristina,30
NY,F,2007,Dayanara,30
NY,F,2007,Leyla,30
NY,F,2007,Mikaela,30
NY,F,2007,Nya,30
NY,F,2007,Taliyah,30
NY,F,2007,Alani,29
NY,F,2007,Anais,29
NY,F,2007,Anisa,29
NY,F,2007,Annalise,29
NY,F,2007,Barbara,29
NY,F,2007,Belinda,29
NY,F,2007,Carla,29
NY,F,2007,Charlize,29
NY,F,2007,Cora,29
NY,F,2007,Daphne,29
NY,F,2007,Eleni,29
NY,F,2007,Elisabeth,29
NY,F,2007,Elisheva,29
