StateCode,Sex,YearOfBirth,Name,Number
MI,M,1970,Cedrick,5
MI,M,1970,Chauncey,5
MI,M,1970,Corwin,5
MI,M,1970,Cristopher,5
MI,M,1970,Dajuan,5
MI,M,1970,Damian,5
MI,M,1970,Damien,5
MI,M,1970,Daryle,5
MI,M,1970,Davis,5
MI,M,1970,Deane,5
MI,M,1970,Dereck,5
MI,M,1970,Deshon,5
MI,M,1970,Dominick,5
MI,M,1970,Dominique,5
MI,M,1970,Douglass,5
MI,M,1970,Dujuan,5
MI,M,1970,Duke,5
MI,M,1970,Duncan,5
MI,M,1970,Durand,5
MI,M,1970,Dwain,5
MI,M,1970,Dwane,5
MI,M,1970,Ed,5
MI,M,1970,Elliott,5
MI,M,1970,Emil,5
MI,M,1970,Felix,5
MI,M,1970,Gale,5
MI,M,1970,Garland,5
MI,M,1970,Graham,5
MI,M,1970,Greggory,5
MI,M,1970,Gus,5
MI,M,1970,Irving,5
MI,M,1970,Jackson,5
MI,M,1970,Jade,5
MI,M,1970,Jake,5
MI,M,1970,Jamey,5
MI,M,1970,Jammie,5
MI,M,1970,Jasen,5
MI,M,1970,Javier,5
MI,M,1970,Julio,5
MI,M,1970,Karsten,5
MI,M,1970,Kenton,5
MI,M,1970,Korey,5
MI,M,1970,Ladon,5
MI,M,1970,Lenard,5
MI,M,1970,Lorne,5
MI,M,1970,Louie,5
MI,M,1970,Marcellus,5
MI,M,1970,Marcos,5
MI,M,1970,Marquis,5
MI,M,1970,Micah,5
MI,M,1970,Michele,5
MI,M,1970,Milan,5
MI,M,1970,Montez,5
MI,M,1970,Moses,5
MI,M,1970,Myles,5
MI,M,1970,Nestor,5
MI,M,1970,Nicky,5
MI,M,1970,Nicolas,5
MI,M,1970,Paris,5
MI,M,1970,Phil,5
MI,M,1970,Quan,5
MI,M,1970,Ramsey,5
MI,M,1970,Randell,5
MI,M,1970,Reid,5
MI,M,1970,Roderic,5
MI,M,1970,Roman,5
MI,M,1970,Scottie,5
MI,M,1970,Sharon,5
MI,M,1970,Stevie,5
MI,M,1970,Terance,5
MI,M,1970,Tremayne,5
MI,M,1970,Vincenzo,5
MI,M,1970,Wilford,5
MI,M,1970,Winston,5
MI,M,1970,Woodrow,5
MI,M,1970,Zane,5
MI,M,1971,Michael,3599
MI,M,1971,David,2488
MI,M,1971,Robert,2399
MI,M,1971,James,2384
MI,M,1971,Scott,2214
MI,M,1971,John,2108
MI,M,1971,Christopher,1990
MI,M,1971,Brian,1606
